obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010499023913790222,1.6527510694966482e-5,-0.011234222828673715,0.0,1.0,-4.9718280357254334e-17,-0.15912685710033947,-0.08143286328139289,-0.043406454668363036,-0.024153580619289516,-0.014183783287700594,-0.00900457761830715
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.145466477363104e-5,9.083561064173177e-5,0.0035435349582191677,0.0,0.0,-1.6507272472711506e-16,0.0908074782311463,0.03259356252713048,0.010307899294065604,0.002294067047908205,-0.00021243157997883594,-0.0007098797273908454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005034881233863256,-1.0800870134989987e-5,0.0017399789890536412,0.0,0.0,-1.5429047805443526e-16,0.03985828134430728,0.02349532106349593,0.013983254614329683,0.008184308269859778,0.004531910531566493,0.0021902351010139784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014329632432590908,0.008558160331893697,-0.0035091864249600087,0.0,0.0,-1.7048065750907896e-15,0.005188551144191922,-0.0004521870598581406,-0.007634352173684502,-0.013349366267134503,-0.017028904491737405,-0.0189191252945809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658648174256036e-18,8.490772356238525e-18,-4.944565627825276e-18,0.0,0.0,7.488617043267947e-31,-3.4841321057124716e-19,-7.293801151641576e-18,-1.274269603850509e-17,-1.6595008596287454e-17,-1.875809792507898e-17,-1.958098570614947e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881104749450989,-0.0001467596165970912,-0.016307376880171764,0.0,0.0,4.581044389432759e-16,-0.02674552153863807,-0.025457625641012272,-0.029990053857672734,-0.0345163914687115,-0.03744921009734725,-0.03868542956389773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.096173706406336e-18,6.257994528086042e-18,8.010121742320099e-18,0.29293379391239366,0.0,-7.201067744201567e-19,-4.6412378933309546e-17,1.2060689972095555e-18,2.4078215996434506e-17,3.66625552232124e-17,4.320818548930387e-17,4.595498571516855e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52712089274646e-21,7.205154723430301e-18,9.671379308663163e-18,0.0,0.0,-2.6094648866343096e-31,5.865081017078361e-17,3.4079346589793045e-17,2.167624500991689e-17,1.6181069582107336e-17,1.3763191240318251e-17,1.2629990132523364e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6316994929981e-36,3.976542636276206e-35,3.331427056942121e-35,0.0,0.0,-3.368331212384028e-48,5.101983486242771e-35,4.3810704737201354e-35,3.993876825663227e-35,4.352828480204657e-35,4.841236468281059e-35,5.196354322905736e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012127267422152668,-0.0072428305104658645,0.0029698488366588084,0.0,0.0,1.502779690305011e-15,-0.004391106858820992,0.00038268904841341696,0.006461005251928349,0.011297661360078676,0.01441168010757312,0.01601138709732551
