y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3560725064195136,0.27860239098013684,0.12919112645856018,0.005254567847352556,5.4323913953646555e-17,-0.10378325796167516,-1.4518956374575813e-16,-1.912482883586406e-17,-2.1148719074632782e-35,-0.004227774317652417,2.4573814952170877e-16,0.01585739152618322,2.905585184213273e-16,0.1398021403292422,1.0528054793731093e-17,-1.0809488719104134,0.11768022419963622,0.03068483999839625,0.030684839998396257,0.129845586819276,0.0,13.743389270904755,-12.831369979133353,0.09401557103426353,-0.07928583765284067,-0.12561973821418834,-0.9158820176145512,-0.48850502631540466,-0.06941848640221646,1.4989114185553853,-3.1436881486012055e-16,-9.982116018024365e-16,1.5942439204149864e-16,-7.257258715805104e-15,8.502804306692004e-16,-3.178887790082167e-16,-5.0631515628316525e-15,1.8368129750565682e-15,-1.6634329904819419e-15,-0.35607250641951355,0.009476912586035863,0.0066499781654451974,-0.057852294359339196,4.269701378196239e-17,-0.010223665538836742,5.732375462891307e-17,8.153604656880506e-18,-5.536995728533569e-19,3.4487902959829415e-17,-0.01130497015735715,-5.480308271711012e-16,9.733533144831456e-16,6.841232930082602e-16,-7.094105750391786e-16,0.014195119469042667,0.0,0.0,0.0,0.0,-0.3401161964378566,0.0,1.0576252771358148e-16,0.04654739484103368,3.009648999088304,6.411697617686642,7.615021437833443,6.411697617686634,-1.4146663010926186,-1.1141032691382404,-0.7942429471745638,-0.5133224234482704,-0.29675346676503783,-0.1482150947000679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25494378074526636,0.42269160041952286,-0.023649719315208033,0.2206495543681257,6.780508930921748e-17,0.30144109185109624,6.738697171348934e-17,1.6411917255170776e-16,2.583684914071653e-33,-0.17753249101715787,3.1815194643758496e-17,-0.11941224756956768,2.3249386319883137e-16,-0.09843737145229503,1.9359830038278084e-17,-0.7315646869998822,-0.1145850171387178,-0.09780388764191929,-0.09780388764191937,-0.026476114475215137,0.0,11.254159981379896,-10.507327390569893,-0.07898261303297995,0.06660814336858993,-0.08941991046613948,2.6964571929821997,0.2944117584262201,-0.4934966078924393,1.6991894869531243,5.346066834096513e-17,-5.927235856187372e-16,-6.576307354166912e-16,-3.0793706854137355e-15,1.757494970090278e-16,-2.002643886331776e-16,-2.9645411560083453e-15,1.6291719571862716e-15,-1.4851135378976133e-15,-0.2549437807452659,0.00773689649110044,0.004826911975940982,-0.053001225934029214,1.9716931133420746e-17,-0.009414914062006225,3.16133946578517e-17,-5.394694258324432e-18,1.823601905478947e-18,2.0832597073512414e-17,-0.010357018405629055,1.5156714034408018e-15,8.772863429825449e-16,3.56318443618018e-16,-2.5787260807150104e-16,-0.11768807998616218,0.0,0.0,0.0,0.0,3.266853980412868,0.0,-3.307724688268709e-17,0.04264427224417972,2.13871039344125,5.919393272320312,5.423800133602348,5.919393272320303,-1.007002050644927,-0.7314381552209004,-0.5254796521252192,-0.3858970383280743,-0.30074632485690245,-0.25523623065610146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7025516105261468,-0.1610262036693231,0.6253879178407389,-0.6774215784094306,1.1154231494980553e-16,-0.5561425082707581,-1.9693069428897815e-16,-5.703196555594852e-17,5.169334832846172e-34,0.5450468306097568,5.180739780521282e-16,0.1414934595267197,4.969329645858027e-16,0.32045071995445396,2.608615675183975e-16,-2.2671760358320885,-0.04299388108366297,0.44110585267169594,0.4411058526716963,0.6369706427088302,0.0,32.05359771212201,-29.92650235682831,0.2820753096159133,-0.23788162916046401,-0.2495140426196743,-12.460920687048953,-3.0167456792337974,1.2688999980801834,1.0965960117672586,9.441061500277689e-16,-3.4381847067881944e-15,2.833712536677992e-15,-1.8671846457463455e-14,4.123481563400037e-15,-1.0366477936150087e-15,-8.377253587804111e-15,2.2897311669577213e-15,-1.5348688340240176e-15,-0.7025516105261473,0.015591440128008971,0.012874277107212138,-0.07869007160651775,1.0090640325438374e-16,-0.013620383501468545,9.463670428621381e-17,1.3803724730501634e-17,-6.291551944086029e-20,5.827382965748989e-17,-0.015376899413296957,-6.267269262372215e-15,1.173988516527749e-15,1.993329587032817e-15,-4.107443329666645e-15,0.4756711961229949,0.0,0.0,0.0,0.0,-12.934955369968765,0.0,3.447620000114792e-16,0.06331326827570519,5.989951143653949,8.700902999569735,15.115261002789936,8.700902999569719,-2.8099016345790546,-2.4085926291497377,-1.703343267875686,-0.9524389808336909,-0.3021429305416147,0.18475803617940917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32768924151953893,-0.12007670336787624,-0.10530412022473112,-0.1824479230957109,2.1672189558207396e-16,-0.1431706934308528,-2.1558624420743508e-16,1.9632914758954143e-17,1.7468150193065862e-33,0.14679582907314268,2.0280421760428671e-16,0.0858948878359207,3.5371816884223085e-16,0.12273709054256973,3.829576229703874e-16,-1.031381503579522,-0.02386146525170511,0.12158404854629508,0.1215840485462952,-0.15624683386589397,0.0,19.95274119928234,-18.628665708239396,0.1129597518258497,-0.09526197039536544,-0.11181519654913587,-3.4918827409238977,-1.4665083176769447,0.2538203223381827,0.29514433318284183,-2.030226176819566e-15,-4.692928115434346e-16,2.938121963640975e-15,-1.0519575592621134e-14,-1.1025960865862231e-16,-1.330708185915314e-15,-6.304372748016373e-15,-6.193913086590931e-16,-2.8668704882551902e-15,-0.3276892415195389,0.02150173266324404,0.011809481199977864,-0.025962631888200617,4.759655727962853e-17,-0.0057893939618252205,3.962964118958166e-17,-2.1733070701305768e-18,1.0279246751604364e-18,2.3521095554418215e-17,-0.005073381824400542,-2.4715102372844676e-15,-1.7783505723659103e-15,7.053680407802235e-16,-1.8850596412544896e-15,0.14859772280838743,0.0,0.0,0.0,0.0,-3.8635106209305583,0.0,1.8258261624877295e-16,0.02088928176480049,2.8946800642798594,3.5991487055197844,6.790264009746848,3.5991487055197706,-1.2592064969790235,-0.5444989266656968,-0.05259517561697627,0.2400082849403138,0.377411259687543,0.4079117686236257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24712436892631992,0.19269340781191296,0.08946662024003518,0.0007299940893070907,1.9861472362580864e-16,0.23812688162585918,-1.2775565040983286e-16,-8.204321077381321e-17,-1.3499858827102757e-33,-0.0005873461628936386,5.315571860600374e-16,0.2609242672598556,1.3406517918373476e-16,0.5764733681217441,1.1528259961874633e-17,-0.7507790041616546,0.08098926406257954,0.022305283265993403,0.022305283265993424,0.0900935535867944,0.0,1.8405493431111857,-1.7184094200335307,0.3666262931611276,-0.30918572784334253,-0.0871886008187618,-0.661707111936739,-0.33946842890930357,-0.04100051679977389,0.9305805416392511,-1.6349054039811432e-15,8.092077742312758e-17,1.0865033290740998e-15,-3.424086055516332e-15,-7.5448099730486165e-16,2.356618880182491e-16,-6.796291023150706e-16,1.4842955983633084e-15,-2.0076303121403668e-15,-0.24712436892631987,0.006637441681636513,0.004645743894673452,-0.0389640923951306,4.6256633179199454e-17,-0.0069925414119231906,5.306025671837578e-17,1.917014465297428e-17,-8.052918252474316e-19,3.2646639318076363e-17,-0.007614009204188558,-7.730478716471219e-16,3.998557957181201e-17,5.439216936003554e-17,2.78050767423712e-16,0.022130400002419257,0.0,0.0,0.0,0.0,-0.3507539004526059,0.0,2.8634006016047407e-17,0.03135013076704041,2.0886050468500277,4.2170411552981,5.285332420616394,4.217041155298104,-0.9818741638150258,-0.7738477806106119,-0.5523819015826049,-0.35775726754708315,-0.20756777389855224,-0.10438204466654614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021129306584629585,-0.004842878408520451,0.018808601179469635,-0.020373518475797634,2.0602751823956025e-16,0.953198865885449,5.08898178134693e-16,3.6440514787512784e-16,5.710937543968139e-33,0.01639233533079467,2.8790836133518616e-17,0.004255429268491442,-4.9342591604846595e-17,0.009637585916443078,2.315271117152225e-16,-0.06818553516167482,-0.0012930450675353936,0.013266300521885575,0.013266300521885578,0.03843307852190432,0.0,0.9640150033854583,-0.9000424080296782,0.008483441796346303,-0.0071543126484582276,-0.007504158590901464,-0.37476337621122213,-0.09072891356216654,0.038162288268890704,0.032980229473475633,2.779294041424369e-16,-3.898319082521689e-16,1.230334232540399e-16,4.541725243654081e-16,-4.312659362382136e-16,-1.0520932458447608e-16,1.9589532682536965e-15,3.269317837056939e-16,2.653815179035061e-17,-0.021129306584629595,0.0004689140464910458,0.0003871951099079858,-0.002366611396556606,9.021962625091668e-18,-0.00040963433076048235,-1.8291489169558212e-17,-1.65907946078376e-17,5.998050578927917e-18,-7.25183108620935e-18,-0.0004624617140671403,-3.998272605974045e-16,-2.338041358080756e-16,3.7861568380761674e-18,8.997815054201257e-17,0.057925601943374934,0.0,0.0,0.0,0.0,-1.3492456701690185,0.0,-2.0616059067408327e-16,0.0019041525721794836,0.1801483510178461,0.26168048622555895,0.4545929139575414,0.2616804862255593,-0.08450805922316393,-0.07243865267161016,-0.05122821097635321,-0.0286446930412924,-0.009086977406558068,0.005556615531043153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24712436892632023,0.19269340781191333,0.0894666202400351,0.0007299940893058048,-3.0612813601721183e-18,-0.7618731183741396,-6.605936108597318e-16,-4.595161345704504e-16,-7.221977304083357e-33,-0.0005873461628938428,5.1793787198045e-16,0.2609242672598574,2.0034649386776018e-16,0.5764733681217468,-2.1908925911663268e-16,-0.7507790041616551,0.08098926406257959,0.02230528326599368,0.02230528326599367,0.09009355358679462,0.0,1.8405493431111835,-1.7184094200335278,0.3666262931611293,-0.3091857278433436,-0.08718860081876192,-0.6617071119367439,-0.33946842890930445,-0.04100051679977358,0.930580541639252,-2.033324596256002e-15,4.175397374261712e-16,1.1144343458022024e-15,-4.476659303019191e-15,-2.0452250979701454e-16,8.045009775333194e-17,-3.120038327608883e-15,1.1130690310188905e-15,-1.8965989163369614e-15,-0.24712436892632014,0.006637441681636629,0.004645743894673692,-0.03896409239513071,3.931138118880661e-17,-0.006992541411923459,7.460310482976437e-17,3.6703401980152744e-17,-6.991278739911241e-18,4.193026737806491e-17,-0.007614009204188561,-6.216555835321461e-16,5.222609300160644e-16,-6.840841470136963e-17,3.1692793763454726e-16,-0.022841891368724745,0.0,0.0,0.0,0.0,0.6392460995473889,0.0,2.4347339739526527e-16,0.031350130767040435,2.0886050468500286,4.217041155298107,5.285332420616398,4.217041155298107,-0.9818741638150272,-0.7738477806106125,-0.5523819015826056,-0.3577572675470835,-0.2075677738985526,-0.10438204466654614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14488022111753557,0.11296928608446938,0.05245109488526174,0.0004279695504437204,-2.1986989057344292e-17,-0.44665909045360636,-3.343310440212387e-16,-2.5345879758924625e-16,-3.5990256349234044e-33,-0.00034434014873673674,3.0438429217126415e-16,0.15297061030355064,1.0880999350795266e-16,0.33796581617877636,-1.2224503331731457e-16,-0.4401550061854658,0.047481122709640174,0.013076793623011578,0.013076793623011606,0.05281864359079464,0.0,1.0790485655714266,-1.0074422762376292,0.21493994562925284,-0.18126458677851084,-0.051115573184597425,-0.38793532628514116,-0.19901825650171384,-0.02403714358763014,0.5455662475786364,-1.1408505542945894e-15,2.6208879469738285e-16,6.209180669295879e-16,-2.7512724912054203e-15,-7.0655495785842e-17,-1.4463671326035322e-16,-1.845283033617069e-15,6.190604077931209e-16,-1.2155278367401345e-15,-0.1448802211175357,0.003891295798420333,0.0027236342803426674,-0.02284326044564943,2.2554394586338485e-17,-0.0040994781305240344,4.3349056721546674e-17,2.1503027632245605e-17,-4.0332037336984686e-18,2.4640450616871784e-17,-0.004463822576002968,-4.0047698629024315e-16,4.1909803527469873e-16,-4.928098630275885e-17,2.8466856565643484e-16,-0.013391387853094421,0.0,0.0,0.0,0.0,0.3747672342202735,0.0,1.4434399089599484e-16,0.018379465761819258,1.2244747951386874,2.472301123906954,3.098602266969827,2.472301123906954,-0.5756378724654604,-0.4536794086851337,-0.3238418468818563,-0.2097403516044199,-0.12168959746848339,-0.061195477312472234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32175881423981,-0.11119044713592074,-0.09954153982413469,-1.168937917612054,5.898059818321144e-17,-0.15830313043211497,6.539907504432563e-16,1.5265566588595902e-16,3.75556339155511e-33,0.13592580971580806,4.718447854656915e-16,0.41091493773099874,6.418476861114186e-17,0.20818820652528328,9.020562075079397e-17,-1.0107210755530747,-0.02019084092917489,0.11626852212723274,0.1162685221272328,-0.14892892960702606,0.0,34.22283721908245,-31.951789870592346,0.18241852471457531,-0.1538384054500851,-0.1098813921474596,-3.3436009661402637,-1.4188309811383912,0.22685097713927824,0.6664795912733832,-1.3322676295501878e-15,-2.609024107869118e-15,2.858824288409778e-15,-1.4183099139586375e-14,1.169203622808368e-15,-2.0452389781766556e-15,-1.2850831510036187e-14,-1.9984014443252818e-15,-2.0192181260370035e-15,-0.3217588142398105,0.020550529118022017,0.011320824156387674,-0.03036114763061154,5.984795992119984e-17,-0.006194411481083545,4.770489558936221e-18,-3.130633773051894e-17,6.10202535201998e-18,7.860465750519907e-18,-0.005932899839291784,-2.8171909249863347e-15,-1.4363510381087963e-15,5.551115123125783e-16,-2.949029909160572e-15,0.18157872549931245,0.0,0.0,0.0,0.0,-4.659504831246409,0.0,3.4954678040932663e-16,0.02442828486301578,2.8380671075386186,4.333530440798149,6.672564067517178,4.333530440798123,-1.2374289645717238,-0.5460327125973405,-0.06868226016469937,0.2163119583805029,0.35098118028949743,0.3817421547210505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3973336977361754,-0.13791492450809917,-0.12313973477706257,-1.4553056042611048,1.765940440335775e-16,-0.1941236854863959,2.5885395066292324e-16,-1.0892059679393989e-16,-8.460927939820892e-34,1.1709247718880886,3.4048639443801854e-16,0.1874449286238163,2.338840505725798e-16,0.18040427412060894,2.339234855367681e-16,-1.4917361309044368,-0.0260320090876448,0.8683016911748005,0.8683016911748007,-0.1839212036576044,0.0,27.45485825584359,-25.632937921011205,0.16030358297814967,-0.13518828546541642,-0.13566248896658828,-4.235843611819616,-1.8087952946543284,1.0473764140032158,0.46424553178734224,-2.9230078228539494e-15,-2.4002967957281555e-15,3.957580836677669e-15,-1.3332316572315245e-14,3.500040746619189e-16,-1.6254320237433303e-15,-8.003983804342004e-15,-1.2159119402348632e-16,-2.599074832032971e-15,-0.397333697736176,0.025730619759959987,0.014161695805902052,-0.033074158667276074,8.357794188323601e-17,-0.007199459819278884,2.036656806195077e-17,-1.4844868436816547e-17,8.668581894080273e-18,2.120942271788849e-17,-0.006463051826273577,-3.447045002710863e-15,-1.9973262141665522e-15,9.272620584596249e-16,-2.5423489380315366e-15,0.2307861307523801,0.0,0.0,0.0,0.0,-5.805737936550021,0.0,4.835313252332651e-16,0.02661114722534978,3.5068504952000596,4.589867128641942,8.238186391720646,4.589867128641923,-1.5277627082469518,-0.670746383722353,-0.07886240956828301,0.27481148186666765,0.44235277849003957,0.4812467599886449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
