obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012852944075757598,0.00014789059067960413,-0.011228416081509875,0.0,1.0,-3.93589469564783e-16,-0.15540732874006113,-0.07719250385330614,-0.0404626251583373,-0.02246879858820259,-0.013407223995800471,-0.008832558233324577
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.468232974506864e-5,0.0001232085554415369,0.003282106058891838,0.0,0.0,-1.5367475410154062e-16,0.08701853902483424,0.02892487297628318,0.008191156734092129,0.0013415207653647498,-0.0005266833369408395,-0.0007337335344544378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00047946703518805464,-1.020441558973927e-5,0.0016042595571949866,0.0,0.0,-4.7343680708971796e-17,0.03937296948045422,0.022011126180955118,0.012515614659457056,0.006993043557845534,0.0036398985820626515,0.0015552065407824975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013994025885747781,0.009693018082095892,-0.0026627326475686768,0.0,0.0,6.537428281351959e-17,0.004720427497002286,-0.001572840066809664,-0.008914850152616149,-0.014431770365139816,-0.017745709758356435,-0.019229445132350306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238351225627683e-18,-4.002361854234878e-18,-1.442793117782727e-17,0.0,0.0,-2.221936117189066e-31,-1.3290444632068787e-16,-7.421675390994778e-17,-4.5094193542984446e-17,-3.002966807414286e-17,-2.2162651216551853e-17,-1.7988068754591103e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008486191348761656,-0.0005648368728860689,-0.01635660805884218,0.0,0.0,-9.821127605366814e-16,-0.02874624366649845,-0.02712607061715595,-0.03168223180601903,-0.03602706526783382,-0.03861284025509191,-0.03945157438610094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1367867067242417e-18,-3.1694941768859216e-19,9.8060549693461e-18,0.2989217329376104,0.0,4.9054091908015164e-20,8.342609845606247e-18,1.9897422563166755e-18,8.76612043281583e-18,1.440727376332757e-17,1.7756806494169614e-17,1.9315173191139157e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55828845589853e-19,-1.1534842498200619e-17,-1.5688500949247391e-18,0.0,0.0,4.300749272735697e-31,1.1388719886967522e-17,-6.786375986433388e-18,-6.298444290531803e-18,-3.623591372554529e-18,-1.6045410648824453e-18,-4.2045811151046246e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592511328446057e-35,-1.7283654347432024e-35,-1.7271354355453783e-34,0.0,0.0,-1.3017949623668974e-47,8.6298548445412e-34,4.541228480157618e-34,3.749001459593544e-35,-2.2758040034335678e-34,-3.7465593663624165e-34,-4.463023301792183e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011763137536486452,-0.008147784331274152,0.002238247278658218,0.0,0.0,-3.242592400027439e-16,-0.003967910187646459,0.0013221023156478463,0.00749366975011779,0.012131098018978678,0.014916738490723737,0.016163940933718726
