obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022918842622780796,0.001699687049515786,-0.0186162396068349,0.0,1.0,-9.7730695154523e-16,-0.19783887755977728,-0.11448124938642018,-0.07143158267241015,-0.048015272046855274,-0.03450086094583932,-0.026225957239614604
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.07399630488232e-5,0.00018106611824714725,0.005276537473853673,0.0,0.0,-5.833144103708004e-16,0.12007478148182893,0.052816173792418375,0.02250613751436405,0.009021016309249886,0.003164291574059742,0.0007381586099338162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000691231707218248,5.881893532305992e-6,0.0016660303943376279,0.0,0.0,1.5026601750087916e-16,0.034823071869265636,0.020327116655590203,0.012495111372502546,0.0079506635996348,0.005107778566750027,0.0032063688265640826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01310904251344248,0.006763330167249114,-0.0010581827390798322,0.0,0.0,8.422679516490801e-16,0.0024067544330462626,0.0006757217270222094,-0.002249596291082784,-0.005072731619268189,-0.007313379974377354,-0.008862725970930714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6508363816963255e-18,1.4522598054772102e-17,5.248845208416828e-18,0.0,0.0,-9.852862133932738e-31,-5.162219518598366e-17,-2.6550846090553465e-17,-1.2743178898167897e-17,-4.444016825922335e-18,4.2516457462378786e-19,3.3399937433925445e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899408416125739,0.00014973074056394566,-0.00954402948252035,0.0,0.0,6.483506091023903e-16,-0.020198288587445525,-0.015594535762675653,-0.01600934420359304,-0.01786889480532453,-0.019728858629947315,-0.02107726500162763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8025362563061644e-18,8.535770895541345e-18,4.954679017560164e-18,0.2210888137073297,0.0,-2.4371788968365745e-19,-9.034052278716982e-17,-5.0648490928879447e-17,-2.3764110924190982e-17,-7.820045292622222e-18,1.7383247327185852e-18,7.581510572122098e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5236130082981904e-18,1.1626288152226528e-17,1.2723420535236598e-17,0.0,0.0,-1.3118616464607985e-30,-1.3998323900755916e-17,-7.120648443390649e-18,2.7316959457917707e-18,1.0195392008201215e-17,1.5229150454841685e-17,1.8467331565977235e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010556780035026582,-0.005446544917883287,0.0008521600568367226,0.0,0.0,-8.043394970468237e-16,-0.001938171847557832,-0.000544162217015146,0.0018116115794285016,0.004085097124860582,0.005889502884966712,0.007137199264545232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395389618004595e-18,3.8276710279947036e-17,2.788112955347204e-17,0.0,0.0,-2.55133328491549e-30,-1.453961821329372e-16,-7.917351263431685e-17,-2.871197450182879e-17,2.7994506967226796e-18,2.171470287847374e-17,3.312236115969819e-17
0.0,0.0,0.0,0.9687135219573975,1.0,0.0,0.0,0.0,-0.0035815526070063983,0.0795455959512363,0.04949206811066873,0.0,0.0,-1.641709807095292e-15,0.06734171755345209,0.07535460246757242,0.07375635920636665,0.07181552328810707,0.07050150038132513,0.0695013048090496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.934294755876402e-18,-6.283360195439684e-18,1.1918012887915421e-18,0.0,0.0,6.658430507368979e-32,8.283332489793936e-17,5.028115492161818e-17,2.9768045473137215e-17,1.823473592013169e-17,1.1723743628432424e-17,7.876886788540648e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0027051879084109623,0.054976019388538036,0.052864763894583125,0.0,0.0,-2.2276643226442815e-15,0.043339653926702706,0.054965944067275646,0.06298705424969812,0.06808566030386458,0.07112294216789913,0.07272578837148387
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5323209544071107e-17,-7.152058375826605e-18,5.630874228927588e-18,0.0,0.0,-1.1958465716202639e-17,-1.0690958690447874e-17,-1.6245452870850404e-18,-1.2032159591554206e-18,-2.419211651124108e-18,-3.689643190828609e-18,-4.7115804405583924e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.016211973226860254,-0.0033288454540688303,0.0756764696726909,0.0,0.0,2.542579582352632e-15,0.5412080483528908,0.31303532361485054,0.19480106859581772,0.13024921653353072,0.09287495655227992,0.06995607727058674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007299618548871169,0.0005935187431031779,0.0028827968983172092,0.0,0.0,-9.022891047761392e-17,0.011540540099592921,0.009756975570599683,0.006842778517592688,0.0048599003510678964,0.0037543859288830437,0.0031897225984678763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008736920908591307,-0.0019228628052438493,0.002197336696572845,0.0,0.0,-0.046052464972047485,-0.0033267147607901615,-0.0008781405734863498,0.002327297149510988,0.005001785755621373,0.006930998242154703,0.008183188046239952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008736920908591362,-0.0019228628052438222,0.0021973366965728773,0.0,0.0,-1.2035278070088868e-15,-0.0033267147607901754,-0.0008781405734863427,0.002327297149511009,0.005001785755621398,0.00693099824215473,0.008183188046239983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008713833145332105,-0.001501480243878404,0.004808756963653386,0.0,0.0,1.889430675713242e-16,0.02976367470387506,0.053760593564202146,0.06452169384756991,0.0652069801303212,0.05985338746344844,0.05141909849967193
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06453891007432237,0.4684453673304587,0.3122886594298016,0.0,0.0,1.9818847904851378e-14,1.0702442786127901,1.5722723851469935,1.6743414566411554,1.5741003642743805,1.3916672535194667,1.188516395611061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614566754107268,-0.4075243573993268,-0.2716757259922892,0.0,0.0,-1.6742677630553723e-14,-0.9310597186337565,-1.367799402233675,-1.4565944585452495,-1.369389653885586,-1.2106818484216666,-1.0339506251073323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010881726202714298,0.022406625143637074,0.021501026835425416,0.0,0.0,-8.979357186689579e-16,0.016039063308145425,0.022249498468849844,0.025684169204418704,0.027762755501573543,0.02898931171607023,0.029635328086174455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023780136652289292,-0.04896581644366296,-0.0469867874623985,0.0,0.0,1.981323376788854e-15,-0.035050607793024435,-0.048622443183892264,-0.05612832395371651,-0.0606707159666296,-0.06335114312028929,-0.06476290052665201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026830766368540265,-0.0019603556474152932,0.01775448562165576,0.0,0.0,8.88686547884769e-16,0.12823608064993294,0.108982639334313,0.0768853451143286,0.0535932001119887,0.038716163740045,0.029318900891022306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14058543464146997,0.022799290454872195,-0.05538153450488636,0.0,0.0,3.065024818012571e-14,0.039057323621476736,-0.02841492855950785,-0.10262053073737086,-0.1602342629033686,-0.19898599526197672,-0.22163407431988444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02989542428295562,0.0002447558841442917,-0.005852984486651863,0.0,0.0,3.6597841686697923e-16,-0.023838951166977068,-0.0467072212508564,-0.05781677273376586,-0.05941212029656793,-0.05519385759412472,-0.04796776500000273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028590749811257643,-0.01693317567929159,0.0011392298101745456,0.0,0.0,-3.081492917319315e-15,-0.01350769095580217,-0.012213606644104487,-0.005590965745424352,0.001997105801945426,0.0087330973633676,0.013996478345542225
