obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.5040156904567272,-45.416908741081535,0.5040156904567272,0.46543826571390734,0.49999999999998934,1.3190691396233856,0.5040156904567272,0.5040156904567272,0.42944499162220534,0.49999999999998934,1.3190691396233856,0.0,0.5040156904567272,0.1174310227768634,1.3190691396233856,1.3190691396233856,1.3190691396233856,1.3190691396233856,1.3190691396233856,1.3190691396233856
