y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.32725582889479726,0.285140877620237,0.12648969432516222,0.009640662143367507,2.6079858706187536e-16,-0.07993168516132355,-3.330907963244966e-17,1.3359147595896904e-16,1.567765511862998e-33,-0.008142310278957898,9.434092271890937e-18,0.021805043831955334,-5.009008694954471e-16,0.10241885243892448,-1.1452195475949872e-16,-1.0093896942349825,0.13059994838461964,0.027650048055722014,0.027650048055722,0.13447875273628287,0.0,5.7363827291078895,-5.068393235761157,0.13265184966737897,-0.12242791596374886,-0.21763618757971256,-0.9979720259928273,-0.4599237360883978,-0.0746705576008109,1.5806801036081322,-1.1206248771059898e-15,1.879600337186065e-15,1.6737721676357966e-16,5.2302988197242766e-15,9.217060287855883e-16,-1.4965798166251682e-15,-2.2643340440257283e-15,-4.267219864143943e-15,1.1954774478260086e-16,-0.3272558288947982,0.014375293479698181,0.009633883175914602,-0.0660025663506297,-6.628608142902263e-19,-0.023409957769295955,-2.5195566127666975e-17,3.922633439348079e-18,-5.578496314790565e-18,-4.903406121867558e-19,-0.01025817245618083,-1.2803809650334936e-15,-8.186622414811293e-17,1.160418123426776e-15,-1.308765950685053e-15,-0.0009673881376207338,0.0,0.0,0.0,0.0,0.04698092292935008,0.0,3.807447632192411e-17,0.055744446433472934,2.9934354653717588,6.347430293860498,7.358553195528692,6.34743029386049,-1.4213118842969081,-1.1308208661809125,-0.823864730370497,-0.5510786931127752,-0.33560596830876305,-0.18204957737741256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26253424024845695,0.4279140200321458,-0.011811947691643402,0.19260096600611987,2.016947082015359e-16,0.2759224403078766,-2.1187544634776736e-16,-6.077940202054175e-17,-9.239213416526544e-34,-0.16266692079104397,8.98889720349797e-17,-0.12102738277558908,-5.289009721354543e-16,-0.10296796619986759,-1.921404146797581e-17,-0.7810298966566335,-0.09700387503773353,-0.06378414982768257,-0.06378414982768249,-0.010664307786399282,0.0,5.852657239684154,-5.171127828400134,-0.18602151949624773,0.17168420201784873,-0.17275069587312275,1.9893414108103884,0.1978367456549971,-0.4565626884594877,1.798741328764992,-2.8947035059634865e-16,1.7384066816280521e-15,-1.0326313968831088e-16,4.119047997925671e-15,-3.1431166661166124e-17,-1.8860909102675825e-15,-1.7764274836619026e-15,-3.5237945204882607e-15,4.1506254556715975e-17,-0.2625342402484577,0.013505623419371393,0.008088759734802664,-0.0625832483050764,-5.072761911876308e-18,-0.02194780647460884,-3.563576374425555e-17,-6.800973119929159e-18,-4.4228107247902086e-18,-2.614175900716e-18,-0.009726739269060824,-1.2498111534976241e-15,-7.403078716363316e-17,1.044252338434386e-15,-1.4234430276041974e-15,-0.1339880271236435,0.0,0.0,0.0,0.0,3.348430096774998,0.0,1.3935334600937338e-17,0.052856558853211666,2.396134457127202,6.1518425355717925,5.86773004129246,6.151842535571785,-1.1281791865385447,-0.8285551276904488,-0.5927940213800769,-0.4230965191292167,-0.31137519669756214,-0.24500435104368562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6353767227460096,-0.14192301388184722,0.641596230444842,-0.6234060068035712,3.9989524608113576e-16,-0.6117436983731797,2.006905128982312e-16,2.8759999536928584e-16,4.284188010675793e-33,0.5265162352620434,-9.639778318826359e-17,0.1872731736345232,-3.5959595013331163e-16,0.33893121868741793,-2.7222686945990585e-16,-2.0595588651262857,-0.0180549718482082,0.3530050816523072,0.3530050816523069,0.6752433867421856,0.0,13.450255513140256,-11.884002041241253,0.6958121150629442,-0.6421834852894116,-0.42898546102173596,-11.657494606695176,-2.8729254788166783,1.2311263240207118,1.3746295733114429,-2.243077878338226e-15,2.72611996766364e-15,1.0953152796641808e-15,1.0944201666726211e-14,4.968851838172348e-15,-1.178419759659059e-15,-4.4138296531256935e-15,-8.387982504376647e-15,-5.341292262904383e-16,-0.6353767227460111,0.02095490553342865,0.017407217499724223,-0.09616014211115165,2.64159164181113e-18,-0.0347284820773675,1.837792340964232e-17,4.3441059260881283e-17,-2.058686299080568e-17,9.794575004711974e-18,-0.014945287368778608,4.968955351241883e-16,1.27303506537938e-15,3.08754689548111e-15,-4.178058615281244e-15,0.506483458562531,0.0,0.0,0.0,0.0,-12.4700994418592,0.0,3.594817586481786e-17,0.08121493128727497,5.830207923847783,8.940212688115874,14.410894479939376,8.940212688115855,-2.801565956109487,-2.470120585648659,-1.837364693766373,-1.1359874553645737,-0.5041102553874086,-0.0076952118989692675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3390223681966657,-0.12089725809082502,-0.10800531715378375,-0.18654670212875468,1.0540541849730051e-16,-0.1827966297398121,8.369486187575393e-17,-4.5235528263291576e-17,-6.888572363068363e-34,0.15755361070226248,-2.314812312285506e-17,0.09149604175347249,-1.1320096633545293e-16,0.1556411699890396,-2.088179000393464e-16,-1.0762279465700315,-0.014717991054399188,0.10772959944442724,0.10772959944442714,-0.1607448849644818,0.0,13.14058226743441,-11.610389582318765,0.3318786791487439,-0.3062996493668482,-0.2134870651597532,-3.6891418161971403,-1.5594262206382474,0.27457191274111103,0.39802192766110783,-1.4195821091954097e-15,1.6750122437497006e-16,1.4308853692715778e-15,3.460797042889883e-15,2.3561980363999783e-15,-3.64429820563311e-16,-6.683525234011832e-15,-3.330967441318288e-15,6.159113853730285e-16,-0.33902236819666637,0.030037414225689146,0.016617813937987252,-0.03304949357899921,-1.7455476046660688e-17,-0.012430123891679511,4.737257388298952e-18,1.7715540749566243e-17,-1.044454072284467e-17,2.611516557545194e-18,-0.005136579128177922,-1.6297005270179965e-17,1.1644587427527858e-15,4.479927725730298e-16,-1.4640035174156825e-15,0.18377645979477797,0.0,0.0,0.0,0.0,-4.229503463056828,0.0,2.6407358351530063e-17,0.027912940758710716,3.212413608951984,4.100404760467802,7.392256965762746,4.10040476046779,-1.3942153013688932,-0.6607800770100679,-0.14113629069375883,0.18382169950063765,0.35279670146135744,0.40974964108476697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19373189923219,0.168359058382675,0.0748155551519918,0.002504482609940281,1.4373081320648854e-16,0.36429271201002267,-1.6168618922591881e-16,-1.761141570356651e-16,-2.0074017584906587e-33,-0.0021152358826752315,-8.549022730402683e-18,0.2855870320179802,-4.079780341701583e-16,0.4681763004034891,-1.9396854361945142e-16,-0.5980455086677586,0.07656589130143332,0.017275117432426438,0.017275117432426396,0.07974791301719486,0.0,-1.9777458172394264,1.7474415490596318,0.5478590305939898,-0.5056336532489115,-0.12884176651867274,-0.6156405285306196,-0.27306734686201684,-0.035988778779379935,0.8068058527906579,-1.2885666381953367e-15,1.0627129567058361e-15,1.0976533612542275e-16,4.6242947609734496e-15,3.380128499492912e-16,-1.304147294636362e-15,6.986654274776593e-16,-2.2718906252258077e-15,1.8095144888965483e-16,-0.19373189923219056,0.008556923338284195,0.005734055499651533,-0.03771811088043856,2.3097140324618416e-17,-0.013578465948431553,-4.199597476899513e-17,-1.0742227924969033e-17,7.811956154022632e-18,-1.6228940755043323e-17,-0.005862179420076465,-3.3749306193240095e-16,-4.1177711339350783e-16,9.3423600538347e-17,1.5024432125965163e-16,0.01742170330765993,0.0,0.0,0.0,0.0,-0.16605244911691153,0.0,-3.037865401243543e-17,0.0318559614845395,1.7721726835365448,3.5001191714256126,4.3562512435319185,3.500119171425616,-0.8414241031479427,-0.6695831818937039,-0.48797762274792095,-0.3265020313340484,-0.1988294281685493,-0.10769062701504047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01887959158337265,-0.004217102141844593,0.019064398109957924,-0.01852389358584903,-1.5727127903312172e-16,0.9521086283569704,-3.631321411188667e-16,-6.74916381105027e-16,-7.701025516838472e-33,0.015644909748661784,1.1836311067194467e-16,0.005564637334305893,1.287050265692915e-17,0.010071006309481219,2.86621073393508e-17,-0.06119775689523052,-0.0005364856507022253,0.010489197242932374,0.01048919724293236,0.04192315876205931,0.0,0.3996610541264798,-0.35312137962015716,0.020675369557725046,-0.019081847807472907,-0.012746879149573,-0.3463909349851303,-0.08536614223937683,0.03658170240262536,0.040845759678420385,-9.177531088031722e-16,-1.3925177541114816e-16,-2.2953303820776556e-16,1.2884802756227133e-15,6.512160353160389e-16,-9.438225523458285e-16,6.840629871774025e-16,-5.170894712398235e-16,-6.027146652643593e-16,-0.01887959158337251,0.0006226543151109324,0.0005172382701988747,-0.0028573036195153976,6.640007984097766e-18,-0.0010319225342374644,-2.3152399781888696e-17,-1.0560392266762579e-17,2.705303660665008e-18,-1.2845729616766504e-17,-0.0004440844486705011,1.94765067495129e-15,2.038371136017757e-16,3.8168699674255616e-17,2.18940071725316e-16,0.06588499166345803,0.0,0.0,0.0,0.0,-1.3311198129230961,0.0,-1.2379475095733326e-16,0.0024132214453008788,0.17323886838767621,0.26564958736706296,0.4282054919426036,0.26564958736706246,-0.0832457645231863,-0.07339719279796461,-0.05459547661440606,-0.03375474491483896,-0.014979138193119568,-0.00022865561894062914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19373189923219017,0.16835905838267448,0.0748155551519915,0.002504482609939853,3.1187133726140047e-16,-0.6357072879899796,2.148584293979734e-16,5.282782997258259e-16,6.060658615448051e-33,-0.002115235882674124,-1.3348896524666476e-16,0.28558703201798075,-4.32254939471534e-16,0.4681763004034899,-2.3184506690133174e-16,-0.5980455086677599,0.07656589130143335,0.01727511743242654,0.017275117432426483,0.07974791301719499,0.0,-1.9777458172394247,1.7474415490596318,0.5478590305939912,-0.5056336532489122,-0.12884176651867305,-0.6156405285306159,-0.2730673468620165,-0.03598877877937957,0.8068058527906588,-3.3881544332405533e-16,1.3026151411451856e-15,4.581671525038599e-16,3.6232854883111985e-15,2.0981015295401304e-17,-7.252829846931526e-17,-6.618571406206588e-17,-1.8660766178474147e-15,8.987120686454108e-16,-0.19373189923219086,0.008556923338284995,0.005734055499651526,-0.0377181108804378,1.2715768391553223e-17,-0.013578465948430976,-1.9829152735078548e-17,1.47190334270104e-18,4.393353807535162e-18,-2.689875057749465e-18,-0.005862179420076375,-2.1841463079020387e-15,-5.868342913143408e-16,1.112629562780783e-16,-3.8481971474474045e-16,-0.03497041274155578,0.0,0.0,0.0,0.0,0.8239475508830924,0.0,9.836443213697083e-17,0.03185596148453911,1.7721726835365472,3.5001191714256183,4.356251243531924,3.5001191714256192,-0.8414241031479437,-0.6695831818937049,-0.48797762274792134,-0.32650203133404887,-0.19882942816854948,-0.10769062701504051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1735627825229761,0.1508314673611059,0.06702662793089076,0.002243744950028048,2.8445705956369773e-16,-0.5695248237949591,1.551797011271323e-16,4.935156187146198e-16,5.718012408227538e-33,-0.001895022074033012,-1.1744492276190946e-16,0.2558550250421695,-3.789101984751079e-16,0.4194352181101257,-2.307553928806744e-16,-0.5357839517969167,0.06859473939653842,0.01547663271699827,0.015476632716998229,0.07144548594486068,0.0,-1.77184587836952,1.5655182174596567,0.49082230730763343,-0.4529929461433635,-0.11542825725026923,-0.5515471824163856,-0.24463874418913098,-0.032242044853266996,0.7228105919631721,-1.8677958544751224e-18,1.1867833664709492e-15,2.266503012541509e-16,2.8054423525232715e-15,-9.72024061273015e-18,2.714371452432418e-16,-2.262325832987804e-16,-1.6263203797317194e-15,6.715133797588545e-16,-0.17356278252297672,0.00766607580018892,0.005137092195993457,-0.033791338968256056,1.2405543359219703e-17,-0.012164833678622112,-1.8063564148219848e-17,1.0553240977914837e-18,3.9942491806003495e-18,-2.0437822893986403e-18,-0.005251877340953249,-1.7593587015626253e-15,-5.075718112071661e-16,2.318654457098167e-16,-6.240576926508581e-16,-0.031329699267165556,0.0,0.0,0.0,0.0,0.7381676954132642,0.0,8.573916755967512e-17,0.028539488525711296,1.5876746332681637,3.1357273890478825,3.902728926899125,3.1357273890478825,-0.7538247919059831,-0.5998739528216492,-0.43717505660525485,-0.2925104295283004,-0.1781296159133075,-0.09647912889127708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33401461574553865,-0.11050435818967241,-0.1016288728278654,-1.1714077623203798,1.5092094240998222e-16,-0.20224545102052904,-7.37257477290143e-17,-6.765421556309548e-17,4.092601131822876e-34,0.14476756516087425,-4.865899350114944e-16,0.3176018290246834,1.3530843112619095e-16,0.2612566367089752,2.1337098754514727e-16,-1.0584061725281664,-0.010182987682035995,0.10286331937305244,0.10286331937305222,-0.1526998430043,0.0,24.52420483184699,-21.668413659261702,0.5255986033344778,-0.4850889135812852,-0.21067378096822353,-3.5334978796638206,-1.5097347019136904,0.24212940110755388,0.8389050688570179,-1.887379141862766e-15,3.8857805861880484e-16,9.992007221626409e-16,5.78617015412064e-15,2.643718577388654e-15,-1.0911410663894117e-15,-4.579669976578771e-15,-4.6629367034256575e-15,-3.677613769070831e-16,-0.33401461574553926,0.028994221189438934,0.016059953137314287,-0.03826899995001731,-3.5236570605778894e-17,-0.013632070520155054,2.482822974991805e-17,4.775910569798647e-17,-1.7265919596831658e-17,1.1844908734404136e-17,-0.005947799046591196,1.124100812432971e-15,2.419939248987646e-15,1.4155343563970746e-15,-2.3869795029440866e-15,0.22508950072425013,0.0,0.0,0.0,0.0,-5.058845465369624,0.0,2.1250362580715887e-17,0.032321231366118974,3.1606196890846605,4.93201552303118,7.289624253419026,4.932015523031151,-1.3758426479062804,-0.6655276160678776,-0.16047406718814441,0.15663360142391253,0.3225406516195147,0.37943970643701447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3927232680270112,-0.13069739277685313,-0.11976780966457173,-1.3913356678791218,-4.810223676222955e-17,-0.23534780973879016,2.550546142663185e-16,-1.4858972666684807e-16,-1.1777281188056054e-33,1.1750942561391515,-1.872149617362507e-16,0.1553765179939129,3.663906763733047e-16,0.21251373169269733,1.2288064895337028e-16,-1.4293584519215978,-0.013476056862794307,0.7021600191766844,0.7021600191766837,-0.17955039240936052,0.0,17.036866565547346,-15.052959911692366,0.4326298224018391,-0.39928555593634374,-0.24758973206379262,-4.257471990572631,-1.8229840412148446,1.0565410963271746,0.5620366768584054,-2.7137538839913463e-15,4.3535672834968517e-16,1.6448604568276079e-15,6.787971283400463e-15,2.7723248734388245e-15,-9.395114569622512e-16,-6.3118899898975144e-15,-5.690731318469624e-15,3.600598401922648e-16,-0.3927232680270122,0.03440359861679752,0.019069611831038974,-0.039948489719769074,-3.7516692168262235e-17,-0.014865279814249928,4.0240276919090645e-17,6.356687432821913e-17,-2.4038919762748362e-17,8.926026551981891e-18,-0.006208826710348869,2.1341225134148838e-15,1.6547578847805626e-15,1.0379752756909234e-15,-8.024979410043676e-16,0.26865002501279617,0.0,0.0,0.0,0.0,-5.944658134787138,0.0,3.98215108159447e-18,0.03373969480901308,3.718381260405239,4.951538393697458,8.568708675414056,4.951538393697443,-1.6169288413181109,-0.777664999547044,-0.18075359325389082,0.1943250462885683,0.39097868531216423,0.45901482540513305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
