g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12695729501874245,2.0235584291923505,6.010353564914713,12.929671582599939,6.01035356491471,0.30767531770534556,-0.5472248403003324,-0.044499996178712226,0.10906686343497794,-1.2999229783306294,-0.5708347813116039,-0.24587065333761682,-0.04146544298938762,1.341275404927332,0.0,0.08557191302697198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0796133092934506,-0.8720145554667197,-0.6860592525784459,-0.5262965883701705,-0.3940463124926042,-0.2883852347332159
-0.09116345531390405,2.072311791069414,6.480925548663602,12.463034848364654,6.480925548663597,-0.1555059493758291,-0.7502540583034523,0.15190241551290581,-0.08416521456122517,-1.2646684155994636,0.8427284147205338,0.15201949710725093,-0.3676636600312684,1.6145480548860678,0.0,1.4391860691781635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0023819367411744,-0.7926595455624834,-0.629502855761424,-0.5059788824120284,-0.41498548190870493,-0.3497732962821468
-0.01149975561269705,3.177106000119981,8.121548796857383,24.06471031180019,8.121548796857384,2.781615428301498,-0.8426234498334733,0.03985168062627081,0.3609514060800736,-2.3641447332141365,-7.861182561307477,-2.3593060337464657,1.5168887663752821,1.072749920807638,0.0,-7.21589151210727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.196920633614232,-1.8565546882097113,-1.4311067794600152,-0.9843661061031096,-0.5597034499320465,-0.18401145141240483
-0.01955281545411038,4.969601022794503,6.636129688643,10.708975053457802,6.636129688642996,-1.2031727836201678,0.23879406308733925,1.4288758907574437,0.2503481016173878,-2.0348076480241644,-4.945399816280595,-2.7024264343974322,0.6443056516617582,0.526421204264359,0.0,-4.60890258762789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920878856596562,-0.5269631474164801,-0.027412590146575044,0.3259411625520918,0.5560459310932552,0.6866606625102292
0.06237792988721593,1.0011865051090365,2.7469226309088963,6.428955312178027,2.7469226309088954,0.15344777704853674,-1.3569280387127414,-0.901673819569142,0.6821147402306194,-0.644949184521244,-0.29151395627642096,-0.12195476496663782,-0.014438255111251935,0.5453175446861694,0.0,-0.3483788548287682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5363936591613296,-0.43397340577880666,-0.34210120389060344,-0.26303466714273427,-0.19744222568900577,-0.14488733765915646
-0.0003348365273240471,0.0925072824022527,0.23647382494200575,0.7006882844506892,0.23647382494200286,0.21131778952592983,-1.1945379071293607,0.0011603549499958656,0.010509763808471517,-0.06883642046157001,-0.22889278330249613,-0.06869553283046842,0.04416700528045844,0.03123508622859958,0.0,-1.180987109485973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639673833549805,-0.054057003081090516,-0.04166930501855563,-0.028661628967067726,-0.016296794977071045,-0.005357831718681295
0.06237792988721605,1.0011865051090394,2.7469226309089025,6.428955312178049,2.746922630908904,0.1534477770485389,-0.1518361979726619,-0.901673819569143,0.6821147402306202,-0.6449491845212465,-0.29151395627642385,-0.12195476496663885,-0.01443825511124952,0.5453175446861697,0.0,0.6516211451712285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5363936591613322,-0.4339734057788087,-0.3421012038906047,-0.26303466714273527,-0.19744222568900616,-0.14488733765915646
0.07733538091066901,1.2412585649319061,3.405600480451561,7.970538759845141,3.405600480451562,0.19024264366259974,-0.18824462798740815,-1.1178839762659172,0.8456773630656849,-0.7995999697835104,-0.36141537383775224,-0.15119799935039102,-0.01790036894030915,0.6760779030632528,0.0,0.8078717835359126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6650141808859654,-0.5380348258059571,-0.4241328136524207,-0.32610710571790563,-0.24478641338559265,-0.1796295174793863
-0.015444040793795563,4.8373543506462005,7.459349534181421,10.820908324336843,7.459349534181419,-1.1568150040683756,0.18767901639163959,3.4881317026434218,0.344087322273912,-2.001034357999629,-4.767899345677652,-2.6113995112503012,0.6017120226498995,0.9996230018751543,0.0,-5.122071646345532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185202692509568,-0.5407590043586413,-0.05634890260150932,0.28658244881352185,0.5101126306250825,0.6371579419494282
-0.018762450647452696,5.664177227472476,7.801266770189218,12.461854090897706,7.801266770189213,-1.351552123510339,-0.9456241115046917,1.9462858734748143,0.3305652130095077,-2.3330372865917393,-5.5977829449874275,-3.058346729543214,1.7235852207902427,0.704994756451395,0.0,-6.292983579546804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3759898043106142,-0.6198057446609584,-0.051143164919041306,0.35176092957726834,0.6147852566623906,0.7647827371088882
0.012765029107142419,0.21903030329703377,0.14259625125282493,1.4707404309317784,0.1425962512528267,0.03603694640246788,-0.9979866766051146,-1.9750609589317651,1.4187329830588626,-0.1447184639531427,-0.08213507519466967,-0.027299566556452604,0.009123875100386772,-0.1197847333850468,0.0,0.37392709085466225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12187117785686297,-0.10005558475597043,-0.08022347171333405,-0.06288254889537256,-0.04821030188393602,-0.03615209430334686
0.0006837426280227323,-0.0004484467230145839,0.937420196401118,0.2087379630492272,0.9374201964011171,-0.0028999489620650243,-0.036019077828112867,2.1492846745378418,0.07269412056461388,-0.009891738567590513,0.01545499819282159,0.0008400950341127533,-0.019184411814754884,0.4679113803415609,0.0,-0.704653949850153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011747048856276754,-0.013404469192591084,-0.014912112146262979,-0.016308576681450027,-0.01762359365921423,-0.018879056099613767
-0.17656896911569306,-11.67399579304672,-36.183728827594855,-72.53494753880625,-36.18372882759484,-0.585799006549822,-0.0017317318719464042,-2.9135411619527294,1.772798239066978,7.326158869310772,-0.3300176558959236,0.4002504507319254,1.0768985129998785,-8.70432361253135,0.0,-5.364906606658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961454082910967,4.770169530566706,3.765702877960016,2.945076718408994,2.2945618774900036,1.7941501919790446
-0.00047782320147752785,0.009379627461803874,-0.5266192924562194,0.13768482721562592,-0.5266192924562185,0.004410616098779352,-1.1640581638807648,-2.1508609641467364,1.5362620150097135,-0.010407610455755112,-0.024856964663520387,-0.0018890089099338203,0.01466632705530227,-0.28300966647048464,0.0,0.28492857505327573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01047697958052729,-0.010229616003084585,-0.009690471727336503,-0.00889734000864656,-0.007894145330533522,-0.006726045479529177
0.14019113399936245,2.2330654425791407,6.679142403816671,14.261809244807544,6.679142403816671,0.33927980461235674,-0.38111450281938564,0.13130316831167563,-0.008469911713407899,-1.4341415438489997,-0.6280723654506551,-0.27126375540709663,-0.04700495110686287,1.5044051142199057,0.0,0.17456435365386708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190930860466767,-0.961778615581679,-0.7565435458156875,-0.5802444328519929,-0.4343344937440643,-0.31779080965901313
