obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013818500980253556,0.00044463921331970346,-0.01759977808758766,0.0,1.0,5.560821783200288e-16,-0.19176175291733596,-0.1155032957897348,-0.07509609182643467,-0.05219607385915242,-0.03826439198185596,-0.02922399968683307
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.062212657322261e-6,0.00011635985006836272,0.0048023936975796775,0.0,0.0,4.54999196433091e-16,0.10959947227861469,0.04752412221591481,0.020053241274947432,0.008032778655973684,0.0028857301830065053,0.0007747915444700633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006970377105442666,-1.461750055777632e-5,0.0015549028192307869,0.0,0.0,-2.0735887934272054e-16,0.03329648555808987,0.018975556927245396,0.0114769318655021,0.0072390957166642,0.004633861691115376,0.002904154369574278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132537947514588,0.00741938393712675,0.00018334571353269995,0.0,0.0,1.0271410918003084e-16,0.0017054088332976178,0.00025893514293226044,-0.0020828115890255522,-0.004319984449338936,-0.0060743898497243225,-0.007256757764271953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111113417146661e-19,1.9347709212752752e-17,2.8772672553716784e-17,0.0,0.0,-1.2474100211112915e-30,1.3953407674742556e-16,8.639240871516667e-17,6.145253979634603e-17,4.9542928083389765e-17,4.325164783712907e-17,3.947925188316128e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007045058340380542,0.0004145542775675466,-0.008570967282530912,0.0,0.0,5.027086602949425e-16,-0.01874982188263238,-0.01464340806999883,-0.015182273296889657,-0.016996307822893335,-0.018753579500074648,-0.019996508752881677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.982307872471276e-18,1.1522575524556333e-17,7.93811355261156e-18,0.23331292111682667,0.0,-2.0621268085954402e-18,-2.3785940330972772e-17,7.809289991577017e-18,1.6359070080483448e-17,1.77491338222131e-17,1.7278759916382305e-17,1.6477486443947815e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7321029925789594e-18,1.8364841185003024e-17,1.795719516762929e-17,0.0,0.0,-6.634209589275796e-31,9.058937499294348e-18,1.625372286072777e-17,2.0193122207835555e-17,2.3010219133349728e-17,2.5170741695847642e-17,2.6735259261199694e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010928548694083207,-0.0061177270478002446,-0.00015117953731553686,0.0,0.0,1.0941255747699237e-16,-0.001406211868187011,-0.00021350755547494557,0.0017174030757307276,0.0035620862777491517,0.005008698754161941,0.0059836320144671185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.221689966853754e-18,4.07859256026725e-17,3.9571510409012214e-17,0.0,0.0,-1.9022492241121542e-30,1.0585035859392322e-16,1.0445104003816245e-16,9.057009044160296e-17,7.782199124466121e-17,6.835469967946106e-17,6.158605904470936e-17
0.0,0.0,0.0,0.924202024936676,1.0,0.0,0.0,0.0,-0.004335081425107443,0.07922686993910175,0.05040686163551068,0.0,0.0,-1.857958560507956e-15,0.0919001203444329,0.10236062399101116,0.09527027889391747,0.08705624577281913,0.08075641682654655,0.07619870484944927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9838393427719352e-18,-8.512253906257682e-18,-3.6040440632680014e-17,0.0,0.0,6.735500097919785e-31,-3.0825717235869265e-16,-1.8980668539551699e-16,-1.2757982890227274e-16,-9.222218266846339e-17,-7.054509771382473e-17,-5.631906005466852e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0031378174223582883,0.05279445200679461,0.0523837829802356,0.0,0.0,-2.3339679973171743e-15,0.037851581380744154,0.0496339989364961,0.05893190503541341,0.06539759410848085,0.0695727937111732,0.07204437904772244
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10785160545826e-18,-1.9269849249509677e-17,-2.1893105426359883e-17,0.0,0.0,4.822198799452671e-18,-1.4547806984711028e-16,-9.75240996155104e-17,-7.293554908670412e-17,-5.954983454201746e-17,-5.176613978293155e-17,-4.6797913416687936e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014193023384458318,8.697595076400552e-6,0.07621056641362066,0.0,0.0,-1.499167561545717e-15,0.5579232583135034,0.33591749683163896,0.21800653774830264,0.15102307669701698,0.11020334009569444,0.083707344785433
