obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011755235665015457,-2.4495158201570955e-5,-0.011951845922769343,0.0,1.0,7.00695034009201e-16,-0.16023858738707097,-0.07844743019686325,-0.040223605186242364,-0.021692151960672944,-0.012524336825551992,-0.008035068479078993
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.494378451340165e-5,0.00018664203084337147,0.0033298730887510626,0.0,0.0,3.580198788410779e-16,0.08880489560643312,0.029664080665063916,0.008376928380861294,0.001286505872533553,-0.0006650003860598543,-0.0008868868048623281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005431767138725886,3.2838926298939346e-5,0.0016969672673122806,0.0,0.0,7.328992599866747e-17,0.041961445514822,0.023318223176865428,0.01313850372833853,0.00725053292961601,0.003703733192998168,0.0015188610376173993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471685828961657,0.010291077190890079,-0.0028431525210389965,0.0,0.0,-3.0621715853587637e-16,0.005168696924471583,-0.0015287793226692137,-0.00937215058222563,-0.015251428773989032,-0.018764162599954556,-0.02031982588934027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.916524882997675e-18,-2.2570457789699535e-17,-2.3548856419432825e-17,0.0,0.0,-8.250146728630035e-31,-7.039639525252085e-17,-4.940443415567466e-17,-4.0447267086195027e-17,-3.5892284069964224e-17,-3.329130321195816e-17,-3.161366338755029e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860767436553058,-0.0006781612694415071,-0.017148162206361374,0.0,0.0,1.0105246454375917e-16,-0.027974133745149784,-0.027505056124648708,-0.032760442437628205,-0.037526687329540585,-0.0403451649083629,-0.041287216334586006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127760124607054e-18,-8.612424132435096e-18,-2.5683161053847807e-17,0.3100850240619881,0.0,-5.2202657588174274e-20,-1.2706234574961402e-16,-6.790720849320641e-17,-4.695432313205583e-17,-3.988868956841928e-17,-3.756853129402905e-17,-3.662381096473104e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2046271045167816e-18,-9.894471277956153e-18,-9.108041641285654e-18,0.0,0.0,-8.740329561958949e-31,1.6583121379680137e-17,-6.891793420389092e-19,-9.838756737440476e-18,-1.4818092961798657e-17,-1.7409596464476493e-17,-1.8547788139232725e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573322042597935e-35,-1.1189872610494847e-34,-9.182112081584825e-35,0.0,0.0,-7.648309212510596e-48,3.1040871321739655e-34,4.2719466787153555e-35,-8.534371387883646e-35,-1.5010239702399564e-34,-1.8229519367848018e-34,-1.9615880666067587e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011667760277356427,-0.00815893034342719,0.0022540967232698304,0.0,0.0,8.991838422199043e-17,-0.004097825464799726,0.0012120406613194057,0.0074303906530005515,0.012091576294353324,0.01487652776925089,0.016109882468714323
