obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015202923540202397,0.0012884837090095728,-0.01858434663163444,0.0,1.0,8.726493481184366e-16,-0.2111798913570449,-0.12286906995676193,-0.07583725008165096,-0.04972444856101412,-0.03452500769290139,-0.02524681745410088
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.155605915824817e-5,0.0001889658071821806,0.005796948686334947,0.0,0.0,1.0193192584448744e-16,0.12811369986971322,0.05882023600538048,0.0261977720186046,0.011029432221473855,0.004132473258754096,0.0011245660367296686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007497080446259628,1.0937323559470277e-5,0.0020003520930194987,0.0,0.0,1.756170956996215e-16,0.03927382988891026,0.023745936807239968,0.015004680315336161,0.009768334640696616,0.0064220569475845575,0.00415600784373514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013525901312784958,0.006380884461723049,-0.0016229564247009069,0.0,0.0,-1.1977634597030474e-15,0.0028504021040610082,0.0013532510179320922,-0.001556918248124322,-0.004497956747953873,-0.006925556245254693,-0.008689318907636726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9925285057405346e-18,5.595426751054362e-18,7.240884433429258e-18,0.0,0.0,-3.907271226369928e-31,2.3147160978873844e-17,1.360208943894501e-17,1.2529519883031718e-17,1.1973361263775285e-17,1.156371520837354e-17,1.1182023842894787e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007460965438555809,0.00020729132876199966,-0.010500427060335762,0.0,0.0,-1.0575062578404666e-15,-0.018671929888267765,-0.014756937757128637,-0.015641444738230453,-0.01794044025045494,-0.020225989174435455,-0.021965366229093237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514059352291646e-18,7.304687759170989e-18,8.09041892256226e-18,0.23705243994797692,0.0,2.403491951912996e-18,-1.8377277463245297e-17,-2.002122077105197e-18,-7.008930436961213e-19,-1.2500550777675137e-18,-2.147624960632457e-18,-2.9194564943692016e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1210862214633462e-19,8.547937583926981e-18,7.987486977157365e-18,0.0,0.0,-5.122917702429725e-31,-1.1731760557400466e-18,5.0060893199620254e-18,8.381057525143032e-18,1.0287263858952665e-17,1.1415124796500972e-17,1.2057389158722986e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.867404278478042e-37,6.403665754524427e-35,7.428422811506121e-35,0.0,0.0,-3.954674605722422e-48,5.231157427280884e-35,6.804161019972728e-35,8.571782237557809e-35,9.86275097591634e-35,1.0725935319896891e-34,1.1253507846951243e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010784716895988904,-0.005087722501764671,0.0012940450451438032,0.0,0.0,1.1730763750475383e-15,-0.0022727342911321117,-0.001078998639730122,0.0012413902887443878,0.003586392434433983,0.005522010084585637,0.006928325312357376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1533104357863882e-18,2.2670410985102696e-17,2.5501691223106852e-17,0.0,0.0,-1.8793399133295298e-30,8.419303875146553e-17,6.205188988880038e-17,4.862652819952975e-17,4.157930322514712e-17,3.780553503521986e-17,3.55995047976255e-17
