obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462208476746653,0.0012687565993307484,-0.01851292699452518,0.0,1.0,-4.704838061222838e-16,-0.17502853156726395,-0.10879798566488592,-0.07304504812379009,-0.05255484387817936,-0.03999876776934432,-0.03178444453227462
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00011440416685331049,4.449762004603096e-5,0.004427403091624166,0.0,0.0,-2.3396970951017456e-16,0.10165241389116951,0.04584793439989891,0.02008603921298495,0.008323633559084529,0.0030609956753832185,0.0007950514874327146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007037772546193569,-3.2283183502886866e-5,0.0012867521272149488,0.0,0.0,6.600884513814279e-16,0.029119940809064833,0.016852573778232835,0.010255524063315558,0.006462848915975102,0.004111820562944337,0.002546073335756465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332157674909966,0.006576809085918968,-7.827636807331089e-5,0.0,0.0,2.274937979422044e-15,0.0006608444921080286,-0.0007168557512060681,-0.002682901811133751,-0.004523379780622208,-0.005957929593211364,-0.006919534754521338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.386356770203568e-18,1.7482716262095836e-17,2.237351170171719e-17,0.0,0.0,-2.7720008782355916e-31,5.369243058917751e-17,4.202277907132667e-17,3.780124535752496e-17,3.651731099630329e-17,3.6409035774629637e-17,3.653837274811676e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073081564022928446,0.0005147950936072108,-0.007856520070362614,0.0,0.0,-8.831736806845413e-16,-0.018478770309909527,-0.015159745910812249,-0.015487017874654493,-0.01686895259958613,-0.018235122899688743,-0.01919226314384567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2295311398421159e-18,-2.420727448536181e-18,1.912530632734371e-18,0.23860059351216265,0.0,-8.864717618685416e-20,2.605813160854355e-17,2.846570547423333e-18,-1.353762043687501e-18,-1.9544559580524976e-18,-1.8552610590332944e-18,-1.640007825254283e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.308984665125266e-18,1.3015252493586134e-17,2.3112742020675927e-17,0.0,0.0,-7.6878678798271565e-31,6.695655946425779e-17,3.4676831771027024e-17,2.9150154798899294e-17,2.966134769759808e-17,3.128823414003493e-17,3.272642212226306e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011712229511277362,-0.0057822808003068285,6.881999071534805e-5,0.0,0.0,-2.008499131550224e-15,-0.0005810094787288243,0.0006302541540489344,0.0023587869784515,0.003976921287556914,0.005238166631621801,0.006083602615710778
