obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002270780399309143,0.0011354965722562688,-0.017002076447747715,0.0,1.0,-3.9287153120238424e-16,-0.18077861838335618,-0.10970017333941659,-0.07038472092444377,-0.04778986116188433,-0.03424099848205748,-0.025761612948056446
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0002015717451450366,4.286298417560034e-5,0.005332816883783258,0.0,0.0,6.900701233161167e-18,0.11235337283344526,0.05352015845865289,0.02490708174536057,0.011154111394260759,0.0046755228018900705,0.0017301095761137744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006582091296916703,-2.7848502166322985e-5,0.0014670298719898513,0.0,0.0,-5.42484234307512e-18,0.02822555734913781,0.018115177489456267,0.011986570947580951,0.008048688812229515,0.005378648751205697,0.0034886804344870085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013504529755787564,0.004340293222432579,-0.0029671266991195757,0.0,0.0,1.4287198932233995e-15,0.001213642953736535,-0.001035942171173114,-0.004255503033386845,-0.007298546296030033,-0.009717143501799025,-0.011401965411618776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416711301559634e-18,-9.15762788333878e-18,-7.688853573929104e-18,0.0,0.0,6.505300642197674e-32,7.241930542521307e-17,3.209761781860646e-17,8.664873514450513e-18,-5.551958672734555e-18,-1.4561375125573515e-17,-2.0250339714278398e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007810270144275171,0.00017925223870657932,-0.009663434589736453,0.0,0.0,9.342825407081934e-17,-0.015527183574410953,-0.014037444463152077,-0.015812375795769006,-0.0183410702115178,-0.020573618163107703,-0.022142151610785612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.501282754033216e-18,7.16639452084681e-18,2.0286886639502157e-17,0.18451714744238631,0.0,-1.080859585834386e-18,3.7067928858759496e-17,3.661941865816184e-17,3.4671444230880675e-17,3.306466373040579e-17,3.2029701617036855e-17,3.1187570749819194e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5132483001324755e-18,-7.687608573311046e-18,-3.2189689320838205e-18,0.0,0.0,6.561743684793062e-31,4.654401658088634e-17,2.3822377396615395e-17,1.1043435422273073e-17,3.0030748223219738e-18,-2.1800420725072667e-18,-5.543332573909511e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011850511172721854,-0.00380869932203908,0.0026037165850764012,0.0,0.0,-1.4989943849802297e-15,-0.0010649974225709485,0.0009090612184052307,0.003734294133499545,0.006404629112588577,0.008526999437774867,0.010005466383860764
