y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.32464529672325687,0.3425037014698036,0.09383160617560793,0.0024446708234870107,-9.070872909797877e-17,-0.05021671323519883,-1.6111339677377783e-16,-2.864185496383402e-17,0.0,-0.0020235267399025814,2.277828525870037e-16,0.01717970544977202,-7.268608100607954e-17,0.06048325247675884,-1.24074136633054e-16,-0.9289813027719579,0.1294158368012363,0.024830109885442944,0.024830109885442958,0.24384498342265043,0.0,0.2697642679155262,-0.245644253430751,0.018952542755970282,-0.042417580048175633,-0.23986071312835808,-0.5973671917769199,-0.20289238628627668,-0.026597409026452273,1.3026359930261426,1.5932545085092555e-16,2.582322527936378e-15,-2.6647901369406085e-15,2.8819582527217124e-15,-5.595894645669154e-16,8.129690071142384e-16,2.4330417221165713e-15,2.494503603886422e-15,-1.174617947558457e-15,-0.32464529672325715,0.024563646528512485,0.009694165415581926,-0.04024297715364902,4.6803234351529794e-18,-0.00946306571236661,4.866200806646233e-17,9.398762578125865e-18,-2.294114447999232e-18,-3.0190040139903925e-19,-0.006932706228263795,-1.2100294611910747e-16,-2.237391330762858e-15,1.5985834522231205e-15,4.126204042904692e-16,-0.007208092802776941,0.0,0.0,0.0,0.0,0.17606572492498218,0.0,2.789029100370593e-17,0.0333103089305144,0.352768356028191,5.783422653994601,15.423833774509067,5.78342265399459,-1.245987078485641,-1.024861155889828,-0.816229119371557,-0.6301787018930617,-0.471728013372369,-0.3422116300238812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3093216422578641,0.49172405917697637,-0.03553434762305866,0.10997146995836396,5.676468467537338e-17,0.17405687280447057,-1.7133370570232155e-16,6.99562025924263e-17,0.0,-0.09102665600185988,2.047135852140282e-16,-0.09018321004918459,-2.2275922971610874e-17,-0.07326737373731336,-1.6087125039875838e-16,-0.8665886007555919,-0.08263328036145992,-0.04501446903739548,-0.04501446903739552,-0.11817155626737955,0.0,0.7366350719698933,-0.6707714617030531,-0.02642684954225853,0.05914578430520966,-0.22624616199139524,0.8530799044008046,0.11945834846617248,-0.25635734691532497,1.5084570502886534,1.2655240018973923e-16,2.8952365953244142e-15,-2.2013646870246023e-15,3.100341971315488e-15,-4.98143676149314e-16,1.1734251965459835e-15,3.1225908001528915e-15,2.642979794655885e-15,-1.0793911774446326e-15,-0.3093216422578643,0.02653295712838905,0.009729807249152572,-0.04144697700142144,-5.201209530966476e-18,-0.01013188194854567,4.958048571225589e-17,7.791210835495356e-18,-3.107744888383781e-18,8.316022017040481e-18,-0.007140120734690918,2.7326367589918937e-16,-2.1538204610533035e-15,1.2044850370428303e-15,5.641011996830006e-16,-0.08282827573749835,0.0,0.0,0.0,0.0,1.666405740623726,0.0,6.85638508824639e-17,0.034306895408907356,0.3774085094098659,5.969971957965797,14.548044797267139,5.969971957965787,-1.1752645555064003,-0.9146163067909896,-0.7075099949076507,-0.5481406060316061,-0.4294273663657235,-0.343954748101757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6072841122935897,-0.11959769970844181,0.7508490883586092,-0.4882440108395916,-4.416901131227166e-16,-0.5432302573370419,-1.6091955171502147e-16,-2.668779959346444e-16,0.0,0.40413408710906285,3.882872715119588e-16,0.20036219446500086,-3.7024852130969165e-16,0.2854298912796236,-1.3984917003627108e-16,-1.82265810752632,-0.018745095367140155,0.3615663941682593,0.36156639416825936,2.0683184329142597,0.0,0.6997045819399592,-0.6371429803540141,0.10540731175734977,-0.23591151549952294,-0.459220983583563,-7.651771138114152,-1.8190734788521195,1.0067869584012308,1.402520549534481,1.800667066072542e-18,3.026606785749893e-15,-4.784126984880096e-15,5.7776606409840945e-15,-8.582513861346146e-16,1.1062358613602882e-15,2.470488033343375e-15,4.631989625445082e-15,-3.0724979115196712e-15,-0.6072841122935906,0.0315081153648722,0.015841498566120406,-0.06216021163533846,5.089057130411608e-18,-0.012750833424015,5.217879868443634e-17,9.973586353714406e-18,-1.341347097927522e-18,-4.7922290868329056e-17,-0.010708414656032037,-2.4552212383843547e-15,-3.880122430801949e-15,4.8911762512412496e-15,-1.799276122267795e-15,0.37559894454853515,0.0,0.0,0.0,0.0,-7.281998229281938,0.0,-1.5454869665599925e-16,0.051451855682885676,0.4701710889844296,9.040597890583856,29.53207442048331,9.040597890583838,-2.3854819918274455,-2.2014077589822176,-1.849185192871219,-1.4186820719556876,-0.973894935885429,-0.5572978944173853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5649722664603676,-0.19632325999366892,-0.12080540551326861,-0.26632820387919953,-3.0260347571796843e-16,-0.2993587715896898,-4.876918574224206e-17,-9.552944720785564e-17,0.0,0.22044777438443175,1.387678462025321e-16,0.15926093223760773,2.780385447352967e-16,0.22418678325501773,8.343895622607531e-18,-1.6632970226571748,-0.023000225844254686,0.19857827855056004,0.1985782785505602,-0.9517853141109393,0.0,5.876966920757491,-5.351498783889168,0.08365143683831551,-0.18721981340031407,-0.39629088332684936,-4.73537175978371,-2.0230350756927034,0.4099372992500777,0.8535261816809785,-1.3823214921601838e-15,1.5047093047701438e-15,-2.639438249607703e-15,5.9600225250841025e-15,-1.1745883846083547e-15,1.0946578527832385e-15,6.330330328744014e-15,1.78777733171415e-15,4.526182236083989e-16,-0.5649722664603687,0.07618213504181663,0.02624504575176061,-0.035962951407669225,3.987227873948084e-17,-0.006600416899073452,8.046577707267311e-17,2.412740284629505e-17,-3.0170469260513475e-18,1.6091653537741176e-17,-0.006195381029062401,-4.394909768423867e-15,-1.8809327938539396e-15,-5.560424144141247e-16,-1.3769393084648124e-15,0.26004754718938206,0.0,0.0,0.0,0.0,-4.446440714471396,0.0,1.1667354523263822e-16,0.02976760434171731,1.0120129963896947,7.634906198039091,17.578734756273946,7.634906198039082,-2.058583556710599,-1.2132887620848984,-0.5525783820316061,-0.06258613446395991,0.2782658603986653,0.4950280328614567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1601695066182309,0.16804416041771303,0.046155044918581405,-0.001128323700200412,1.593963614327151e-16,0.48569636873631716,-1.4581922469909242e-16,4.9343637055223676e-17,0.0,0.0009339470806008048,-7.476008460587855e-18,0.2841781003599177,1.844393937755786e-17,0.3979328886966035,4.936994421708428e-17,-0.45873153573097514,0.06321759726005863,0.01312707860981462,0.013127078609814612,0.12152625633610348,0.0,-1.9224790779170395,1.7505874350232598,0.12469291021071452,-0.27907450564314906,-0.11835645198080219,-0.3060137682437687,-0.10040665595510881,-0.007158653055924955,0.4746874692361164,2.939463421729104e-16,1.326519599427609e-15,-1.4572938319483292e-15,3.2768525305425414e-15,-3.0583423566637034e-16,-4.2817862522098374e-17,2.9765953668459337e-15,1.196006353926824e-15,-6.127856157229449e-16,-0.16016950661823107,0.012150749803176573,0.00480150933437345,-0.01885472674955966,3.128813947343729e-17,-0.004511000590239344,3.535976592353694e-17,7.00818574138048e-18,-5.559399188994918e-19,-4.2575841840186315e-18,-0.003248126525774055,-6.755676909729571e-16,-1.2901873422859955e-15,1.8947700804641468e-16,-9.436384934304929e-17,0.038954306930348334,0.0,0.0,0.0,0.0,-0.29399376204906685,0.0,-4.067724850466781e-17,0.015606618030031045,0.17372812610619198,2.5645565638693135,7.609734003829877,2.564556563869308,-0.6148176910679365,-0.5060900063452974,-0.40338448855065745,-0.31165661512118237,-0.23338119856615358,-0.16922925073854939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018085738925990497,-0.0035617806053024155,0.022361297307093804,-0.014540564347835197,5.179991130973196e-16,0.9540405240778055,-2.2220755753046408e-17,2.4816289162810285e-16,0.0,0.012035657516122317,-1.8316222632552746e-16,0.005967056055601036,2.6717569114702876e-17,0.008500486659957781,1.671502972487158e-17,-0.05428121371323563,-0.0005582541912260292,0.010767934278144778,0.010767934278144722,0.1588803484831123,0.0,0.020838145010067755,-0.018974976239191088,0.0031391717364934926,-0.007025762723882528,-0.01367621949973516,-0.22788005206113449,-0.054174458642527984,0.02998347184642578,0.04176895127622687,1.99440886634816e-16,-2.7743103151332124e-16,2.7778433531708023e-16,1.8895422376058623e-15,5.2592104784003424e-17,-4.1304156758412104e-16,2.5215266277849208e-15,3.637682878504768e-16,-5.185138701371479e-16,-0.01808573892599069,0.0009383541196014006,0.00047178116710685494,-0.001851214837443117,-5.432763352141597e-18,-0.0003797369957936139,-3.0892078059180734e-19,-8.163534836487561e-18,-5.552451094978596e-19,-1.1844956672969734e-17,-0.00031891101357618473,-9.563509979405106e-16,-1.4186989992577785e-16,2.706439056723614e-18,-3.1848243311125756e-16,0.08512006237522231,0.0,0.0,0.0,0.0,-1.177384183109623,0.0,-6.62470661152648e-17,0.001532305572138213,0.014002328389270138,0.26924118361409444,0.8795049583868737,0.26924118361409577,-0.07104286715800878,-0.06556088854067438,-0.05507122604898304,-0.042250263184836434,-0.02900390310763297,-0.01659708202207063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16016950661823087,0.1680441604177124,0.04615504491858242,-0.001128323700200981,-4.0123549206066375e-16,-0.5143036312636823,-1.1520081566176672e-16,-2.1462869236109095e-16,0.0,0.0009339470806007805,1.932271461743759e-16,0.28417810035991947,-2.045870253843693e-17,0.39793288869660576,2.7849098030343287e-17,-0.4587315357309749,0.0632175972600586,0.013127078609814671,0.013127078609814713,0.12152625633610452,0.0,-1.92247907791704,1.7505874350232595,0.12469291021071521,-0.2790745056431506,-0.11835645198080191,-0.3060137682437688,-0.10040665595510825,-0.007158653055924405,0.47468746923611554,1.3717953727934843e-16,1.6782449767028647e-15,-2.094195283523549e-15,1.246501075795697e-15,-5.330326525481793e-16,5.339184971341123e-16,3.416271740424772e-16,1.0838241127864093e-15,-3.1946163043309807e-16,-0.16016950661823084,0.012150749803176354,0.004801509334373281,-0.018854726749559306,3.648484420546949e-17,-0.004511000590239256,3.6360994012613786e-17,1.572844858925106e-17,-2.4824603329385062e-20,6.4799606614647706e-18,-0.00324812652577402,9.7200919037888e-17,-1.293103109739361e-15,4.7473521979563e-16,2.405762548604375e-16,-0.0372493607907726,0.0,0.0,0.0,0.0,0.6960062379509312,0.0,2.2123909574500046e-17,0.0156066180300309,0.17372812610619148,2.56455656386931,7.609734003829876,2.5645565638693038,-0.614817691067936,-0.5060900063452975,-0.4033844885506576,-0.3116566151211825,-0.23338119856615383,-0.16922925073854952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2005388213768014,0.2103982123747546,0.057788017856779325,-0.001412707760342427,-5.2338454291725615e-16,-0.6439293359956481,-7.824298521756568e-17,-2.476085260940816e-16,0.0,0.0011693402241564482,2.9255061286209197e-16,0.3558026899783798,-3.9613822579697915e-17,0.4982283717492574,4.0313167671132877e-17,-0.5743507827812018,0.07915103637687343,0.01643564326390469,0.01643564326390467,0.15215587989582713,0.0,-2.4070230129756838,2.191807594022044,0.15612066101509658,-0.34941277912147034,-0.1481871542449295,-0.3831418458130794,-0.12571327007716213,-0.008962928567310097,0.5943282689247678,1.9917565356668643e-16,2.212596455730193e-15,-2.736047754077082e-15,2.720350569507254e-15,-8.353155476971821e-16,6.014391335623271e-16,1.3724002730605022e-15,1.4985031439422022e-15,-6.865619791634869e-16,-0.2005388213768015,0.015213239372593723,0.006011687512030463,-0.02360689471779846,4.5258656965484555e-17,-0.0056479585952202834,4.336099117956353e-17,1.9206205609165208e-17,7.403925375385177e-20,7.933128368072619e-18,-0.004066788235253922,4.096395244770075e-17,-1.6203985693509648e-15,7.315552841827741e-16,3.88709373421612e-16,-0.046637734408620166,0.0,0.0,0.0,0.0,0.871428485836981,0.0,2.526463147473795e-17,0.01954012877669749,0.21751477159991753,3.2109304794097024,9.527700498924515,3.210930479409694,-0.7697770801170507,-0.6336455391909909,-0.5050539993760912,-0.39020692259266526,-0.29220287606626527,-0.21188199428295637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5552625995522776,-0.1818321229837457,-0.11475129607893103,-1.2502443532721703,-3.9898639947466563e-16,-0.3138608180274225,-2.237793284010081e-16,-1.6306400674181987e-16,0.0,0.207134692937526,1.6447346956605102e-16,0.35082688390160854,4.163336342344337e-16,0.30911061397932044,3.677613769070831e-16,-1.632729167793923,-0.01858402036777077,0.19068341073813724,0.19068341073813738,-0.9167882555743541,0.0,10.62201261645084,-9.672283061287917,0.11384358731493337,-0.2547926966887636,-0.3900497025799043,-4.563362848624157,-1.9561826651393974,0.37779571172234816,1.4294803700700454,-1.3600232051658168e-15,1.186550857568136e-15,-2.220446049250313e-15,9.409140133698202e-15,-2.0539125955565396e-15,1.6237011735142914e-15,7.292777493006497e-15,1.1657341758564144e-15,-3.677613769070831e-16,-0.5552625995522783,0.07375384890217485,0.025424573775000375,-0.04002862596204354,7.036472099430924e-17,-0.007425229305038528,7.979727989493313e-17,2.5831116759467143e-17,-5.177065373618284e-18,2.0816681711721685e-17,-0.006895779689866821,-2.7755575615628914e-15,-1.797173521111972e-15,-1.1102230246251565e-16,-1.5543122344752192e-15,0.29798980823608817,0.0,0.0,0.0,0.0,-4.902291913328385,0.0,1.6479873021779667e-16,0.03313288407487519,0.9837928444474859,8.519045927124028,17.598679697316093,8.519045927124019,-2.0261629470002247,-1.2078048650071667,-0.567631773050759,-0.092538834634096,0.23814449024037257,0.448531848064128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6636293945320726,-0.21866631182315133,-0.13761317117445238,-1.509808991040011,-2.575572084289626e-16,-0.3763876662851838,-2.3632782099613976e-16,-2.5217641580405377e-16,0.0,1.249713800387958,3.4299317428486643e-16,0.23762126229945463,3.355344083593248e-16,0.296130441247373,1.5506413921402612e-16,-2.1599509832252233,-0.0231794812846259,1.0204418649660383,1.0204418649660383,-1.0972688836393805,0.0,7.752574010800064,-7.059405123461184,0.10916135717976463,-0.24431342358437017,-0.4658691633428711,-5.555602277524495,-2.3951906796348887,1.2210079718362752,1.1349534461972357,-2.3531159490852903e-15,1.348205206370832e-15,-3.533804859891986e-15,7.316231863380907e-15,-1.919365023654676e-15,1.2131531417925216e-15,8.19770779605919e-15,1.8930880091785344e-15,2.601587169077542e-16,-0.6636293945320739,0.08884651979838107,0.030637823009297783,-0.04358623685311707,5.588233045252356e-17,-0.008061088918155745,9.158498520472172e-17,2.497803122340828e-17,-5.310875552470883e-18,3.039349314861883e-18,-0.007508653610405241,-5.118184786562878e-15,-1.8887327159377605e-15,-3.3918856253034004e-16,-1.3061435220461704e-15,0.38531691987062233,0.0,0.0,0.0,0.0,-6.234323681230635,0.0,5.032037486730707e-17,0.036077624405189274,1.181615240165112,9.195717130421047,20.82823183208207,9.19571713042104,-2.4200168098370756,-1.4353243004378997,-0.6647855389196229,-0.09260405548107284,0.3060847543287422,0.5602659907569466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
