obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.5115388628179618,-44.9172660053429,0.5115388628179618,0.46638904024242006,0.49999999999998934,1.3370468997107254,0.5115388628179618,0.5115388628179618,0.42336334947845505,0.49999999999998934,1.3370468997107254,0.0,0.5115388628179618,0.1174310227768634,1.3370468997107254,1.3370468997107254,1.3370468997107254,1.3370468997107254,1.3370468997107254,1.3370468997107254
