obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018699542736611164,0.0005665564653454103,-0.016269682366149545,0.0,1.0,-2.1549803076603685e-16,-0.180187955751394,-0.109240758060984,-0.07016095535357829,-0.04768261619329408,-0.034131350091239424,-0.025576785860942912
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00018655855058717944,4.960680939172145e-5,0.005100478372598276,0.0,0.0,-5.7228521875851e-16,0.10980295082835602,0.05114942624689766,0.023209113405702086,0.010071782198767152,0.004033438894856277,0.0013695282684231822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006406048666977801,-4.380090357718203e-5,0.0013841458838936426,0.0,0.0,2.618592586411262e-16,0.02977455906946591,0.018053957237973806,0.011342322252852536,0.00726467476090685,0.004634235193007265,0.0028462287579060323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013062040610206003,0.005040627596125552,-0.0023890142984696423,0.0,0.0,-1.5800688316300419e-15,-0.0002569157927884008,-0.002772542815675509,-0.0057606964509710895,-0.008395809190994289,-0.0103773278006565,-0.011660195177827232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.932583154428196e-18,-1.05583008710425e-17,-1.5439588839897493e-17,0.0,0.0,-1.0803915391906331e-30,-1.637935599645927e-17,-1.896069382126235e-17,-2.239066204798455e-17,-2.456605491176304e-17,-2.5775162464695364e-17,-2.628028787926413e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746958096807483,8.385304631235498e-5,-0.00973532529398153,0.0,0.0,-1.6159682951621346e-15,-0.019595044184565945,-0.01704526069859,-0.01801104294043534,-0.019880841505929857,-0.02157133821305294,-0.022699854681188906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0824195354638047e-18,-1.3575528512912027e-17,-5.604390992969061e-18,0.20649421651427474,0.0,1.6878734839355692e-20,3.8348777200595185e-19,-7.399900074837603e-18,-5.736679469415907e-18,-3.584474339356727e-18,-2.307461582409069e-18,-1.7528131638233465e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997220612754287e-19,-1.7911819974171834e-17,-1.4488518541114206e-17,0.0,0.0,-5.635360453896309e-31,8.184615679924563e-19,-1.2395330539641837e-17,-1.727768871092622e-17,-1.934877126372043e-17,-2.0460782773851977e-17,-2.1083769799628665e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.266013686912099e-35,1.8636669546816848e-34,1.5727927078344958e-34,0.0,0.0,5.85103254469288e-48,3.661883643408761e-35,1.4849066096334366e-34,1.8772275355464791e-34,2.064999198001382e-34,2.1879770172962233e-34,2.2706824172443795e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011525661318547972,-0.0044477404595169795,0.0021080143992067034,0.0,0.0,1.1828078159281049e-15,0.0002266969230484278,0.0024464316440485872,0.005083113598726951,0.007408279924880267,0.00915672896687153,0.010288703315070237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.526566282814464e-19,3.5250567780733384e-18,8.566212135099194e-18,0.0,0.0,1.3193186471817793e-31,8.08055486595911e-17,4.29002716720478e-17,2.5444907567024437e-17,1.6940853888743668e-17,1.2656096810022307e-17,1.0386671852314712e-17
0.0,0.0,0.0,1.0440601110458374,1.0,0.0,0.0,0.0,-0.0035369275296891454,0.07157453664090027,0.044811976920670515,0.0,0.0,8.677000712852082e-16,0.0798026563335842,0.08452264931911123,0.07727021975275197,0.0707805892287185,0.0663956215853586,0.06346698450382891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1954245764404957e-18,1.9341340382510542e-17,1.129225418829728e-17,0.0,0.0,-9.49883924155564e-31,-1.2406179465291724e-17,1.412050269881693e-17,1.8673960243197887e-17,1.8244099398185947e-17,1.698132140116617e-17,1.586113763754587e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0027852559997156787,0.04747102961565312,0.0474693624167449,0.0,0.0,1.1669937888549875e-15,0.033327439158841815,0.04354706049374006,0.05160950904229585,0.057228469607106085,0.060893941656093034,0.06310873274640438
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5336315052622867e-18,3.0348441048205845e-18,-8.4831379862020985e-19,0.0,0.0,-1.3503644928075585e-18,1.2627297611682404e-17,-1.9276466404390267e-17,-2.299786760409994e-17,-1.8965539560799958e-17,-1.3408707951910544e-17,-8.26689900468532e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.016923951782760488,-0.001212966143203092,0.07657738100187911,0.0,0.0,7.518858538119142e-16,0.5743052631244331,0.34787054231078635,0.22295515338999686,0.15099719947861523,0.1075704930089485,0.08015257277678343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006199815692617553,0.0006033043274682967,0.0025336766659323565,0.0,0.0,6.571566722629442e-16,0.01127527529321981,0.009277718383774123,0.006245654135878747,0.004212470035841416,0.0030956554428447124,0.00254231844387984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005627078958019923,-0.0009483698776690067,0.0016928974707723116,0.0,0.0,-0.04906487434607867,-0.0011872750491255732,0.0005996642309167889,0.0026393090074438076,0.004272763231544725,0.005412657418653651,0.006116365728334678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005627078958019953,-0.0009483698776690076,0.0016928974707723088,0.0,0.0,-1.3484273096310085e-15,-0.001187275049125587,0.0005996642309167775,0.0026393090074437985,0.004272763231544718,0.005412657418653646,0.006116365728334677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008237956709075168,-0.0011220549333710653,0.0042118557221989955,0.0,0.0,-9.704391851089476e-16,0.03145125423880639,0.05384083024295832,0.06262930713671498,0.06178117504079571,0.055446591514360384,0.046514708609659415
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052001084324794104,0.33107819127409766,0.26527100738015913,0.0,0.0,4.617137884464118e-15,0.8499084054190472,1.339762187145149,1.4760898020222746,1.4086920543704577,1.249637542690191,1.0627995379821824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418053326512575,-0.28128665455478996,-0.22537634970516357,0.0,0.0,-3.682960274036406e-15,-0.7220889153656069,-1.1382725696029614,-1.2540975913739456,-1.1968359309530319,-1.061701957584945,-0.9029629084021562
