obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016578336582689463,0.0005348570627426621,-0.01227749441970128,0.0,1.0,-3.835999595838346e-16,-0.15811606359418504,-0.07815955969167745,-0.041104228883998346,-0.023113928153784186,-0.014081390790754291,-0.009510904329783923
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0219860786200054e-5,0.00019697502289210916,0.0034027759652198856,0.0,0.0,-1.4000208473518115e-16,0.08997654928682412,0.030389687038208296,0.008856641066875857,0.0015865940906175065,-0.0004965290901176367,-0.0008073223301464537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005321031609728577,2.4351578230938165e-5,0.0016270194947315406,0.0,0.0,-6.631236542206851e-17,0.04089287800371249,0.0221223081869284,0.012310195184207168,0.0067933399983692334,0.0035104208837679223,0.0014860351785565028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014074655129124888,0.010162457414437087,-0.0025769414464421854,0.0,0.0,8.18859633639149e-16,0.004096719299254856,-0.0020541481609785382,-0.009178954264289748,-0.01455721196137423,-0.017813440878849972,-0.019290426407506545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2077414981086637e-18,3.068227653494727e-19,8.769550193936013e-18,0.0,0.0,-3.386836692954023e-32,9.313729294452442e-17,4.554279433341351e-17,2.6164444665896228e-17,1.76475012184767e-17,1.3700279296688145e-17,1.1714627283429261e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096890776982226,-0.0008340952605915006,-0.016123208721593035,0.0,0.0,1.1249204448359322e-15,-0.031611366637693844,-0.02805196665147085,-0.03137631437584139,-0.03505180290912722,-0.03734000109233973,-0.03810238903487844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0096382671218345e-18,1.1654927801991568e-17,7.501336688488574e-18,0.31201594436816354,0.0,9.838974674420093e-20,1.1713888607059732e-17,2.432152102309126e-17,2.4590710990192338e-17,2.4166651628753e-17,2.3770961164298473e-17,2.3222587350464474e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.969783057156518e-18,1.2653095937430115e-17,1.777001293853123e-17,0.0,0.0,-7.046000847297737e-31,6.15942251696261e-17,4.730838555669316e-17,3.92819453023296e-17,3.5738842293430025e-17,3.40086196408631e-17,3.276473461411551e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.207193869114888e-35,1.5060624721559834e-34,1.8175672945781777e-34,0.0,0.0,-4.471045205021699e-48,5.1914577377150794e-34,4.41347539284517e-34,3.822930041392505e-34,3.5213171948885497e-34,3.3527503272453794e-34,3.224713368344001e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01131142154161476,-0.008167293525760445,0.00207101848829269,0.0,0.0,-5.576066174829215e-16,-0.0032924230474145784,0.0016508635944956292,0.007376878512619854,0.0116992394808307,0.014316183028196646,0.01550319654804684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3112339603922687e-19,-1.3353313456311513e-17,-1.1991246279812959e-17,0.0,0.0,2.328899789124676e-31,-5.733982426783428e-21,-1.0692842852855223e-17,-1.5695269214209778e-17,-1.8269077339365082e-17,-1.9427270239316937e-17,-1.97531041181796e-17
0.0,0.0,0.0,1.076026606691545,1.0,0.0,0.0,0.0,-0.003068184977778627,0.07568833990755026,0.046601325310534625,0.0,0.0,-7.04278758223395e-17,0.0777576730612187,0.08496404523817369,0.08154902058966922,0.07798507165332881,0.07518044911904957,0.07276369472204991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.857323598291282e-19,1.068368381849227e-17,9.66674559820815e-18,0.0,0.0,1.1732200392786646e-31,-2.3541098336762705e-17,5.470679544192619e-18,1.4926217013837412e-17,1.7491704904262158e-17,1.7722781961351334e-17,1.7263379261513775e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002357299894020677,0.05626565048656619,0.05660613768085257,0.0,0.0,-1.7704218506748886e-16,0.06265563837605692,0.07675280642225728,0.08516331091730514,0.08919757495292212,0.0903643418496176,0.08974729839771756
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.218689623602424e-18,1.1007729908363657e-17,7.254967456021861e-18,0.0,0.0,-3.0912588900792215e-18,1.0426397527465665e-16,6.24718264766494e-17,4.1588229142555484e-17,3.248226845334656e-17,2.863725411515536e-17,2.6920113253707636e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014625929718978529,0.00041780903346249146,0.06070210302170958,0.0,0.0,1.2320845675116117e-15,0.4671104423026423,0.2301000648634789,0.11941996907613693,0.06530818054152704,0.03803068913744762,0.024261718568426342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008735115226190266,0.0012070233964782378,0.0033773381301672764,0.0,0.0,4.306095657291722e-17,0.015721878017825007,0.009402160521544444,0.0053086128951422154,0.0035961458972213274,0.003004087832581005,0.002851773138729002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00754155851881473,-0.0017290468861363689,0.0047124051911325016,0.0,0.0,-0.036460584822563265,-0.0037323243274591973,0.002411769436142007,0.008140806398502988,0.012047783015547627,0.014309242644435578,0.01533522070793323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075415585188149115,-0.0017290468861363751,0.004712405191132488,0.0,0.0,-1.527191257135115e-15,-0.0037323243274592667,0.0024117694361419787,0.008140806398502985,0.012047783015547637,0.01430924264443557,0.01533522070793324
