g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12095251415171997,3.700267597517348,6.437731453816447,7.401813435184266,6.437731453816424,0.30826014284189823,-0.6355237690399365,0.5360802137173781,0.289015418591687,-1.433697276480355,-0.9925302861491246,-0.6477139630168847,-0.09585663970228725,1.5670403613853328,0.0,-0.28180232516925674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1263264639873074,-0.803337503556051,-0.5211533316311171,-0.30410198607498795,-0.1553194393872215,-0.06595544138494171
-0.11314715450370087,2.6449520163609432,5.878450196662156,5.1551839053833035,5.878450196662128,-0.06019934392304792,-0.8058723459856199,0.5792091648857216,-0.21137569407369688,-1.0307676597997628,2.5978388232053136,0.38315824062506976,-0.661187552776078,1.7450303752112628,0.0,3.1996442383421586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7496108718541985,-0.5411798526540318,-0.4007720847564309,-0.31551404824597534,-0.27008420745200834,-0.25019855018343373
-0.038732700096908705,7.46049140554047,9.193355532853932,15.356798962163683,9.193355532853888,1.5237512246105056,-0.6312125681746346,1.8361733838261685,0.7567748046450213,-2.8713057797766,-12.603963153246907,-4.026174773874929,1.699654318832214,1.3097722694434528,0.0,-12.51729975940139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.448513169698735,-1.7245467795794234,-0.9581533126834951,-0.2957501485663041,0.1998863629381276,0.5210704289095178
-0.022175981289968633,3.6027004179634945,3.7818259685175883,5.179914050217713,3.781825968517567,-0.3439318332807012,0.23235689051901376,1.425334827485928,0.29549917281493726,-1.2629288569128354,-3.5606520960748176,-1.9716485861549922,0.33923253160506983,0.3824422600078747,0.0,-3.715879260267411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5385746091790835,-0.04139248128951331,0.25352317021153914,0.3912080254496235,0.42061594643013345,0.3852168031449934
0.08020328190516203,2.476827194611623,4.050462472694277,4.956887985586786,4.0504624726942655,0.20629279954129826,-1.4986583651808083,-0.7635765719206853,1.1411886434319372,-0.959788264362387,-0.6909970902796412,-0.43420549797351526,-0.053632794486994484,0.9194009767445658,0.0,-0.3690222833125756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7545934851066028,-0.5388715633205367,-0.35025534982282613,-0.20499198167476124,-0.10520193181206196,-0.04501086831394856
-0.001142960580186125,0.2201511271875286,0.27128609540257365,0.4531627231688645,0.2712860954025685,0.09114665719054132,-1.2958061733666253,0.05418351395202721,0.022331615601889676,-0.08472916454919452,-0.3719294808324187,-0.118808114176541,0.0501549822632571,0.038649979713509273,0.0,-1.339863205566573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07225300653015597,-0.05088953217345432,-0.028274080129505556,-0.008727270769911723,0.005898432920593548,0.015376231407937712
0.08020328190516196,2.476827194611619,4.050462472694264,4.956887985586773,4.050462472694257,0.20629279954129798,-0.18264443559282484,-0.7635765719206885,1.141188643431935,-0.9597882643623851,-0.6909970902796377,-0.4342054979735141,-0.05363279448699526,0.9194009767445638,0.0,0.6309777166874253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.754593485106601,-0.5388715633205357,-0.35025534982282547,-0.20499198167476146,-0.10520193181206228,-0.04501086831394904
0.05267444928663356,1.6266854093152445,2.6601888979759343,3.2554945210977495,2.660188897975929,0.13548522391496262,-0.1199538825792217,-0.5014878999796805,0.74948907198109,-0.6303522381645643,-0.453820471239388,-0.2851695708665416,-0.03522396897232047,0.6038274117121368,0.0,0.4144020412774242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49558815199448136,-0.35391024107592767,-0.2300343230770842,-0.13463089647206533,-0.06909260681680034,-0.02956141748855122
-0.018259671174993865,3.53963477684295,4.617823005725995,5.147663460363674,4.61782300572596,-0.3274801113870368,0.1634292157895977,3.5912680610942513,0.4898715271235237,-1.2454182522192054,-3.4130542251470697,-1.908942192799991,0.29995409548572904,0.8231867490580692,0.0,-4.405114349141806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544393466618661,-0.06170663890486148,0.2256529325187898,0.36061916762532975,0.3902583764894648,0.3565621926296523
-0.023690760427524153,4.35099512760582,4.814955262065818,6.302620875084228,4.814955262065791,-0.4024320763726654,-1.0553837207276355,2.1982050784137304,0.4262402787871436,-1.52849549967616,-4.23850637293263,-2.3527163139010003,1.3950259534605993,0.5832001969179004,0.0,-5.588091507285592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6631316999946302,-0.06703398561779186,0.28823654701467694,0.4556427883566405,0.49321684722549863,0.4527200781733811
