obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001623464022469572,0.00048542771821594654,-0.017524630233154422,0.0,1.0,-1.0071355786973913e-15,-0.1760392940007077,-0.10655947598069261,-0.06917396162782619,-0.04798903003078016,-0.035281688663368754,-0.027225570197759258
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.051463347177139e-5,0.0001260471284199569,0.004652811002044319,0.0,0.0,-2.084440134023434e-16,0.10597195798320434,0.04780090208890676,0.02084855114452564,0.008523373255881695,0.0030197006599243163,0.0006707881571223058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007225564030926365,-1.7705321746941295e-5,0.0013011975660689554,0.0,0.0,2.7910700357305614e-16,0.02893577414988015,0.01733748478627078,0.010831765640094684,0.0069278278977504895,0.004419156191055769,0.002709204541463017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136748228833924,0.004878974041594853,-0.002402231763960987,0.0,0.0,2.974554139504938e-15,0.0006489177718250194,-0.0017076271017572122,-0.004761760305070654,-0.007509827649997405,-0.009607197391940254,-0.011000861796720203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2167030882731595e-18,4.148418309716679e-18,-5.636350452159902e-18,0.0,0.0,1.5679371659897053e-30,-1.339894552600564e-17,-1.281135377019505e-17,-1.381762112259538e-17,-1.4963141873180013e-17,-1.5803557648075888e-17,-1.6224529192322965e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006884333641157254,-1.3447115878060138e-5,-0.009018910219179976,0.0,0.0,2.428260157253959e-15,-0.01908623036275394,-0.015952715749254314,-0.016605310003668702,-0.0182968675885486,-0.01989134389797926,-0.020983394931965507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.659622026364053e-18,5.249733069508104e-18,1.6297343770449742e-17,0.21462151781789976,0.0,4.84969278335309e-19,6.81253721972929e-17,4.970044954442786e-17,4.206907423853559e-17,3.9168596195354136e-17,3.802780780229861e-17,3.732830513674578e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.354055649234827e-18,1.6338068404662134e-17,1.9924832433480852e-17,0.0,0.0,-2.053204592863497e-30,4.7363841936931626e-17,3.4194398533726237e-17,2.9739646014850406e-17,2.881438532780536e-17,2.9076215607014704e-17,2.9529339794725547e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0294475875369434e-35,1.1114243321087372e-34,1.1596797387886948e-34,0.0,0.0,-1.3798491657456028e-47,1.985681942394479e-34,1.5518144454074186e-34,1.4685846525140901e-34,1.52577844014414e-34,1.615209665223727e-34,1.6924091384466867e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010907981908925042,-0.0038918062071914925,0.0019161857411811069,0.0,0.0,-2.559449640400248e-15,-0.0005176215718337152,0.0013621211544743129,0.0037983084464976546,0.005990356499959018,0.007663363265496255,0.008775046118289548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4846380747792592e-18,5.805769137204913e-18,-1.0507395757561288e-18,0.0,0.0,-6.837583071787849e-31,-7.347507472172402e-17,-3.852131832289091e-17,-2.0588136370715386e-17,-1.0837361052672925e-17,-5.294508910145701e-18,-1.987497369466811e-18
0.0,0.0,0.0,1.061184287071228,1.0,0.0,0.0,0.0,-0.002372666477592697,0.059233567634558365,0.03325609560837325,0.0,0.0,-2.2419190324675282e-15,0.03421617941117751,0.03963989462051865,0.04281911913355429,0.044978085140727424,0.046318380042178156,0.046998420226738793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332301042864974e-18,7.820340172826213e-18,6.70521258782732e-20,0.0,0.0,1.081283786987994e-30,-2.039256523544051e-17,-1.2263564343076825e-17,-8.418507706421651e-18,-6.446274895739343e-18,-5.315976288695128e-18,-4.547410371788949e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002974681577299465,0.04502949284551814,0.044143713520411784,0.0,0.0,-3.5196954207180224e-15,0.03814120003274702,0.047756049018741045,0.05412301979317947,0.05823351432111429,0.06075118327794094,0.06211298023262218
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4585856145241325e-18,2.5149548020317444e-18,3.4134874203367377e-18,0.0,0.0,-4.021847955048292e-18,-1.0398966331056834e-17,-1.7762496417255153e-17,-1.9664911232059237e-17,-1.9390587685085296e-17,-1.8308501279602918e-17,-1.7016391959498284e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014958510527271644,-0.0005752497966178893,0.08091967276660243,0.0,0.0,3.946272228319407e-15,0.5667408815588315,0.34263257954327647,0.22168359297270415,0.1529406045234206,0.11161570325063093,0.08540386168006985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007225951075389907,0.0005404990788481284,0.0027403606922951993,0.0,0.0,2.9972145539981325e-16,0.012009601360003877,0.009723761089166146,0.006542797043698766,0.004482241014565247,0.003373132128698777,0.0028260437594440553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009707472658143246,-0.001592517170907695,0.0027414207329571065,0.0,0.0,-0.046589544649743624,-0.0019434953941764588,0.0009422811725822289,0.004203486800192952,0.006807098488181241,0.008629341804710092,0.009764740428693715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009707472658143205,-0.0015925171709077084,0.0027414207329571312,0.0,0.0,-4.7296931951367916e-15,-0.001943495394176431,0.0009422811725822329,0.004203486800192941,0.006807098488181222,0.008629341804710072,0.009764740428693686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008938601601371596,-0.001143581870535947,0.003920633115656752,0.0,0.0,4.2721999914399827e-16,0.032597543427557336,0.0546534075508212,0.06285299186878107,0.06159301094716341,0.055063985511032434,0.046081008192023806
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08462475630018611,0.5387379495755341,0.3898983523927658,0.0,0.0,6.627303876805681e-14,1.2465341482438987,1.8169450437544352,1.9732838694094093,1.9268590096189806,1.7862718933187836,1.6065950661828077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778597254683542,-0.4315389190643387,-0.31231568830283446,0.0,0.0,-5.162099054449513e-14,-0.9984965776659811,-1.4554061038374366,-1.5806363533197525,-1.5434491942798898,-1.4308363511520579,-1.2869119370203637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001672904583753498,0.025766046756296956,0.025185868199553454,0.0,0.0,-2.083294106030046e-15,0.019314647396671276,0.026973979858567566,0.030953098902204646,0.033333340631537166,0.034761610166506494,0.0355296698417691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002922500818432882,-0.04501230582088149,-0.04399875590094731,0.0,0.0,3.3621666462014827e-15,-0.03374195598046036,-0.04712251910756956,-0.054073889062920315,-0.058232081030112806,-0.06072721370260846,-0.06206898480620853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018821107093742254,-0.0005779463952921533,0.016965874495700566,0.0,0.0,1.1227033358911013e-15,0.1248627892084867,0.10420136197699424,0.0737938885602016,0.052267655481039295,0.03847559660431388,0.02959839243932177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12169082074843804,0.013140041737513342,-0.051363212961808125,0.0,0.0,1.9513247039791753e-14,-4.678853901918245e-5,-0.06742075959502056,-0.1309614174120455,-0.17693978375812294,-0.20573392317547912,-0.2204979758578583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962488920073929,0.00020163517861991303,-0.00494866768660116,0.0,0.0,-6.181639183709894e-16,-0.02572046321588556,-0.04662163931132341,-0.05562064030369602,-0.05585892467279473,-0.051003942473210405,-0.04363799029141688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02934350952125018,-0.01203465386998881,0.004655371816323295,0.0,0.0,-6.973882783099503e-15,-0.008578557862970848,-0.005613798212496382,0.0012739585305891568,0.008566397263640583,0.014831595972606405,0.019606666577028375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047486423870481576,0.5073997392242896,0.49568947449899375,0.0,0.0,-3.909295715806955e-14,0.36164684384420864,0.525697002279488,0.5923259381961908,0.6146367195004281,0.6174765051437062,0.6122163757505823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3464847952675505e-16,-6.142996077752236e-17,3.332277700836233e-16,0.0,0.0,-1.275109908994133e-16,3.0218458945075093e-16,6.080948650414404e-16,4.963324638013315e-16,4.672946832779449e-16,4.458288077350095e-16,4.0633812488991797e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8865998082206075e-16,5.1658360280436203e-17,-5.240541757009614e-16,0.0,0.0,2.1650524198140697e-16,5.609555172584062e-16,-5.808124877454121e-17,-3.5394429922413997e-16,-5.5664819307631635e-16,-6.881708446819885e-16,-7.276827565352266e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.482453716026609e-16,4.2839892455250136e-16,1.5454745345694502e-15,0.0,0.0,-5.017152895540012e-16,2.2522232710896926e-16,9.98293078188737e-16,1.391675011590077e-15,1.615382176806184e-15,1.7471917208301718e-15,1.7933262758604384e-15
