obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012411903122884838,0.00016641202598846657,-0.011331592336051764,0.0,1.0,2.0068047781928707e-16,-0.15607402504463874,-0.07949598736013255,-0.042553919043053536,-0.023983214573144403,-0.014376457202249032,-0.009369598563360233
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.135590605671007e-5,0.00011023432213504827,0.0034022534361766855,0.0,0.0,1.9859148687848022e-16,0.08793677237848749,0.030642068717002702,0.009351009975029556,0.0019362065725155944,-0.00028557426156889385,-0.0006751726731914757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004885445246114589,-4.713460426990939e-6,0.001678015671134841,0.0,0.0,1.1475753054771144e-16,0.039197025010954754,0.022523465898885233,0.013154974978334606,0.007580025035226148,0.004126068092273565,0.0019372036491018792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060067006222223,0.009055782089564732,-0.0031453141439908017,0.0,0.0,7.521022510640692e-16,0.0050553887535711994,-0.0008002128890798102,-0.008008433472151353,-0.013628909106370251,-0.017166126756987466,-0.018909509515187425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3395339067089704e-18,-2.111819849702619e-17,-2.7805181535499646e-17,0.0,0.0,7.613307107287891e-31,-1.1038372607197741e-16,-8.608441911645958e-17,-6.494096308533312e-17,-5.2535481935120876e-17,-4.5309441072063066e-17,-4.09229992812123e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008545825247527864,-0.0003344773046229974,-0.016081419838518556,0.0,0.0,8.949083827536064e-16,-0.027107061123827204,-0.02533092915585856,-0.0296777082556963,-0.034049376571080446,-0.03683736194823433,-0.03795679881247055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.348909122493496e-18,-4.751923715021671e-18,1.4312096096857407e-17,0.2939248849271644,0.0,-4.694751634941597e-19,-4.3071178775758466e-17,-7.266642612984187e-18,9.592760745858351e-18,1.9606291463955322e-17,2.5073348147981337e-17,2.7559507982836338e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.750138637411839e-18,-5.986070562817901e-19,6.7214408600264326e-18,0.0,0.0,-2.835995359741795e-31,2.8169966813885143e-17,1.4457696731362903e-17,1.2138204839633816e-17,1.2971423040089846e-17,1.414626576301243e-17,1.484828963756125e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845247265124182e-36,5.866569486970431e-35,-3.6859005527212235e-36,0.0,0.0,9.751124021014287e-49,-1.36751111960688e-34,-1.1786272106362696e-35,1.8668784303672878e-36,-1.033377871595376e-35,-2.347754636669761e-35,-3.207187459952845e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011813076911128942,-0.007608544843144981,0.0026426501293461352,0.0,0.0,-4.115241144376832e-16,-0.00424746881612853,0.0006723279767987003,0.0067285767914397245,0.011450823912650017,0.014422746033622489,0.015887512495904643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19947894050433e-18,-7.986298471117884e-17,-7.525298095339512e-17,0.0,0.0,6.028724928171132e-31,-7.502287842354866e-17,-9.684910898084831e-17,-1.0748763373155303e-16,-1.120243643651887e-16,-1.1308334203912857e-16,-1.1217370304504666e-16
0.0,0.0,0.0,1.0440529177072195,1.0,0.0,0.0,0.0,-0.00282117568948749,0.07663742738602686,0.04816106998933671,0.0,0.0,-6.638449525537182e-16,0.0809631770582778,0.08759174553101687,0.08327140442063287,0.07910394541040786,0.07599756067325474,0.0734821618523645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163523891916221e-18,-2.285213314342019e-18,-1.4486270029866214e-17,0.0,0.0,3.1468799198637872e-31,-8.539827680309727e-17,-3.8927361471767966e-17,-2.5699390300924732e-17,-2.2583869005666718e-17,-2.208557828521908e-17,-2.1933855354120115e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002292476509819355,0.05717527828883317,0.057951537372580186,0.0,0.0,-6.170819544268712e-16,0.05755732157787251,0.0731627086082225,0.08294706522079026,0.08803933013607836,0.08997864615919209,0.08992174706873828
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4757015845556683e-17,6.667744358445861e-18,3.356630998492876e-18,0.0,0.0,8.830723285822884e-19,1.7111982321580823e-17,4.114817522438155e-18,-2.7847942103795994e-18,-7.308294035787895e-18,-1.011791819944652e-17,-1.1477178482988632e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014106619953375314,0.0009305722772674709,0.059679425828466595,0.0,0.0,-6.148136087423609e-16,0.4853833150336623,0.24668960460023534,0.13084066044277207,0.0722844897235525,0.04189233048857421,0.026068522028691896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008113716960833673,0.0011248817956747018,0.0032080396930294873,0.0,0.0,-1.2155524101524376e-16,0.014037895046111974,0.008659296778942865,0.005017376466026168,0.0034646406576424866,0.002927800589915925,0.0027953953538802437
