obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012569272363268493,5.536113762246256e-6,-0.011579717673715227,0.0,1.0,3.3969819421202544e-16,-0.15670995204774138,-0.07820591541989613,-0.041343343710471485,-0.023266857323191673,-0.014115394257417454,-0.009434078724880928
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4100006620659713e-5,0.00016842950109310505,0.0034195651335053884,0.0,0.0,-1.397454103042354e-17,0.09032960643386177,0.030790761774917408,0.009036652267461632,0.0016147640969062693,-0.0005356750626984864,-0.0008648467932156436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005384154595359303,1.2717914067416422e-5,0.0016492471710736808,0.0,0.0,-6.4667889038132e-18,0.04132830934170794,0.02256925022494178,0.012614586702895388,0.006968770538207337,0.003599042443889089,0.0015231160755655412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014030182079986337,0.00864542997889786,-0.0041198588540206265,0.0,0.0,-1.4670108177888432e-15,0.003387361019920502,-0.003178328594582678,-0.010565787528175882,-0.016112694284710644,-0.019474753928642057,-0.021015928605375968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.495417338464134e-19,5.75914751445721e-18,1.666907955054744e-17,0.0,0.0,-5.690080028010203e-31,6.635853253479322e-17,4.067372946490357e-17,3.298034015078541e-17,3.007076476037851e-17,2.862271190266576e-17,2.75604516074611e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800684345178821,-0.0008039443174089116,-0.016150136288706634,0.0,0.0,-1.2391636624703008e-16,-0.03418530139468555,-0.02902790469682081,-0.03139430946327105,-0.03452659532216091,-0.03652741437492093,-0.037160179717374606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.694269769406624e-19,1.1157931753092024e-18,3.549688493983202e-18,0.3154081899064928,0.0,6.127475274529926e-19,6.734153329743064e-17,3.5672265785983764e-17,1.6319900189564245e-17,5.5896864909718406e-18,-1.6573910496254944e-19,-3.115309359248749e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.743593030825255e-18,4.2577011057953674e-18,1.8573200847387768e-17,0.0,0.0,1.356088451263623e-31,1.860326840960924e-16,1.0362383319599866e-16,6.187297310069596e-17,4.0791756848194855e-17,2.989697245613579e-17,2.4061723896638442e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5623057536501486e-35,4.855935462323957e-36,7.009160749445081e-35,0.0,0.0,2.2363879272721997e-48,9.30064993383831e-34,5.287606275320954e-34,3.0500984649291414e-34,1.8548929873396535e-34,1.2216591357635955e-34,8.826708243270571e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01127746897580873,-0.0069492019286499125,0.003311545078035709,0.0,0.0,1.169095504770432e-15,-0.002722762868951931,0.0025547424770382336,0.008492786506595277,0.01295139356542734,0.01565381917281428,0.016892616324845684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4719239384891622e-18,1.3916693749935884e-17,2.2115090063403875e-17,0.0,0.0,-6.119719079555259e-31,1.2390336380182687e-16,6.752589137220818e-17,4.4641181620883016e-17,3.407490016106203e-17,2.86190433185565e-17,2.5586022026583276e-17
0.0,0.0,0.0,1.0742757400589784,1.0,0.0,0.0,0.0,-0.0027742293126586624,0.07597015608567208,0.04703395929640128,0.0,0.0,3.7368925218968627e-17,0.08124841036413147,0.08730134479284622,0.08229071148816648,0.0776391373425071,0.07425965625968177,0.07161525065902524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.80055261382167e-18,1.6498971143726514e-17,2.734912616202177e-17,0.0,0.0,1.6440983692108122e-31,1.3833692111307915e-16,9.414025201235226e-17,6.889046982561478e-17,5.449653920557187e-17,4.612658947450735e-17,4.1081403129552356e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020738857034473188,0.058222937597436186,0.05897722117479605,0.0,0.0,-9.61273854968749e-18,0.06414475984094502,0.0776636964384765,0.0859840456201766,0.09009128457932848,0.09139375037558863,0.09094335700509093
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.731875769805367e-18,5.778193714311362e-18,2.0125436862100798e-17,0.0,0.0,8.317870748429977e-19,1.7622130356421549e-16,1.1372158731247562e-16,7.913104535395577e-17,5.912968076718808e-17,4.72193814486341e-17,4.002329100797301e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013537559038126229,0.0016795444485009085,0.059110553444631536,0.0,0.0,-1.272617107135339e-15,0.47322662482603606,0.2352079259530945,0.12259867313547439,0.06700035714895253,0.03874429743319065,0.024325316559920325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009061127765083148,0.001071482164883336,0.0032663339035151947,0.0,0.0,-5.802926796582642e-16,0.016635263824124384,0.009588136927949407,0.0051845933663382995,0.003363107811533062,0.0027352443100687527,0.0025755457332578393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077120586921933815,-0.0016606808052488202,0.005083589866097964,0.0,0.0,-0.037203166813783585,-0.003595127958168811,0.0026490418017615495,0.0084584106374074,0.01243639446524908,0.01475000643221684,0.015808330854353705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007712058692193371,-0.0016606808052488165,0.005083589866097899,0.0,0.0,5.520023018859475e-16,-0.003595127958168817,0.0026490418017615347,0.008458410637407387,0.012436394465249075,0.014750006432216849,0.015808330854353698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008122863720478554,-0.00020320111929426665,0.0011404685958885383,0.0,0.0,3.768435145022481e-17,0.024451529219651345,0.024913512539432733,0.018175177102713026,0.011422868012466617,0.006332658743880561,0.0028458864670836584
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2182242096490139,5.552023697111981,4.669301593041857,0.0,0.0,-1.0209284724870366e-13,7.839877447837798,11.562475330135115,12.94428341753211,13.132287661941005,12.738808585108226,12.074242504310185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20372468658340703,-5.183129266074329,-4.35905807671747,0.0,0.0,9.711870445353025e-14,-7.318970605882246,-10.794227031678513,-12.084223315666113,-12.259735949347562,-11.892400896404476,-11.271990737777742
