obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4703890383243481,-46.40270233154297,0.4703890383243481,0.5198540557175768,0.49999999999998934,1.1493293620787215,0.4703890383243481,0.4703890383243481,0.432549817052621,0.49999999999998934,1.1493293620787215,0.0,0.4703890383243481,0.1174310227768634,1.1493293620787215,1.1493293620787215,1.1493293620787215,1.1493293620787215,1.1493293620787215,1.1493293620787215
