obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010594221940534963,0.0006892290285880945,-0.018863733792032378,0.0,1.0,-8.350634907682938e-16,-0.19724099549019064,-0.11321104050750207,-0.07137278822461383,-0.048901988384628205,-0.035784942802173286,-0.027518312364664444
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0003192256565960733,0.0001990745918461964,0.00422188746507277,0.0,0.0,1.1784973056194374e-16,0.11146328255883299,0.044572247356283685,0.01668633913019092,0.005279126064783985,0.0007917195539059639,-0.0008245881611916215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008214506620815246,3.78093212655827e-5,0.001534992707293759,0.0,0.0,-1.1758610023084214e-16,0.03425437311810824,0.01972287838418408,0.01216448125727215,0.00783851926654785,0.0051095439779580455,0.003244224297973353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013579835358827943,0.0048418458606352905,-0.002317176175828377,0.0,0.0,2.200180377310627e-15,0.0029156709163954894,0.0007963886146299176,-0.0026062037889334356,-0.005822290006462542,-0.008358940288499527,-0.010127064415852894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1458034675408247e-18,-6.375981175971502e-18,-4.547575679492576e-18,0.0,0.0,8.434752185334619e-31,1.299008817521211e-17,7.169361184737986e-18,3.573767361900992e-18,9.321315665674293e-20,-2.8885381053455942e-18,-5.249801538855003e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006630972346531063,2.341790986133139e-5,-0.008700859223383536,0.0,0.0,1.5239350107382633e-15,-0.01369495817793176,-0.010330908737576801,-0.012024110205407166,-0.014887047239147248,-0.01747971922369565,-0.019359077741370766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2681092815272936e-18,-6.857297724265063e-18,-2.037023515001062e-17,0.22074041606142492,0.0,-5.18134464383532e-19,-1.6053219203843415e-16,-9.75665439568345e-17,-6.659000365819722e-17,-5.032973384535451e-17,-4.0996590913256947e-17,-3.5097969665043886e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206282415399368e-19,-1.3130457848587405e-17,-2.132153143598777e-17,0.0,0.0,8.36648235281881e-31,-1.2986682471284808e-16,-7.147061820087394e-17,-4.614249322836687e-17,-3.497310110352893e-17,-2.991862154728434e-17,-2.7468673424703016e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.804447561299674e-35,3.7521598834788185e-34,6.108986622050885e-34,0.0,0.0,-2.517033827843645e-47,3.251998853059274e-33,1.8956837116177197e-33,1.2902019839628557e-33,1.0205218162018253e-33,8.964437959195944e-34,8.341522781213078e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009927359399560357,-0.003539567509156273,0.0016939410590565973,0.0,0.0,-1.686707792244602e-15,-0.0021314627396483016,-0.0005821893852347944,0.0019052308807573852,0.004256308261134305,0.006110692968707836,0.007403256774634916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.736535157317519e-19,2.5360908936855375e-17,2.2990432414630238e-17,0.0,0.0,-3.88615025330124e-30,-7.299436675156864e-17,-4.8331736286690835e-17,-1.95914158423199e-17,2.3591540189574953e-18,1.7447895591587672e-17,2.7388329009766567e-17
0.0,0.0,0.0,1.0156049728393555,1.0,0.0,0.0,0.0,-0.004792865441934531,0.06435702005063797,0.035367664915003386,0.0,0.0,-1.919437702252507e-15,0.08615101430087406,0.09177332292567698,0.08050939647705731,0.06923610532202668,0.06097597004434617,0.0553094043085221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.674406547111808e-18,-9.512695623212102e-19,9.831649313231035e-18,0.0,0.0,-7.674364904892968e-31,1.3672978378834901e-16,7.391068533361379e-17,4.4066736241108714e-17,2.968668319038766e-17,2.222038255807167e-17,1.7947258573561294e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002850076797802803,0.03565417778829135,0.03595505085389296,0.0,0.0,-3.262091590321086e-15,0.026799196157027652,0.03321918501203043,0.03943174499580438,0.044200777941131794,0.047488353320912724,0.04954965292386204
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7247976065036764e-18,3.732111557824898e-18,3.7577387716251176e-18,0.0,0.0,2.7423392866124156e-18,4.357047015693752e-17,3.013499177686584e-17,2.402546186953537e-17,2.1027293601950252e-17,1.9566606425580523e-17,1.8768406556898756e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.011663477440945421,-0.0005297061973487757,0.07451720110188417,0.0,0.0,3.0556945052747363e-15,0.525057433372284,0.3011329653770137,0.18901030070392852,0.1284171416068194,0.09286932144434083,0.07042077510949472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005374036044893413,0.0005298682121130928,0.0024870956772338366,0.0,0.0,-2.7513235943659063e-16,0.00925217358575686,0.007680686497947467,0.005382186147858954,0.003907347627781303,0.003136176047649656,0.0027709301102589357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01116516080670173,-0.0017083693652555174,0.002720251655382219,0.0,0.0,-0.04096814613313769,-0.0035749679779070176,-0.0005878215189965094,0.003221847635813792,0.006396094779272771,0.008696070135662941,0.01020043754237499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011165160806701767,-0.0017083693652555105,0.0027202516553822154,0.0,0.0,-4.519375144337261e-15,-0.0035749679779071633,-0.0005878215189965625,0.0032218476358137774,0.006396094779272762,0.00869607013566292,0.010200437542374976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009686620959052261,-0.0011915973625143176,0.003476020823711907,0.0,0.0,-1.3307711665716303e-15,0.029784106266397645,0.05247624079564528,0.0622755768946905,0.06250647728731744,0.05704413039153786,0.04867832824455574
