g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12225366827285505,3.870883109188553,6.03013324905195,8.238444131143103,6.030133249051947,0.27820528030129643,-0.5847816487846341,0.15349328189364034,0.19911630109220274,-1.3642795138668689,-1.0279206307304072,-0.6858986288635236,-0.10030391484034201,1.7484759231351885,0.0,0.15764757193923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0720890245002592,-0.7563153431762077,-0.47980636008261524,-0.2691480942973672,-0.12741417369947755,-0.04479160995057334
-0.10899198712985975,2.942192936281938,5.647125011575258,5.952355652336781,5.647125011575251,-0.0061093114289256945,-0.8245186063648031,0.30077990267844346,-0.25734510074152656,-1.0291402788155963,2.221250791255107,0.3266876463087536,-0.6569889108647633,1.9593360282675962,0.0,3.902917513232939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391503978853202,-0.5159570897329172,-0.3616419641935138,-0.26604636485316024,-0.21425005471029007,-0.19130027643746128
-0.03016217333322474,7.840545838070168,8.871484664567234,17.724743704364197,8.871484664567248,1.2941020335299973,-0.5404130530398077,1.0217133093652635,0.7604612900652705,-2.7896229224336673,-12.13701765889697,-4.235901486132321,1.7347301545680032,1.560033269784426,0.0,-13.305340772443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425499396045556,-1.7291254049200007,-0.9813426368665202,-0.33800940537062457,0.13671372734403278,0.43757464097623
-0.01720460718831502,3.46547913075637,3.4315282282329154,5.319764416791602,3.4315282282329216,-0.21649475164892654,0.22538428751983156,1.2832248526540515,0.3031040117759075,-1.2135772111301735,-3.286841376720984,-1.9056991699130417,0.3263706396254495,0.3741619215193699,0.0,-3.848137286372177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5352842670005855,-0.07149042289272689,0.20065505961898053,0.32520166949053575,0.35000721293077347,0.31695388204633185
0.07229823311496344,2.310080785025689,3.4128815442828966,4.9180765175648,3.412881544282892,0.16604353630334112,-1.443003289358618,-0.9849175321185969,0.9411709267204161,-0.8142039210065704,-0.6360093465334516,-0.4102545845088832,-0.049895546158885765,0.9339366180595517,0.0,-0.16012295629562712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400740676730501,-0.4518542973697632,-0.2869552797473498,-0.16121413528211823,-0.07647612499006456,-0.026915084323697
-0.0009041967895197511,0.23504262430111092,0.2659479429202849,0.5313495209874082,0.26594794292028484,0.0805827955027171,-1.279740746871996,0.03062875754778876,0.022796986458322954,-0.08362686808304423,-0.3638415667292676,-0.1269831746595049,0.05200346205542941,0.04676642689170607,0.0,-1.3688875300021894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07271123147054193,-0.05183544377034831,-0.029418532009304305,-0.010132791685371602,0.004098382168356295,0.013117542332739377
0.07229823311496347,2.310080785025689,3.412881544282896,4.9180765175647965,3.412881544282893,0.16604353630334184,-0.14041415014590103,-0.9849175321185968,0.9411709267204171,-0.814203921006569,-0.6360093465334483,-0.41025458450888236,-0.049895546158886375,0.9339366180595514,0.0,0.8398770437043748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400740676730492,-0.4518542973697627,-0.28695527974734936,-0.16121413528211814,-0.07647612499006448,-0.026915084323696988
0.06395293854036273,2.0434310508404963,3.018936898499235,4.350389099613087,3.0189368984992333,0.1468773386943855,-0.12420632050853737,-0.871229733909914,0.8325327444284328,-0.7202213812978849,-0.5625955835638754,-0.3628994112107614,-0.044136165704949826,0.8261334829632921,0.0,0.7429310875699764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5661911190289155,-0.39969732127390567,-0.2538323909013577,-0.14260538938953948,-0.06764858158452633,-0.023808309821693727
-0.012926183472144737,3.4233869236400434,4.079189645323699,5.316368411395302,4.079189645323709,-0.20374490560603487,0.15530775202544006,3.578194475014298,0.49879534875033626,-1.198790392018135,-3.1502288727526535,-1.8471655996692764,0.2872282986391548,0.777252073787503,0.0,-4.549126520286925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5412081791177454,-0.08947330955234349,0.17710834055766073,0.30037214745987867,0.32630043246814505,0.29539052187830017
-0.016520594450165613,4.023716888264667,4.146964484024162,6.232298511041262,4.146964484024171,-0.23947436723344392,-1.0591366976259144,1.8535859125475878,0.41235846578628954,-1.4092275401643681,-3.748285758108127,-2.178372141822681,1.3638482344976572,0.5312406076727516,0.0,-5.492118279888791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6329505509860207,-0.09953609869163071,0.2155001730025875,0.36153359140682373,0.39280230166032415,0.35705987970186703
