obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010063415886776405,-0.0002801982460919882,-0.011418883328533604,0.0,1.0,-3.3870403939973234e-16,-0.15795383165671287,-0.075785482308099,-0.03768003146849184,-0.019525628604078603,-0.010815588212347894,-0.006760259884774153
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.539922634046821e-5,0.00015488319022432436,0.003219766121556132,0.0,0.0,1.9625820656770977e-16,0.08715376218176023,0.02835038654533152,0.007556458536090946,0.0008472443454819109,-0.0008621752660991797,-0.0009478576744347236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005331469213635648,2.792728779270122e-5,0.001702177026881768,0.0,0.0,3.888541411305643e-17,0.04262077155470077,0.02378861166833843,0.013292848738739168,0.007185442327397286,0.003531843819644085,0.001318938824637395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014926049920967136,0.008978167076241298,-0.004498730915966888,0.0,0.0,-1.5307839119980435e-16,0.0045496613794311636,-0.0032528058263638225,-0.011832770190258647,-0.01803300212767719,-0.021585800159668614,-0.023032572515045816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3395658798055086e-18,4.975485701038588e-18,1.3217631623450195e-17,0.0,0.0,-1.0790594306546042e-31,8.661850741104017e-17,5.122441478308561e-17,3.507388085976413e-17,2.787790795284783e-17,2.4436350559977955e-17,2.2459341697163355e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008800915401398582,-0.0006044285081993244,-0.017894297960349498,0.0,0.0,2.7686195075332496e-16,-0.02830523169961177,-0.028630480279015613,-0.03438926149041347,-0.03931400676732046,-0.042066222456931666,-0.042835578222128565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9878966695023005e-18,-1.7034760115467866e-18,-1.1719021388821918e-17,0.3113621791358176,0.0,2.312295170460891e-18,-5.93121223208319e-17,-3.05765871671335e-17,-2.2925478005504e-17,-2.133437545268902e-17,-2.112097924582851e-17,-2.0883249201093084e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8175512408870036e-18,-2.8812963790939334e-18,-2.7049869675542677e-18,0.0,0.0,1.0386021268078587e-31,4.8319492253078753e-17,1.9149599307792113e-17,3.7113054327825775e-18,-4.2007876696035916e-18,-8.011192275829773e-18,-9.646390637717458e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011788358944801,-0.007090814831890651,0.0035530267628935096,0.0,0.0,2.186576496221066e-16,-0.003593250840109634,0.0025690147669303995,0.009345335373571191,0.014242180822053741,0.017048124704143176,0.01819076270461268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.81781498575972e-18,1.208617007872737e-17,1.2273545088353105e-17,0.0,0.0,-2.083689163999768e-31,1.49359233218043e-17,1.7362277957681767e-17,1.8995968005355355e-17,2.047946158130235e-17,2.142006236274599e-17,2.1731319554719346e-17
0.0,0.0,0.0,1.0843350831705847,1.0,0.0,0.0,0.0,-0.0026825360930386975,0.0766756992441723,0.049374431558168855,0.0,0.0,-4.506721418424603e-16,0.07241639589267945,0.07997254294091746,0.07891015173881026,0.07739345779645378,0.07594100924951899,0.0743485389006596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015943645818175e-18,-9.211546532439249e-18,-5.509339707061832e-18,0.0,0.0,2.9847376865937174e-31,2.371152830209887e-17,3.136937033645552e-18,-6.327315401694643e-18,-1.1066903967867308e-17,-1.3288450657705168e-17,-1.40036628462614e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002214802549774228,0.058572735888438865,0.060095004231431395,0.0,0.0,-5.111339265703829e-16,0.059422073878057334,0.07582814356840391,0.08571770456654336,0.0906332043232116,0.09230756366488271,0.09198704921964503
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258038195337437e-17,-9.67292081320735e-18,-1.300948600035369e-17,0.0,0.0,4.6598092086345656e-18,8.217242199319347e-17,2.053843561940348e-17,-3.5054470524373285e-18,-1.3767258893593766e-17,-1.8188423165475008e-17,-1.9784812843429203e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.012309084016038821,0.0027078487877474655,0.05749136514808565,0.0,0.0,1.0742462671324095e-15,0.4634809969831086,0.2212332544874471,0.10784821146874368,0.05338461448292146,0.02713278509941896,0.014953729232813144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010389584976151708,0.0011940058053388491,0.0036845783200073635,0.0,0.0,-4.0104478616681613e-16,0.01665824277750412,0.009494543367589833,0.005299776466193083,0.0036673470560783916,0.003156757659118356,0.003061509950183068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008976315575447334,-0.0021208012779017323,0.005908755819814686,0.0,0.0,-0.037869778228087424,-0.004306962411952799,0.003440806909674778,0.010568206729295473,0.015324706328575027,0.01795736367787025,0.019029119527955766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008976315575447251,-0.0021208012779017345,0.005908755819814661,0.0,0.0,-9.879419220798431e-16,-0.004306962411952844,0.003440806909674754,0.010568206729295442,0.015324706328575004,0.017957363677870212,0.019029119527955746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023529233874123225,-0.0004894276807174479,0.0035273168854221544,0.0,0.0,3.3659095870797234e-16,0.04187280749828022,0.05621923756279936,0.05281732755486099,0.04236126317862366,0.030573817599546492,0.019962425084836453
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19201395193689597,4.81071274375715,3.9879118935303426,0.0,0.0,8.732905192154102e-15,7.2099215208578835,10.458470471119355,11.537396717300114,11.56147235490729,11.098713554596022,10.425815168756259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597234509789805,-4.4088067276979706,-3.65474592272828,0.0,0.0,-1.1781498998072262e-14,-6.607576091210757,-9.58472838236655,-10.573516852229883,-10.59558111561661,-10.171483020222873,-9.55480123343415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023852053370993984,0.06571758541222626,0.0670831185499391,0.0,0.0,-4.0804528550732567e-16,0.05631337716500038,0.08305013687118863,0.09592367912823417,0.10169456020591339,0.10353700422115038,0.10311983435464894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002110868470062824,-0.05815900912917771,-0.059367484056006975,0.0,0.0,3.8512896048205643e-16,-0.04983643565249994,-0.07349803919564461,-0.0848909176307838,-0.08999805483271918,-0.09162858823759115,-0.09125939959619349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018385945355951425,4.5876606490386306e-5,0.001973608916313304,0.0,0.0,6.592303693820157e-17,0.025643889234504228,0.013542600901378023,0.006783949784072553,0.0035147712123734694,0.0019460482745744627,0.0012156246062262105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191069197066549,0.04979944324193263,-0.15694972890639025,0.0,0.0,1.1122298889436664e-14,0.09592842002697832,-0.10937482066129682,-0.2944984779074703,-0.416584933149442,-0.48303931650470433,-0.5088742011379882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027325945280085605,0.00083943967291537,-0.017622600470246972,0.0,0.0,1.3323241770153177e-15,-0.10189932865968282,-0.16725544313807325,-0.18382514582188533,-0.1714793792781138,-0.14559395193106472,-0.11544175881483114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03226652633096784,-0.021919380926676044,0.00769467514439139,0.0,0.0,1.1244306782846573e-15,-0.030463596508640438,-0.019507111343064015,0.00019618109663041,0.017770467450311685,0.030529117689422732,0.038591999643695925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029675179804242446,0.4645162882385126,0.46717814013147774,0.0,0.0,-6.419006854447319e-15,0.3378482671819268,0.47402157121431937,0.5246805585887028,0.5415290211906244,0.5455715505058503,0.544874768458061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4192027533032524e-16,1.8894171618257247e-16,8.175740804201645e-16,0.0,0.0,-3.350260624571418e-16,7.225462371455389e-16,1.2801367505791254e-15,1.1083120836463378e-15,9.753227157257362e-16,9.187259730755081e-16,8.900719766893649e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2593245075267024e-16,-2.2577800821132496e-16,-5.18134789250788e-16,0.0,0.0,8.153464813686531e-17,1.9087270245685963e-16,-1.091631388106046e-15,-8.776872379579256e-16,-7.621026505007264e-16,-6.732631964566646e-16,-6.173740945922245e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359849471658106e-16,-9.202177414375742e-17,-2.598865331521096e-16,0.0,0.0,1.0018700850639269e-16,-8.069082170270375e-16,-1.0256147391514135e-15,-1.048021202094499e-15,-9.333359709562622e-16,-8.419878169668327e-16,-7.563533706676792e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.122050445750602e-16,2.0237612204667577e-15,2.416527961155468e-15,0.0,0.0,-4.448771793884989e-16,3.929654439824209e-15,5.081696947710482e-15,5.137256446439755e-15,5.121368945890493e-15,4.966655357617332e-15,4.7329674767124645e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2600849603795106e-16,1.964040653684848e-16,3.5034538758366314e-16,0.0,0.0,-1.2627870009462023e-16,7.611025178871728e-16,8.776253334803402e-16,7.63471774179997e-16,6.89944531055209e-16,6.460598999933092e-16,6.117674640268949e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8349459430085e-16,-2.464624634914553e-16,-5.680991168316906e-16,0.0,0.0,1.4602503893653946e-16,4.60858012004117e-17,-4.869505601917138e-16,-5.082231922362068e-16,-5.115208510264055e-16,-5.200317721569676e-16,-5.260125991266139e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067091585868751e-16,1.2602599618862284e-15,2.9269856526516624e-16,0.0,0.0,2.1066842074589418e-16,2.1684990918431512e-15,1.8576847632541816e-15,2.3497020024690758e-15,2.457442517814791e-15,2.3794932095404066e-15,2.20364091523116e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000422,-5.428153077829375e-16,-1.0657863676368117e-15,0.0,0.0,2.82928896036807e-16,-9.129254241570487e-17,-1.3184174604332267e-15,-1.0942599957944073e-15,-1.0407450200225006e-15,-1.027391779357801e-15,-1.036159359927966e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.698414486931172e-17,-2.4123283107751893e-16,-1.4894513046493805e-16,0.0,0.0,2.0019268788175172e-17,2.0218866981346233e-16,-1.5533881926296703e-16,-3.092460583701166e-16,-3.206893280562508e-16,-3.1497800633817567e-16,-3.100572818843558e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010063415886776292,0.0002801982460919525,0.011418883328533594,0.0,0.0,3.700196050677086e-16,0.15795383165671303,0.07578548230809903,0.037680031468491845,0.019525628604078585,0.010815588212347857,0.006760259884774108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011239006753906844,-0.0004034170469601609,-0.0007570527618691597,0.0,0.0,1.0180906749876217e-16,-0.02211106509406764,0.0005248499865143972,0.0012605179933276075,0.0004592826290390509,-2.1092879689274926e-5,-0.00024121914555494476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.849670868489498e-5,-0.0002227214909306294,-0.0004632784956377114,0.0,0.0,1.0013244833495395e-16,-0.009820293514434723,-0.0013600382393305446,-0.00028247692535656637,-0.00015215115506634372,-0.00015174518495279115,-0.00017111619064628274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008316309956208825,-0.005648130223491671,-0.004779071223682533,0.0,0.0,1.5490127852372416e-15,0.0022130389756933144,-0.002149875665677379,-0.004761202211935671,-0.006029524316206469,-0.006610468603764505,-0.006846544384666558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.395729579910418e-19,3.685427028189845e-18,4.8657104615517836e-18,0.0,0.0,7.277402411185134e-31,1.309941862961702e-17,9.619253011490154e-18,8.44890636027095e-18,7.794786210960585e-18,7.408835699240954e-18,7.135976515189432e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4588714157539478e-5,-0.0006690946122135187,-0.0010261098512961866,0.0,0.0,1.3508042636605982e-15,-0.0025906823272880534,-0.004304288847657951,-0.002597023975198501,-0.0015677569361434813,-0.0011082495546626057,-0.0009323351516105065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7355013007953205e-19,-1.9174030211435465e-18,-1.5770859162691685e-18,0.0,0.0,3.8951709533630572e-31,-9.081521858522859e-18,-3.796382613608242e-19,-8.108539205600198e-19,-1.179309296759026e-18,-1.3751753232331631e-18,-1.4735544739859148e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530267921314131e-19,-1.9989795610205772e-18,-2.5349055142256126e-18,0.0,0.0,-1.8257396926095057e-32,-7.595731885721616e-18,-4.474358773451761e-18,-3.671457925006926e-18,-3.39869545212357e-18,-3.265726007798102e-18,-3.178734122972894e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435586893644163e-20,-1.8892045439665692e-19,-2.115609223035056e-21,0.0,0.0,1.4429824248106643e-32,1.170103594582233e-18,1.683175103092286e-19,-5.009710706614697e-20,-1.1333937860995352e-19,-1.3620361590197597e-19,-1.4274575727351458e-19
