y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.35202095029606184,0.3387216627642327,0.08862662737648154,0.005873087771554264,1.0837193862125336e-16,-0.056540273939353194,3.597992049131462e-17,-2.9279364601954477e-17,-4.081278782796776e-35,-0.0047459616637480495,4.937618478528327e-16,-0.010359660086736541,-1.3376883844833906e-16,0.07934034071125348,-3.4686206504056895e-16,-0.9485249151430605,0.12785693976531337,0.02264227321936013,0.02264227321936016,0.24518808829441527,0.0,0.5770458761297483,-0.47896075269783994,0.03861975430212877,-0.054028413011893726,-0.29133608934768396,-0.6024518486313439,-0.18950277934553628,-0.03143695234448329,1.4685116481670537,3.074343130094001e-16,-4.840893755423303e-16,1.2537952425574015e-15,6.4813853147131515e-15,6.809566805539989e-16,2.3608483580181864e-16,3.546712037589398e-15,-8.97803552529738e-16,6.89852963771454e-16,-0.3520209502960621,0.02282720700552658,0.008993814170352207,-0.040155381591733666,3.982085488931837e-17,-0.01559845567892212,1.2934063167398497e-18,9.252055429119932e-18,-8.543648103479859e-19,3.5390902034846686e-17,-0.007706410515252643,1.5879689571439625e-15,-2.12232668950668e-16,-1.8100908752522464e-16,-1.5962747238153364e-15,-0.009681717415114588,0.0,0.0,0.0,0.0,0.16155825532450585,0.0,7.306671394847969e-17,0.03244901303033776,0.6159246381459917,6.299127180614446,19.038787566927912,6.299127180614417,-1.3438991276153802,-1.1265966187651628,-0.9192433222966002,-0.7311888588356521,-0.5675858375134907,-0.4304070509950671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3396257926578956,0.4657251162000097,-0.0397537266823885,0.10720307223453918,2.3980194952457795e-16,0.17229206863174196,-9.47815463749865e-17,-8.234138221032334e-17,-7.020875581074384e-34,-0.08662933210792695,1.553830385774014e-16,-0.08889755622959321,-8.03951357065342e-17,-0.061020708339736524,-3.4100542817625863e-16,-0.8956395978688295,-0.09196361135884888,-0.043193944476758284,-0.04319394447675831,-0.1344014254464397,0.0,1.1255868824541417,-0.9342618373133158,-0.035653513003278986,0.04987868930486733,-0.278356995375964,0.9290014177130317,0.12115744090934533,-0.24397256405239443,1.8050341978267732,5.800120150424597e-16,-3.9742692892055004e-16,9.88831404673126e-16,5.821952250686313e-15,1.2745760451509186e-15,9.542951238125816e-16,3.4803790365867647e-15,-2.2069974339896953e-16,3.6551972383096284e-16,-0.3396257926578959,0.0250014067517381,0.009023333579415878,-0.04180383067170392,4.888826060799621e-17,-0.016007142142105434,-1.9759963163555506e-17,5.081072314406983e-18,4.2152316007944894e-19,3.0496035519183636e-17,-0.0080227722286812,2.027240761087971e-15,-3.980143918319229e-16,1.2577277547873076e-16,-1.0990730437152477e-15,-0.09067398940464785,0.0,0.0,0.0,0.0,1.7339843391656018,0.0,8.73477266785167e-17,0.03378110211915876,0.6394010150400541,6.878617895402851,18.772714181399337,6.878617895402806,-1.2840280930831072,-1.0290338590877097,-0.8236222382129996,-0.6626393405401704,-0.5399063109639567,-0.44893486146541306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6133726672137203,-0.09272297076329099,0.7717561532391631,-0.48816152054121015,1.8638256046644787e-16,-0.48998417293349966,-5.110654784664806e-17,-1.3674297406479577e-16,5.704170994915133e-34,0.39447662836335584,1.3981259997967954e-15,0.09395431892723753,-3.883012304413669e-16,0.2556082384502312,-4.1769421303543157e-16,-1.748389784828164,-0.006405679524980935,0.35900902541387375,0.35900902541387386,2.253658728346526,0.0,0.7645541918565893,-0.634596773597916,0.15652446967404418,-0.2189752070367504,-0.5209666500965064,-8.47655775246944,-1.8276181556614237,0.9932184117191853,0.7761779036977561,-1.2680750387971185e-15,-6.323653425068758e-16,2.8524340499738356e-15,1.4369963350163996e-14,-7.095893426347518e-16,-3.1456562185691675e-16,7.716903288460547e-15,-1.735176543438403e-15,2.6134776088475117e-15,-0.6133726672137206,0.025153296510167157,0.013979420286128532,-0.055408145547379606,4.6646129152958345e-17,-0.02249687586135735,4.495576382402433e-17,2.513932244940287e-17,-4.825841731553806e-18,6.531713218756293e-17,-0.010633641084981996,8.093024378063412e-16,1.5813848322287766e-16,-1.0214284328086134e-15,-3.80685611631259e-15,0.4313702050303681,0.0,0.0,0.0,0.0,-8.293492933588206,0.0,1.0457058265687767e-16,0.04477456235215889,0.8521542350910853,7.296584208043831,31.149285105204328,7.296584208043842,-2.403157906557409,-2.246732195698648,-1.9109187280324766,-1.4818630642435529,-1.023471609696126,-0.5805025395353848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5694145402491706,-0.18111983877829577,-0.11273620700172796,-0.2686562291664083,-1.5299425956993386e-16,-0.2684210087314606,2.77165066409013e-16,3.885368163278516e-17,8.677338288130148e-34,0.21709741348085643,7.941843643786778e-16,0.102249428559834,-4.3359603596117634e-16,0.19416338004109807,-4.907232123817949e-16,-1.5876769993138153,-0.016583671393267926,0.1968730751925584,0.19687307519255853,-0.9510367902992689,0.0,5.707600836702165,-4.737434068813994,0.12143115209841915,-0.16988022209457906,-0.4411054292968191,-5.158320949224123,-2.086839096702935,0.416200039272569,0.30211962166513195,2.267719540614252e-16,-1.6449441798150519e-15,-3.4605259837591974e-16,1.8529659443517604e-15,1.0986642311752653e-15,-1.7600895186966345e-16,-1.2890355043762344e-15,1.4822507491090002e-15,1.7971577305587598e-16,-0.5694145402491708,0.0743854954765639,0.025703087106311612,-0.029426058934521285,7.398986122106231e-17,-0.014325104278600745,1.1779801205200696e-17,2.544642625453909e-17,-3.7181519623758896e-18,7.761296041554689e-17,-0.005647295107316708,-1.6932541486157831e-15,-6.406601787183998e-16,8.981826212785612e-16,-1.3307089460941892e-15,0.300616747598865,0.0,0.0,0.0,0.0,-5.048679133656141,0.0,2.347568636964664e-16,0.02377879457119411,1.6014595415639485,5.910038590267112,14.553785918061472,5.9100385902671135,-2.0347674843364416,-1.1808308656307949,-0.5002580609419727,0.01668474984200364,0.387277726231862,0.6327936087585966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21060812983059696,0.2014309950845617,0.052810713517818936,0.002035950464955069,7.405991763726219e-16,0.37271501163870135,-3.3145822188583677e-16,-2.6963086204875983e-17,1.8216920457719469e-34,-0.0016452236424548405,9.09496561506737e-16,0.2199733270057605,-3.2643487955947514e-18,0.5054905717091843,-2.7680925024484314e-16,-0.5677698919502335,0.0758123802250363,0.014238364269498816,0.01423836426949883,0.14752083219893364,0.0,-1.7485245076870624,1.4513137498345268,0.24377420912684988,-0.3410361844696551,-0.17435861550963364,-0.37114719200292634,-0.11347295834026702,-0.015148771727346536,0.7723667027363836,6.19319395252919e-16,-2.517287387664349e-16,8.260528576463528e-16,4.5324322622208814e-15,-2.7337578847392367e-16,2.986176397738783e-16,1.4285760332529791e-15,-1.7106294129884462e-15,3.8009340368673085e-16,-0.21060812983059723,0.013617146038117174,0.005369547044977254,-0.023594023838452095,-5.401969601759339e-18,-0.00930229431828811,3.400158426068964e-17,8.377903749790312e-18,-2.002705303219616e-18,1.8574726888193728e-17,-0.004528041477837567,1.1355213629262982e-15,-7.20211030790301e-17,-2.6278279905651954e-16,-1.4299566501809922e-15,0.05854964430133046,0.0,0.0,0.0,0.0,-0.2388509002421222,0.0,-1.1006658147260857e-17,0.01906600701136466,0.36732057187615796,3.549429380106024,11.417355672426805,3.549429380106011,-0.8042957939068835,-0.6752407406022497,-0.5519344863357195,-0.4399484143376023,-0.34236550875606697,-0.26038165901982946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017816810868476397,-0.0026933505869403736,0.02241742117611351,-0.014179766966565602,1.2831583709433503e-15,0.956720004615186,-1.0390383733296035e-15,-2.9267473759129637e-16,-1.8647766790607303e-33,0.011458475173846919,-1.9135064632498298e-16,0.0027291179083804573,1.303337652164886e-16,0.007424725430920487,4.3905939177991294e-17,-0.05078597692030108,-0.0001860676007932778,0.01042823759156266,0.01042823759156268,0.1674775263655664,0.0,0.022208223749010852,-0.018433313542157062,0.004546610929273616,-0.006360635315529287,-0.015132666924525674,-0.24622099151810783,-0.053087346012873377,0.02885029858450522,0.022545861023268,6.900052942752323e-16,3.692490814648159e-17,-1.2216358731143063e-17,-1.3069818214917015e-15,-6.463566067259151e-16,1.815748506937882e-15,-1.9241031059459323e-15,-2.2643322004884787e-16,4.803599450980358e-16,-0.01781681086847646,0.0007306349803232956,0.00040606420957778897,-0.0016094562124439502,-1.1369421804250898e-17,-0.000653473171822349,-2.259343602769197e-17,-4.386449408722173e-18,6.338966186008958e-19,-1.199450382169774e-17,-0.0003088784065239786,2.686468184360518e-16,1.503956396026465e-16,4.118463686835242e-16,-1.3593448635264025e-16,0.1127548752498018,0.0,0.0,0.0,0.0,-1.2021466430320407,0.0,-3.1506349365681482e-18,0.0013005794874602723,0.024752767198377067,0.21194596330998228,0.9048021717835932,0.21194596330998372,-0.06980521336679996,-0.06526147111301257,-0.055507001505368775,-0.04304409922362714,-0.029729071857805864,-0.016862022891489678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21060812983059668,0.20143099508456208,0.05281071351781823,0.0020359504649558316,-5.750298549045631e-16,-0.6272849883612984,7.374429717774405e-16,2.7037654840580164e-16,2.1197978025944676e-33,-0.0016452236424553785,1.1483984231914362e-15,0.21997332700575903,-1.4911373950540806e-16,0.5054905717091828,-3.345245450377989e-16,-0.5677698919502328,0.07581238022503616,0.014238364269498857,0.01423836426949886,0.1475208321989342,0.0,-1.7485245076870646,1.4513137498345292,0.24377420912684902,-0.3410361844696541,-0.1743586155096334,-0.37114719200292706,-0.11347295834026681,-0.015148771727347167,0.7723667027363839,-5.737386057655973e-17,-1.6927008508068496e-16,6.717636540794754e-16,6.176934834145004e-15,4.535437769352885e-16,-2.0240171374926323e-15,3.67107041655882e-15,-1.6260740294969533e-15,-1.2835922259013586e-16,-0.21060812983059693,0.013617146038116888,0.005369547044977382,-0.023594023838452487,3.8564661359796296e-18,-0.009302294318288211,5.555307375556112e-17,1.3647654174424361e-17,-2.799936938242026e-18,3.288210662578366e-17,-0.004528041477837635,7.940207483260413e-16,-1.5166554005450863e-16,-6.399142334870253e-16,-1.4440430663437738e-15,-0.04467344814419498,0.0,0.0,0.0,0.0,0.7511490997578812,0.0,-3.3734610931396365e-18,0.019066007011365037,0.36732057187615724,3.549429380106024,11.4173556724268,3.5494293801060097,-0.8042957939068826,-0.6752407406022495,-0.55193448633572,-0.43994841433760273,-0.34236550875606747,-0.26038165901983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17285482829456697,0.16532277313583243,0.04334394320190128,0.0016709889989489635,-4.58214490994797e-16,-0.5148388100790173,5.775855498812859e-16,1.8216653185664214e-16,1.637473021292193e-33,-0.0013503032881564958,9.71921347243988e-16,0.18054123408981948,-7.316243200128626e-17,0.41487708023234643,-2.827883203690614e-16,-0.46599230173508965,0.062222365190468726,0.011686016171262775,0.011686016171262734,0.12107646623199715,0.0,-1.4350865932297932,1.1911533957923477,0.20007560532045332,-0.2799025429652334,-0.14310334824129675,-0.3046158958691683,-0.09313196383140804,-0.012433225336126952,0.6339133911370154,-4.6951627893678644e-17,-1.487355955322858e-16,3.721057397761043e-16,5.957995017596025e-15,5.18302392088822e-16,-2.10857563606431e-15,4.4368037424704614e-15,-1.3032484972869225e-15,-3.9320063481905226e-16,-0.1728548282945671,0.011176156600288721,0.004407009991616668,-0.019364594057476057,4.922214403833156e-18,-0.007634778811371701,4.543219598668488e-17,1.0894469851317531e-17,-2.2891937728972637e-18,2.6197992968541482e-17,-0.003716351466545325,9.471586144453594e-16,-7.902649146417499e-17,-3.846164482282232e-16,-1.285320205695295e-15,-0.03666535197146599,0.0,0.0,0.0,0.0,0.6164992242545587,0.0,-2.3349922560518957e-18,0.0156482628228236,0.3014752300007898,2.9131639245617804,9.370697398636803,2.9131639245617684,-0.6601189206971401,-0.554198085174495,-0.45299552748580896,-0.36108391295227815,-0.2809935745482064,-0.2137060283339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5577424882470188,-0.16853533337986418,-0.10729457593894143,-1.2549412327752925,-1.8388068845354155e-16,-0.2791295998491208,3.3350058825654116e-16,1.0581813203458523e-16,7.462978534500539e-34,0.20601451303350984,7.2121128513735755e-16,0.3931279705030367,-1.960237527853792e-16,0.2610625236605003,-1.9081958235744878e-16,-1.5535570242653238,-0.013177175953458856,0.18934744720032085,0.18934744720032096,-0.9154662198676188,0.0,9.707596364984308,-8.057518222024777,0.15998770329830195,-0.22382021498642096,-0.4327158986343969,-4.97106892756721,-2.015715532870267,0.39073045244444754,0.7553317303806161,6.661338147750939e-16,-3.191891195797325e-16,-6.38378239159465e-16,2.1441182163073336e-15,5.48172618408671e-16,-2.08166817117217e-17,-1.1171619185290638e-15,2.275957200481571e-15,2.5673907444456745e-16,-0.5577424882470192,0.07191714664169101,0.024862772860343718,-0.031746625644847176,9.172350379227368e-17,-0.014552667564602703,2.6454533008646308e-17,3.0899761915836876e-17,-5.908901840045999e-18,1.0278236595162582e-16,-0.006092646116046277,-2.7755575615628904e-17,-7.840950111415168e-16,6.38378239159465e-16,-8.881784197001252e-16,0.3325419302009798,0.0,0.0,0.0,0.0,-5.455937008041415,0.0,3.712308238590367e-16,0.025654012697290368,1.5552020299314477,6.737084885630384,14.726390593435342,6.737084885630373,-1.9960675657524571,-1.1705079605542785,-0.5121526904356619,-0.011814209112108067,0.34705380573528194,0.5849106462716731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.684485769639708,-0.20788473323121892,-0.13205353282656684,-1.5517208944824081,1.5022718255927318e-16,-0.34396335578750015,1.6836462422874195e-16,2.5506102003970333e-16,2.1216943805373186e-33,1.2539243690034354,1.280296578141821e-15,0.19752560640908173,-1.553778812567231e-16,0.2626818318680243,-2.3431166907400766e-17,-2.144345382023015,-0.016847091654024312,1.0489197299103026,1.048919729910304,-1.1250323259321737,0.0,7.724501098386767,-6.411505589664302,0.16142020089146605,-0.2258242560011977,-0.5307245646780698,-6.200491035162705,-2.5339929701161372,1.2414248929933156,0.4909806762316149,1.9040521493729721e-16,-1.2406482481172005e-15,-6.203846048921292e-16,2.727184604706693e-15,9.956438650181492e-16,1.1143580549810872e-16,-1.8175829853461262e-15,2.432103679293813e-15,9.815581568201461e-16,-0.6844857696397079,0.08879392799403377,0.030703890883692804,-0.03643123256726979,1.0109380848732553e-16,-0.01745882028919866,5.785736481321533e-17,5.70633080037865e-17,-1.0386102836289612e-17,1.498023246533402e-16,-0.006991691340266433,-9.168833512738193e-16,-1.5264861427423992e-15,7.422085974547118e-16,-2.286973542841251e-15,0.46879468610039626,0.0,0.0,0.0,0.0,-7.1013235207085215,0.0,5.260118209484737e-16,0.02943957928991371,1.9154285852892627,7.368167458972428,17.780337439995968,7.368167458972426,-2.448170019278738,-1.4296218808483232,-0.6171727196494593,0.0005319185974865526,0.44390133451343894,0.7381566139891589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
