g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.1243305221793779,1.7452136872527466,6.079036508840321,16.40451386712141,6.0790365088403275,0.31887123979079735,-0.586055351824615,-0.2328283992373384,0.13003360962515675,-1.3816106151580076,-0.6951025810357917,-0.30793291882271623,-0.038586665121526975,1.5604917786252779,0.0,0.2527647058027114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1546164745342131,-0.9326021600705187,-0.7295467645276966,-0.5532998084139996,-0.4070857848123409,-0.2908402626910279
-0.09861045387396891,1.6989588683674357,6.256254958651828,15.499006124979122,6.2562549586518275,-0.17781996619608936,-0.748309380743374,-0.04054902413537137,-0.13376328740590904,-1.2454089852713395,1.1242375294482643,0.20376698114982028,-0.3953521311932141,1.828957888520831,0.0,1.903092928496918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9870451510119777,-0.782480390223777,-0.625643803416521,-0.5091905052990717,-0.4254708562695907,-0.3671920829489249
-0.017371863527218673,2.8206401894178277,8.6384842466569,28.50122717310258,8.638484246656917,2.655435014750134,-0.7736460894742222,-0.13627577157404164,0.4117109781711255,-2.6664051097827857,-9.006778106913018,-2.705894686714333,1.4987473298245777,1.3357180127288522,0.0,-7.636999944144716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.462816507590977,-2.0527727018249657,-1.5452172201442926,-1.018572056794587,-0.5253523584092608,-0.09713698154057937
-0.021012509536122718,4.151179712902335,6.107571168081065,7.305367100758,6.107571168081078,-1.0983695772040316,0.27247985419550885,0.9760300876877734,0.2609388117969621,-1.9701446018844373,-4.772320866355567,-2.6259351249371132,0.5404479192765901,0.608623705074592,0.0,-4.095614366651709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1279528075185847,-0.4646590124254075,0.028877011400724295,0.3715326035273568,0.5871687204076822,0.701130491599105
0.0690931705320065,0.9768720643958676,3.1586124411200878,9.245381855505633,3.1586124411200878,0.17984449649369505,-1.4106974857018413,-0.9967560925322712,0.8441590207239122,-0.7761451515934618,-0.4027029042026766,-0.17287783216309305,-0.014732312317375318,0.7318202160909806,0.0,-0.2214473759506419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.649673368715896,-0.5258026929726386,-0.41233839665131666,-0.3136775765438212,-0.23164334146985563,-0.16622632210414637
-0.0005152828502163927,0.08366560754753222,0.25623404059044885,0.8454011597204385,0.2562340405904493,0.18941608024303722,-1.21443545377811,-0.0040422012228031375,0.012212138666926456,-0.07909069874093722,-0.2671583441191281,-0.08026203546732075,0.04445572546986276,0.03961996268308357,0.0,-1.1968661705605386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0730518696282999,-0.06088918249818606,-0.04583411170319032,-0.030212804271306445,-0.01558296035337741,-0.002881269509814141
0.06909317053200661,0.9768720643958706,3.1586124411201,9.245381855505668,3.1586124411200998,0.17984449649369527,-0.18278769781435922,-0.9967560925322716,0.8441590207239125,-0.7761451515934645,-0.40270290420268046,-0.1728778321630942,-0.014732312317374917,0.7318202160909828,0.0,0.7785526240493564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6496733687158986,-0.5258026929726406,-0.4123383966513183,-0.3136775765438223,-0.23164334146985624,-0.16622632210414676
0.0673204504991904,0.9518085065258373,3.0775720791398626,9.008173554018068,3.077572079139864,0.17523023521039727,-0.17809792296146262,-0.9711823711433392,0.8225004748011056,-0.7562316341212054,-0.39237077585979807,-0.16844231423931683,-0.014354326114489474,0.713043941279808,0.0,0.7585773381762837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633004731473722,-0.5123121994844381,-0.4017590509589029,-0.3056295665957644,-0.2257000798025997,-0.16196146164244798
-0.017111880732137895,4.034350814423346,6.945911696806958,7.733118818685106,6.945911696806974,-1.0554126815746414,0.2233454549744651,2.8120099777558125,0.3664487647245491,-1.9355130478403153,-4.595606397176539,-2.53651448772131,0.5012250658873711,1.1375340465498611,0.0,-4.474088955598163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1212815021908442,-0.47938480152548146,-0.0013359343085429104,0.33086784832222804,0.5401330707811802,0.6508696448884754
-0.021669678780717974,4.940360813369192,7.56036560423582,9.101581027273532,7.560365604235831,-1.2891531044934474,-0.9180041541635839,1.5463285031222513,0.36369323319137314,-2.36034753949191,-5.644773836666166,-3.1060925817876144,1.6327420512162774,0.8700833396905711,0.0,-5.9237708032394085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3615208886602712,-0.5738764317849878,0.013026145815070111,0.4212663668242436,0.678917463608691,0.815884640856005
0.012091925692188598,0.18359078504375748,0.1575795923695078,1.8502061801975955,0.15757959236950692,0.03622613016400307,-1.0027816638145723,-1.7351265940810126,1.5366351176306912,-0.15086425794613278,-0.1000204478061677,-0.03340908926474995,0.00949728723093965,-0.11551683420408587,0.0,0.2843832014429526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1281435976050892,-0.1055789424390095,-0.08460247722542041,-0.06604661622299704,-0.050286537498862076,-0.03736816924819604
0.0007266338713594889,-0.0018685485420415482,0.9472149709534881,0.36656618704789246,0.9472149709534907,-0.002806309285059705,-0.03294416195425183,1.9059474590774315,0.0853318238122587,-0.008986973024234013,0.01933335813251269,0.0011175878783927784,-0.01928760481635841,0.5251582958011876,0.0,-0.552896230278938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011113253059647388,-0.013013506683763998,-0.014739257527766614,-0.016332849021103324,-0.017827509746152548,-0.019248079959880177
-0.20145480319802192,-10.385273883744897,-37.723918753052615,-96.27620786401336,-37.72391875305262,-0.6934649729760206,0.14734867273187657,-1.6194844656441143,2.1341710121450292,7.9685805790929285,-0.33020543578372685,0.5932530179512188,1.1292211935037875,-10.464074057810105,0.0,-7.12765775068525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5241859405315,5.230290789001702,4.121767317322602,3.2084806166220976,2.4830474927243187,1.9272351714432943
-0.0004951956819137446,0.008506447089371871,-0.50791527592337,0.2188353543246624,-0.50791527592337,0.00454573406739045,-1.19073516026666,-1.9092369598886043,1.6993933926010858,-0.012895107648071225,-0.03339094655062991,-0.0026336956030338365,0.014933303369270803,-0.30435394479650735,0.0,0.17630971632257186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013080803672455676,-0.01288045209900135,-0.012319389778702394,-0.011443316822082855,-0.010308074279825524,-0.008972138406419042
0.1369088167131109,1.9201741238323373,6.74409979618333,18.03472005519906,6.744099796183332,0.3505289976367016,-0.39806024839664567,-0.058701503787004894,-0.0327338970760665,-1.5194816780665987,-0.7616827335118426,-0.33868645079937604,-0.0440199418011358,1.7492181021673001,0.0,0.3608202459030738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2695972965171638,-1.0252344403580764,-0.8017780578315181,-0.6078638263175029,-0.44703534699263014,-0.31921564534017566
