obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012851619973517922,0.00010364903064850412,-0.012125463551317321,0.0,1.0,-4.532741077382037e-16,-0.15936147174024284,-0.08300252219916823,-0.045990037629392216,-0.027125233727439198,-0.017116609436406235,-0.01168962703271178
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.513466027254403e-5,0.00010689401049466889,0.0034924647493278084,0.0,0.0,-1.302111343089033e-16,0.08932553586604668,0.03183916297567879,0.010172528240403439,0.0024353010003807067,-1.1668917641818959e-5,-0.0005427676211280267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005032542785903496,-1.501722391615564e-5,0.0015670096253193253,0.0,0.0,-7.726179876117454e-17,0.03779443418816081,0.021264787859975567,0.01232218280256532,0.007114066345282127,0.0039025513723686335,0.0018496832762600424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013881684163365032,0.008978540541202019,-0.002279608904293334,0.0,0.0,-7.182379785846905e-17,0.003475950073867279,-0.0016595851095014338,-0.007865368987487518,-0.012736488390471699,-0.015827604121803684,-0.01735168486505068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.531052312906829e-18,5.732354933123245e-18,1.7565672108014185e-17,0.0,0.0,7.623321986639244e-31,1.86869516973454e-17,1.9169142892561942e-17,2.5918644755865168e-17,3.254962098317443e-17,3.705909659191357e-17,3.936269705609887e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818599249051561,-0.00024191242283078376,-0.014827045183279864,0.0,0.0,-7.987430036595015e-16,-0.026655965771638618,-0.024825500940129173,-0.028747833310438804,-0.03279101498624025,-0.03540939474130651,-0.03647308707372902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465444101297316e-18,1.8281500653692112e-17,-1.112597918049667e-18,0.29351832177946185,0.0,4.499277429822459e-19,-4.4171298461627877e-17,-5.680748415545018e-18,3.28977488484344e-18,4.701301926808482e-18,4.556488710155843e-18,4.2943349098911e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.120943487660667e-18,1.8434103575765215e-17,1.8103897467333284e-17,0.0,0.0,4.726543150705782e-31,-7.78304944367709e-18,2.3131555987522246e-17,3.164737379458968e-17,3.4636327416363207e-17,3.580681330007245e-17,3.600497212694169e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.352191351177304e-35,2.5277914730713646e-34,3.4345857229436595e-34,0.0,0.0,9.095784138116801e-48,1.1804227834781193e-33,9.575134403868644e-34,7.770742217647919e-34,6.709065998742559e-34,6.097670437210759e-34,5.708761974789772e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011680720626352444,-0.007554978377259061,0.0019181732155142172,0.0,0.0,-6.649040534039751e-17,-0.0029248325524611762,0.0013964551989226921,0.006618301978694351,0.010717097500495784,0.01331811181954365,0.014600547089239094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.664228845776142e-18,6.209044114372443e-17,5.0050675334009854e-17,0.0,0.0,-4.045208429203602e-31,-6.612374719603761e-17,1.8652785193736608e-17,5.488629730938646e-17,7.17644891049056e-17,7.968705453087148e-17,8.293904279939694e-17
0.0,0.0,0.0,1.051539549458747,1.0,0.0,0.0,0.0,-0.0035266765621004732,0.07565886542533416,0.04782910128824045,0.0,0.0,5.467824742328055e-17,0.08727633578440643,0.09274321690972455,0.08622174863945647,0.08040007761752256,0.0762794542632346,0.0731920268069323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84463931086669e-18,1.7049131636411974e-17,3.726186584340149e-17,0.0,0.0,3.701409129562223e-31,2.099438600157258e-16,1.2449148702097347e-16,8.705805033175544e-17,6.756858277296895e-17,5.629273652365402e-17,4.9425143809922893e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0030411318576869517,0.056239059022042015,0.05709742866463738,0.0,0.0,-1.8245819198385999e-16,0.054255373282480306,0.069999860613893,0.08032204539557086,0.0859661033838845,0.0883677397938216,0.08866742771848239
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084620126380873e-18,1.6465211178141836e-17,2.4129718953007263e-17,0.0,0.0,-1.5658480674824585e-31,2.442975857311139e-16,1.2657163777732078e-16,7.220311731238162e-17,4.666220820192569e-17,3.427779940300428e-17,2.8063172657020343e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0142519402573849,0.0011047648390781688,0.0619341964446425,0.0,0.0,1.304804070405827e-15,0.49071688643355604,0.2550369386005553,0.14020958954544954,0.08141269044624781,0.050137949871487564,0.033203931009802214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007507291726781056,0.0009513488562368118,0.002960720661633067,0.0,0.0,6.235314152249274e-17,0.013871888012942136,0.008645504696390369,0.004965648277510258,0.0033478056338273215,0.00276428662670299,0.002603344959868648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00611496641838832,-0.00152735958432547,0.003114912776760081,0.0,0.0,-0.03711873244024152,-0.0027618096543687853,0.001361744299707158,0.005430502260976076,0.008322965653063046,0.01007563411934861,0.010934450292175855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006114966418388342,-0.0015273595843254774,0.003114912776760113,0.0,0.0,5.294392198685134e-16,-0.0027618096543688825,0.0013617442997071075,0.005430502260976042,0.008322965653063022,0.010075634119348585,0.010934450292175841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011086537257032491,-0.0043371990380912965,0.008342431030359612,0.0,0.0,-3.4432074477316027e-15,0.014393482155385579,0.03609382189656779,0.050566945894533956,0.05767912300933205,0.059334418180829636,0.05731562993995047
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26621767360677095,4.305812445298684,3.681975379794624,0.0,0.0,4.803942464490494e-14,5.940386327686916,9.05520055762926,10.324299394269623,10.576988131399869,10.30494496611494,9.775069683460474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24148902902338,-3.9058506239817485,-3.3399610450655985,0.0,0.0,-4.422619031522383e-14,-5.388590873255993,-8.214073696338778,-9.365287444257246,-9.594504223699404,-9.347730826024302,-8.86707503117003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004812373523191235,0.09252622685315101,0.0932981755107366,0.0,0.0,-3.7529526467655423e-16,0.07094405797595082,0.1100702145739443,0.13080112638395244,0.14105929806493886,0.14521376279527085,0.14572166745276707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465363608410807,-0.08947422429601254,-0.09022071001884867,0.0,0.0,1.5641682691601992e-16,-0.06860394908228551,-0.10643951884831404,-0.12648661593888713,-0.1364064190592314,-0.14042384764952218,-0.1409149989348537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036329138532951956,-3.484018552307787e-5,0.0032359466418073915,0.0,0.0,1.2234206252222562e-16,0.03892545718322375,0.023021485272496624,0.012913599025443822,0.007608208551429692,0.004790811858810952,0.003265840670934416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387451601256894,0.04671299364417009,-0.11556750400771394,0.0,0.0,-2.6034633535186594e-14,0.07634357801018465,-0.07766683653927844,-0.2237476304023969,-0.32536508229511535,-0.385277649190126,-0.41292044325661464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766999351006962,0.0007814796924576012,-0.01304540857046071,0.0,0.0,1.2789963662855628e-17,-0.07139306429937858,-0.12191151914311392,-0.1378571782982952,-0.13190201674780738,-0.11482310365381294,-0.09339096442182382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031722943785403517,-0.023282984277585073,0.0031982306038642067,0.0,0.0,1.0016387018578476e-18,-0.024701883027611254,-0.01778381380216212,-0.002818573653580711,0.011504866720617023,0.02254381340665903,0.029968545651606185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037594811641768366,0.5772867974396999,0.5643628006444458,0.0,0.0,-2.066367472104966e-14,0.38313861012619765,0.5500451836018799,0.6181577508980123,0.6438277780272119,0.6518820342802696,0.652724847666037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326147646368687e-18,-2.1249883838857114e-16,-1.8394952245087827e-16,0.0,0.0,2.5525521515891526e-17,-2.535431105839209e-16,-4.764398231232157e-16,-5.311818966987247e-16,-5.340662644376124e-16,-5.115403703652077e-16,-4.82216818908559e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150194212667362e-16,-6.2509999053711e-16,-1.1321621817790133e-15,0.0,0.0,2.7501616054298833e-16,-3.880282440023678e-16,-5.986978751321301e-16,-6.7244623517701e-16,-8.776607941165395e-16,-9.75641344181853e-16,-1.0418730336518785e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485533645604519e-17,1.8612852853040282e-16,1.3870387378352517e-16,0.0,0.0,5.56181879973263e-17,-5.188211193593402e-16,2.6368007265812036e-17,1.4021859058859283e-16,2.0374990344146804e-16,2.1645351188420453e-16,2.1900140874284212e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0835347265511474e-16,-1.928109382024839e-15,-1.9101596010567387e-15,0.0,0.0,2.0514447660963614e-16,-3.3129852073888064e-15,-4.17773680531585e-15,-4.83305771192016e-15,-5.025255343602826e-15,-4.9631812601448176e-15,-4.7745956620521995e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0371482894941385e-17,-4.399682016264226e-16,-4.524441017080951e-16,0.0,0.0,8.690824158403416e-17,-2.8294826667618487e-16,-8.063633769890272e-16,-9.573476186113667e-16,-9.646120738484444e-16,-9.315602520824086e-16,-8.821363673773459e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737446817072726e-16,2.4264998107413787e-16,-1.945477005099912e-16,0.0,0.0,9.878221841959296e-17,-6.877411833414101e-17,1.598740589571617e-16,1.9385427903774192e-16,1.8250392366029743e-16,1.5685217207463846e-16,1.2865209526952934e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.213808078383374e-17,-1.4394248274978752e-15,-1.0836066059096957e-15,0.0,0.0,3.621935484380748e-17,-1.4987752005448e-15,-2.487274403769448e-15,-3.024837385405202e-15,-3.2449188377802477e-15,-3.240353849846843e-15,-3.1190143022221724e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999711,-2.2874436916128515e-16,2.431797207126212e-16,0.0,0.0,-2.3846961510790013e-16,4.635121226210575e-16,3.711000647152749e-17,-2.117872038926902e-16,-2.677229569034319e-16,-2.786069712413474e-16,-2.5625904499437855e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.20089782748242e-16,8.904922882178821e-16,1.522896458970126e-15,0.0,0.0,-2.719927602590871e-16,1.119200173710965e-15,1.7688840708789077e-15,2.080138000628824e-15,2.274561466636888e-15,2.284046597553055e-15,2.2630720051997865e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001285161997351774,-0.00010364903064849734,0.012125463551317299,0.0,0.0,4.719086920448187e-16,0.15936147174024293,0.08300252219916827,0.04599003762939222,0.02712523372743919,0.017116609436406215,0.011689627032711754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.192450894721538e-5,-0.0002883099179927439,-0.0008905997987571902,0.0,0.0,-1.8164340262931152e-16,-0.030821537086574733,-0.0012938649286501319,0.0014964430622020461,0.0009662492693541031,0.0004116138542335518,9.60583571368389e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4468692712471974e-5,-0.00015310467373013734,-0.0004940806592762916,0.0,0.0,-2.886783784575196e-16,-0.012109612335365899,-0.0023084637116279846,-0.0005827887069679774,-0.00024102834369785233,-0.00015491526000884078,-0.0001291155063000065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008938129154410428,-0.005734508068537259,-0.004336304140038572,0.0,0.0,-1.3905311443976585e-15,0.002389990267907448,-0.001232689095635806,-0.0036687359202712973,-0.004941058615806536,-0.005572519726754813,-0.005872519953891172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4253862675773736e-19,1.7932183370971162e-18,2.002759525266865e-18,0.0,0.0,-1.054489720396821e-31,-2.4996179612767493e-18,-3.4340597166181537e-18,-2.9159841539672704e-19,1.5494640027588576e-18,2.5673571731877566e-18,3.0985766057195556e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016459178719120107,-0.0009230570777251743,-0.0007428312036102387,0.0,0.0,-8.198403726218321e-16,0.001822495445666602,-0.0027797268019489484,-0.0023034883105897404,-0.0016319362621067997,-0.0012426230598134205,-0.001050444401870895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.485895281288001e-19,8.74067377647703e-19,7.880386459936479e-19,0.0,0.0,-2.151551699844955e-31,-5.116933187649442e-19,-1.1442869026216097e-18,6.474627868927261e-19,1.332420360513248e-18,1.6900662504189039e-18,1.87366718487029e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246810459855178e-19,4.0038065502875026e-19,-1.8323638658757673e-19,0.0,0.0,-1.8534991420031338e-31,2.6556499493536556e-19,1.6494648637177288e-18,1.0861341905817426e-18,4.987984110977414e-19,1.1806711825327208e-19,-1.035344475997321e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704930163436568e-20,-2.813776550719875e-19,-4.055794482814551e-19,0.0,0.0,3.9135363741950246e-32,-5.872709239736534e-18,-3.2414227210406277e-18,-1.7941366655391417e-18,-9.990312871353504e-19,-5.626271879911441e-19,-3.237076244376964e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455904565257628e-19,-1.6609960138902325e-19,-3.874381062225442e-19,0.0,0.0,7.103158719383705e-32,3.674286396916712e-18,1.2493372159915724e-18,-1.4828001314833763e-20,-7.203805845027593e-19,-1.1067703151760692e-18,-1.299547002745177e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001417162341866647,-0.0009092203461679917,-0.0006875316773775258,0.0,0.0,-1.8062274747991744e-16,0.0003789388301057917,-0.00019544588530655204,-0.0005816870956605266,-0.000783416985625968,-0.0008835366965106733,-0.0009311024697395736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05294650838315e-16,-6.47741185960953e-17,2.018003079539822e-16,0.0,0.0,8.032422384697871e-17,1.7268350442334765e-16,6.008290365774232e-16,7.73133245070421e-16,7.687813314043247e-16,7.023442891812838e-16,6.381779144672718e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0838323177962164e-16,2.650994281528565e-16,6.18736074272684e-16,0.0,0.0,-1.5479209419160023e-16,1.4871407414177686e-16,1.9328242091992565e-16,1.677248669305735e-16,1.8254928935190147e-16,2.1313201277703427e-16,2.595340208577743e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.223491257854846e-16,-9.376277689339275e-16,-1.3721179509370302e-15,0.0,0.0,2.9619310783039316e-16,-5.456529150887716e-16,-1.8835765729972955e-15,-2.21062313430047e-15,-2.2798278590029415e-15,-2.217414190421655e-15,-2.1429539709945946e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.315488405784969e-16,-2.258826301329e-16,4.3265097531740613e-16,0.0,0.0,-1.4066812939323545e-16,-1.164832097347466e-16,3.9308897112302044e-16,4.915586496544696e-16,4.865008723652642e-16,4.666354788502601e-16,4.47439335704716e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031539112190895335,0.04943847389958162,0.030033633868938037,0.0,0.0,1.3132221178568872e-17,-0.0036459297871927754,0.007693157691187413,0.018552470329805854,0.026501589470630145,0.03177502227111476,0.0350300182392348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.637127836719847e-19,-1.7989795115476386e-19,3.1077127320829065e-18,0.0,0.0,1.3517962156213953e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433547240855743e-19,-9.195259765030096e-20,1.5533826081967327e-18,0.0,0.0,5.462468985774615e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2929244420052024e-19,8.357257441687823e-18,2.225195836099334e-18,0.0,0.0,-4.982622587419317e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2759768567350096e-18,-5.951649437066983e-19,-1.7763961519071563e-18,0.0,0.0,1.5980046750241178e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17679378414422287,-0.9517901492422857,-0.3194624472823468,0.0,0.0,-2.0815638320332242e-14,0.1894606934517098,0.03210415138817225,-0.14269933934951512,-0.274571205874745,-0.36163909707491215,-0.413466451778429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3116551297945394e-18,-2.4602527532701e-18,-6.199874506634239e-18,0.0,0.0,-2.5658152019412036e-31,-2.092172328643364e-17,-1.3867601279865624e-17,-1.1707241247109164e-17,-1.127009922165494e-17,-1.1243341038563496e-17,-1.1207646930813001e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007520974281376128,0.004825292514213238,0.0036487760861449873,0.0,0.0,9.926349963602782e-16,-0.002011053434913151,0.001037244240384977,0.0030870518902649455,0.00415764575900733,0.0046889876867295425,0.0049414223913217805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1414986025916748,-0.00024358866619104112,0.19642565722734218,0.0,0.0,-0.1510595830294486,0.9279683750214884,1.1577220895053475,1.120656331507337,0.99147674534677,0.84046905738962,0.6951377016724866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.939762227396797,0.9545943123885462,3.204780801567207,0.0,0.0,-2.013605068334337,2.1171820178090366,3.0609382736685107,3.4824104562109737,3.6683068669179106,3.744502127408458,3.767222750451258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024635201880984003,0.00671084009886202,-0.28722833164058775,0.0,0.0,-1.5015898207568485e-14,-1.9894017828521355,-1.8127078484006451,-1.2950200272233379,-0.8666847135740597,-0.5799554902828203,-0.4039246247533918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9397622273968376,0.9545943123885543,3.2047808015672405,0.0,0.0,1.7386060148318224e-14,2.1171820178090344,3.060938273668508,3.482410456210973,3.66830686691791,3.7445021274084596,3.767222750451261
