y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.32104271301254084,0.28137428465484005,0.12764254923102308,0.009316962673269216,-1.3481919519929522e-16,-0.07742647513724496,1.861131997107172e-16,8.15559911881586e-17,1.7162350087178345e-33,-0.00789006243400689,-8.101859169986252e-20,0.018477337327986235,-7.218857191820073e-16,0.09592655168914509,-1.3525756734174227e-16,-0.9857233505994092,0.12697164099257957,0.025185847396374736,0.025185847396374667,0.11600466049375113,0.0,5.630774228696855,-4.995043757294076,0.11423371511788027,-0.10490463916698793,-0.2204285535674933,-0.929590315028538,-0.4621006453283741,-0.07521989364627715,1.5649328883313482,-1.6541676290432597e-15,-2.015314515304402e-15,-1.0632510487346106e-15,-2.3880587800768716e-15,7.812368848496303e-16,-1.3994091188429467e-15,-2.9750882790605127e-15,4.920890506246108e-15,3.018798934790953e-16,-0.3210427130125404,0.012593249366186242,0.008868592140852283,-0.06090384067933044,-4.4729289474663935e-18,-0.01419070042001602,3.043049940426092e-17,-7.1313859129036e-18,3.115551829513937e-18,-3.046052427075162e-18,-0.009327518684042923,-2.2988899987666986e-15,5.13937323736943e-16,-1.1209668822441298e-16,-1.3858300416038282e-15,-0.005015415621455547,0.0,0.0,0.0,0.0,0.143790621775972,0.0,-5.454179405201967e-17,0.051576369068177946,3.0581555432338265,6.299230359428335,7.363770984477841,6.299230359428315,-1.4072782407544595,-1.1157482884318832,-0.8058645233332203,-0.5313948700192251,-0.31642830679048534,-0.16526184972985355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2582838618554157,0.4259656193682701,-0.007951712970901553,0.19235649544181163,-2.226985405982627e-17,0.2757485194405218,6.034243933352023e-17,1.3054735637343425e-17,9.40683053944499e-34,-0.16289694526497994,1.6607607145632198e-16,-0.1237970004091411,-5.754595899881686e-16,-0.10788244553507506,-2.557329842478645e-16,-0.7647180555227682,-0.1000406688602752,-0.0652462552077776,-0.06524625520777762,-0.004442760126777717,0.0,6.058846486202842,-5.374785435912387,-0.1799238748527013,0.1652301087246553,-0.1753703201748093,2.0788354849916426,0.19649783884256544,-0.45827751589617777,1.7850076947610918,-2.5671364169588947e-15,-4.2807671087836404e-15,5.973924043716902e-16,-1.6864014338312159e-15,-1.1750066949663773e-16,-1.9193394955752727e-15,-2.5308422799605797e-15,4.49428897772963e-15,5.570957164793898e-16,-0.2582838618554154,0.011869710978510344,0.007486965406543558,-0.05871594109457774,-7.122719959665919e-18,-0.014158868872955943,3.8974941144577485e-17,9.84570227921544e-19,5.669182018289969e-19,2.1715510354049257e-18,-0.008992438432486404,-1.5267299494759876e-17,1.347611780216613e-15,-1.282127571421666e-15,-1.5479875868692471e-15,-0.13176363348109665,0.0,0.0,0.0,0.0,3.5325711180039954,0.0,-3.792756280153967e-18,0.049723548043943286,2.4582141765555487,6.127378459579289,5.884556014295756,6.12737845957925,-1.1196137327126507,-0.8174277688030096,-0.5782385521770845,-0.406062202190601,-0.2932710993905009,-0.22701491803033094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6263323842419087,-0.14388149353955676,0.6334140876724139,-0.6201369372628356,-3.5342874036098614e-16,-0.6193327368231141,4.412036813133129e-16,2.0786387026236965e-16,3.5235775748859246e-33,0.5251624723879325,-2.754599795672116e-16,0.18783160322148207,-1.3453994243355096e-15,0.340574122576095,8.841887661355554e-17,-2.020837608751821,-0.022092820807065688,0.3450611538306552,0.34506115383065494,0.5658077652390786,0.0,12.33153894433053,-10.93927302355408,0.6367638105055138,-0.5847614927584643,-0.43687286663481184,-11.601518513329005,-2.8744866176075368,1.2250991029024187,1.3696489458431822,-3.501710052865417e-15,-2.1195811494609826e-15,-2.1449126794823265e-15,-1.776896774725817e-15,2.0961889401204974e-15,9.28844960711523e-16,-4.7695960048638465e-15,7.54906944410263e-15,1.5280359220649545e-15,-0.6263323842419076,0.018473488267318865,0.016042821911952998,-0.08663410629777502,-6.303344965799637e-18,-0.018481292701847604,1.773358692015867e-17,-3.117628619687198e-17,9.049747706011335e-18,-1.6337468337378893e-17,-0.013268149202979813,-9.121384776218149e-15,4.134180630816749e-16,-1.6839837023800671e-16,-3.2097001069600046e-15,0.47232729438278936,0.0,0.0,0.0,0.0,-12.563902334220451,0.0,-1.9436520128770387e-16,0.07336602405474076,5.973571600468767,8.89831628149011,14.504081003220133,8.898316281490128,-2.7891199630947474,-2.455207601573008,-1.8153741454887808,-1.1109231325783924,-0.48269919671432215,0.004273763379478851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33076966849479317,-0.11894719635093863,-0.10826163948593437,-0.1821393160453416,-9.832901211048983e-17,-0.18201363858899766,7.716428161590238e-17,-1.2406090242084401e-17,6.61857679548568e-34,0.15424453501449562,-1.351456912275868e-16,0.08773437430153326,-4.029950760600818e-16,0.15288336931616955,-8.572458624944839e-17,-1.0449538687070072,-0.01627722552495333,0.10332125280709682,0.10332125280709678,-0.13008838258109667,0.0,12.726624530933506,-11.289752320504116,0.296274493761069,-0.272078771405746,-0.21472554657302584,-3.589651741129147,-1.5204363909423628,0.2687822475502553,0.36905922498403554,-2.0730804840524416e-15,-1.5314329925709888e-15,-8.364988515933867e-16,-4.658321245453215e-15,9.025943421044286e-16,7.847692378173624e-16,-2.928726487370267e-15,4.384775213728483e-15,-6.082804539644081e-16,-0.3307696684947925,0.026431182325822124,0.014901280068177411,-0.029488300850356836,-1.6756517567422698e-17,-0.005832819259600462,6.895640669227669e-18,-1.4169505702526686e-17,2.412954356161626e-18,-9.698754089733172e-18,-0.004516179506487432,-3.7524193518841324e-15,-2.6288197710555218e-17,-2.2902834528958413e-16,-1.1436209374292574e-15,0.16751390529542018,0.0,0.0,0.0,0.0,-4.211089005574772,0.0,-8.706376461315042e-17,0.02497214413552684,3.2001659222318217,3.985639199421369,7.335392808818062,3.985639199421371,-1.3708686308364455,-0.6448926572045435,-0.13434723852186192,0.18084876994303578,0.3409511531639171,0.39119373520047274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18401585624346972,0.16088464809289127,0.07310767586600972,0.002260548244075067,-3.4326415462132887e-17,0.3858102510053993,-1.8604395599908996e-16,-1.2074628303064794e-16,-1.913530860955239e-33,-0.0019143434836331567,-1.8785702846685675e-16,0.2768559752095451,-3.6320921902664473e-16,0.4500022434097233,-9.982591909906646e-17,-0.5654704048385978,0.07207892658570522,0.015320723293045457,0.01532072329304531,0.06659065731592485,0.0,-2.145688982158965,1.9034345758004694,0.4935320961912859,-0.4532270215920675,-0.12634869300670634,-0.5577168040663423,-0.26563832288232325,-0.035195951124916275,0.7810337980658415,-1.0557549555254178e-15,-6.954976154203013e-16,-6.600128218709469e-16,4.801667590105596e-16,6.431869063443826e-16,-2.3796205566553897e-16,-4.0656939939211476e-17,2.9519425361024473e-15,1.2712515187829423e-15,-0.1840158562434695,0.007264346365435033,0.005112647673706789,-0.03364119909311883,1.053054419320344e-17,-0.007874293394725743,-6.161511451497539e-19,-2.4449809320732908e-17,7.170729666997421e-18,-5.240131209298762e-18,-0.005152202383209932,-1.769444590648942e-15,1.5055806732328365e-16,-6.28566086473072e-16,-8.356044049543956e-16,0.013037051993324791,0.0,0.0,0.0,0.0,-0.12010930689700776,0.0,-6.426169033400295e-17,0.02848902271136521,1.7529142166794944,3.3770232439949535,4.220842048736625,3.3770232439949437,-0.8066457976446314,-0.6396508543754087,-0.46213511496957815,-0.3048373442748078,-0.18153611226937966,-0.09469774898003694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01874767113166459,-0.004306727531064563,0.018959643960002083,-0.01856222614207136,1.5187198382349322e-16,0.9515293822154168,-4.1496659516457733e-16,-2.61034508558998e-16,-3.764670305669452e-33,0.0157194064537114,4.5883232320961685e-17,0.005622262578026338,7.250823494401357e-17,0.010194222439479428,-1.4272353431212173e-16,-0.06048864764550554,-0.0006612925489442884,0.010328530338024756,0.010328530338024612,0.03555213824897739,0.0,0.369113337410204,-0.32743938877327666,0.01905990941591129,-0.017503351946212817,-0.013076681065965032,-0.34726202761983527,-0.08604046531060906,0.036670233988796215,0.040996966863813905,-8.833986298659984e-16,-1.0779577776842058e-15,5.771829591371249e-16,-1.699152385141527e-17,-5.788161530885374e-16,5.627742569434047e-16,-7.48233481995587e-16,9.265537501450003e-16,2.4483493959087196e-16,-0.018747671131664388,0.0005529570103730452,0.00048020117879356674,-0.002593172210985642,1.0073143655324132e-17,-0.0005531906163243532,-9.831573924654758e-18,-1.5920815945256243e-17,2.5459504813131975e-18,5.5371388641093e-19,-0.00039714838964372863,2.2299782592296994e-16,3.7041800611188296e-16,-8.307946560009492e-16,-4.889276729376106e-16,0.05966967648974841,0.0,0.0,0.0,0.0,-1.3364354073510025,0.0,9.902432076706256e-19,0.0021960258256185613,0.1788037129560026,0.26634852590742164,0.43414287294838116,0.26634852590742103,-0.08348523105371553,-0.0734904115327929,-0.054338620063120964,-0.03325266594245545,-0.01444837601120028,0.00012792426569159347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18401585624346972,0.16088464809289038,0.0731076758660098,0.002260548244074,-1.9829127318495617e-16,-0.6141897489946031,2.4420112455580583e-16,1.5475658263251976e-16,2.0760260678342216e-33,-0.0019143434836324524,-2.43655646621068e-16,0.27685597520954563,-4.79468499574101e-16,0.4500022434097234,5.0029759605615575e-17,-0.5654704048385985,0.07207892658570515,0.01532072329304551,0.015320723293045499,0.06659065731592462,0.0,-2.1456889821589518,1.903434575800456,0.49353209619128613,-0.45322702159206757,-0.12634869300670656,-0.5577168040663414,-0.26563832288232364,-0.035195951124914915,0.781033798065841,5.909027717462198e-17,7.377177084020259e-16,-1.512489834534897e-15,1.7052302077865e-16,1.0281696347729995e-15,-9.775006113346009e-16,7.410856826254831e-16,2.3106517238949572e-15,8.376791879763328e-16,-0.18401585624346958,0.007264346365435073,0.0051126476737058425,-0.03364119909311859,-1.3169187330059763e-18,-0.00787429339472497,7.51733310921942e-18,-8.999717100193391e-18,4.825460751307407e-18,-6.3150404492523894e-18,-0.0051522023832097944,-2.0896057099940453e-15,-4.328944275534808e-16,6.486176863827957e-16,-9.179437825596492e-17,-0.03389963575707203,0.0,0.0,0.0,0.0,0.8698906931029897,0.0,-7.114227570824652e-17,0.02848902271136439,1.7529142166794949,3.3770232439949526,4.220842048736628,3.377023243994943,-0.8066457976446323,-0.6396508543754094,-0.4621351149695787,-0.30483734427480846,-0.18153611226937982,-0.09469774898003684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17803499223316105,0.15565559217763886,0.07073153787230467,0.00218707614274187,-1.8002848501097455e-16,-0.5942274183549984,2.6817780776385716e-16,1.9476139770537725e-16,2.6087703826813947e-33,-0.0018521236930208462,-2.5128064035817184e-16,0.267857631414765,-4.453636469825217e-16,0.4353763178122772,3.628264926418623e-17,-0.5470915451998989,0.06973622489293514,0.014822770755553182,0.014822770755553109,0.0644263347738678,0.0,-2.0759500244806013,1.8415693453644506,0.4774913678959097,-0.4384962845932254,-0.12224212107220143,-0.5395899511446495,-0.2570045740439436,-0.034052016022315654,0.755648719687017,3.361190921539547e-16,1.0510505560985735e-15,-1.6467824329023795e-15,8.272615816344169e-16,1.0382011514951022e-15,-1.2701731606424642e-15,9.614259578792373e-16,2.0644339261545034e-15,5.712037054991048e-16,-0.17803499223316102,0.007028241343713543,0.00494647693661102,-0.032547796377575024,-1.977071836556801e-19,-0.007618363938793567,7.701225843854065e-18,-8.739170383952205e-18,4.706219046485369e-18,-5.666693525426128e-18,-0.004984746043106128,-1.3390155001293987e-15,-5.744689697850397e-16,1.223106987374068e-15,2.2453444202046083e-16,-0.032797833360251376,0.0,0.0,0.0,0.0,0.841617597264994,0.0,-6.663156357074095e-17,0.027563075490827756,1.6959411831283786,3.2672635896135254,4.083656684291264,3.2672635896135143,-0.7804282807486078,-0.6188609895659588,-0.44711484805646884,-0.29492955296491724,-0.17563584463697135,-0.09161989270018128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3259987239567915,-0.10842405815116885,-0.10172160112533848,-1.167276400374068,-3.2786273695961654e-16,-0.2025935269847095,2.7321894746634715e-17,-1.180425115293593e-16,-2.8061401142829643e-34,0.14165788669247764,-6.140921104957897e-16,0.304750380332208,-4.822531263215524e-16,0.25950609265588176,-6.9388939039072276e-18,-1.028007768874693,-0.011642954390041515,0.09852880969663537,0.09852880969663547,-0.12330068353850762,0.0,24.504490099975683,-21.737863272114474,0.47537572303920467,-0.4365534172001023,-0.21197717953083764,-3.4343567919935025,-1.472479889460018,0.2367534356826027,0.7823248647390134,-1.6237011735142914e-15,-3.3931191190106347e-15,-1.1102230246251568e-16,-4.973452205625506e-15,1.4155343563970746e-15,3.738329090730019e-16,-8.43769498715119e-15,2.831068712794149e-15,-3.1363800445660672e-15,-0.3259987239567908,0.025501180977126975,0.014408022921819003,-0.03453510137571372,-3.824523163442617e-17,-0.006964908335712602,3.672734859294646e-18,-5.800481622797449e-18,-1.3823577699190182e-18,-8.023096076392733e-18,-0.005289104919233411,-2.942091015256665e-15,1.670484497257041e-16,4.718447854656915e-16,-1.5890067039947553e-15,0.20701005306712872,0.0,0.0,0.0,0.0,-5.102088347990901,0.0,-1.700029006457271e-16,0.029246023148833802,3.1521348762843893,4.771345205257263,7.236680042717285,4.7713452052572505,-1.3533222781816656,-0.6498069928613213,-0.1530608969685621,0.15505333618779188,0.31272953595954345,0.3633834290780803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.382412426666513,-0.1278794082858479,-0.11953904079458343,-1.3824893314419082,-3.005226768089695e-16,-0.23494319213123943,6.444230473883951e-17,-1.0706090817011325e-16,8.831866148138488e-34,1.170759991421455,-5.303764913050683e-16,0.14889130677707055,-5.066263836833667e-16,0.2093224110132251,-1.2294648680864131e-17,-1.387581815113036,-0.015148420833025728,0.6923865289088014,0.6923865289088008,-0.14458622951636013,0.0,16.544136223876155,-14.676256054404213,0.38726290575028827,-0.3556364716718751,-0.24855768305218978,-4.1310390138132504,-1.7736322145371313,1.0491195295175966,0.5225971501123408,-3.0643719797500563e-15,-2.6550638961076237e-15,-6.194998767977261e-16,-5.164937612123549e-15,1.1768593788864844e-15,1.0612789184545702e-15,-6.312909195616654e-15,5.3297665742137404e-15,-1.1017471496280092e-15,-0.3824124266665121,0.030195090437209526,0.01706494843684985,-0.03569044379975539,2.2758763756489817e-17,-0.007127005097415342,-8.471751077394606e-18,-3.3008623618347694e-17,4.597035442329815e-18,-2.4844920117736672e-17,-0.005466047422801853,-3.312128241848887e-15,3.4579891339733373e-16,-9.262121551342155e-16,-1.7802827082183242e-15,0.2435373891692181,0.0,0.0,0.0,0.0,-5.913779581782185,0.0,-1.0473239420111557e-16,0.03022442396227891,3.6984948103514323,4.801125995954058,8.486902491534506,4.801125995954054,-1.5868625605465756,-0.758101887563058,-0.17278269293305992,0.19052712913176356,0.3768187368391364,0.4371983637058318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
