y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.34345282109806863,0.27351612607571973,0.1234804453621241,0.009081870239628753,-6.99164499686052e-17,-0.08422515195315182,1.4763464332707463e-16,1.9686507375563724e-17,0.0,-0.007638509408338087,-6.473919908459263e-17,-0.03532068443781047,-1.1486845513255524e-16,0.10735561514272501,-2.8590183753200614e-16,-1.052125587734635,0.1200342897972555,0.022518056186013255,0.022518056186013338,0.08667328172464696,0.0,12.258533230311091,-11.539802367034522,0.4604455818246167,-0.4693575259982665,-0.06936477660691016,-0.8607743579732497,-0.46330462020009777,-0.07585657247481889,1.6900849150439643,-7.644090451841168e-16,1.3759076901779739e-15,9.35059847594581e-16,-4.0913895393129687e-16,-1.5401490937619262e-15,-2.7967883216361837e-16,-3.041567960853482e-15,-1.2976566095221839e-15,-1.633986202339762e-15,-0.3434528210980684,0.011166136358883538,0.007753965486071547,-0.05657054999398231,-5.56334646717086e-17,-0.014862652581818327,-3.0267553731678114e-17,1.67134912833117e-17,-4.6779617811781725e-18,3.394369701777948e-18,-0.008990674949473622,-1.6665747410846559e-16,1.3628484289233722e-15,2.073707917742555e-15,-4.011436662353608e-16,-0.007594781002296623,0.0,0.0,0.0,0.0,0.19315241567322228,0.0,-3.244747951248566e-17,0.04757992208237946,3.030521950959235,6.076350371296471,7.418238711164047,6.076350371296477,-1.3516459210935874,-1.07050482182789,-0.770994476548322,-0.506469477429102,-0.3005429054965378,-0.1570874999473199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26940473720462904,0.4080451981485585,-0.014036133496029172,0.1999842724283759,-1.4198617779585798e-16,0.283161976078096,8.251106465930792e-17,5.256442469562737e-18,0.0,-0.16820123016049962,-6.45583783539845e-17,-0.16615364321157405,-8.358815300870844e-17,-0.11932333928691619,-3.167855951043704e-16,-0.794637336901651,-0.10966488721914813,-0.06919259105259405,-0.06919259105259401,-0.006555220261671479,0.0,9.767926306000849,-9.195222380136812,-0.912682772026758,0.930347786598793,-0.05423228437628189,2.0112446199796126,0.23832276471805158,-0.4698140016887574,1.9567477181796467,-1.2093195709270825e-15,1.3544131698828002e-15,1.6627913845214066e-16,-6.06813557844493e-16,-9.312533437299683e-16,-4.920040390336978e-16,-2.3887422064174042e-15,-1.5505463269397062e-16,-2.57219667250931e-15,-0.26940473720462865,0.010141952333314556,0.00629414899028309,-0.05406293842303455,-5.960101569147057e-17,-0.014204065768396982,-2.7063396365531485e-19,2.0431513637992578e-17,-2.6330786120205227e-18,-4.514080498051656e-18,-0.008592143902200118,8.93235923851019e-16,1.1725766774915344e-15,1.4310979127901779e-15,-2.5147420139882995e-16,-0.16354645561222095,0.0,0.0,0.0,0.0,3.9169497157070277,0.0,-7.690521949721307e-17,0.04547083947364931,2.370962421238315,5.86139347367215,5.79151513499058,5.861393473672137,-1.0567733301326085,-0.7723011219041185,-0.5512704775604927,-0.39513494754653095,-0.2949512006544037,-0.23749911704734644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6695763339781238,-0.14610850085727065,0.6304819782104156,-0.6565676790273348,1.2975323600626971e-17,-0.5965401403684515,5.502307004078701e-16,6.804332126836102e-17,0.0,0.5522208819474699,8.720720126636519e-17,0.11560991640392665,-4.529891587940103e-16,0.36452852036317746,-4.07268306140644e-16,-2.1583262184046452,-0.03085594018179639,0.34805782612779806,0.34805782612779823,0.4308627989247642,0.0,34.57200828535004,-32.54501460728956,3.734848736439433,-3.807136895453338,-0.1358523891156489,-11.093725586375133,-3.0167255713594,1.2851991779039404,1.214077207807788,-4.513439752248614e-16,4.466952346016821e-15,4.209665690689338e-15,8.739095630788607e-16,-9.620158210051074e-16,-6.243369401828055e-16,-4.779405367580092e-15,-5.426745627755149e-15,1.9619926577372796e-15,-0.6695763339781239,0.016867021325566653,0.014348092888854228,-0.07745689682593061,-1.0799316970639143e-16,-0.020217391474790486,-6.851156499750555e-17,2.879641377279519e-17,-1.595895051586584e-17,2.4092726638472583e-17,-0.01231011156919937,-4.75927483743705e-15,2.8112325123253755e-15,4.084821078544959e-15,-2.5101766522698537e-15,0.5848535902393323,0.0,0.0,0.0,0.0,-13.903563424777534,0.0,5.315562359677124e-17,0.06514684966140323,5.9298731720577615,8.235109017100909,14.558138109321018,8.23510901710098,-2.6472272614613024,-2.3234452147529727,-1.6903453363437135,-0.9939983365132761,-0.3769775965901648,0.09605348642975152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32423849858200177,-0.11415724064625099,-0.10317494715094168,-0.1814794026842632,8.953990047247585e-17,-0.1629961895311167,2.323399778570603e-16,1.662671796789778e-17,0.0,0.1526372969715286,3.4813131634057445e-17,0.08763626382801987,4.885962834128425e-17,0.15377355484005795,-1.4179132836194674e-16,-1.0234697439962872,-0.0190446727596995,0.0979036501509049,0.09790365015090495,-0.08784840356570059,0.0,25.292024043427965,-23.809125728171395,1.63992224036413,-1.67166300633552,-0.06432643887088843,-3.310668929643277,-1.4924053654397957,0.26577615720838255,0.2941199090105979,9.713580602742166e-16,4.650081262446343e-15,1.1109678302881448e-15,3.789243892410813e-15,6.463103949308033e-16,-1.334040537588499e-15,-8.613893928323036e-16,-3.795352390712928e-15,-2.2820513949072856e-16,-0.32423849858200177,0.02277243760834391,0.012688914274486398,-0.02499113146806765,-4.8612617939148284e-17,-0.006939999003164627,-4.653993886414583e-17,5.672091866574963e-18,-4.325898595112481e-18,8.656170503096265e-18,-0.003971804051275129,-2.6092202395034773e-15,-1.3290483559868455e-16,2.7950299592862485e-15,-1.3089655402248167e-15,0.19569609153841053,0.0,0.0,0.0,0.0,-4.365552916596011,0.0,-2.0569372988898727e-18,0.021019348196679378,2.9248701996037174,3.4779679034397417,6.813166449107414,3.477967903439772,-1.2534685898440667,-0.5710090367214476,-0.09428707307604883,0.19627874113299054,0.3399348614879101,0.38056171213722534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22279909346550245,0.17699070087725582,0.08001245028790147,0.003157999089882589,5.771949289647846e-17,0.29996298599912874,-8.56229624647473e-17,4.240228728389594e-17,0.0,-0.002656105529270404,-8.339996611080034e-17,0.22233337127409109,2.0936018413688698e-16,0.5243478800157024,-1.3952700279609916e-17,-0.6829521152724551,0.07725305878306929,0.015436408955311188,0.01543640895531119,0.05624354669809509,0.0,-1.1505367123432002,1.0830795191409093,1.629471872664735,-1.661010371316809,-0.04499800172936279,-0.5774883924787173,-0.30119124777243167,-0.04222655836176402,0.9855663600450383,-5.584160957417253e-17,-5.742967890382577e-16,9.334232301725242e-16,1.573340620159917e-17,-6.555596389958172e-16,2.4360226773887314e-16,-8.932255741463925e-16,-1.053681401424783e-15,-1.7223838558926692e-15,-0.22279909346550217,0.007277397234742836,0.005049482288066057,-0.03571208259427294,2.220865612422255e-18,-0.009489645926020652,-7.446139186551601e-17,-2.874137943269628e-19,-1.3781870263424764e-18,7.114077006177638e-18,-0.0056756691672259305,-5.009486407696706e-16,1.0425759754673125e-15,1.1806918097007061e-15,-8.373065520430103e-16,0.01381913461638029,0.0,0.0,0.0,0.0,-0.012161242629188107,0.0,-1.6323141791602556e-17,0.030036443121301198,1.9658972829851282,3.749474515775285,4.812377990774958,3.7494745157752845,-0.876833581394341,-0.6947513523974344,-0.5007278366726948,-0.3292843962536276,-0.19571019906886536,-0.10252629352424378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020363865826199718,-0.0044436067353919965,0.01917488680317266,-0.019968232810880605,-7.403316239205981e-17,0.9514443274727984,-1.1771615639077397e-17,2.5976878096446905e-17,0.0,0.01679472731599183,9.244099913874423e-17,0.003516051428879313,9.913412749807486e-17,0.011086428091619707,1.6125284481359122e-17,-0.06564130673441265,-0.0009384235880473112,0.01058550386468216,0.010585503864682218,0.027184824272843158,0.0,1.0514405936099522,-0.9897935114239119,0.11358818209439103,-0.11578668627723282,-0.004131686984340381,-0.3373941519280192,-0.09174785853711984,0.03908684087337,0.036923804065114564,-1.6857173727963346e-16,5.2031188664966316e-17,5.649874065240177e-16,-3.29798708701651e-16,8.627424498406304e-16,-1.0241801661780685e-15,6.992965801467612e-16,7.528926582505398e-16,-2.6657249407605076e-17,-0.02036386582619979,0.000512977746869981,0.0004363694229075548,-0.0023557013207232986,-1.3143226063444686e-17,-0.0006148727582744938,-1.3229500979048116e-18,7.35863868408065e-18,-1.397323405754159e-18,-5.996674927774473e-19,-0.0003743881729083692,-3.413353498548214e-16,1.8443198510268475e-16,-3.986812102961641e-17,-9.80309989083642e-16,0.07214553046118748,0.0,0.0,0.0,0.0,-1.3827409909455932,0.0,-3.240811519635353e-17,0.0019813151065581893,0.18034559394405275,0.2504548721010388,0.4427575409903675,0.2504548721010402,-0.08051028393368742,-0.07066308082701962,-0.05140857566565493,-0.03023053194840629,-0.01146504260512965,0.0029212805329791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22279909346550242,0.17699070087725502,0.08001245028790173,0.0031579990898811094,1.4117529792423317e-16,-0.7000370140008695,-5.830287892447656e-17,1.7744908498632607e-17,0.0,-0.002656105529270229,-1.7600513393524117e-16,0.22233337127409117,9.290758992239403e-17,0.5243478800157021,-4.335858347719993e-17,-0.6829521152724551,0.07725305878306922,0.01543640895531138,0.01543640895531138,0.0562435466980952,0.0,-1.1505367123431818,1.0830795191408922,1.6294718726647375,-1.6610103713168118,-0.04499800172936279,-0.5774883924787242,-0.30119124777243356,-0.04222655836176261,0.9855663600450367,1.125511557506471e-16,-6.032786870653982e-16,3.004945118615567e-16,1.8037647041482673e-16,-1.6032526667928494e-15,1.349633646626483e-15,-1.7863837818157888e-15,-1.7732276693152055e-15,-1.6788230822124777e-15,-0.22279909346550214,0.007277397234742583,0.005049482288065829,-0.035712082594272554,9.980444142289e-18,-0.009489645926020637,-7.898651585617039e-17,-6.973613181667739e-18,-4.376185894594283e-19,8.488271523132234e-18,-0.005675669167225907,1.3280278162065258e-16,8.545911050036496e-16,1.3946417534345191e-15,1.139428021281287e-16,-0.04224426765177583,0.0,0.0,0.0,0.0,0.9778387573707978,0.0,1.970045695303662e-17,0.03003644312130088,1.9658972829851276,3.7494745157752796,4.812377990774957,3.74947451577528,-0.8768335813943402,-0.6947513523974339,-0.5007278366726944,-0.3292843962536272,-0.19571019906886472,-0.10252629352424314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15635108462398695,0.12420467076453014,0.05614939087655347,0.0022161516694904626,7.275812841359993e-17,-0.4912566954987195,-3.2109378551008475e-17,1.859595834315946e-17,0.0,-0.0018639437616989607,-1.2774452882173315e-16,0.15602426027013563,7.023277374197607e-17,0.36796540993752813,-3.157295692378678e-17,-0.4792672281928656,0.054212965337418144,0.010832626135599922,0.010832626135599887,0.039469368535418464,0.0,-0.8073985404362674,0.760059903825069,1.1434952032013488,-1.1656276023730152,-0.031577715451464664,-0.40525719883951045,-0.21136341955432422,-0.029632832419140748,0.6916292475212242,-3.8631753676600154e-16,-4.631420734603109e-16,1.663382488198e-16,-8.394169818730676e-16,-1.2699927323273253e-15,9.749987353479722e-16,-1.690200160241346e-15,-1.1286832509606167e-15,-1.136285969964755e-15,-0.15635108462398672,0.0051069729826696015,0.0035435154616146247,-0.025061245810950858,6.702003390103276e-18,-0.0066594365809692375,-5.598747979742738e-17,-5.094193888818892e-18,-2.8801951330899737e-19,6.0493632626223655e-18,-0.003982947221462108,-3.906283256611281e-17,5.551689169699548e-16,8.578180678169824e-16,-1.8047485327448861e-16,-0.02964526005813308,0.0,0.0,0.0,0.0,0.6862063391921631,0.0,1.702807003044426e-17,0.02107831942767433,1.3795844842684075,2.631224383335449,3.377125583299421,2.6312243833354474,-0.6153251315044836,-0.48754743927241295,-0.3513898514911169,-0.2310780160870849,-0.13734123160214468,-0.0719486643578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31872279221135846,-0.10499312178592018,-0.09729639631126479,-1.1684435675158364,-4.0766001685454967e-16,-0.17922436183411256,4.996003610813204e-16,6.591949208711867e-17,0.0,0.14167321722228607,-1.2836953722228372e-16,0.43655236189091934,2.2985086056692694e-16,0.24627887192367787,3.122502256758253e-17,-1.0044781079736067,-0.015260971557459493,0.09342828906051262,0.09342828906051248,-0.08331384909617309,0.0,42.690067802633564,-40.18710364626494,2.393435950839321,-2.439761007304331,-0.06326062243157836,-3.174306764311992,-1.443522642157593,0.23887272142824073,0.6606700731062005,1.249000902703301e-16,4.524158825347513e-15,2.5500435096859064e-15,3.5518463170625125e-16,-3.191891195797325e-16,-2.3175905639050143e-15,-3.497202527569243e-15,-4.107825191113079e-15,1.3114509478384662e-15,-0.3187227922113587,0.02194714251883506,0.012255902293791601,-0.02858880786065965,-8.088148206741863e-17,-0.007561573878326511,-1.3877787807814457e-17,2.9036289431877416e-18,-9.52742659071637e-18,1.6588293239028218e-17,-0.0045435775097732375,-2.761679773755077e-15,-2.706168622523819e-16,2.7478019859472624e-15,-1.5230872119076366e-15,0.23511758055502188,0.0,0.0,0.0,0.0,-5.157883868360893,0.0,9.71445146547012e-17,0.02404525412220837,2.872974948283315,4.063588654038951,6.701970530825876,4.06358865403899,-1.2327000310264993,-0.5721009572854246,-0.10903502013051246,0.17437076589227343,0.3154423588813952,0.3563192403979931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3765241426636963,-0.12457103242625694,-0.11511632232585792,-1.3913284851215084,1.7159764058352887e-16,-0.21028773299716083,2.6161603566876603e-16,-8.268341393378319e-17,0.0,1.1702078364117157,4.760136044841833e-16,0.17201410211622056,-1.828759731285365e-16,0.20737006873402813,-1.850162006964528e-16,-1.3761396816103137,-0.019117572571585854,0.6740853979988745,0.6740853979988746,-0.09841322524667752,0.0,32.24911790806429,-30.358317767582655,2.0646840036715033,-2.104646051964024,-0.0747255559747659,-3.8378750358891587,-1.752384341462291,1.0485767191623765,0.43191666311863086,5.646597058588873e-16,3.661036052577922e-15,2.9591720809097396e-15,5.183522091974929e-15,6.879679601193048e-16,-2.371129378814535e-15,-1.8141902396707334e-15,-4.917079764064741e-15,1.3639869078886344e-15,-0.37652414266369627,0.026144731180950394,0.014598859555445666,-0.030260719924339555,-7.748085083177909e-17,-0.008321111600509934,-5.5522032601918e-17,5.990049075180118e-18,-1.3630778204640458e-17,2.8570613792452514e-17,-0.004809292054006112,-2.8936829466137743e-15,5.369552038948382e-16,2.2656258597869666e-15,-1.5776579516853736e-15,0.28663429547732466,0.0,0.0,0.0,0.0,-6.116898263731375,0.0,1.088046378897744e-16,0.025451453031834353,3.3949815428008137,4.19563610373963,7.916117495924008,4.195636103739664,-1.4561063680363806,-0.6729775896489826,-0.12389472550254749,0.21237612506536105,0.3800766157368869,0.4291272220167134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
