obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012071471871400808,1.825086687220766e-5,-0.01179842102482054,0.0,1.0,-2.8363812965906014e-16,-0.15825022869515704,-0.08161678068238035,-0.04452562774337429,-0.02574740581391027,-0.015914411559179307,-0.01069120080282068
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.153453213570493e-5,0.00010056856018725858,0.003453264442516167,0.0,0.0,-8.424128938663597e-18,0.08861156001871717,0.03135911444315917,0.00986290116178248,0.002251958201611175,-0.00010648544104132735,-0.0005797622299729994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004952070046645581,-1.5346276748254086e-5,0.0015853513396649783,0.0,0.0,1.455051480118433e-16,0.038145850700295005,0.021621760187803176,0.012541328881314082,0.007205975008768251,0.003910722425257305,0.0018134325007742361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013987853056216876,0.008746743222069833,-0.0027190290531914347,0.0,0.0,-5.458107382111931e-17,0.0036065809910614532,-0.001867225336025521,-0.008393919454270692,-0.013464162737007387,-0.016642933340367403,-0.018178786929545762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092361158516042e-18,-1.3043600444909727e-17,-1.790394476736067e-17,0.0,0.0,-3.1403375575036747e-31,3.953952968117179e-17,6.940263537630998e-18,-1.4337005292893662e-17,-2.6814257030468016e-17,-3.3463607450536883e-17,-3.6537230089798654e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008325338703200949,-0.00024839648718144044,-0.01528042352781915,0.0,0.0,-5.259879670035621e-16,-0.0264335660355247,-0.025224522276287395,-0.029566782317449747,-0.03382826126320626,-0.036518518080683626,-0.037564395393591264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.593925207998988e-18,-5.240118548036667e-18,-7.082663933950625e-18,0.2927844518780264,0.0,5.034414021000873e-19,-1.0632259981868578e-16,-5.4247334002393014e-17,-2.7040426526686782e-17,-1.2042720017688373e-17,-3.722426449853905e-18,7.476456822165572e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124158494467147e-19,-9.082924564047485e-18,-9.095080601334438e-18,0.0,0.0,-1.3744288323127248e-31,-3.869172505713648e-17,-2.8590477457264527e-17,-2.0958579098044288e-17,-1.569761168869261e-17,-1.2377399194546581e-17,-1.039307384960348e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.41900722696739e-36,-5.0972329238261e-35,-6.756204649873345e-35,0.0,0.0,-5.159565691504956e-49,-5.07350927251641e-34,-2.8106436203757972e-34,-1.6813483828612295e-34,-1.0721368511101407e-34,-7.340437566998e-35,-5.490491960809402e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011772390583675569,-0.0073613925690720885,0.002288376342952784,0.0,0.0,-1.2662727155081751e-17,-0.003035353597708429,0.001571485336249743,0.007064450702082697,0.011331644819631961,0.014006946666760356,0.01529954448420094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.139148852348253e-18,-8.050301864194397e-18,-3.318127400863142e-18,0.0,0.0,2.043626954260685e-31,1.0338623225978815e-16,5.66210033531523e-17,2.5641308796419618e-17,7.64340879900959e-18,-2.207527303447693e-18,-7.412849429493357e-18
0.0,0.0,0.0,1.0507111826801625,1.0,0.0,0.0,0.0,-0.0033724952374156875,0.07595512100120784,0.04771756647365861,0.0,0.0,1.0606216708488697e-15,0.0892962833776376,0.09484576820198623,0.08753667054122045,0.08094398601296994,0.0762969347898811,0.07290216618152041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6641428706869553e-18,6.356069720303735e-18,1.0369363624377389e-17,0.0,0.0,2.965404057048434e-31,2.877972148988669e-17,2.0811458410410324e-17,1.691108215982461e-17,1.3994541082687347e-17,1.1791921745222105e-17,1.0306243566759209e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002829120761228647,0.05684520552270447,0.05781278498438676,0.0,0.0,8.100234103265944e-16,0.054656036637261395,0.07096248477454496,0.08157950928436229,0.08732419913606147,0.08970766984720231,0.08993083851858898
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4150490770420724e-18,1.807059007022289e-17,1.8810261431400365e-17,0.0,0.0,-1.810399881287754e-18,1.1267480832250677e-16,6.353551347424779e-17,3.9484802067783826e-17,2.7552310541197293e-17,2.144659727932549e-17,1.819938863088006e-17
