obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008328826198917933,-0.0003918633202568743,-0.011153770824973071,0.0,1.0,-4.657676581840322e-16,-0.1591053445120143,-0.07555351627269247,-0.03694508998178305,-0.018683391030075203,-0.010033653442019924,-0.0060954236098821985
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.71952512457285e-6,0.00014294090806793195,0.0031748196068459343,0.0,0.0,-1.5717149044987522e-16,0.08656271578283033,0.02771734313081851,0.007157442990353391,0.0006524135777952242,-0.0009290668295277901,-0.0009470079244764544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000526821082599046,2.9155952774262848e-5,0.0017215544711731282,0.0,0.0,1.7346008841117886e-16,0.043112336995824126,0.024133361264672432,0.013462109066623762,0.0072322535713401585,0.0035111039829505927,0.0012689940085594223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015120183795412568,0.009094582785353534,-0.004438658221671408,0.0,0.0,2.547801861007259e-15,0.004937311986094928,-0.003100192786576134,-0.011908049697885288,-0.01821551224521176,-0.021779615677098463,-0.02318534262370493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3357119692700899e-17,-1.5435623649364204e-17,-3.9239087057029723e-17,0.0,0.0,9.461053350885959e-31,-1.6302692376403556e-16,-1.113993535831308e-16,-8.766704863208524e-17,-7.73419692113599e-17,-7.226770208610072e-17,-6.89881443209707e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009062868393894403,-0.0004597009134575432,-0.018295472185207728,0.0,0.0,4.474772674140148e-16,-0.026862835594633466,-0.0286291613727964,-0.03530126865423364,-0.04069666335310803,-0.04362896826982066,-0.04441008430172021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.501758342765132e-18,6.327167827582195e-19,2.6712954175439772e-17,0.31203637847638876,0.0,1.0049577214129113e-18,2.1823768469194217e-16,1.1722774810168593e-16,6.665112784620765e-17,4.2361138993644896e-17,3.0421703843410226e-17,2.442505110619774e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182078322046617e-18,-9.939141792877447e-18,-7.54776278461926e-18,0.0,0.0,1.0891029192410455e-30,6.35480126481524e-17,2.0835376831158563e-17,-9.27430241642012e-19,-1.186535743312294e-17,-1.7235273050581088e-17,-1.95899605417987e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.760713323273242e-35,-1.2670418575361214e-34,5.738247764044789e-36,0.0,0.0,2.347883529950684e-47,2.6018404642433605e-33,1.080075924459817e-33,3.5564676758069756e-34,9.735679569275171e-36,-1.552533720464348e-34,-2.2892523422747e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011977005543002708,-0.007204004257178738,0.003515951581261933,0.0,0.0,-2.0291124781153536e-15,-0.003910945384337061,0.002455725849077326,0.0094326087015682,0.014428878251845136,0.017252077171721607,0.01836558211711536
