g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12560467510780143,2.1162978584593928,6.431301482932765,14.966423458102346,6.431301482932754,0.3321532898721307,-0.5912884166714351,-0.253162451351356,0.11006591943687605,-1.3389025485339099,-0.6674680297395432,-0.2977577382324043,-0.033444077305803455,1.5333489172391515,0.0,0.2677837006031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1308685520704742,-0.922714520327064,-0.7287690164526558,-0.5575926061031916,-0.4132828271038465,-0.29666667215654474
-0.09422681743555415,2.065425819189766,6.822886326104231,13.83575949127011,6.822886326104195,-0.16564020556360165,-0.7658969471814538,-0.07799174078189137,-0.12341570767611412,-1.2240900740523308,1.0854745851007113,0.18131689627045722,-0.35776100028927826,1.832737531398981,0.0,1.9122586781046644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9755574722444743,-0.775190510780346,-0.6188013324850096,-0.5005965961810112,-0.41412258155878556,-0.3529427748052765
-0.017834188361151644,3.588327651120855,8.74706657254684,28.674742163635973,8.747066572546899,2.6962657187420542,-0.8268410526738166,-0.3517163808169009,0.4005535878952729,-2.627811505725563,-8.687080826818912,-2.5608582045451724,1.354220909193166,1.243568203498635,0.0,-7.39894612628065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4726555959865375,-2.1070506906574877,-1.6345030749598566,-1.1311831217926762,-0.6495762900740188,-0.22262951076235146
-0.023527870489587946,4.988459428109005,6.336019355795844,9.83396673004238,6.336019355795873,-1.1857590750522675,0.2553524951027108,0.5899219935593534,0.2537869566491475,-2.0666139479673973,-4.814937580166141,-2.6294775489563254,0.5151803728068478,0.4632383044744619,0.0,-4.335900559062594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2210383323722858,-0.545035368241624,-0.033138440036136,0.3303540334496059,0.5668025720616724,0.6997721658795503
0.06016307549408893,1.0202317091770596,2.9172627843739862,7.265343598543065,2.9172627843739796,0.16116852322344954,-1.3892821909836055,-0.7928641423934417,0.705436721925842,-0.6474718052195334,-0.3326400863876161,-0.14386446237188194,-0.011356067430709355,0.649518447008113,0.0,-0.3279231325476618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5477452076521485,-0.44783982187771376,-0.35464113612854314,-0.272272027484132,-0.20271617084379595,-0.14638822384527161
-0.0005290875466988573,0.10645505336359384,0.25949955781337586,0.8506946700543558,0.25949955781337763,0.19852843433011796,-1.2162918660728965,-0.010434383291898941,0.01188323857801929,-0.07795938422292603,-0.2577199584056973,-0.07597307808173626,0.04017572339282499,0.036892985350253676,0.0,-1.1898377789250152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0733563679276375,-0.06250995324902325,-0.04849086510075501,-0.03355885284244378,-0.019271004586761856,-0.006604758191775768
0.06016307549408904,1.0202317091770625,2.9172627843739964,7.265343598543087,2.917262784373989,0.16116852322344916,-0.16108322436096556,-0.7928641423934419,0.7054367219258417,-0.6474718052195356,-0.33264008638761533,-0.14386446237188272,-0.011356067430709466,0.6495184470081152,0.0,0.6720768674523404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5477452076521501,-0.44783982187771504,-0.354641136128544,-0.2722720274841325,-0.20271617084379642,-0.146388223845272
0.07994454346205888,1.355681330215404,3.8764514536586074,9.654170308125039,3.876451453658601,0.21416032846955685,-0.21404698355553609,-1.0535558790924515,0.9373825425741994,-0.8603589069830122,-0.4420113105097228,-0.19116673591370298,-0.015089913851921315,0.8630784794462679,0.0,0.8930540518189927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7278424548556208,-0.5950884294081884,-0.4712462500931798,-0.36179438560860644,-0.269368738173571,-0.19452030381461752
-0.019151925377609295,4.857460498877231,7.150412467803627,10.012511997948758,7.150412467803659,-1.1382615590199041,0.20838971809692702,2.24734408068535,0.3462070241868923,-2.0288409613056086,-4.640307659221003,-2.541343030603482,0.48046304599742384,0.9041248317974164,0.0,-4.746879629283548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2103494526105885,-0.5551685067242066,-0.05839899351704959,0.2948659115170324,0.5250988679068516,0.6549798881945876
-0.023903514111617237,5.893823233821435,7.777070533387944,11.96272696798187,7.7770705333879775,-1.3782969499689752,-0.9413734018690936,1.019548076422476,0.35241780034511216,-2.45592586085668,-5.64743357163951,-3.0839044957988007,1.5985287720398809,0.6726030076635283,0.0,-6.160587618104685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4614142643446377,-0.6652072344132556,-0.06131720098277124,0.3683766628503923,0.6487397413357006,0.8073081495575215
