y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3059632070016448,0.3522275825681182,0.09575499786401376,-0.0003689734391840449,2.412216354501638e-16,-0.06195888359225826,1.1029093643230618e-17,1.4083574342289485e-16,5.524165469738739e-34,0.00029768145982028704,2.0589238606638103e-16,0.01514493686413193,1.2219500769206382e-16,0.06452985548650851,6.987206467152752e-16,-0.9462857367920935,0.12811622365427353,0.027476727378637822,0.027476727378637766,0.25095184695849,0.0,0.12277602324923298,-0.10502173528605963,0.024332863432688256,-0.047533236878969244,-0.33948967197606417,-0.6073503721724829,-0.20733844439732824,-0.02139209311116863,1.5887867616241018,-2.8006649350294915e-16,1.5476918976237484e-15,-2.308424736624737e-16,-1.5607597731425881e-15,-3.1827705416288946e-16,-5.508821589185924e-16,7.241484119115309e-16,-1.5882296246141932e-15,-3.998530925067983e-16,-0.30596320700164553,0.018288656141283773,0.0075092443468763054,-0.03827652735892646,4.0310014170278706e-17,-0.008158284985337237,9.326635321923455e-17,5.151912226358386e-18,2.7316438582464407e-20,-5.499977613243361e-19,-0.0073957250747704,-1.03228436896391e-15,2.012762145554312e-15,9.945144478729864e-17,-3.888794380226957e-16,-0.014953388191745104,0.0,0.0,0.0,0.0,0.397801582840958,0.0,-9.4105963214564e-17,0.03088084759221237,1.0377642478476148,6.641312966307806,15.317773487655995,6.641312966307819,-1.3959073770473984,-1.187416675744256,-0.9809135791730139,-0.7883816652808895,-0.617102483824322,-0.470688021656638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2882572799261061,0.4913538355671435,-0.03422667287985891,0.11103414911483267,2.9640839657247614e-16,0.17392023274762014,-5.661215820656794e-17,7.55254701481766e-17,1.8303435695669562e-34,-0.08958045237994969,8.882738360327285e-17,-0.08341229233184119,7.7605547483268e-17,-0.07903482742913792,7.825269765695331e-16,-0.8700036926104305,-0.08768515678090674,-0.050455432992964455,-0.05045543299296451,-0.1139768443655061,0.0,0.8301660950218729,-0.7101181612460588,-0.03627460690852738,0.07086093618386541,-0.31597824209183445,0.8571737948233673,0.11610036246699978,-0.2521210583648327,1.9351865181446566,2.8579948604739564e-16,1.6613187489138204e-15,-7.061963190026954e-16,-1.1800448434966215e-15,-3.3035169964915304e-17,-6.825811585737533e-16,5.382617093167584e-16,-1.6247721636580928e-15,1.9393991715239053e-16,-0.28825727992610684,0.019724903210032972,0.007423805955393952,-0.04006953061682896,4.536437472378855e-17,-0.00882727165149967,9.472861627505357e-17,6.474762579129998e-18,-2.6445129955987845e-19,1.2024605408826425e-17,-0.007742166094073794,-7.161337121791882e-16,2.078966182018705e-15,-3.9559898369083873e-16,-4.164437912039346e-16,-0.07841740538930994,0.0,0.0,0.0,0.0,2.054364275028798,0.0,-1.5468768611267764e-18,0.032327411953196446,1.0345575689616966,7.128676934324871,14.229614024320092,7.128676934324885,-1.2992335129227706,-1.0533511086014338,-0.851706124989896,-0.6907672730632677,-0.565660124341794,-0.47090416062429996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5661411221753848,-0.09775261061097601,0.7627309309439156,-0.5222115908458025,6.67502032286618e-17,-0.5375316535204925,5.858793371577653e-16,4.761235524415905e-16,2.4738464647805016e-33,0.42131137959764686,4.887786425366132e-16,0.1589970422483218,4.18731542710173e-16,0.2744572401930073,7.293032793594877e-16,-1.851735227446388,-0.016587065096241766,0.40879942568982003,0.40879942568982,2.111280940389822,0.0,0.12593033766277895,-0.10771991335520936,0.12936360650675152,-0.2527064259663956,-0.6463344033745443,-7.834111690326687,-1.848382580995813,1.0456333529865829,1.0349573132143304,-1.4514629283776726e-15,2.6770761951071636e-15,1.2438276604399436e-15,-3.4331231396379833e-15,5.1448306545689374e-17,-6.242833386814712e-16,2.08706882075463e-15,-3.1168188826952595e-15,-3.003017133906755e-15,-0.5661411221753863,0.02206549217938252,0.01223660242139889,-0.05275712045880329,5.727039927180318e-17,-0.00982475455317779,1.4982998786602546e-16,5.809196507302936e-18,1.797134801310837e-18,-3.3149141287254234e-17,-0.010193640478172358,-1.5757367266448634e-15,3.705016133129173e-15,3.2440661309926365e-15,-6.855608462914091e-16,0.3087824672613368,0.0,0.0,0.0,0.0,-8.010312998239073,0.0,-3.757901659891933e-16,0.042563542429410746,1.6533538243861579,8.50075677962076,29.28883403592061,8.50075677962077,-2.657585889015399,-2.504126447350412,-2.155113908499743,-1.702494732605424,-1.2149688979910447,-0.7410154898322241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5238261128798487,-0.17242552889922935,-0.11182192672369483,-0.2815784678177145,1.7866040240206425e-17,-0.29252670062634295,1.6197570540812316e-16,1.65481479438076e-16,6.184928465461183e-34,0.22717269172277282,2.7437303365029947e-16,0.12883280147976145,8.562637994766594e-16,0.22279597497539744,6.753461690179135e-16,-1.67437812893002,-0.02195505769283751,0.22087632903187773,0.22087632903187787,-0.9299041721701269,0.0,6.9731401605185335,-5.964774397065679,0.10641267807034749,-0.2078727416374748,-0.5415685542838597,-4.760025052439986,-2.041363811386593,0.4221404486875022,0.4140920949227773,6.98109768850607e-16,7.48240714879392e-16,-1.5019312217677623e-15,-8.678878543225069e-16,2.3951582821806306e-16,-2.2894688154116193e-16,-2.0313950269034087e-16,-3.0762282604307727e-15,1.0581881664217465e-15,-0.5238261128798497,0.06200844347307621,0.021534292723249793,-0.029079938922586698,7.371611791694442e-17,-0.005292745319782074,1.26163324216192e-16,7.039515052615467e-18,-8.171998263459728e-19,3.876984265545822e-18,-0.005618776004569177,-5.113776542043013e-16,1.5639076326118808e-15,5.278988607553302e-16,6.606512159527376e-16,0.21008294123925458,0.0,0.0,0.0,0.0,-5.0206333396806375,0.0,-1.6663109913772372e-17,0.02346119734004177,2.6181996269211445,6.7845549729705095,18.436087749147823,6.784554972970528,-2.2268116013704082,-1.362457213311766,-0.6625519002892915,-0.12206227396419855,0.27296851265834177,0.5416328734311039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16840169252286744,0.19309638786343425,0.05262376771906539,-0.00223355472570988,1.8661388033308222e-16,0.41890067617481974,-6.412394364029974e-17,-6.558366111302038e-17,-3.0053910746105094e-34,0.0018019937500275418,3.1768889855802477e-16,0.2766031919358465,-2.184802312231511e-16,0.4460239306760324,3.320513142857888e-16,-0.5212265817004065,0.06997252140399408,0.01610911427921133,0.016109114279211315,0.13944583263513613,0.0,-2.594187167551648,2.2190492148458056,0.17192416764520152,-0.3358467123487203,-0.18687735513722653,-0.3460974606012135,-0.11452287244355469,-0.006782243670250154,0.745963205830154,-2.792395057327678e-16,7.251330253051222e-16,3.3196300781893575e-16,-1.0244768393021267e-15,-4.772955869615699e-16,-5.314215925378639e-16,-1.4779274740362472e-16,-6.007976002939851e-16,-6.70914700740713e-16,-0.16840169252286794,0.010097677050287267,0.004145888559177187,-0.020423611834022214,-3.0833724621041163e-18,-0.004410673089804305,3.898933344129985e-17,8.37166819163113e-18,-9.84157039901447e-19,-1.9950908194411614e-17,-0.003946215306886406,-9.141544905333767e-16,1.0392043826255271e-15,3.7697904859352415e-16,-9.748717482750287e-17,0.013720014352001209,0.0,0.0,0.0,0.0,-0.08158518378436819,0.0,-2.587372063996304e-16,0.016477420702634436,0.570716676700007,3.3998265147677906,8.433802552487926,3.3998265147677933,-0.7683988650398573,-0.6539369326637646,-0.5405018390478308,-0.4346544974677218,-0.3403871889047713,-0.2596865883360278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01670168821828083,-0.0028837926817150625,0.022501269920324557,-0.015405726298004352,2.515899054919744e-17,0.9546413901110671,1.2463940430224883e-16,-1.6713801819107716e-16,-6.21331346116898e-34,0.012429076477992046,-9.379879618294163e-17,0.00469056022119781,-2.521838786014772e-16,0.008096743153615027,-1.2871180564123071e-17,-0.05462790675367346,-0.0004893338053755802,0.012059962232470245,0.012059962232470162,0.1592184114645881,0.0,0.0037150617654936324,-0.003177837357665775,0.0038163463808566114,-0.0074550739593497685,-0.01906746439550462,-0.2311135612552957,-0.054529000573692976,0.030847153771682734,0.03053220069603199,5.952707715799967e-16,2.976377651081259e-16,5.444801179262217e-16,-3.7648818851453987e-16,-1.4750547414574929e-16,-2.1538974388601962e-16,-2.0944656660089126e-16,9.902622151370214e-17,1.1281559261636357e-16,-0.016701688218280886,0.0006509524857457958,0.00036099112127350097,-0.0015563839874615116,-1.0014770453206272e-17,-0.00028983937209465117,-4.321316033979355e-18,8.6363132886729e-18,-6.145332459120895e-19,1.2505641154204931e-18,-0.0003007218490355364,7.512754737953014e-17,-9.481414636104026e-17,4.76407516047782e-16,3.2198975380338205e-16,0.05719545357160713,0.0,0.0,0.0,0.0,-1.1971057450142368,0.0,-4.932687608338645e-17,0.0012556639807224188,0.048775471358262656,0.25078020972424664,0.8640477703956213,0.25078020972424797,-0.07840124872237647,-0.07387405285468951,-0.06357785923823467,-0.05022517373050345,-0.035842709413481,-0.021860644265760037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16840169252286727,0.19309638786343397,0.05262376771906571,-0.0022335547257096742,1.5935684100497782e-16,-0.5810993238251804,-1.7472593459506532e-16,1.2110802128838165e-16,4.14878486534779e-34,0.0018019937500265847,4.2919670167267123e-16,0.27660319193584654,5.409792469999796e-17,0.4460239306760321,3.674828821594671e-16,-0.5212265817004056,0.06997252140399388,0.01610911427921166,0.016109114279211696,0.1394458326351372,0.0,-2.5941871675516506,2.2190492148458065,0.17192416764520146,-0.33584671234872,-0.18687735513722645,-0.3460974606012172,-0.11452287244355565,-0.006782243670249877,0.7459632058301533,-9.709977384282822e-16,6.122257900348093e-16,-2.5434457376187524e-16,-5.885980578348902e-16,-4.085307012129904e-16,-2.560504400078044e-16,2.1854230179064669e-16,-6.733765964228963e-16,-7.97967772448842e-16,-0.16840169252286774,0.010097677050287,0.00414588855917754,-0.020423611834022234,8.853322819729098e-18,-0.004410673089804518,4.8155033132660594e-17,-3.505829095118237e-19,-2.963146623156345e-19,-2.224714380504742e-17,-0.003946215306886527,-8.951535466765293e-16,1.0856281934033335e-15,-1.9135114588879497e-16,-3.5084691205377934e-16,-0.035827775796266254,0.0,0.0,0.0,0.0,0.9084148162156265,0.0,-2.2040643853925536e-16,0.016477420702634905,0.5707166767000061,3.399826514767785,8.43380255248792,3.3998265147677897,-0.7683988650398568,-0.6539369326637646,-0.5405018390478312,-0.43465449746772195,-0.3403871889047712,-0.259686588336028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16831485019572912,0.19299681083761674,0.05259663040005762,-0.0022324029137099494,1.0496831900910886e-16,-0.5807996592741685,-9.913896020647691e-17,9.020832546469952e-17,2.203239028728218e-34,0.001801064487805898,4.55977836365956e-16,0.27646055165401856,3.7970869730934794e-17,0.4457939225596095,3.580556961348691e-16,-0.5209577926600878,0.06993643758260562,0.01610080704101722,0.016100807041017212,0.13937392242785754,0.0,-2.592849382596596,2.2179048831293917,0.17183550882838042,-0.33567352103677217,-0.1867809851770056,-0.34591898312605185,-0.11446381464784963,-0.00677874616488236,0.7455785233499292,-1.3446955958085417e-15,6.83182432978972e-16,-2.7313600750047703e-16,-5.304993812677859e-16,-6.7154954582907e-16,-1.4024729126954798e-16,1.4353190624794097e-15,-6.648182049869831e-16,-5.399688206383813e-16,-0.16831485019572945,0.010092469823681385,0.004143750584166063,-0.0204130796715856,1.0080886209071484e-17,-0.004408398569224517,4.8540314501180016e-17,-8.94699554795576e-19,-2.094964531530554e-19,-2.2454920012268567e-17,-0.0039441803004949825,-1.203048706079868e-15,9.149497806226669e-16,-5.486486131751941e-16,-5.544407467260483e-16,-0.03580929992835948,0.0,0.0,0.0,0.0,0.9079463597799151,0.0,-2.2361760895718363e-16,0.016468923534123228,0.5704223663305632,3.3980732732059886,8.429453361994002,3.3980732732059917,-0.7680026128133457,-0.6535997068070446,-0.5402231100349445,-0.43443035240423944,-0.34021165613446736,-0.25955267170300766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5126011610837764,-0.15885592893524308,-0.10605632205212816,-1.266099807388467,-6.800116025829083e-16,-0.3059615186226453,7.407269242420965e-16,2.60208521396521e-16,1.3962992096807458e-33,0.21468477323515842,1.52655665885959e-16,0.2888241152369315,1.0894063429134347e-15,0.3110220142075644,6.036837696399288e-16,-1.6366733531120452,-0.017815048661235632,0.2117873205763679,0.21178732057636812,-0.8946967530882599,0.0,12.545863953239234,-10.731642613617836,0.14625803757880193,-0.2857089945422057,-0.530778666324929,-4.58029790479717,-1.9710664908237208,0.3933115039465905,0.9100164647034376,2.775557561562891e-16,1.679212324745549e-15,-9.992007221626407e-16,8.708311849403571e-16,-2.2204460492503128e-16,-7.355227538141661e-16,1.7486012637846214e-15,-2.5535129566378596e-15,1.5959455978986623e-16,-0.5126011610837777,0.059861269637065596,0.02081474597139848,-0.03177507973244444,9.410874857174177e-17,-0.005722139219157151,1.4484941024406337e-16,1.0408340855860841e-17,-1.6263032587282565e-18,1.3227266504323153e-17,-0.0061395264969164995,-8.881784197001251e-16,4.978656376053435e-16,7.216449660063517e-16,4.302114220422481e-16,0.24136329456361816,0.0,0.0,0.0,0.0,-5.6472724462765465,0.0,6.245004513516504e-17,0.025635590847800146,2.5439298091303355,7.643018546322519,18.22563387700257,7.643018546322545,-2.1824459388990967,-1.3470448639293955,-0.6699817200016335,-0.14670238434373178,0.23605620240257258,0.49659255026835103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6308372190713458,-0.19642131945099497,-0.13069978648991692,-1.5695803032091291,-4.087363307477817e-16,-0.37662021708869164,5.303466556895832e-16,1.0580279906673941e-16,1.2293403405350007e-33,1.2663105425585788,5.59350761232017e-16,0.20241051290215886,1.1154551057763769e-15,0.3038815942941961,4.63808732222139e-16,-2.2541836075775623,-0.022814530681344553,1.1417063922884698,1.141706392288469,-1.1005756568872278,0.0,9.591484288640974,-8.204487303821681,0.14312620770321235,-0.2795910951115512,-0.6528547525670155,-5.735440656245198,-2.484226129487218,1.2485684372420316,0.6411030779874185,1.2576374079247073e-15,1.7233912509537442e-15,-1.7237332827007993e-15,-3.029521814674459e-16,-5.433582627291095e-17,-7.341761809612753e-16,3.600571598427097e-17,-4.401973005351193e-15,1.299924222773605e-15,-0.6308372190713475,0.07412945218305156,0.02577272828683582,-0.03620828603515071,1.1997705746207363e-16,-0.00660030305038952,1.7504157017510675e-16,2.5295463081363835e-17,-3.109145730393146e-18,1.4128932285575048e-17,-0.006996103027674018,-6.226868330471039e-16,1.3471203097126667e-15,9.890861686167336e-16,3.5832851865431464e-16,0.3072594848086315,0.0,0.0,0.0,0.0,-7.118709423658583,0.0,6.39654629909449e-17,0.029212225867350505,3.1390549207804557,8.45376729031458,22.335909867171416,8.453767290314605,-2.684396140666699,-1.6517885478746464,-0.8147567828547395,-0.1676198186695803,0.30603350442118854,0.628814073419366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
