obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001720364775593809,0.0009753976324566173,-0.018854955421592264,0.0,1.0,-5.417544152754506e-17,-0.19780430024528378,-0.11681309065635034,-0.07508811965073198,-0.05218240525113767,-0.03864555508150503,-0.030034305097580045
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00018856584324370828,0.0001543663011139304,0.005033087011892142,0.0,0.0,1.993692129104888e-16,0.1218710939527545,0.05254002239130798,0.021726430191620207,0.008209921101604402,0.002429146331675625,8.095186159885404e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007005773934603955,1.1054213504744374e-5,0.0013483111048474981,0.0,0.0,1.0301522698733275e-16,0.02865337146458228,0.01675625082561595,0.010429332962824273,0.006786642867325164,0.004500197655677934,0.002948589364689106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012413824677772203,0.004053626595299185,-0.0018967042223494693,0.0,0.0,1.0617770363946018e-15,0.0021894031847247072,0.0008171983366404333,-0.001622402207036737,-0.004046914042140336,-0.006046377910228623,-0.007513571935189772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5660895481784875e-18,3.1834397543489396e-19,1.1196421371676437e-17,0.0,0.0,2.650842632048967e-32,8.585402992149645e-17,4.472638300173983e-17,2.8384896177433146e-17,2.093286769728747e-17,1.703897356052825e-17,1.4735025268243664e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005832704194847471,3.174410313590943e-5,-0.007567503983847198,0.0,0.0,1.86530224612415e-15,-0.018946132070066984,-0.012843970724718982,-0.012058891460924533,-0.0130694110539278,-0.014410225887366752,-0.01551863749415826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765426334001903e-19,9.263478766958735e-18,-1.3421919539497008e-17,0.18878007152109652,0.0,8.287600642334687e-19,-1.8612371917011532e-16,-9.747513109825343e-17,-5.791582998806928e-17,-3.747516677475276e-17,-2.5699226065848567e-17,-1.8302002326659938e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606260343567994e-18,1.9563213545299523e-18,5.30339736167849e-19,0.0,0.0,-9.715731497184426e-31,-3.794610592749075e-17,-1.9764266517712005e-17,-1.0096281779804561e-17,-4.130769363673048e-18,-1.8924167563439096e-19,2.4865135166012305e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009826497563275517,-0.0032087574051580846,0.0015013873566737434,0.0,0.0,-6.561772479971504e-16,-0.0017330811106300442,-0.0006468753725901239,0.0012842562020916719,0.0032034439027555086,0.004786173427106402,0.005947570408726991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8595478886570986e-18,-5.070671928021823e-18,-1.0238583796494635e-17,0.0,0.0,4.746609317819639e-31,-7.143061371033642e-17,-4.8637219964316735e-17,-3.35688360981061e-17,-2.4904361727432387e-17,-1.9995868025655615e-17,-1.7079503731122243e-17
0.0,0.0,0.0,1.0113153457641602,1.0,0.0,0.0,0.0,-0.0029513274871247434,0.06314513466445597,0.0347083221091927,0.0,0.0,-1.059916600135445e-15,0.06585863596009435,0.06806846786211258,0.06131330128100375,0.05583008156366672,0.05231983459563812,0.05004393279671882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5403874276178079e-18,-1.1058277778056991e-17,-7.837477707398893e-18,0.0,0.0,-3.6037333310320144e-31,-2.3436471879191414e-17,-2.87425047856405e-17,-2.4051891920182426e-17,-1.8929512936887373e-17,-1.4976552931942376e-17,-1.2108095259479782e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021518850113341273,0.04121517312712217,0.04055102214700212,0.0,0.0,-1.6902652318585121e-15,0.035535615388871476,0.042077695427091805,0.0473882813713511,0.05111643372354053,0.05354581356059426,0.05499027011899759
