horizon,q16,q25,q50,q75,q84
1,-2.486684653501105,-1.974093786565689,-1.1455389875406743,-0.25227280338017577,0.13409287599210443
2,-1.535404565057526,-1.032776403787626,-0.13607667536395024,0.8543997301912807,1.237081854507301
3,-2.0503864012133577,-1.5528970080285995,-0.5891421168072981,0.5015104992803242,0.9067722829875023
4,-2.2195657427410893,-1.6997950757615017,-0.5878069037717667,0.3747539793324055,0.8029330244730581
5,-3.0678356890674072,-2.6257043907059368,-1.5698609641480048,-0.5979113499166199,-0.15228939662244959
6,-1.5823896310166674,-1.2062702234542713,-0.5106964975263224,0.16036262763181486,0.5516753381094925
7,-0.9865214138885853,-0.6136021176068145,0.12060910583985965,0.8247382423997924,1.1040866537105494
8,-0.7528754575688976,-0.4050184042718479,0.35600196166696296,1.1144577404036606,1.4357682893742196
9,-0.7286161472474043,-0.2783456799401359,0.4487170983121781,1.1307971763155305,1.4657521439466081
10,-0.6708208857688771,-0.30412999223921555,0.5216549867475899,1.3006423773361875,1.6236063428841505
11,-0.6471621959556652,-0.24406008432231263,0.5075159708327568,1.1819967446911335,1.5840920623745447
12,-0.5059809797502384,-0.20853598060834455,0.46380706572921104,1.2692661959702725,1.6432970436400935
13,-0.781429889490606,-0.4068830523830628,0.38955401483423635,1.1173018455829091,1.4825750773393789
14,-0.649002667444446,-0.3089444399503909,0.40807025317920986,1.1871092310228537,1.4966301904548271
15,-0.8034717722404174,-0.4153880494891862,0.2963481101042089,0.9808533378239783,1.3660881777170872
16,-0.7502083232467069,-0.4491098492199005,0.24669533676176666,0.9585716066656037,1.3211622801275629
17,-0.8134330358411611,-0.5022393181980604,0.21182210403865365,0.8547248466139539,1.152356713235869
18,-0.8419865272818641,-0.5050878311620626,0.21036186571163537,0.9219768223705466,1.2017867263777908
19,-0.8939055123207839,-0.571527603713196,0.13154142907350763,0.8544845839463743,1.1871610735128302
20,-0.97862933521688,-0.6524465892285739,0.07823709129917042,0.8563701718366576,1.17109579043525
21,-0.9983121610950485,-0.6359273089792572,0.07345899046374017,0.7910960043156429,1.0704332360296454
22,-0.9495034248081128,-0.5750301794365335,0.08334663703898293,0.7411874053977379,1.110787852495115
23,-0.9128343711772687,-0.580288830218622,0.12989029657401224,0.7893061400814905,1.1359882994356563
24,-1.0714444648968589,-0.6940931791758804,-0.04312684427435837,0.6889707951138864,0.9611686426519417
25,-1.043496492158327,-0.7084088897285241,-0.04834254136923807,0.7241126311965425,1.072796691247435
26,-1.0876118982298155,-0.7721550853399858,-0.06712773914583094,0.6774757423769866,0.9533249118250455
27,-0.9947593541467802,-0.640729417503431,0.03476359092989928,0.6628185957905335,1.044371513551903
28,-1.0430232714452718,-0.6997662363820774,-0.01241297553676192,0.7114483419240115,0.98992503787496
29,-0.981469793991938,-0.6507620482841414,-0.03565873664125763,0.6714792217200849,0.9892045259379731
30,-1.0570968246130308,-0.7057974738642323,0.008873863508745528,0.6798018946940705,0.9894405738282744
31,-1.1652621031201598,-0.8089294388715706,-0.055855543400483154,0.5650534983386817,0.8798851026337003
32,-1.0765403375372833,-0.7500338198002988,-0.032957167891238544,0.6410026149581715,1.01206944325283
33,-1.0973927063666595,-0.7430264587040176,-0.0887214534391987,0.6279780133231337,0.9376066729310317
34,-1.170251274175723,-0.8962741102392331,-0.1134358085529335,0.5994569592841945,0.8732483202656524
35,-1.0078987281080427,-0.709634188488738,-0.07893110368795582,0.6468142002258153,1.0116902351105383
36,-1.0599282800840943,-0.7562619587355451,-0.1428270353027136,0.5906116848568631,0.9664319024362337
37,-1.1728394033325094,-0.8301515627083276,-0.07392623874448648,0.6115759048722951,0.9272365179833099
38,-1.074533296076407,-0.7130262748797693,-0.09432851111008408,0.6854421649570938,1.0245200103242114
39,-1.2108727835868662,-0.8201200368836123,-0.08063478754658761,0.6388196395115535,0.968497438640911
40,-1.082553844766271,-0.7434094030983808,-0.02010034292078714,0.6460810041805403,0.969990253048792
41,-1.0640462996612725,-0.7974385625540308,-0.09251476872741055,0.5767322278851144,0.8981081837389037
42,-1.083003582733018,-0.7526953477732896,-0.05856647265384138,0.5687221024020496,0.8687629372067457
43,-1.0942889240973,-0.7776358630253047,-0.09249414915624918,0.637488424251454,0.9943567180817353
44,-1.0953108899511144,-0.7385532914571923,-0.07993674662905928,0.6182463793962076,0.9612221049209981
45,-1.1237782780892696,-0.8199621026450157,-0.11321550940462366,0.6879012618401961,1.028558865124836
46,-1.1112579997692298,-0.7792067273419423,-0.04674020538219639,0.6743070126446484,1.0437408626658713
47,-1.1086793975162803,-0.8143886672866327,-0.09694172496289935,0.6350222281833424,0.9562144818494788
48,-1.0572500068825883,-0.7647704631156907,-0.044741055982592356,0.7089708783882411,1.0436008899114046
49,-1.0906292886575548,-0.7148069111834131,-0.018443534670829,0.6701400373383855,0.9396528379391044
50,-1.0835296262704406,-0.7521467188080928,-0.024910745238228366,0.614783479205522,0.9571778878280497
51,-1.1660757783593334,-0.7693212540340215,-0.05383691876027824,0.6116978843524321,0.9606844627573348
52,-1.0792652933348235,-0.6690091570709038,-0.045716984111264264,0.5876686498181743,0.9286545974350902
53,-1.1259398926455828,-0.7468097987795953,-0.08707947476171984,0.6487488047201225,0.9969086927088812
54,-1.0409739080401408,-0.7423105695879424,-0.05026597553309177,0.6396710222502308,1.0070414895211137
55,-1.1398757781499103,-0.7543370769716522,-0.04584464163755472,0.6665745773919218,0.9734660011337619
56,-1.1707901949456232,-0.8099694754233913,-0.023229107572446075,0.6765622727038119,1.0160006767521306
57,-1.0988601117769816,-0.7478135834641455,-0.09520903066431395,0.701345043151729,0.9986691061549023
58,-1.0731309084197653,-0.7465636686641445,-0.06379970049624595,0.6872650352043449,1.032067505222031
59,-1.0923234911590332,-0.7813670833897044,-0.028435480508523216,0.6746457020722715,0.9907233145938203
60,-1.1017582361965186,-0.7639469055456604,-0.025484028681926185,0.8016816100030575,1.1213622200242168
