horizon,q16,q25,q50,q75,q84
1,1.6474432149523284,3.805929542567787,8.925638931500366,13.95657108290244,16.671716440787154
2,0.30580618003292376,1.4229335651553283,3.737465806622028,6.063813063422888,7.196404720998704
3,-0.30429120025498557,0.19989803838509607,1.1092829080573812,2.0470867083814244,2.584918310752043
4,-0.9918518054469502,-0.6932357488675327,-0.11070526572908801,0.5035001315774446,0.7941520613416113
5,-1.5869001945199068,-1.2816316433099462,-0.6309702328780487,-0.01733077414142367,0.2910562247659837
6,-1.8726975674213104,-1.6059917244365445,-0.8647512017895738,-0.09489451484059125,0.2209487529221366
7,-2.074583178700864,-1.7017156863036667,-0.8591908699652175,-0.13913856060524765,0.21135149926107477
8,-2.1295931039745417,-1.7237650731029648,-0.9663209527760107,-0.1835820514211114,0.21859348218320926
9,-2.156653638989595,-1.7211133041286746,-0.8645771464650263,-0.05572273525410579,0.40970988553911686
10,-1.9032106921919298,-1.51907139819759,-0.7589024326532181,0.010434114355644036,0.40905218600708526
11,-1.732791356668014,-1.4293947639243765,-0.6494927505682688,0.11532825233653347,0.45572715073797176
12,-1.6904537776462076,-1.3367146752984764,-0.6144366170753691,0.11202644190338273,0.45101277644422916
13,-1.7309669070497282,-1.3739242035917867,-0.5338745304426751,0.15555890587489446,0.5336255317627489
14,-1.5411654974132076,-1.2371249987151818,-0.4695641774594296,0.185393384191024,0.530320598373659
15,-1.571373115693918,-1.2219116398618899,-0.5126207505484442,0.2052543564653353,0.5072977283069989
16,-1.3982209300352775,-1.0614401729240903,-0.3862927777777427,0.2920479918332108,0.6528148004118125
17,-1.3258206121121432,-0.9547135241555316,-0.3317381070873676,0.3559385103193997,0.6540275635177659
18,-1.2648700242553326,-0.9545865782625647,-0.28346277439369527,0.34843863582498075,0.6286842333821584
19,-1.259352171958353,-0.9475793577924934,-0.2748663105945246,0.3272892234234097,0.6228483019691031
20,-1.2140315640284711,-0.857633765442464,-0.23535279530802128,0.42967757657715205,0.7351952349998547
21,-1.074796524748093,-0.8252794517941711,-0.2164628843166314,0.4188804358157928,0.7499537606574442
22,-1.0976341468908688,-0.7192295374303037,-0.1288665908192942,0.49096268685213634,0.7499598589398813
23,-0.9522027890048664,-0.7389855363721349,-0.1620659939937806,0.383457200790034,0.7739687888304597
24,-1.0196914332658549,-0.7537315152353627,-0.07773284136906056,0.563682380377882,0.8235041083617822
25,-0.9965009476308366,-0.6987220315957847,-0.04318363519064561,0.5757151685152422,0.8731004500937912
26,-1.0271509754399626,-0.7020579397352039,-0.06623062227344251,0.6227408919589272,0.9321893892064992
27,-0.9358222572589688,-0.6786773455983919,-0.029101997623620646,0.5990093612206022,0.8750798203742641
28,-0.8888451104701849,-0.6751749467723797,0.031284555767136235,0.661511161828856,0.9254888069665396
29,-0.853430350689147,-0.5988370961351135,0.053659174485853604,0.6561370752346987,0.9605666543780261
30,-0.7755847738870959,-0.5260331906501556,0.03788763771304912,0.6405670081116542,0.9031742437458457
31,-0.835919016975128,-0.557410089860995,0.06491972058017886,0.6932976869955708,0.9984365695441894
32,-0.8251235131966965,-0.4945018324293107,0.09408774667195541,0.699772923684618,0.9465324714987199
33,-0.7617447877540432,-0.473125642605475,0.09918799791127522,0.7125491567156255,1.022335078581955
34,-0.7988236969241419,-0.4907344900845996,0.12274083235265018,0.7320008965623372,0.9370986893619124
35,-0.6977970831986365,-0.4169293126557535,0.1824575350972704,0.7341548587007437,1.049064985572134
36,-0.7850396705551147,-0.4306976226424691,0.22047255901653673,0.8725483778182523,1.1781180247108285
37,-0.632043159720728,-0.3621736452448792,0.25466094172799303,0.8111651909400427,1.056258780336488
38,-0.7248602686470568,-0.43394044676483434,0.18334259283076598,0.7844500491360593,1.0806274683434025
39,-0.7435994707552651,-0.44925088216883863,0.1899370490310993,0.8042914854072016,1.1052871973915017
40,-0.7613849649527253,-0.4543343618346838,0.15085893893089544,0.7787945198486167,1.125473857934178
41,-0.718120931419912,-0.43966084422472507,0.1380801868382455,0.7602071276337699,1.0629662494774748
42,-0.7149787794633445,-0.4236636908657126,0.1767615147499516,0.7598776191641312,1.0676971704205698
43,-0.779165154361546,-0.44727883342426783,0.20571331965778156,0.7636940026427318,1.0506007262519523
44,-0.7192412033989042,-0.4121658801212532,0.2726907035399002,0.8803450015584722,1.2117757352999323
45,-0.6113036305353919,-0.34039808588297493,0.23377762081608172,0.8459507333890491,1.150043245377029
46,-0.6759889055814052,-0.407589159519668,0.22179856436109466,0.8419776336666179,1.0993652125020308
47,-0.6920299948567356,-0.368245802039079,0.24341571126277878,0.8104720623981561,1.1153066464322627
48,-0.6531912495156742,-0.3863381941398598,0.21455029001597298,0.8467581388060009,1.134869661499511
49,-0.6472122828112701,-0.344161507618437,0.25024555601317133,0.8655479287666075,1.120322917816934
50,-0.6471722658594813,-0.35120854341433955,0.23729971701714295,0.8637693521079541,1.1992179414144934
51,-0.5573681401085315,-0.3198006226680069,0.27337275718319687,0.8806104478971488,1.1896321764300364
52,-0.6219595866294978,-0.3177866169672171,0.2822462861927372,0.9434554683841033,1.2409418046149632
53,-0.6450913395614587,-0.36741107954167196,0.2795271998719585,0.8882652464272198,1.200881092957654
54,-0.7092997168135484,-0.40201087556765164,0.22635514560892045,0.9180197051949164,1.2112390535823119
55,-0.7178604077888343,-0.4032664173474527,0.26257924010054723,0.8921998029472284,1.2055237284900855
56,-0.7139110147907801,-0.36057542046208413,0.31800834458615523,0.9349863251294821,1.230655545969799
57,-0.6154976214376917,-0.33587716662141864,0.31156865237054676,0.9076965223254274,1.2253083189436276
58,-0.6247516199065741,-0.31939425851764086,0.26803001710306673,0.9418233564300689,1.204613948959978
59,-0.6630980206834384,-0.3643921054554237,0.302395673097142,0.8697848073233513,1.129827822466842
60,-0.6889251934764948,-0.40130817689239556,0.263191193849023,0.9351230978103173,1.1753069821931972
