horizon,q16,q25,q50,q75,q84
1,0.45508300582145084,0.49247880752194517,0.5733433471892722,0.6531003779242985,0.6848248976464064
2,0.4485622654222349,0.48897229936193365,0.5795767276310337,0.6644045657327639,0.7037727807363624
3,0.4438413404430523,0.4902067029595708,0.5852280162501184,0.6778239160637178,0.7219674928435095
4,0.4364653602064211,0.48873012215031203,0.5835500992799658,0.68771517721323,0.7482256188606182
5,0.4281931955064149,0.47107268543433756,0.5856555089344171,0.7046751086043055,0.7543599969627804
6,0.41697497819626483,0.47713152485299715,0.5853493538463093,0.7074845532134602,0.7756042074942575
7,0.39384703804277177,0.4611381933247793,0.5946754881184199,0.7224408148223961,0.7774267588235522
8,0.3907240503649421,0.45556362200088524,0.5950122934765927,0.7181228951114829,0.7830517589741188
9,0.3886073706253021,0.4523255083831227,0.5869346852945116,0.7368679583866592,0.7872258392208499
10,0.3797929010416595,0.4540489792401126,0.5875252728761515,0.7331422194135067,0.7969934861380968
11,0.372567537755955,0.4423211804360625,0.583903169370207,0.7281287991255471,0.8025002814117708
12,0.3782230008001944,0.4445969167244771,0.5923028389887415,0.7273072131626813,0.8004575848264461
13,0.3908451949297252,0.4458516923526662,0.5944138828941102,0.7342324062189016,0.8144217391524806
14,0.3730596568928498,0.43851159713488036,0.5939197034105063,0.7435991855071197,0.8174732696462752
15,0.36046439147489384,0.4351428221694973,0.5963133569687784,0.745723055026819,0.8233913734635462
16,0.3637945836346535,0.43038553306848715,0.5919116488031472,0.7526053881008136,0.8239508527590453
17,0.373883635632532,0.4419890609212354,0.6027538113791319,0.7519850582094771,0.8376608487705637
18,0.36488358001003723,0.4366091048463928,0.6011988481296827,0.7583308545962033,0.8437918916273904
19,0.3745981023383164,0.4404315004132253,0.6084140865955954,0.7655340992514756,0.843845949466833
20,0.36223213693117046,0.4404071094414819,0.596997454739933,0.7683966500198038,0.8460028915989442
21,0.3620530695558111,0.4430364935279644,0.6003892686968926,0.7624228863259161,0.8507528990369403
22,0.35742287071061696,0.42843483166322904,0.5930819236520544,0.7659044175684421,0.8454543333535859
23,0.3583452255990889,0.4347611287165093,0.5909737801381905,0.7593693951476113,0.8427931822865733
24,0.36409230260365655,0.435981470038384,0.5939680385370458,0.7651150560615272,0.8344251010284891
25,0.36050719992069064,0.4397938249866949,0.5860135195436167,0.758443088320657,0.8333257135529151
26,0.36890955329807035,0.4443661451595053,0.5882921199006479,0.761374842369299,0.8435120069356258
27,0.36376841343066857,0.43906380350608754,0.5889843886163704,0.7657633121401409,0.832967523742435
28,0.3557176662673533,0.4329751397746171,0.600151316664387,0.7647686906803152,0.8355458192322799
29,0.355923826144383,0.4305607399053271,0.5974430194484062,0.7504436014727747,0.830337092205862
30,0.353672315301648,0.4258393017307852,0.5967514887290938,0.7528068561617344,0.8221517456886019
31,0.3603410603510422,0.42413655755374297,0.5920407417022153,0.753926330804489,0.814899568034254
32,0.3425176064727774,0.42876176975574465,0.5934125087175379,0.7488702020675291,0.8208384662958385
33,0.34710961433853343,0.4251544350163433,0.5844898848064032,0.7539852506740833,0.8320177014484795
34,0.35103127638275644,0.4277850925910739,0.5885281168664747,0.752426035679499,0.8225256030625916
35,0.3524706637796922,0.4338867268870892,0.5951091065667549,0.7478922992592331,0.8393060005782499
36,0.34815894710909695,0.422264268419999,0.5842548919989357,0.7525352351509063,0.8351845418247018
