horizon,q16,q25,q50,q75,q84
1,0.151467941210702,0.2264358457476423,0.3945696594102117,0.5699327762721156,0.6424292827287886
2,0.014077696162559923,0.11302800183156544,0.3416759931138718,0.5544764879022431,0.6501029064662203
3,-0.04998702809634281,0.03997513827106151,0.23436707289634892,0.4582640125525834,0.6107561404782882
4,-0.13827465864875135,-0.04011621554471491,0.21166739590074252,0.457589304602819,0.5784580649069289
5,-0.22298798207996312,-0.0850020190955999,0.16557074695464968,0.43932327736728666,0.5626066348725599
6,-0.229514444403795,-0.11653443473060052,0.16267105967418416,0.4451687167328518,0.5569938514924482
7,-0.23065788576472238,-0.09061355390430995,0.18489603868853227,0.4403503494570936,0.5959492413389434
8,-0.23777698027331792,-0.11088191204788544,0.18686154089371326,0.4559063655665188,0.6055542785612636
9,-0.22704296036883512,-0.09723699485520033,0.19855194831382406,0.47073185388664335,0.5932828551818551
10,-0.23360134660309273,-0.10011353645704749,0.20393690435789308,0.4821236736166114,0.5923644393117559
11,-0.21849132574313107,-0.07215392931685168,0.1922037986008609,0.475914501092469,0.5974157239526309
12,-0.24879319991002266,-0.10534831203510019,0.20580996902544424,0.4661906626028532,0.6079530668261276
13,-0.20627489687250652,-0.0641210817667563,0.21634868200922389,0.45864883784141885,0.5791128250026223
14,-0.20831281159421572,-0.06548752069743136,0.21742700949972377,0.48262104277894363,0.6128256796957264
15,-0.1962791412414784,-0.05307250925906397,0.23551820357933184,0.48829243990311355,0.6372123692885472
16,-0.16508156618197367,-0.047413485286149346,0.221686707012611,0.5142533200708226,0.659317704123666
17,-0.1788132500138892,-0.012704865143759257,0.24711689107060014,0.512248557831529,0.6492501547656538
18,-0.17512545098953458,-0.04807061163485213,0.24472995162085426,0.5171699181098579,0.6472316223268215
19,-0.17817499247419039,-0.05167512779650106,0.2614844657798423,0.5361484542895392,0.6612777556394244
20,-0.13573837809392694,-0.020064014197963304,0.24162806499890851,0.5400609810977643,0.6747841451436911
21,-0.12231671833155967,0.002109035322063177,0.2889203885376318,0.5526459757682802,0.7022419654288375
22,-0.15740897112284108,-0.015808230946511584,0.2686892458592352,0.5757058699502312,0.723247000393905
23,-0.15144373896315147,-0.020385165648559887,0.28373739828284206,0.590158677009462,0.7146860330846879
24,-0.18187059069982708,-0.021843906258109242,0.27603086774353724,0.5796917528945009,0.701553770489012
