horizon,q16,q25,q50,q75,q84
1,-0.0320110671639182,0.2348968705267604,0.6981977722383373,1.210623596991843,1.506052020723996
2,0.05829411971777462,0.2682570560704053,0.8033252341170835,1.2825305896503825,1.4983018125933645
3,0.012904422197110561,0.2608434121259502,0.7413445176356601,1.2215496212616432,1.4385876380369627
4,-0.005353457946466358,0.20073197012721328,0.7461329338488667,1.2537944091017148,1.484491159752281
5,-0.031947752564850586,0.2067642419821285,0.7291484374515483,1.218000678255552,1.4438366649000893
6,-0.0404758632354528,0.15105343497256424,0.6654853105556116,1.1905294026153959,1.4082511975315817
7,-0.09256914667432191,0.15243096607757955,0.6459916171908745,1.151579953228076,1.3787367263664112
8,-0.0899449336775649,0.1534663552985569,0.6251140396969448,1.1809805983428685,1.390307118922809
9,-0.11149929892002106,0.12105508886744265,0.6259242711645124,1.1258219895514758,1.3506924219540812
10,-0.15327243120531367,0.08330604295330712,0.586386230000959,1.134247538449247,1.3637676216088226
11,-0.15446412747949784,0.10275967490214943,0.533810517411013,1.0566712692863,1.3074983445624355
12,-0.2199014270149041,-0.006804354333611207,0.5440217303687216,1.0384286813010073,1.2564627504119554
13,-0.2141338993403636,0.050102598548085964,0.5706086752341941,1.0246960275980403,1.308846252379355
14,-0.2390752433461206,-0.009289552113924682,0.5086319697357653,1.0698207610168629,1.3071145424782356
15,-0.27147242544934547,-0.016495085600605974,0.4787293636853297,0.9362121012366293,1.1820855179666554
16,-0.3271280332711915,-0.01986124865305,0.4823049258144954,1.0066373762614957,1.254047981004341
17,-0.3091064894279149,-0.04149516002917991,0.44418202943417695,0.946651372907758,1.1549571606017142
18,-0.29101868185700525,-0.041658408158716353,0.445945994618977,0.9577315868920284,1.1940284208283056
19,-0.2863658136301301,-0.05539280540177682,0.44818442250582324,0.9347757192446753,1.196042215724008
20,-0.27741762873676434,-0.011921018903880365,0.4491747938480741,0.9703736792734118,1.2092856993165264
21,-0.2321021312377194,-0.03157442646693681,0.4589965985647567,0.9536306934854856,1.1749783126085303
22,-0.30428242476454387,-0.09988149275871994,0.4368639750745459,0.9107932811925656,1.1648064100371567
23,-0.3728453234676506,-0.1292587880302145,0.3838293044085612,0.8831616868162819,1.160742362680262
24,-0.3692300671874299,-0.08273180370820743,0.43908109819588115,0.942062408981962,1.2133896838545626
25,-0.337116421694446,-0.11718011874189516,0.3906539529164872,0.9181460250209944,1.1769831343518766
26,-0.41440706472021793,-0.18118952839732128,0.3417267138379063,0.9067639816822807,1.119429567290846
27,-0.37572737501522124,-0.1292392728843518,0.4117386811526046,0.8897818280201654,1.1353723864547318
28,-0.3862801163590877,-0.12851280600875087,0.3935423543921166,0.8729913613404516,1.1347715666058684
29,-0.38422664313123583,-0.09648377635339393,0.4033825227151925,0.9056326065131023,1.1212563031748846
30,-0.37735652108653406,-0.12011834433204763,0.40430851221843145,0.8871592044217671,1.1052840736111595
31,-0.3431780242100898,-0.08498017110824108,0.3749881374436077,0.8881819656269171,1.1563762736451015
32,-0.37120481142682366,-0.1498141114222307,0.303457814351763,0.8121956192991419,1.0928008360357924
33,-0.4472700994766083,-0.20048943859112242,0.40042242013123175,0.9233723537004972,1.179835916500575
34,-0.4146035659781481,-0.15608945994484066,0.3738383765222225,0.9217263970010934,1.162317915770117
35,-0.3764056113372224,-0.160494685510354,0.32344280425696437,0.8620119123774669,1.1318868580669448
36,-0.4139814832074516,-0.14142977944989588,0.36004140986675076,0.9040676668988549,1.1632386347074386
37,-0.43987811220874545,-0.1500928952369695,0.3661990189040479,0.8831852671431166,1.1488819102370638
38,-0.42866711633608323,-0.11064727242428896,0.3758892772592337,0.8578456822250611,1.1731398345666793
39,-0.45528087322612476,-0.15483364169730418,0.3754073307834045,0.8760854163841676,1.1013614296045962
40,-0.3578453109709772,-0.14696276766483146,0.408733028896055,0.8931011437221967,1.1555472754961131
41,-0.3813592881793583,-0.09112033862895541,0.43530519747515806,0.9048326273595368,1.142455408008492
