horizon,q16,q25,q50,q75,q84
1,0.4566832078050649,0.4736973057051109,0.5187377095564077,0.5591162188637009,0.5785971683560984
2,0.4354668751489871,0.46025949688553414,0.5169854578164179,0.5753228295536117,0.5989835611504513
3,0.41330777364041377,0.44380890492394376,0.5142382497613238,0.5810082182051446,0.6126630248000363
4,0.3952757079906847,0.4319223078272487,0.513528318218892,0.5884950051495008,0.623228497412363
5,0.38197749557758776,0.4226038215927577,0.5069335525395511,0.5965566115246493,0.6314627584313535
6,0.37338879036866635,0.41430352502533924,0.508252223469116,0.6046947875513984,0.6459404182397062
7,0.35825982034397774,0.407299496334811,0.5027017678184773,0.6017840736293985,0.6478326973919458
8,0.35913121859173125,0.40306596751288487,0.5081544374841764,0.6183363111392268,0.6632756408107072
9,0.3418888218586728,0.3921572713966979,0.5135199421906627,0.6217327676421487,0.663694636396927
10,0.3269189724391151,0.38418451610155646,0.5071524324732961,0.6214339194122237,0.680967743980357
11,0.32196985137474,0.37650193145222133,0.5099208818701189,0.6276279043536948,0.6954981312676073
12,0.3139211490143311,0.37749238135253277,0.5010785241362653,0.6387037227008573,0.6899935713836332
13,0.31390044648235643,0.3814779251351545,0.502980153285465,0.6373753212919498,0.6933708088080297
14,0.2976155997936275,0.3598148040190805,0.4995892604510677,0.6349074615891608,0.6909258539697597
15,0.28782924769633295,0.355398250014772,0.5010793822469086,0.6396784946573395,0.7009074940311965
16,0.2783715691125374,0.35122340412939596,0.49505772307523377,0.6408157554590038,0.716036496696436
17,0.2818568437184059,0.338996334464597,0.4960633315177623,0.651430043011708,0.7295126719643829
18,0.28173447217928055,0.34555556242429447,0.492744875169429,0.6504330638240524,0.7315915706557565
19,0.2697660471532172,0.3476439291443353,0.49361664186900134,0.6645045002253482,0.7383054888952969
20,0.2636711598796191,0.3379763786367074,0.4966579415887519,0.6735855386482673,0.7500451945171774
21,0.26361784277213823,0.3393806553671421,0.5062614734753876,0.676520182542067,0.7536484959247449
22,0.24819643080057277,0.32991044286667004,0.5018043923365003,0.6717153225228618,0.7629428861311612
23,0.25321754601625673,0.3283934964794593,0.4990689906055049,0.6772882798512178,0.7493979631453274
24,0.24916840449266753,0.32976413795741405,0.5073397332464107,0.6834405638220978,0.7542501068913232
25,0.23525866002670723,0.32795464276564096,0.504637733532344,0.6763246455520461,0.7617897466620069
26,0.22986087504740238,0.32767082486390336,0.5104369910049877,0.6895520813071616,0.7623304161380642
27,0.22961771172315457,0.3166811395821701,0.5119286627700714,0.6822391266449908,0.763814825319942
28,0.21608640316641195,0.31606515175918704,0.4972635566566084,0.6881263991594276,0.7676761777573895
29,0.21388974588904774,0.32046445063591017,0.5063616045966857,0.6924183883715596,0.7644069394560605
30,0.22059319021566742,0.315504870438325,0.49250028473374907,0.6888461224021266,0.7756125128362081
31,0.21056138420664502,0.31326374994518696,0.5044628124834903,0.6919747829430696,0.7789864607616404
32,0.20617520454653349,0.2987936899021981,0.5013681208621696,0.6890366735484063,0.7732251464085157
33,0.19891655036177566,0.3048545563220943,0.4984371260840411,0.6867371929665357,0.7870379690628515
34,0.20278592055823882,0.3006670604136438,0.4912346631584513,0.6852470168248762,0.7926524889347575
35,0.20618253890891663,0.29992450220381844,0.4940213726660274,0.69028811378901,0.7975988637444619
36,0.20516323077380152,0.29916100173685595,0.49433526666395866,0.6831449264496701,0.8026189933656589
37,0.198028508984388,0.2971711347884917,0.4904505341258889,0.6823583907350546,0.7908295033828525
38,0.20638984423979226,0.2988198052654081,0.49773720976224534,0.6994015203378849,0.7921353915934884
39,0.20839354631834975,0.29443515124474506,0.496926697277472,0.7041573310322009,0.8108992109568884
40,0.19552794187060293,0.2832314207973934,0.4814926739744234,0.7058750680163881,0.8031861398593673
41,0.19449903290254617,0.2863888908526997,0.4949243101147266,0.7099823862641026,0.8110534809826564
42,0.1925976217822957,0.29347949752721036,0.4989591075070642,0.7094545599362727,0.8137087409754923
43,0.20465725163059664,0.3018906326417802,0.4930775404967092,0.7021473027014196,0.8095536201922193
44,0.1986072279899855,0.2913733037193108,0.4926901080740782,0.7016918567375063,0.826447719146242
45,0.19120621182074002,0.2935670260447265,0.49669381839168436,0.6967547570039518,0.8300399383012448
46,0.20153957601415418,0.2904204702952289,0.48558687179318866,0.7052635924315167,0.825563898232193
47,0.1966618694413241,0.28998047405898697,0.49132782790686996,0.7150493082804018,0.8256990218184509
48,0.18642554283292526,0.2887064716173471,0.4927816983771702,0.7226480642224136,0.8233905926770196
49,0.19236371968861413,0.29789025128057695,0.4964834280099616,0.715457278655704,0.8107561597520949
50,0.16660451580911356,0.2966931974466567,0.49486421939058883,0.7224261326126967,0.8120057485319147
51,0.18365498891182994,0.29809232870040947,0.4911135986566419,0.7209878964625679,0.8143233965192759
52,0.18525731191964584,0.28341156362842634,0.48873932145124677,0.7209489496068897,0.8179233669059308
53,0.1772094372597592,0.2748687502358863,0.489642928447701,0.7160212372632662,0.8177489960548225
54,0.17136409087885793,0.267300432784922,0.48173754207433306,0.7256704921805055,0.8276687878889105
55,0.16461499322596795,0.2582450725591833,0.48971222288477123,0.7120062820749663,0.8255418334492056
56,0.16408046065387558,0.2643112320451207,0.4804535531383237,0.730263187605562,0.834285965478184
57,0.14723427781804274,0.2525709021156626,0.4815020803121938,0.7216513851148246,0.8391344618489079
58,0.15768395947320135,0.25433982123365956,0.4866454974292024,0.7222448183535961,0.8320936448159681
59,0.16459382808476178,0.26047234937861286,0.48218081739403806,0.7420033613130101,0.8408678272688529
60,0.16076243978568586,0.26916383521408427,0.4858287813133568,0.7371026616984474,0.8474906295458466
