horizon,q16,q25,q50,q75,q84
1,0.48419583948635253,0.5291135988189767,0.6165847355744494,0.6946551467777524,0.7373038713325837
2,0.47190548202872656,0.5164314346022576,0.6015858017195562,0.6829063596441807,0.728775455162489
3,0.4400295263243016,0.49241954886136863,0.58413250549357,0.6858869525214721,0.7280159475654516
4,0.4220423186254398,0.470199169146488,0.5822268947897438,0.6875369461782999,0.7358741111698277
5,0.41364524677998316,0.46278390283678567,0.5756304251343112,0.6883221707915645,0.7425767845748233
6,0.3923993166908722,0.448990870365375,0.5673090613565217,0.7011159928713891,0.7554062464100817
7,0.3790107369961905,0.4366642379201951,0.5719645322528324,0.6939679643517369,0.7503058576063213
8,0.36057502974186856,0.4301371741353254,0.5711874428506489,0.6990474177861843,0.7591388413432871
9,0.3596669891660782,0.42270933138058203,0.5675161204780144,0.7040653182131451,0.7666970532607926
10,0.35586401198196516,0.41174106299468977,0.5696903416626414,0.7044476405862177,0.7897000797136923
11,0.3370303980725808,0.41749262326677405,0.5741839519605684,0.711963679483098,0.7907244615520475
12,0.34050808576848623,0.41893098320528666,0.5696493413502106,0.7224947294590971,0.783775074161375
13,0.35009877600848976,0.42996573211621114,0.564241550010093,0.720409948901048,0.7860453442189596
14,0.34452822650559756,0.42897695285889453,0.5685512899373555,0.7148663745135883,0.7863094964402046
15,0.35313778204693186,0.42088520992500755,0.5705661981681733,0.7228494067805802,0.7905199911446561
16,0.34387192638037617,0.4196905824826741,0.570171270888151,0.7350990405343913,0.8009009059392138
17,0.34408086163907475,0.4278155523039201,0.5707424405406092,0.7314163493375715,0.8039518104493869
18,0.35381719857628896,0.4169251006484277,0.5698113532249176,0.7234144749544209,0.8040993985805456
19,0.3517352756835601,0.4200808506828465,0.56830870404464,0.7323213914447728,0.7997736808985493
20,0.35109645003310874,0.40952768355860736,0.5618411454753742,0.7437366558871563,0.809627374754583
21,0.3523921213208438,0.41701829664377976,0.5662012780214954,0.7289507512124531,0.8101361676875426
22,0.34128442302301304,0.4118672843464483,0.5710155129637953,0.7237936724424313,0.810958183215954
23,0.347519804159094,0.4091609435242835,0.5712699139149507,0.736644357070203,0.8186933130290747
24,0.3394123647519866,0.4139088374806717,0.5698508882131336,0.7370923008925732,0.8202006470798461
25,0.34095929085398213,0.4058332208893597,0.5627953814536032,0.7363920998588519,0.8388883827426078
26,0.3355159397392893,0.4085825653137263,0.5749063530951043,0.7418014450048249,0.8321355413836011
27,0.347340576635746,0.408140486571533,0.5780071748913779,0.7485065481979786,0.8271586272334801
28,0.331657295198727,0.4049221543144546,0.5657524561136906,0.7340009526033933,0.824277299265536
29,0.33430170104751455,0.4098949009548501,0.5615879761315639,0.7279250492408453,0.8299498082776675
30,0.332991309769586,0.40653836786663045,0.5757776391727798,0.7511502079090242,0.8103167886348802
31,0.32968272442142366,0.4076890170825316,0.5602633583427928,0.745307118287287,0.819147674615855
32,0.32296043148996906,0.4008173476721672,0.5651300538876349,0.737527434305332,0.8130280378178679
33,0.3184374070175945,0.41094541117020267,0.5630736847360864,0.7398441508355589,0.8144884028932271
34,0.3083066246363735,0.40418850312942534,0.5742781214025586,0.7479811086489986,0.8273304999636611
35,0.31346106170249827,0.39604004041476437,0.5625349770255437,0.739126915605596,0.8279044266657196
36,0.32383609554766074,0.40178185510074227,0.5606129549569402,0.7418599967355828,0.8129908804040952
37,0.32973216076423534,0.3987722401734157,0.5661192653997198,0.7347526984881516,0.8129722328989305
38,0.32247979711493785,0.40345561774170746,0.5631235896266221,0.7476620266846102,0.819280268344834
39,0.3283989833191088,0.3988228718022205,0.563014475401549,0.73957458539025,0.8210356212798339
40,0.33204956685386927,0.4045550056069711,0.5737352609472912,0.7347481808120375,0.8208977805742668
41,0.3276953676875558,0.4068099485339124,0.5698552172476752,0.7351297400491126,0.811935866935553
42,0.32321802460867793,0.4054234328910452,0.5713852308797891,0.7303321672343039,0.815068105192342
43,0.322404656056288,0.4057775783498512,0.577899896767696,0.7299743029340879,0.8057508216117542
44,0.3113967604838627,0.391596509097684,0.5770487850713779,0.7311304067726333,0.8147423687037205
45,0.30537796820027574,0.39980626901361005,0.577472512056416,0.7380626899148556,0.8159459268206745
46,0.31334658713988683,0.3852631050819478,0.5783224519300468,0.7394650509161319,0.8054403681506467
47,0.3061672133171039,0.3928029690312195,0.5725690779276573,0.7366136852603815,0.807654776453978
48,0.3029360559737963,0.3892585733347413,0.5832914783994065,0.7370011565112153,0.8076705110862429
49,0.3012852972602667,0.3824840618244527,0.5725955973107872,0.7410081478128444,0.831638269406978
50,0.29038543386749016,0.39295138596855345,0.5767869633750298,0.7354948565424552,0.8286839341544503
51,0.30908176286349676,0.3993846191468977,0.5737373464542297,0.7369776062784097,0.8151784294466234
52,0.3021750011981321,0.40204257220425044,0.5671478377691972,0.7387891127714943,0.8188201905429172
53,0.31179621134006114,0.3999727839716062,0.5632527931645404,0.7441587565563988,0.8170059856525445
54,0.3021678604296469,0.40501262323862774,0.5693191551467922,0.7284410882604211,0.8186339864661053
55,0.31601968020860666,0.3961495543282857,0.5690371002243184,0.7379493845050236,0.8143364757233434
56,0.31064268538063244,0.39886180674307825,0.5707094135638225,0.7347370673182071,0.8104387196468986
57,0.3078393475053077,0.3982815552478295,0.5706893461932983,0.722555620369508,0.8096503145651436
58,0.3176954228983709,0.394156455968497,0.5661650311248825,0.7286707533932838,0.7929672410959074
59,0.31564266667160984,0.390672252857138,0.5717867951623992,0.7182168570318579,0.809567042026125
60,0.298279165862947,0.38650673895916066,0.5610272323239617,0.7198411837833552,0.8090725337832376
