horizon,q16,q25,q50,q75,q84
1,-16.619094579031277,-14.608976045861269,-9.865216086301816,-4.569367557366725,-2.262975464121566
2,-13.862353903786106,-11.254366937922477,-5.117709094856146,1.441446955519556,4.132141710135964
3,-18.35106622151338,-15.032671927224674,-8.595641422158781,-1.4429899476265624,1.5886846580402838
4,-10.570078234881871,-7.142400803909052,-0.7484836082759524,6.174144962276328,9.180556408779095
5,-1.2365449882103148,0.6362370028440638,4.9289696513003864,8.744949989822889,10.670567586903312
6,-0.6198334610858912,0.7725388629170931,3.5256752381210092,6.249378956805264,7.7154684812665435
7,-0.5626219125411241,0.7076195879275338,2.6155418316088253,4.793220663871006,5.847843502438114
8,-0.18736349331122604,0.4880194535595026,2.283901908052223,3.9571344975157756,4.7884025669400465
9,-0.531250688631022,0.446457418555661,2.0119408083672647,3.5785309639972405,4.135520264841952
10,-0.21305810872107123,0.31842250660042093,1.3716624526052326,2.4733202323378682,3.140171280004493
11,-0.14792024635478362,0.25167977933236785,1.1054348387618111,2.0312424287781417,2.4392599099756165
12,-0.21701157443979324,0.14979697499348985,0.9660558240030397,1.7971443746720852,2.2536487023454512
13,-0.1998535947323801,0.13361157076685398,0.8727367239366536,1.6754914507508856,2.024166900525109
14,-0.2405105589201182,0.11182765719625759,0.867623669444693,1.6079271764425953,1.9617092078409577
15,-0.19471938577554612,0.13299055658981007,0.862761701532814,1.5679566119549648,1.8984943082775059
16,-0.24473002284830447,0.08446807405545376,0.7951565558047623,1.4934679081974709,1.8452151441278966
17,-0.2403605316238461,0.14375665106110103,0.7657453482787453,1.457586593852724,1.7661418241651328
18,-0.2682444959138066,0.036281722330432975,0.7100144615473953,1.3996482438660887,1.6948491877930258
19,-0.2922289140370469,0.04115653243088978,0.6413293133209252,1.3419710835570164,1.6278440516153605
20,-0.3346709612422757,-0.015475928607112471,0.5945689671306136,1.2914922731789256,1.571387274489093
21,-0.22467684524828982,0.07268788926023537,0.5689400108273843,1.2193778074183041,1.5193591496478058
22,-0.37404196968598286,-0.10184318279987102,0.5843991081364153,1.2231777410114286,1.5712264244941405
23,-0.3700170128726394,-0.08090878143367218,0.5700833012913533,1.1668730751895018,1.4983726323134827
24,-0.34013887723867947,-0.06418593934450081,0.5614350210972101,1.1674217906955238,1.4500057205508905
25,-0.4411241841428124,-0.11306235433426803,0.5123661079671684,1.15013241641839,1.4251023330970891
26,-0.38860198872601515,-0.10930107222570591,0.5334069681650149,1.1429341944333464,1.4565028102420015
27,-0.4024523509905636,-0.1301942591708036,0.5224221029773232,1.1614569257259486,1.4174140134171287
28,-0.48788566847209575,-0.15925977313867978,0.5291501518641651,1.1432059676621593,1.4217547287447847
29,-0.4250941954118308,-0.11051403999095363,0.4737196344494377,1.1016745650302866,1.4216867167483942
30,-0.45349444618802465,-0.15966888197092935,0.41283796037380005,1.0484708231184285,1.3534848616958133
31,-0.4074058019401982,-0.13591629870602737,0.46433617031654006,1.054258481540726,1.3714511871371515
32,-0.4564160076164772,-0.15200250698333514,0.5050860697516543,1.0908274068639328,1.4234794851347106
33,-0.4360348446634535,-0.11335035354527373,0.4424274941847004,1.0587531180213052,1.3446904686730947
34,-0.5136350133137403,-0.20298315164334088,0.4508044165541286,1.0652291943542669,1.3644245514619422
35,-0.4503866765830436,-0.1776850309234018,0.4592764075639449,1.0645817181864947,1.3705370482169368
36,-0.41219415002293214,-0.18514175056328924,0.4448744043979916,1.0704150805897221,1.3709388544887544
37,-0.4633495179677056,-0.16094666518786477,0.49914481268433164,1.0504609575262265,1.2920932015440219
38,-0.5075909276491842,-0.1932030398859068,0.3820559717148895,1.0654716235921173,1.3711759004462578
39,-0.518820456738993,-0.23620329368902265,0.3538265310094898,1.0117988936683762,1.2772303897106876
40,-0.4574852620994811,-0.19382482232140447,0.4644436314707093,1.0478669314110032,1.3777378031177794
41,-0.42608471110403123,-0.1741173163438472,0.3563884002816603,0.9098789591174662,1.2389934128397115
42,-0.48905083411657163,-0.26448279494530014,0.4298793532609331,1.0880745780786145,1.3335507640996096
43,-0.4941200121757867,-0.18388278490080928,0.4003656744493547,1.020852127174702,1.271762759920293
44,-0.5783863064034281,-0.3025310873269138,0.35056914765408215,0.9792828831423375,1.2446460963408623
45,-0.4790713491498349,-0.18970834499740358,0.4103803245262866,0.9894235823186284,1.2714838782428977
46,-0.5687480037091578,-0.23607806755029076,0.39003090952821795,1.0115712543516215,1.342331158716879
47,-0.5451402020477257,-0.2671189739325653,0.4055950283285687,1.0059925191866324,1.2957499434274675
48,-0.594027797683594,-0.27047134391791416,0.3753335334152536,1.0100498055342015,1.2793692341817686
49,-0.6351823656735092,-0.3042096158921679,0.3125994878163929,0.9518936401473768,1.3034187130719
50,-0.5694128408834842,-0.24219852175526768,0.38740129041454363,1.0653327533751762,1.3641918302183322
51,-0.4954970249108652,-0.17829663571147408,0.3608710335138394,0.9477747248796844,1.2211693602818963
52,-0.5174729604376083,-0.23062868802803055,0.4001119782626013,1.001113928003286,1.2623766725412107
53,-0.4676209403498674,-0.21096271136439054,0.40570449454975677,1.0385835735659634,1.344568748847344
54,-0.4606993968785726,-0.17594767389037377,0.43135666371628767,1.0010446356118847,1.3037355546396745
55,-0.5042719027159586,-0.2201544241018151,0.41046307694193074,1.0427645727908441,1.319892674199391
56,-0.5006962395270759,-0.20750865638695648,0.4077663735847383,1.0697176785881686,1.363612887697274
57,-0.4879252422124426,-0.21694105342522801,0.40916660672414457,1.0245930396944791,1.3215161965898259
58,-0.44876522917079686,-0.17315665435541452,0.4866988792524497,1.0858836974531614,1.3288115109985674
59,-0.48202759921989835,-0.2214810225835558,0.40791514390439276,1.0430820194967123,1.3239214482444068
60,-0.5197027760024461,-0.16747743709005292,0.40578411027082717,0.9983236054647378,1.3057552850863774
