horizon,q16,q25,q50,q75,q84
1,-5.609309629599029,-3.3883045708424664,1.1708827101244141,6.699663428471088,8.606689417479773
2,-4.168048426659251,-1.2696214210235914,5.2704318437022595,12.021805604701155,14.97620309562727
3,-2.734063643362031,0.5311032760209298,6.786728638304874,13.10216399004702,16.450090171480433
4,1.536366179482617,4.4760987845707785,11.527574448854093,18.860993733664486,22.229996018039202
5,-4.816090016165934,-0.8921071208875653,5.782919299551455,12.97791824435399,16.08439863785507
6,-2.286135573992718,-1.1285016843300935,1.6437595148013182,4.527295686796496,5.819487145838379
7,-1.9991541389017407,-1.5453628202439422,-0.3147233314303971,0.9179260085849277,1.4702738654209209
8,-3.2606154137915224,-2.637066123567848,-1.2382613646218257,0.09358480885577164,0.7497916692481167
9,-4.079967082284105,-3.320517985005381,-1.586177316775582,0.11772955729908144,0.8497469293373124
10,-4.4022642993584835,-3.501374806518875,-1.718291640801108,0.003216302054900866,0.8726402889579257
11,-4.410140914678454,-3.556345096881401,-1.6659943739705076,0.09177292526683589,0.8009468172931485
12,-4.122130629587717,-3.324920070386395,-1.5086315205699803,0.23452758348682762,1.0109254841820743
13,-4.152756772581309,-3.169759312268398,-1.499271241644411,0.25637729635746204,0.971490435137242
14,-3.933675882860659,-3.053492614568181,-1.1844696051921237,0.14312885395727606,0.8087571770421047
15,-3.4684340332340344,-2.845250182143212,-1.2226665836126123,0.13095304071044878,0.7987769327271315
16,-3.3731291880298877,-2.6615844336289283,-1.1905174411769472,0.34436414539399085,0.8711106903360728
17,-3.00866475720512,-2.4287725500077766,-1.0486352988238723,0.25992502532021616,0.8557120566556363
18,-2.7694954348875753,-2.26964943896818,-0.9777302303442499,0.30901840877430453,0.858774893623111
19,-2.695926401772362,-2.0318039836880777,-0.9977480961045869,0.2671261071451656,0.778907788876758
20,-2.5515886147864912,-1.9377842256041145,-0.8245301418629449,0.2213207874304941,0.7523608667681402
21,-2.19389716022191,-1.8095338071970763,-0.8199618028301603,0.2110834702818702,0.6690543540838476
22,-2.056209039268235,-1.5741793593467848,-0.6965882004340902,0.34057680932173456,0.751516789693252
23,-2.1222978030828594,-1.703662241689283,-0.6481893815239339,0.2432741441591595,0.7636773640360287
24,-1.894203511329807,-1.4508384277689734,-0.5844926153470689,0.3305512352155168,0.8165120728942712
25,-1.6783555478986754,-1.2404686661318023,-0.4224898510285661,0.3652309007996315,0.7253700692028655
26,-1.58614661371419,-1.1830686172996079,-0.413081770646322,0.339878874672201,0.707845530605588
27,-1.5997533586039883,-1.1522213650712438,-0.32727014494820394,0.39670572771284324,0.7870105894155872
28,-1.407593110299745,-1.0655504400037834,-0.3004436929331607,0.5006404894597962,0.8455180039685704
29,-1.2900181860791105,-0.9598826968666092,-0.21629341955820341,0.49306643171820874,0.8742936153205715
30,-1.2662633221957762,-0.9158941917786292,-0.2224650993090144,0.5064486706247239,0.8866767244415735
31,-1.2230587289431747,-0.8735859088047537,-0.16253206627486916,0.4963346801660546,0.8550551803937338
32,-1.2156089588903725,-0.8388814780696536,-0.16567501660158773,0.5538190275580479,0.8791619112246348
33,-1.0768967932057034,-0.7615316011111708,-0.039116926257399556,0.5428235609327284,0.8470149225647433
34,-1.0846663210011305,-0.687120844661969,-0.052355098101097675,0.6647904354570227,1.0003630372116654
35,-0.9715960490444407,-0.6949325167814038,-0.0009291842600200884,0.664900472820557,0.9766194238208791
36,-0.8874691915105001,-0.591843353821522,0.023782740186867213,0.6785759462959191,0.9712697973821719
37,-0.9107569109655195,-0.6192032278767978,0.06384142227335403,0.6445805874575754,0.9558408937151975
38,-0.9307551913398111,-0.6271044639140347,-0.033478139600219725,0.6604604046585092,0.9371605988213361
39,-0.8263499721711861,-0.5501054781237261,0.10641452781970527,0.7049063190448928,0.9741134778895584
40,-0.8547767341998488,-0.6064029883669781,0.08786889043305979,0.679981214600893,1.0520065063671975
41,-0.873221840447091,-0.5352628886898325,0.14873819566464963,0.7194069531775417,1.0964758693386283
42,-0.7882140394483265,-0.5264326984962884,0.11769304039919803,0.6880858348574139,0.9899781402298755
43,-0.7760169508523631,-0.47712140684914944,0.17788892853307647,0.7696215003876201,1.0369175647183793
44,-0.7699038976070023,-0.4749414863461803,0.1408233755882914,0.7663711457618538,1.0797428401529432
45,-0.6612724690161077,-0.43261819952344455,0.20267100125701448,0.8467564068121283,1.1126201200317525
46,-0.7938064558732473,-0.5109116146085874,0.15880973924109254,0.8060643925189291,1.1096840389611298
47,-0.7453330612095785,-0.4559817230374619,0.19456778771998132,0.814281522336714,1.1170755001495036
48,-0.6848431486598986,-0.43051564274415055,0.18741566735739337,0.783971710317939,1.133351755930865
49,-0.6383288509464563,-0.3748901186030432,0.19726504788927862,0.8629363597278368,1.1184538155862225
50,-0.662666463190239,-0.36315642762722267,0.25583896237996234,0.8298519681473443,1.174068167738678
51,-0.7443951239535794,-0.4160589524200755,0.27097275820821687,0.8994088181725607,1.2009833744620886
52,-0.6440417504887171,-0.38890827542303075,0.22691753553593613,0.8571242608419217,1.1198437748629986
53,-0.6378801436516913,-0.294671272547808,0.28399724959775474,0.9317974372626054,1.1954052001020359
54,-0.7453353932962874,-0.4325161910445616,0.23223815325095382,0.8340526375646532,1.12101627864306
55,-0.655876356717945,-0.36056850188897227,0.25042425746795405,0.8870282672050592,1.1953846336159513
56,-0.6525387971658565,-0.3908089560583798,0.2545354838446646,0.867304250674541,1.1632406117880796
57,-0.6895676660962261,-0.37894705005919316,0.3020683485333663,0.9641861059960803,1.2018705488799373
58,-0.7193509984463072,-0.3881657308024894,0.2735106663884557,0.8577634522325175,1.1922460858303003
59,-0.60301620477116,-0.3163694129000242,0.2978739096223729,0.9038598673157737,1.1683262670433887
60,-0.6249348394927787,-0.2974253746033246,0.3313425680216263,0.8924703480845071,1.1397672898642361
