horizon,q16,q25,q50,q75,q84
1,0.3013060243229329,0.36941389280271,0.5012447574659448,0.637571467586677,0.6976305691475122
2,0.2272554674951136,0.30677698949797405,0.4813385623651668,0.6523391526713072,0.7223337438659804
3,0.23911812095270085,0.33492164028500176,0.5225114535237684,0.7243874401372756,0.8056358358104687
4,0.2231454076566376,0.3320320084037083,0.5391820543165422,0.7651268724088796,0.864653365851433
5,0.200324901303796,0.3209803647720043,0.5446737561264814,0.7826023235824101,0.8991037261816917
6,0.20762721186654665,0.30763363779729147,0.5433702827909324,0.7836441993759207,0.8757872837378262
7,0.1837695232431818,0.2842342527050379,0.5580743487053328,0.7832435948503098,0.895008287831738
8,0.16624727082722118,0.2921170641164495,0.5578596555278383,0.7924274498176853,0.8877078142622208
9,0.16154513608778734,0.2824527973980054,0.5346220749777988,0.7860362390901059,0.8882639902726148
10,0.1413552012050096,0.27014076402950093,0.5246903937781248,0.7677940709058821,0.8938871387225394
11,0.1516746546255661,0.27489927463513464,0.5185553688750557,0.7479846831994785,0.8630333143637645
12,0.16167582400701788,0.2666017060577306,0.49032835014733156,0.7339713251352196,0.8689691973608172
13,0.15009478219300643,0.26437036342392767,0.5152494791305555,0.7741704458165619,0.9014494364880871
14,0.14893663179127242,0.24898502953117144,0.5216288140860281,0.7418829544030144,0.8336359237152311
15,0.1674195485217175,0.2666291367293464,0.5162035718987784,0.7541793196374561,0.8524093353045616
16,0.14079435899940515,0.2650320143856473,0.49917163566941,0.7419879612621179,0.874436160961054
17,0.15257163091980655,0.2734369229261374,0.515530057673917,0.7478561512784339,0.8588739315055005
18,0.1567484688674099,0.2755663862251439,0.515762016027721,0.7476127613001117,0.8552962379821782
19,0.1580991573329317,0.26537418947576796,0.541415121356954,0.7600483843384785,0.8669602713813112
20,0.1673467721124615,0.28520874281027475,0.5122022022094512,0.7513463538931506,0.8853989242760448
21,0.14331888824302041,0.2725248309138868,0.5098144527979653,0.7714073621314039,0.883944717834858
22,0.1414301995753447,0.26922008781373563,0.5514798494106223,0.7752009727926532,0.8954908862690023
23,0.15663382485398183,0.27476421459841727,0.5426820033827016,0.7795097862572231,0.9026362399419554
24,0.16537641873196826,0.2939156562799994,0.5123331326317293,0.8024315212076185,0.9124619434522832
