horizon,q16,q25,q50,q75,q84
1,-10.137242423268027,-8.021032392791778,-2.8342743197509757,2.1827682011416463,5.295315479576093
2,-10.170776590036157,-8.050225310327226,-1.508256518402213,4.207423142733404,6.902640536175665
3,-10.606567449289873,-8.25553764384622,-1.857202247251522,4.455046172787716,6.8151824627422535
4,-5.5647359375169225,-2.3413796065591406,3.606203402138547,9.651416918639132,12.478652594654784
5,-4.349185808622159,-1.6796359922233415,4.425454237652322,10.777015987708072,13.866908202352278
6,-0.9819142377078741,-0.03445445466157637,1.940147993842445,4.146003637261789,5.077034030978757
7,-1.000530338294527,-0.5381613094272834,0.6061660892592996,1.817078225450993,2.390422494135119
8,-1.9187642451722489,-1.2845158424874994,0.20508024411852444,1.6276331868644354,2.254978502476985
9,-2.0983962803958867,-1.4711986383165438,0.04539232159710088,1.4412333285815075,2.0799109800598568
10,-1.9650555720081497,-1.3660421199768131,0.101341766524774,1.2637210818432898,1.8547746876813993
11,-1.737334195832251,-1.190330063556512,0.017246178187811156,1.152722141052835,1.7010897624547245
12,-1.5350115556279604,-1.0131515046144566,0.12165749264325121,0.9937282121245609,1.4582807203854384
13,-1.3198081045052243,-0.8122445376140268,0.15430561499811035,0.9952990523706133,1.3571656790086384
14,-1.1773024120528928,-0.6560381698914137,0.1470345867377455,0.9285468776505836,1.2290535438020278
15,-0.9675839583566451,-0.5961490554220856,0.17259377562513079,0.8936058831426249,1.2245693576147008
16,-0.9135130422575731,-0.5486247467186369,0.2593138477860448,0.9189238509755666,1.2304190022367754
17,-0.8347328227998293,-0.5441417699102338,0.22115952804167982,0.9154751283245768,1.2580076473491126
18,-0.8738934275461332,-0.47342321327607606,0.20206904360646338,0.9300239811587175,1.298068350411313
19,-0.8620204451571334,-0.5136443917709315,0.13589310085337347,0.8507066197172507,1.2746939661291836
20,-0.8774504783797112,-0.5326503826891656,0.16529894586149663,0.9545294573807283,1.2838106623011714
21,-0.8509123554361093,-0.5261580898052324,0.13364595585685074,0.8466741081876668,1.168392532721071
22,-0.8251017878525719,-0.46755269056273996,0.13481259416430857,0.8169334365169525,1.2115432282645737
23,-0.801287552873732,-0.5633199589130433,0.13480470832021152,0.860378845283175,1.1884084203659286
24,-0.8439084491661026,-0.5080151843270836,0.14529777454946624,0.7997667254087825,1.1806549923782015
25,-0.8485585470974653,-0.47976019919578555,0.22581041930358797,0.8840378722819564,1.205337213387705
26,-0.7509424590383119,-0.4294874352885598,0.21430769175294045,0.864171711798146,1.186835676395387
27,-0.7442605407646595,-0.4323544447041838,0.2113481565967943,0.8780132260675995,1.2206624680111626
28,-0.7382352092217879,-0.4026702971946916,0.23037971881537067,0.9568577174013236,1.2414370282413543
29,-0.723420790287464,-0.41724741598639803,0.19784169480606184,0.837037014118648,1.1938871658899364
30,-0.7979318384558594,-0.4933978950958513,0.19744462671989071,0.84499737202399,1.2088750900389935
31,-0.8164517224963427,-0.5223681526089872,0.20748762787931246,0.9348035394194372,1.2408528375911214
32,-0.8465147841035173,-0.4958172397841143,0.11567100758573617,0.8633534893310575,1.261927853651417
33,-0.7263449559568059,-0.4583006990798254,0.15259926919261924,0.8130942663634659,1.1162690928956747
34,-0.8209554217659562,-0.48767702041521055,0.12218128725806743,0.782748117021539,1.0859744000977805
35,-0.806558964207729,-0.45509164296655663,0.20654994023408096,0.8132933309767294,1.1105206290672753
36,-0.7693039338373282,-0.4851001257339542,0.18289766810630903,0.8342487704774374,1.183028503290578
37,-0.7953004623510195,-0.45150326855423906,0.17237963043930754,0.8490428364717428,1.1420367985204751
38,-0.6983602799761955,-0.4359947229167316,0.20986587664000822,0.8267558585320376,1.100457847898549
39,-0.6703688186686728,-0.4245800251947337,0.2151783811870175,0.8433451693533363,1.1186199801475447
40,-0.6283391620369269,-0.3819274194415794,0.26413863929729553,0.8579131116645313,1.1248211071244714
41,-0.6595677035572943,-0.3616862740701957,0.2660755908967962,0.839457326231936,1.1575989167414051
42,-0.6508709681387093,-0.32082615968294714,0.19752739190257695,0.81900280927038,1.099208041786103
43,-0.6687496253968876,-0.3886044966477468,0.21685709549909474,0.7759986621738942,1.0840220089805868
44,-0.6433011858899703,-0.35435305137413897,0.20773720341668567,0.7816264936025719,1.0282341350211046
45,-0.5720936636570703,-0.3122345537774077,0.17494316343510963,0.7370001862537453,1.0101942181970573
46,-0.6201622367052725,-0.3522913174670127,0.18176646201698654,0.7353810223629846,1.020025843222366
47,-0.6902912142738887,-0.4167385090288658,0.16497284793675937,0.7579478006602381,1.041482819034167
48,-0.6829644162226245,-0.3987694864314865,0.16884203272977016,0.8126986254974686,1.0127735486923535
49,-0.685481872302623,-0.4230628523378593,0.17931596771791147,0.8356406561437917,1.0913966265727586
50,-0.6797342102110023,-0.38792243433264323,0.2317498097575369,0.8285138851578757,1.0870275177343385
51,-0.6201841555980279,-0.3575862594693786,0.23252951328651617,0.806965024796525,1.0791958062449623
52,-0.6483358903433311,-0.37874458646165204,0.1801669956551068,0.8349305668079403,1.1128178458690752
53,-0.513388910710562,-0.263546793670135,0.29280684298575366,0.8848105721737998,1.1398554722299274
54,-0.6394574295163478,-0.31529841265029557,0.3047519957832454,0.8265404744442199,1.069799883167134
55,-0.5306143601409232,-0.3069973766738577,0.2591227037640541,0.8849076894585597,1.1476973966274706
56,-0.5525879956818137,-0.3004877228020124,0.27610060233078854,0.8291809332405145,1.1185052094117771
57,-0.4910034157721997,-0.23984644247509612,0.30636450040276825,0.8137420346976354,1.1019514726138089
58,-0.5740002783517302,-0.3257854435115538,0.2198154600223437,0.8100548932721949,1.0942571166927029
59,-0.5716180491570735,-0.3277609008643485,0.23503288179723136,0.8154262855619718,1.0555056130205707
60,-0.5367780776727035,-0.26820021762953655,0.29930525221591586,0.825979047781988,1.0462208400309796
