horizon,q16,q25,q50,q75,q84
1,0.4395279811358292,0.5125366371364606,0.6441842763302663,0.7822700276761236,0.8458952481848605
2,0.3841909770906995,0.46364146249019045,0.6268114920737258,0.8150337464727042,0.8941502172374026
3,0.35981535802634734,0.44467101330368297,0.6313034071732371,0.8269405117301606,0.9176573688122952
4,0.3330769227523271,0.42532433433098976,0.6519918189340923,0.8650682531112768,0.9808616115925807
5,0.31204808033004366,0.4333788728756155,0.6461740169207568,0.8815754257924588,0.9987488853745137
6,0.3001490248270488,0.40199742765506885,0.6426648105107124,0.883375882395429,0.997371872417441
7,0.2626942811813742,0.37014741560250186,0.6113644916487935,0.847532400342929,0.9475902615850251
8,0.2610494719594233,0.3643496110216163,0.6027251114031555,0.8490514414157743,0.9632726806586815
9,0.2345431442333559,0.3540132628872377,0.579430596472789,0.8261896407682908,0.9351706946164535
10,0.19683097499797672,0.3276978180789348,0.5794361543593249,0.8203065991912323,0.927472622219156
11,0.18901238125452918,0.3192979363560574,0.5692038678019742,0.8161038509421384,0.9417298827122387
12,0.22352834821549133,0.334479861785856,0.5707480300599295,0.8190175507772197,0.94572823302968
13,0.17671439281286488,0.30832351951585096,0.5652499236907867,0.8171386715828562,0.9246445050700935
14,0.20442670174613903,0.3081505750716246,0.5554780038545182,0.7918757143855644,0.923721605016285
15,0.18589527653859578,0.29949603483873055,0.5626351791316885,0.8035495764737144,0.9081035956839454
16,0.19078460944741565,0.31578164312605234,0.562226383373416,0.8009515425932915,0.9125839007247264
17,0.20197188490400714,0.31067067073704036,0.5711804161382612,0.8134844884713184,0.9388498881076419
18,0.18807970221153023,0.30117421771840447,0.5464108158680476,0.8097847120895261,0.9217303341679995
19,0.1761867955825472,0.2960788269109978,0.5593240511496075,0.8199683001164553,0.938860708450653
20,0.20073177859373656,0.2992059766628251,0.5423714931071951,0.816665618019754,0.9314926167865102
21,0.17695591006294933,0.3040096072751182,0.5477374586195307,0.802743000953347,0.9271773282504664
22,0.17266898084471025,0.276221281524872,0.5627837845675909,0.8197294201024988,0.9486763770857902
23,0.1818851654963703,0.2830030473441718,0.5226309375196907,0.784727023006045,0.9097126613924431
24,0.16718490947579706,0.2986572442043106,0.5591731824703201,0.7804989691588653,0.8931329585443043
25,0.1688844217702252,0.29310232106211503,0.5470932181117398,0.8131736109401658,0.9332434253804384
26,0.14621162869315996,0.28122505306278134,0.5399289380919414,0.8060167221363004,0.9492315551063114
27,0.13773910193229186,0.27578034714977123,0.5536715931082545,0.8484134841861981,0.9475252984308918
28,0.15325560674476774,0.2893633141606297,0.5547682418336237,0.8351667704416251,0.9513055469930762
29,0.13767001958689995,0.2693575926529113,0.540637931579073,0.844964636392395,0.9918138538107036
30,0.19403813365786826,0.28491294477462814,0.5704791373391715,0.8212762531787017,0.9362169254043576
31,0.15740885370982263,0.3081949176970526,0.5593112381127365,0.8099623917718995,0.9500138603167801
32,0.15960328123898587,0.3093720681784908,0.5677258824158692,0.8051147456433486,0.9181123779328058
33,0.14847622449408623,0.273421309769182,0.5562093935155907,0.8188170044838606,0.9377346003139867
34,0.14502480846874127,0.2563928437398537,0.5446805898314411,0.8070180514176473,0.9184200637958393
35,0.1242678127724831,0.2580949031876041,0.5314560870287133,0.8230475078447197,0.9343593521890738
36,0.14362710254365776,0.27573984184404143,0.5295772364639082,0.7963101228285296,0.9220790811709697
37,0.13135582984015895,0.24876251415967457,0.5298377506797298,0.8475418403155193,0.9809677578241254
38,0.11096093287082791,0.26707428853590975,0.515747582574257,0.8220551694845281,0.9587571028337775
39,0.1148191811625243,0.25696070907317364,0.5162846610363825,0.819896985417315,0.9765896928326983
40,0.1266642027310088,0.252982396961815,0.5111761596063982,0.8039435839456951,0.9613848491235638
41,0.13000813786722504,0.2575676734118828,0.5181563326458005,0.8127666293749019,0.9478312083589219
42,0.1152523492238324,0.22791933792510283,0.5473192222874965,0.8324903251053191,0.9887508909478534
43,0.0781454670683189,0.21022823518759784,0.5450853237510382,0.8524091696181397,0.9903505610777892
44,0.08378200686068583,0.20873823331824937,0.5206321614895196,0.8398987455509436,0.9788699813955324
45,0.07432111110979293,0.2125015629323444,0.5233656743525352,0.8555296196117623,1.0005263484238716
46,0.10546612352940404,0.21924876090822557,0.5077153824060845,0.8621971762369195,0.982479240839838
47,0.1191852671176008,0.23073554769200266,0.5292807181837769,0.8317292120565606,0.9795959351740908
48,0.07657718844004387,0.22478926190527637,0.5135259084173511,0.8270434728959856,0.9594309739325528
49,0.09269490891658742,0.24189800086532723,0.5382267870864117,0.8075763385051518,0.936412007266255
50,0.09365179644905731,0.23035857990998196,0.5270399835682793,0.8246767353368003,0.9350117026483042
51,0.09815655176516866,0.2446806763269499,0.5276977483597278,0.8027450903117579,0.9392268898000892
52,0.10241354244088466,0.2375728772427485,0.5159715679536312,0.7966374224649093,0.944627667725491
53,0.11473118235436945,0.23400474678986,0.5226994557321163,0.8222584789234686,0.9467871775888188
54,0.08437573524616687,0.23038469418113242,0.5326099630463772,0.8400813656201138,0.9614467722166604
55,0.11628273526483131,0.25186054987746986,0.5313518505995174,0.8126543043208275,0.9471361591369817
56,0.10787111216241242,0.27389550832772325,0.5276814348277015,0.8117290862395544,0.9478715323071828
57,0.069549171996096,0.22672394923617123,0.515282863415749,0.829603535871299,0.9652956726730668
58,0.06010158464915845,0.22132394133451566,0.5368087177449373,0.8177741346919726,0.9505175669648999
59,0.07140355052815306,0.19014914178237097,0.5185821457814316,0.8100629155782942,1.0079564220132813
60,0.05111638967199038,0.19350290323709332,0.5154687832413115,0.8398425900522914,0.9941601354705759
