horizon,q16,q25,q50,q75,q84
1,-54.89249238823451,-52.023310259457915,-46.437934186551175,-40.85651050359242,-38.57199005544706
2,-69.61646535634316,-64.07586353590648,-52.00077334775496,-42.165701652523936,-35.84541579212207
3,-83.49698211996913,-75.20326445398524,-57.841769893775435,-40.43789660526669,-31.922364907165278
4,-95.84980880232204,-85.53006209417154,-60.44257971145083,-39.74201034365979,-31.181941219078425
5,-110.40378175331693,-97.48129289231774,-65.6941836887926,-41.27247546795519,-30.072997781369537
6,-116.73415397430136,-100.60068508189983,-68.14088740609591,-41.84784667015367,-29.92718947475711
7,-116.02898911294672,-99.65069266843376,-68.89785781340856,-41.077612773905486,-30.390893197050897
8,-112.82061614491194,-97.17553616896186,-68.35328518365341,-41.813611708608235,-31.857561611312466
9,-108.27489784188582,-93.90951314489615,-67.09252818793186,-42.62473917606768,-32.65289872053791
10,-103.59589456939985,-90.57483046893456,-65.7593815039603,-43.16387385771785,-34.416091435349365
11,-98.93016913517852,-86.95549348147013,-63.95416252059542,-43.58105895403679,-35.431323864298456
12,-94.40422181119627,-83.6760374062658,-62.41580540005075,-44.239095826502435,-36.67661949167252
13,-89.88122059536816,-80.36982526673748,-61.261309178976774,-45.103656318074954,-37.913821537946895
14,-85.8350508071963,-77.27333530596545,-59.83987137906044,-45.258433837230605,-39.07555065622814
15,-82.22881566207039,-74.44632608493713,-59.035079177897956,-45.48821244624198,-40.231530536922584
16,-78.44329446970701,-72.00511153221171,-57.47308477505419,-45.97348330881383,-40.88878581652904
17,-76.28109484715073,-69.96925679629008,-56.7853073722644,-46.39901815568869,-41.66122768369272
18,-73.10363102123051,-67.51848043456751,-55.66327800808402,-46.89090337366133,-42.38269647011243
19,-70.21636962596284,-65.43770021206174,-54.72878093206319,-47.1890017193461,-42.96856860552263
20,-68.00032726346771,-63.70701910363664,-54.21689426984119,-47.576401711755665,-43.49800313871483
21,-66.19595134118394,-62.14734335721499,-53.78128389580857,-47.744114805019336,-44.04848552069994
22,-64.47174255430775,-60.61899686849993,-53.37735127671312,-47.59516851110612,-44.59810649091327
23,-62.820204973698324,-59.35883684243225,-53.030517822575376,-47.57553773467795,-44.955602020622706
24,-61.28310228960085,-58.3074388935982,-52.57291070259454,-47.584792280103024,-45.376858975341065
25,-59.951601655348774,-57.09106854536243,-52.20310810002168,-47.70326881165842,-45.45689196537549
26,-58.58682501777402,-56.43033089978218,-51.91144122469802,-47.81590196345871,-45.87814576968762
27,-57.76055712335897,-55.70086004029984,-51.636185626248604,-47.8038994009306,-45.77154981285689
28,-56.907208920493616,-54.865192546621714,-51.17656208012809,-47.6527386768815,-45.930790143400706
29,-56.14071305773204,-54.56183795753977,-51.002003504506135,-47.65679746163976,-45.93723588647438
30,-55.57970913161362,-53.78784753439322,-50.796887644681206,-47.61150385930907,-45.89989557640149
31,-54.844107736438296,-53.53521188550186,-50.45165650114339,-47.626315096135755,-46.03385519943917
32,-54.483424707855285,-53.32434031925498,-50.348709679505674,-47.37360933310323,-46.0443502093802
33,-54.39159925951257,-53.123372626252575,-50.058890332946454,-47.31776804364762,-46.13241211549997
34,-54.113823641888764,-52.935592858689624,-49.95768188362487,-47.29212364305632,-45.979753212634975
35,-54.06583163500742,-52.682510237905,-49.955611069396866,-47.19494063200936,-45.89797653792559
36,-53.98208756170696,-52.664552589978676,-49.87781689686343,-47.163933024091634,-45.70646642517608
37,-53.854000638159576,-52.458627798760276,-49.655502368897814,-46.99687580740712,-45.66729552825997
38,-53.521809861811455,-52.41533465126778,-49.50764578026464,-46.846370003252254,-45.624694222532234
39,-53.50550216871563,-52.33606925276963,-49.345378023078105,-46.75168131678864,-45.49193927133295
40,-53.27574874573748,-52.21729967233348,-49.282550572992314,-46.56190209932474,-45.51507032172536
41,-53.17803429840797,-52.08254163451601,-49.28815855005482,-46.60494002926512,-45.28913887389538
