horizon,q16,q25,q50,q75,q84
1,-92.92207343488785,-89.7330428561318,-84.14914954487908,-78.42087481341146,-75.60951722369468
2,-110.74890952311742,-105.92951462307073,-98.28979013016423,-90.13232668657744,-86.14073640737602
3,-116.01807481685337,-111.00768213847465,-102.67946596845297,-93.6423303285918,-88.99256256195838
4,-115.60033897825569,-110.79142000239608,-101.98228382853411,-93.61544067739868,-89.10203815848051
5,-112.40352352482775,-107.75476002393606,-99.68585947933002,-91.53395173866629,-87.17494814345208
6,-108.3331833492426,-103.92699348472075,-96.45607516041973,-88.4678955830605,-84.88730230379336
7,-103.66381107190772,-100.13225685382525,-92.74711948548162,-85.42174102793544,-82.03386157284851
8,-98.80591635785274,-96.05181150296514,-89.0199900202864,-82.29943302782925,-79.13427745593656
9,-94.79422759767121,-91.90295937942705,-85.55570917365878,-79.43089783831395,-76.24450021112878
10,-90.67908951800891,-87.99922569406979,-82.26744309317755,-76.48232795960412,-73.80067544682308
11,-86.83571464663711,-84.32048376322416,-79.03345684281791,-73.72564391886854,-71.56590174204977
12,-83.2699474012386,-80.95706777716818,-75.90027979207844,-71.35056061697156,-69.25915825823951
13,-80.10490419090937,-77.84865742923844,-73.29070336181422,-69.01876869301552,-67.1282881294884
14,-76.96539066014792,-75.02826120874003,-70.76144803247334,-67.03582266098951,-65.19949227597408
15,-74.10635294381589,-72.47221929056236,-68.43934951456674,-65.07862920208632,-63.357151492894836
16,-71.6451826630964,-70.16456836995712,-66.51673847883339,-63.33356419419777,-61.88995458537946
17,-69.41545180863304,-68.02647983950344,-64.59433502392206,-61.552139650433496,-60.24665241341688
18,-67.44752072686329,-66.13424268726766,-62.82933536425618,-60.16513757961736,-58.70951798190243
19,-65.77089732376746,-64.39759482535369,-61.32684120126103,-58.68187668316344,-57.48971133696742
20,-64.25426120376252,-62.84535802091113,-60.023738360465835,-57.34058329154628,-56.13019482281141
21,-62.813410780568404,-61.64601685895962,-58.802902597605225,-56.11995397612614,-54.874221668049096
22,-61.6398170658937,-60.4645851484071,-57.792004326659274,-55.02241188112935,-53.89323129646605
23,-60.797374700927065,-59.278149644653745,-56.79733386811492,-54.225710375699954,-52.987830977005714
24,-59.781792669573704,-58.358560546085116,-55.86508098818551,-53.22108602153642,-52.11344735657636
25,-59.07853873513073,-57.64495904609903,-55.024562776011194,-52.51178580036622,-51.32075228771748
26,-58.40166666947938,-57.01461287472574,-54.35359103230938,-51.7604729164619,-50.62843985241998
27,-57.54127638613223,-56.21832850528277,-53.74310661254667,-51.081861896956894,-49.822870030718946
28,-56.866965884439814,-55.64581230889759,-53.114932287895414,-50.684055524851225,-49.25456366400744
29,-56.263922820723096,-55.25423996380762,-52.62804447795255,-50.0456350607542,-48.7070199007088
30,-55.787834961889914,-54.70075878487104,-52.046121568664205,-49.59986530295061,-48.395642797430156
31,-55.345499795977304,-54.198036260803484,-51.735963156729895,-48.884300854646774,-47.85837417620659
32,-54.89199853168542,-53.84714357647716,-51.351988080358254,-48.51693695571596,-47.181909663098516
33,-54.72833524963153,-53.54039059848142,-51.068595725697094,-48.313387916121854,-46.88312441056469
34,-54.37354508404598,-53.3620166587349,-50.79634779541411,-48.05593632672803,-46.5781810477258
35,-54.32540342013285,-53.06433795312747,-50.51902699788652,-47.85291388920248,-46.44471919906754
36,-53.999538117907484,-52.92014593277489,-50.36025741953071,-47.75329795518675,-46.33433402900425
37,-53.92048689649278,-52.64262264992122,-50.22906439092172,-47.416932118111234,-46.02029636546796
38,-53.74614790122726,-52.42618661470775,-50.02942256809288,-47.3217527631174,-45.69689176075969
39,-53.615697538467685,-52.37149010343154,-49.79377051202441,-47.197554616996186,-45.63655909988536
40,-53.57924491134228,-52.39539987174095,-49.61406243301522,-47.011207815449936,-45.49824097947918
41,-53.43000518654848,-52.28627994424445,-49.47182937603705,-46.798588465863865,-45.214491002123246
42,-53.386972777269435,-52.04039748851062,-49.393242726165,-46.66172932495746,-45.20038220672046
43,-53.52002703141568,-52.1547027239442,-49.43104954693378,-46.63918156529877,-45.12482492228516
44,-53.71437897878682,-52.03619719447656,-49.40592422741058,-46.43565181749362,-44.77136425424805
45,-53.4983784092545,-52.005202038116025,-49.38818518125226,-46.27350727437397,-44.82667836972483
46,-53.29465531533395,-51.921735416849266,-49.31106485094313,-46.1764641977566,-44.82577540520719
47,-53.21922420803752,-51.92063859942047,-49.251524626905784,-46.05416817355872,-44.70924376779763
48,-53.37855185080691,-51.93211988672198,-49.1018637000481,-46.1895589464934,-44.78040079355511
49,-53.283295794691085,-51.836360844568375,-49.27480426907601,-46.12407637648028,-44.780612696034694
50,-53.25530510531211,-51.796620911775065,-49.0121218105382,-46.06537142819123,-44.71073721232211
51,-53.11329915627029,-51.78412625452231,-49.09375217695782,-46.08170131496417,-44.71342181687889
52,-52.93603817553357,-51.73263166833073,-48.96792729268414,-46.10059974124544,-44.86874082753407
53,-52.89966962189214,-51.67169753266042,-48.81887572146358,-45.93971410499244,-44.75426453553955
54,-52.998151454455744,-51.60801498344917,-48.850889200655686,-45.985244814396616,-44.94646789429301
55,-53.01576482969385,-51.81781444223539,-48.86102115774946,-46.26349029454874,-44.921077388183726
56,-52.92467608411816,-51.639125989000306,-48.91116884165713,-46.21991371312998,-44.847081877069535
57,-52.98906824217245,-51.6908261176846,-48.95744747023451,-46.41911559630988,-44.85799340604564
58,-53.02251210995202,-51.46808957615587,-48.91522980545446,-46.330440534569306,-44.85167056819244
59,-52.944782406423194,-51.701795466094936,-48.93685616370895,-46.27912249668453,-44.97265489164188
60,-52.91184553462237,-51.62093862202726,-49.059012607750965,-46.45008246491917,-45.00559787868586
