horizon,q16,q25,q50,q75,q84
1,0.0641647617858574,0.09138051111747517,0.15038926737692299,0.21196189279419694,0.23801041605096532
2,0.021823640226755876,0.056402023104881904,0.12127957371635292,0.18421024357641497,0.21828428320589813
3,-0.014464821930689414,0.015974836284220965,0.09035079667704485,0.16302906074819565,0.20401128563721077
4,-0.04048725053663502,-0.006104971873337663,0.06412292404161973,0.14940740831892987,0.19289825627094706
5,-0.06696000857540794,-0.029148217727786987,0.05596007401921388,0.14305273912199995,0.18815557223474877
6,-0.09056531740744271,-0.04998645812344467,0.04292541751889336,0.1318434593539541,0.1804433901342438
7,-0.11764202506219276,-0.06761234595228288,0.027164536882655195,0.12512394955924055,0.17368238187213778
8,-0.13576452075962414,-0.08246638731001447,0.020412264472239233,0.11636989447792595,0.1648018929568822
9,-0.15164786494520716,-0.09296757880043736,0.012756922312436754,0.11444924599906611,0.16807208864238787
10,-0.1511613737541401,-0.10400677055985386,0.005656146769328381,0.11728368319514759,0.17031453965927806
11,-0.15666047142196646,-0.10423189141459743,-0.0014169425807686667,0.11608261491469733,0.17488487550205375
12,-0.1768818632249638,-0.11491557370874944,-0.0021923025268510005,0.1106200258774985,0.18731848416770622
13,-0.17796553425078132,-0.11587811251796024,-9.730091992138368e-5,0.11021257853148145,0.1787194368197776
14,-0.17758923319552408,-0.12254585785983187,-0.005761586037908023,0.1116021226715524,0.18000527552962275
15,-0.18061791327514848,-0.12814257330524043,0.00013606102267868514,0.10507419766393901,0.17778712774823296
16,-0.1827279826736662,-0.13080218186800557,-0.0036458127756638647,0.11420690315709145,0.1722322492254641
17,-0.1871778303160141,-0.13066367799131967,0.002251713260806934,0.11303736739076362,0.18514285999160676
18,-0.1951072971589957,-0.1454937944690204,-0.004922578677962966,0.11497246611904394,0.1807091622858654
19,-0.19576106403801022,-0.12626537357675702,-0.0017916156836587926,0.11327493806370863,0.1779929966038825
20,-0.19937223902625834,-0.13023631141503794,-0.011419425231638636,0.11648467727902263,0.1812852796251983
21,-0.19643096756939837,-0.13645605406271538,-0.007488440904378266,0.11318040859118247,0.17397569747391026
22,-0.1956363746003739,-0.13123021533468243,0.0015336139281059424,0.12619556812031438,0.17612296638414418
23,-0.19555828745202763,-0.12656848368697995,-0.0016817730839526826,0.12473021219682232,0.18726491243718665
24,-0.19613697065056354,-0.12708739209502476,-0.0015698173520062898,0.12936259166226882,0.19230885446994736
25,-0.19161316038076137,-0.1298250789571091,-0.005570129499158187,0.1291086065546576,0.19291709824513203
26,-0.19293408530535858,-0.11927572429731229,-0.0015377923908914681,0.13380778686089695,0.19070641780399689
27,-0.1827510344211294,-0.12088485584272762,0.00029368606297878325,0.1335235892544546,0.19547895909709895
28,-0.1870383238759321,-0.11672281129245485,-0.0001741568497593514,0.13548289512113387,0.19813627332203804
29,-0.19439993069702505,-0.12116177448414152,0.0006495343626352242,0.13868249104883806,0.19509807013023173
30,-0.19440796627227203,-0.11907928779271401,0.0024623698355693002,0.14427579628076487,0.19795042720126826
31,-0.187920908099201,-0.12758112338937205,0.010553020887482577,0.14011513639453305,0.20762876274102318
32,-0.18197404313555418,-0.12387131604321461,0.013360314430569384,0.13682618503345728,0.19645765515171112
33,-0.19265275236312301,-0.11368077897171872,0.013264793585675026,0.14233968492508822,0.20098486078803246
34,-0.19946330465467993,-0.11544750087181727,0.015948763698385587,0.1385127746269424,0.19882910904192108
35,-0.18397072493568067,-0.11802308597456071,0.01380427286140716,0.1407249555053845,0.2058837086974575
36,-0.19158650635479144,-0.12227257641120484,0.015447328310252834,0.13933122728649677,0.21013472627236965
37,-0.1870667028604659,-0.1159296347869665,0.01699635792368527,0.14304418519573622,0.20533074814493749
38,-0.1840472454454001,-0.12317037574453728,0.019355623447513473,0.14515672068200494,0.2065860512406604
39,-0.18342265681746203,-0.11315933979569637,0.02015326477361117,0.14966567717389206,0.20640243963843724
40,-0.17547907926647466,-0.11212605886403641,0.022495259719466205,0.1558315537377622,0.2098628558457492
41,-0.18255466556361885,-0.1172219625773551,0.027306254400884133,0.15488925809905535,0.2162890741598525
42,-0.1845775341318693,-0.12407965061632063,0.017489133740763434,0.15531158340225143,0.21103036156866672
43,-0.18048709655153303,-0.11717984649568351,0.016279167950468146,0.1563270248186892,0.21336902565429192
44,-0.1843719528711861,-0.11483927095752736,0.022489289497369808,0.15400457617384278,0.20908964431567745
45,-0.18856750940297037,-0.11709791576040265,0.025850483360909227,0.15616982118578138,0.21870807368317888
46,-0.17906389535594774,-0.11357142409219131,0.023264979273757647,0.15504738293515463,0.2143115623761094
47,-0.17565117190759008,-0.11602222894151362,0.02865930671708257,0.16098214061052557,0.22123217465687975
48,-0.18528399225875697,-0.10751447529064251,0.03508798772290897,0.15516735577151128,0.21592614158055823
49,-0.18144502848890817,-0.11466769752081618,0.039728842861332325,0.16334966093548836,0.2239326711740423
50,-0.17925613500152376,-0.11544911446287913,0.03724332288920393,0.16759736600978642,0.23146161143997476
51,-0.1744479310339147,-0.10974345947155803,0.03956570714745204,0.1683587036165784,0.23905687758374575
52,-0.17699242692036293,-0.12446692035359992,0.032379173223397,0.16452900574938423,0.22956803568981862
