horizon,q16,q25,q50,q75,q84
1,-2.6260207964455202,-2.150221850452231,-1.3304234156137804,-0.5097695559950236,-0.015560611575821854
2,-2.2488703136386836,-1.7502316868416332,-0.8629371434255624,0.1556903978930741,0.607579510166447
3,-2.5726251821532133,-2.177287891745896,-1.1582657749926586,-0.2081990645509324,0.17988405014473888
4,-1.5763990682373723,-1.1396788157409317,-0.13495238918734753,0.8378619093003046,1.265553361742273
5,-0.8764127111014278,-0.4632716015120451,0.40769255208124716,1.3168896195279274,1.751915952569273
6,-0.8122410567076007,-0.4743694508134803,0.25485588213471255,1.0881084252519297,1.4027746591902486
7,-0.8691987678947078,-0.5706025850312468,0.14220089302179,0.881064346932058,1.1952522539333383
8,-0.9948638999003769,-0.6074877664005347,0.13874129866013862,0.8125238059314053,1.0958940462727877
9,-0.9909872145758566,-0.6596859206930384,0.06032613488271564,0.8035108574593242,1.1393273319148443
10,-1.01700706727501,-0.7342461489644069,0.0084531407344422,0.6502980803037872,1.007480908047483
11,-1.0496985050933727,-0.7363202534770934,-0.06293065235054812,0.6685188919668594,0.984791088722378
12,-1.025716396939747,-0.7129023167340529,-0.06345496781911006,0.6043105165339383,0.935443529421673
13,-0.9689076703426969,-0.7294282227534468,-0.029382507432678288,0.6634678959577484,0.9576058982149398
14,-0.9908561268651196,-0.7012930934473391,-0.020659808828072997,0.647039141229457,0.9992625316980148
15,-0.9829784237199302,-0.675413134993439,-0.07145823929868052,0.65972283968191,0.9366605797428301
16,-1.032103814808889,-0.7216090476590655,-0.05573050653149683,0.6183129293636866,0.917779581332662
17,-1.0793305877353065,-0.746736538453363,-0.07810386060604088,0.6700075030623511,0.9901025875829413
18,-1.1655849278388477,-0.851698761900747,-0.1741007766276755,0.5432986081611223,0.873630168731096
19,-1.0861053406201209,-0.6950706342719055,-0.08477137064273255,0.5917620601021109,0.9153802059655254
20,-1.129352124619721,-0.7848340681822621,-0.11667511195135755,0.5123717587592838,0.8390513980820223
21,-1.1311732412515956,-0.8047851611652044,-0.1371542801982431,0.5178081102265835,0.8857878464611938
22,-1.0212609598261309,-0.7506849654603068,-0.12886228540857264,0.5087260483558833,0.8643111480128514
23,-1.1426857410103533,-0.8417922544459957,-0.16429470971354176,0.5328165680430461,0.863936655485755
24,-1.0590875428406048,-0.7675749192144075,-0.15687223941200118,0.5753431687858284,0.8498183590570915
25,-1.2144209536447266,-0.8322025322008803,-0.11397621697623947,0.5512117289517885,0.853542212583179
