horizon,q16,q25,q50,q75,q84
1,0.11722468301747004,0.17716440976614586,0.3128223749307935,0.44536734244789955,0.5063652601088797
2,-0.004415216878732414,0.07541302420366994,0.24194846551311383,0.39428180042154276,0.4648059526010569
3,-0.08733935002450909,0.0005254989610385813,0.18296313878580173,0.36743415920157535,0.46176768548935637
4,-0.10976942101363986,-0.025679439916273566,0.18396061221770724,0.3885899176437461,0.4924747578058141
5,-0.23114782216924057,-0.128441526955357,0.10549153938390282,0.3448844757364969,0.4503454784029837
6,-0.250409431535332,-0.14322090141700333,0.08596904134098736,0.3330311401261329,0.45100886544486213
7,-0.21683263134912048,-0.11721096858769522,0.1077105795142628,0.346806093709928,0.47337223603585554
8,-0.2012221561775197,-0.07956746595074553,0.1250295214510139,0.3568980725167945,0.4693507681185678
9,-0.21146415523811868,-0.09312525495590535,0.1457611278279931,0.3811380745032073,0.5059433130345273
10,-0.19591644237636274,-0.09865294344756881,0.1408638813361413,0.4251991310408329,0.5330687097502286
11,-0.17373026740130576,-0.05995230821814103,0.17284777290998316,0.4221520159263308,0.5440936825421506
12,-0.20244568027757143,-0.08749959180268393,0.1717934009440216,0.41251492110021065,0.5280556103220532
13,-0.16892572299932304,-0.061170885858955984,0.207099679502563,0.42577979697792345,0.5382541606116917
14,-0.15490672242423206,-0.03273306714511534,0.19565529666523057,0.4175772145022081,0.5346294843429721
15,-0.13675309441731845,-0.009353145330542361,0.21759180720546073,0.4355644703530514,0.5626567152722508
16,-0.11709902193482521,-0.026558775519750055,0.22840995806836017,0.5032598938040108,0.6073922211253177
17,-0.11478116073111563,-0.006002255458755365,0.24394099762198423,0.47320653375722477,0.5809912430404662
18,-0.1322337839246038,-0.023801095957920723,0.2247211829130539,0.49928036627716094,0.6109639022733531
19,-0.11772845030109544,-0.009612861765789432,0.24467905310126553,0.5043117841125037,0.6143734767928458
20,-0.11679916610527195,-0.012031873132981763,0.2542847251923957,0.5129677885656909,0.6597012663281424
21,-0.10174705931803668,0.001526300548198566,0.24977829635803453,0.5317467422227165,0.6621528119615174
22,-0.08352057531060739,0.03421648456070351,0.2948106440903656,0.5273397579698346,0.6572317018698968
23,-0.09556800986080956,0.01794407864218827,0.30767838445737317,0.5797244929022853,0.6807769305436734
24,-0.05979571814625874,0.04301191759054766,0.30839175543864555,0.5797799501901735,0.6797405785498486
25,-0.10602395207974095,0.04430307174549733,0.2936631527529462,0.5584134160803865,0.6994077994656834
26,-0.08525111314779722,0.053123557818300055,0.3117046114798211,0.5822654820985145,0.7305632851692313
27,-0.03581556549929908,0.05971439266903752,0.334701176714417,0.6170678764339848,0.7343747168750041
28,-0.05105622536082305,0.0795361882564613,0.3522807542708978,0.6221813563301669,0.7560910579476536
29,-0.061492545683131235,0.05484310721959738,0.34729124575146897,0.6514094656609177,0.7724983065931638
30,-0.06851525645137106,0.06888661897587138,0.34696364250989137,0.634940149379141,0.7795945466982548
31,-0.05973387577888912,0.06588062786763237,0.3335228003179982,0.6384655565757815,0.782324337145273
32,-0.06882472407974585,0.04309143668315195,0.33544535763917915,0.6157459875845782,0.7791029515998595
33,-0.040131737284507474,0.07270138190809727,0.33224441979289,0.6227099226694636,0.758068338058933
34,-0.009910341529184599,0.09565726432720936,0.34288115788045226,0.636340440905905,0.797449210727166
35,-0.035975385106927854,0.07650159254019002,0.35814038733954956,0.6672485972240275,0.8200486086263522
36,-0.03200654735862497,0.09583721464442374,0.391260327802633,0.6696731029275144,0.7938435189444822
37,-0.04106289960519188,0.10190994919549129,0.3802320683935577,0.6800449380931696,0.8339035411016839
38,-0.034586589165749373,0.08822674503408431,0.37090175955720095,0.6904170392550966,0.8451267018799391
39,-0.055620242945027175,0.10062030237757702,0.37177640092542874,0.6809158004657361,0.8291158254310468
40,-0.07244019099283108,0.0932858521046864,0.4149362542893133,0.702722002315243,0.8494844330088464
41,-0.04118745875390974,0.08917377816819833,0.40436892129857394,0.7003018957732459,0.8467858871878711
42,-0.06419061657566277,0.10817802433557404,0.41509470744426635,0.7026839267188859,0.8439724471376063
43,-0.05258949731437823,0.09018067363401083,0.40229044891895427,0.6896370747402574,0.8481316757984263
44,-0.04761626125427915,0.10494638887820995,0.402574713186651,0.7009833930075069,0.8837842434545947
45,-0.02022705606183168,0.10052726751595677,0.3908552131067209,0.7259744813961769,0.8866560281101354
46,-0.034535167261136805,0.13233538902078176,0.4075661779343266,0.700898310531811,0.8507157851466647
47,-0.027904298674777867,0.10352407887857559,0.41671125718836177,0.6919597863957848,0.8402196245206189
48,-0.034941940697590504,0.11875553701607766,0.4365236898231396,0.7220157636979394,0.8611735437765423
49,-0.015168507489681533,0.12598818084985774,0.44474332686008244,0.7511561093596226,0.915463015851071
50,-0.028559283584010792,0.12074248664104822,0.4278492102374447,0.7451266193384434,0.9063128744008302
51,0.009672748609019483,0.13767175988948754,0.41753534683531446,0.7625848631926923,0.8720876012990549
52,-0.009515317277059522,0.1308872080716805,0.41687467973897696,0.751559937723199,0.9032721384024284
53,0.0069404814042200655,0.13934579868689137,0.4509135242191791,0.7385791324552433,0.8765665563268453
54,-0.012832143496089101,0.15394067646381288,0.4315745395405743,0.7515189567700331,0.9119564745869135
55,-0.012810851500121056,0.10799226307702214,0.45469924001678674,0.7602250570434437,0.9082388898498726
56,-0.016250450050653002,0.15261229013875363,0.4365850495017638,0.7660371187151529,0.9196267920927457
57,-0.015976527112201492,0.12835755231505117,0.45296302012231726,0.8038611039978865,0.9440431371443981
58,-0.023871167558525242,0.13071594466229505,0.4604645363567216,0.7998194794539253,0.9652949763486658
59,-0.02868900341907047,0.12946601642310912,0.4575139644329907,0.8142999262579289,0.9594113698982402
60,-0.03322171971733387,0.10976851053346802,0.46917361618555065,0.7839710603385593,0.9468911783956023
