horizon,q16,q25,q50,q75,q84
1,-18.27329689696526,-15.470855732847555,-10.673955273157418,-6.0898329034119385,-3.4910096916303663
2,-7.972889490308394,-6.857122862286472,-4.715463942908379,-2.40006976521098,-1.4141573242456478
3,-2.7607103404026607,-2.353163026747497,-1.4069792541938324,-0.4746817834465667,-0.024128580745017836
4,-0.7701978342790881,-0.49036217280990313,0.1219847614578613,0.7415872731864601,1.0124898984426731
5,-0.10605253331330995,0.1428396261859582,0.791862132222497,1.5437529805604016,1.9093487864846868
6,0.08912296866042516,0.4564784780538052,1.218511405473301,1.9728834096300458,2.2820892534938118
7,0.20130539949453735,0.5765807894735328,1.335445362824701,2.0739310086503817,2.439307685368981
8,0.2773260664902558,0.5794297216625914,1.2873485379722625,2.0712378563649256,2.400558365475617
9,0.22459905307291017,0.5766997102714011,1.2862798009221694,2.0009323713112805,2.3666018300313363
10,0.05441277425880331,0.43637347918942426,1.2636654090274093,2.007013021730347,2.3889067425603394
11,0.21851895897691745,0.48231391559426795,1.2632342107590562,1.8560522566773916,2.1610909376733405
12,0.12437914887257513,0.4514234902909664,1.169698496415367,1.8669469390207116,2.2179752090655698
13,0.07863469495428081,0.36832470916818044,1.0898770257335912,1.8018660948998069,2.117812814588687
14,-0.0014975138371599367,0.3047972301582099,0.9833136454710987,1.7036434958121514,2.045749177940624
15,0.005108728395090926,0.2987731798970541,0.9704502711614429,1.731909305556799,2.0567756883273867
16,0.005477567048907864,0.29238640170864805,0.9207624497292549,1.6142851650588863,1.9360600267339478
17,-0.10184591567537721,0.20686254985768165,0.8394009702899075,1.498218446074537,1.8680369366011045
18,-0.07691041187691051,0.2398232029386126,0.8718080623890969,1.5148265154068419,1.8261376583743707
19,-0.14586693179251906,0.13390005510908243,0.7840998624271331,1.4302752629973496,1.7446706779886376
20,-0.162606208526608,0.1355402429249058,0.7507818014254012,1.3761745895856263,1.656034569550998
21,-0.2819621667000568,0.016897358682701924,0.6453692560742297,1.343821706110449,1.6651309974821593
22,-0.2654285613932577,0.06458866187728365,0.6747588293856528,1.2854398091761345,1.5683009959265046
23,-0.19146285969807803,0.06719493690041115,0.672340838510263,1.2351820171212053,1.5415988473631055
24,-0.31668370255173534,-0.01626291142923117,0.5721531978122842,1.1358171699811492,1.496128005916574
25,-0.36915930487491383,-0.08992410839128587,0.5520768092653386,1.177324179544736,1.4771890523131794
26,-0.35409015101735974,-0.05590691719087876,0.49344593228526223,1.1392048591154214,1.3989394215305182
27,-0.32056279351191147,-0.014639482559636097,0.5958232045136549,1.1918137587376756,1.4449005877223813
28,-0.39360923744266946,-0.06653071191623908,0.5517785038155629,1.1218029345903466,1.4559340531986456
29,-0.37344849320643925,-0.07577569582421281,0.6004731518674992,1.1826814728056032,1.4378213411321528
30,-0.35042531263100657,-0.06694283427567672,0.4466958422578183,1.0690732322608556,1.3908150679794364
31,-0.4469684025386831,-0.17990777419383927,0.4160627498936187,1.053991952545553,1.3404278923623443
32,-0.4287402964544998,-0.15097591167032332,0.39735555561470437,1.1169067590499315,1.4159293535211148
33,-0.5103098468359019,-0.20088083938344178,0.4413817299164313,1.1072410051486887,1.4367995174771526
34,-0.4170811432296519,-0.11958142060063048,0.5066559236975067,1.0397275758109734,1.3549215015836582
