horizon,q16,q25,q50,q75,q84
1,0.34874590869378364,0.423745379461548,0.5620535278320801,0.7085585742328271,0.7698482810139702
2,0.32650045925243315,0.41159775512697705,0.5993383350767139,0.7559750113396111,0.8172252133753024
3,0.31043480657446715,0.38907657008115676,0.5826400748516818,0.758048329020562,0.8350987402532435
4,0.27862183636542637,0.3736064019133466,0.5577360959302688,0.751801081106666,0.8408875066941609
5,0.2600195648959671,0.34274724369140364,0.5467464243902145,0.7340135763083402,0.8271247026954652
6,0.24868522478334693,0.3546456514324566,0.5526925696640763,0.757931381848973,0.8324017254896762
7,0.22898070158169787,0.3281821789013768,0.5495319958312811,0.7577275092423221,0.8654882192491126
8,0.21278099285423357,0.302390495350836,0.5448715040081049,0.7576695031959383,0.8606908449729751
9,0.19497282032674926,0.29801969097127556,0.5418628350746644,0.7538994932830516,0.8630649421322532
10,0.20269677237162037,0.3050415254534605,0.5302331974653658,0.7574161184023918,0.8708655609908843
11,0.1999773840509639,0.30256228279916875,0.5207244761072395,0.7387532185940766,0.8408209368405608
12,0.1867267437253809,0.28150705673486887,0.5133796117895094,0.7290661765513428,0.8391202857283425
13,0.16610139565723683,0.2798848881237539,0.5204736259265776,0.7285394220968748,0.8204113107156292
14,0.1903746852816435,0.28674465961368534,0.5214321823710937,0.7541976337085649,0.888378076707608
15,0.1754093822636655,0.2954763058013147,0.5278302672644108,0.7690600379786292,0.8909309819391704
16,0.18406738848304968,0.29077816342257234,0.5049420347037807,0.7347743531413553,0.8549537165377165
17,0.1796111587934098,0.27608734966251564,0.5396861880210819,0.7597710344880685,0.871331925081058
18,0.1848248124902938,0.2902587876551129,0.5400212245320419,0.7737385681836474,0.8951395460204054
19,0.16567060474661274,0.27242118701700646,0.49077858327632456,0.7630237561312418,0.9004778597862759
20,0.15790747263453148,0.2620241525747786,0.511169963348297,0.7699697861582506,0.8796476278231081
21,0.14685685833623177,0.26574989591806336,0.49673789493811893,0.7688681048547791,0.8843066199013135
22,0.16702310949210408,0.2679715462341693,0.48566507329319186,0.7757854185791693,0.8834339195826431
23,0.15474385235453525,0.2745699222526652,0.5266353721866216,0.7732841579571863,0.9072759398175104
24,0.1646936885813947,0.279449154177977,0.5448723961179904,0.7953513266818115,0.9105075154994319
25,0.12316508526456393,0.2642063551411821,0.5323326561742083,0.7940720082966579,0.9060076214948466
26,0.09783163086237484,0.24187050279991296,0.5374090858405325,0.7992105391743618,0.9341723821082325
27,0.0882490199260928,0.22943066503469212,0.5081187568260128,0.8058949901125599,0.9329861937078244
28,0.0867308582214894,0.25128426530536485,0.5281355821981146,0.8242855632447706,0.9527060559152778
29,0.08394435970748279,0.22015926875266437,0.5199936024405624,0.8046061310981854,0.9125963143750959
30,0.10811468428265929,0.25226130830119764,0.5285684494311216,0.7668752384638639,0.903112903396816
31,0.09871424177194689,0.2265317577374113,0.5018092630863686,0.7803177467599185,0.9046588989055641
