horizon,q16,q25,q50,q75,q84
1,0.45358846283666576,0.4701710380172644,0.5180327976407388,0.5545575753230333,0.5746814523132256
2,0.43913403094530534,0.4640669553190574,0.5226054742187721,0.5780589259989133,0.6024715083759147
3,0.42722558246031617,0.4592297237305847,0.5300096896439486,0.6013293682910757,0.6430918227289036
4,0.4135765244516903,0.45061253131967943,0.5401967874432902,0.6312690291361673,0.6659548837122556
5,0.3922575519552451,0.4429525079907538,0.5379859168128434,0.6433083635389258,0.691195990966589
6,0.386899854566049,0.43641067866358985,0.5369813733939389,0.6363930591091347,0.6929921837159192
7,0.37761244328154114,0.4268552046268456,0.532053893413083,0.6439307602941322,0.694333843966342
8,0.37694479035734074,0.4224724684863291,0.5284443762198525,0.6519230681072912,0.6991920747012019
9,0.3560224898347058,0.41201542754917464,0.5333770588982409,0.6602802830680341,0.7101369352993135
10,0.3440064415767894,0.4016262288669984,0.5287669358156755,0.6572460257435121,0.7111278730137922
11,0.3389249816235598,0.4093599572965528,0.5312953976939894,0.6592847614104269,0.7214694836703641
12,0.33541003282050297,0.3991240080637095,0.5253734659907872,0.6606797393497232,0.7196403339906688
13,0.32351111158124246,0.39652758739532107,0.5200202913532412,0.6487615987937252,0.7248763488947689
14,0.32259527539672006,0.3820817685865934,0.5209419776877716,0.6522941946684715,0.7267293785807278
15,0.3088954168935803,0.37664204867744355,0.5228509996025223,0.6479731373398625,0.7296487821297066
16,0.31122955930864593,0.37971826536694386,0.5236982044818312,0.6543703020762951,0.7375727746478514
17,0.29744303175684816,0.3764793891489713,0.5236434180072396,0.6545229564241588,0.744513118740406
18,0.2972935825326239,0.3710876719302203,0.5229483799226062,0.6590283550279898,0.7445640045508239
19,0.2873013194193706,0.35792749678730357,0.5207801044466039,0.6744982468051726,0.7491806217623962
20,0.2844661974411136,0.3526538783084018,0.5208745811636764,0.6759567971335161,0.7640218990150957
21,0.2803551310307173,0.35453979908742367,0.5177136496880747,0.6793674087070904,0.7645565408087865
22,0.27534542509192833,0.3545422709504675,0.5202341181295287,0.6782316927005426,0.7656334278996201
23,0.26306047289555,0.35762063746493117,0.5251616575641037,0.6738912993826482,0.7601783596799115
24,0.2609063166505377,0.3595004312712335,0.5167188829644488,0.6721547843060678,0.7640057014725512
