horizon,q16,q25,q50,q75,q84
1,20.796181162807862,24.856406620444716,33.92852018610875,42.339605613325865,45.85630914370787
2,12.577274259080173,15.33910402554444,21.051934930656024,25.948202564000123,28.88584192667624
3,6.582982853437506,8.23114630917496,11.651289018981995,14.915369890942014,16.488368980254773
4,2.436596739630287,3.2718898735680506,5.131558108766756,7.077325869077917,8.237885913978984
5,-1.0146529360678733,-0.4225468011685294,0.7305409078304583,2.0910494165974276,2.7433146348775628
6,-4.125146876827385,-3.4773743591141373,-2.2050189253677974,-0.900557153025332,-0.278297805140524
7,-6.513268891807139,-5.754053563018109,-4.273720854031929,-2.6032877392064835,-1.7635498525471562
8,-7.925704254944492,-7.127815591994343,-5.4004404204826795,-3.6237963005108744,-2.7413304533414293
9,-8.833271760234714,-8.013777464254897,-6.166363466765899,-4.007656710791716,-3.0485056182464474
10,-9.199140438351979,-8.36322448448048,-6.284148084110868,-4.3438658611476795,-3.4145738672202066
11,-9.323191692212577,-8.502250819429635,-6.354102326700069,-4.165459358786476,-3.0867956220902193
12,-8.917693472379622,-7.9697439458945665,-6.1033800799513,-4.047775066599666,-2.953291958199103
13,-8.443846042668147,-7.643803977918834,-5.716174249450545,-3.9016200394388205,-2.868225084306371
14,-8.188537710111298,-7.244236611289799,-5.253717885810433,-3.5493892600543235,-2.8343913783982133
15,-7.6097966745162875,-6.793729217364638,-5.082761068313436,-3.234556550728906,-2.3751346272909255
16,-6.998300953055563,-6.300155091056052,-4.507563854585284,-2.7832116509692435,-1.857912656802479
17,-6.395729588800411,-5.649942185557852,-3.8976865789133166,-2.2366483952010254,-1.4129893842334518
18,-5.988992102014147,-5.114044035873431,-3.4669607205555435,-1.9368519702239586,-1.2344614449396925
19,-5.3628147456327575,-4.5689308569593985,-3.0324409754563773,-1.503751788021626,-0.7177784831142355
20,-4.925881376549329,-4.127970963801691,-2.644968502875352,-1.0713139915907708,-0.4331781463650447
21,-4.450533538737734,-3.7145162993979417,-2.2182154689850933,-0.7098834005711441,0.00010533677876441942
22,-4.150129649996025,-3.395961371251719,-1.7192154569034952,-0.3649459727538896,0.24356979511274346
23,-3.529820472555192,-2.89957099791188,-1.3223663420293736,-0.1851944978735683,0.542330911064899
24,-3.2635806690718554,-2.533549814286118,-1.1429280521266543,0.3976761558334342,1.1476404501769244
25,-2.7565847489686752,-2.1267596174058565,-0.6834764372392591,0.5536887542099389,1.181040360780071
26,-2.760415547669721,-2.088751042841485,-0.5581822968911023,0.7011637161990152,1.3129651183244007
27,-2.538967676957288,-1.7656861552320993,-0.443530841542652,0.9729228480300869,1.5348769013244536
28,-2.28807199881532,-1.7840442015299853,-0.4800591961020366,0.9013341316869272,1.5967957963061266
29,-1.9356947908750464,-1.3730701651073636,-0.15181673503495396,1.2427454965302411,1.7776414465720805
30,-1.9810455194882048,-1.4045105098038693,-0.08165257893025979,1.1804032969358587,1.7059642249544056
31,-1.7986611765730383,-1.2578405847184284,-0.01937170707355418,1.367802036042125,1.9879823509882582
32,-1.6645347703727753,-1.00543415475802,0.2541870511521511,1.5158822874299953,2.039942115071636
