horizon,q16,q25,q50,q75,q84
1,-71.85293882365559,-69.87706770290217,-63.977818610082295,-58.27084197855502,-55.906063257817124
2,-83.19635491030397,-80.20180351157421,-71.69058844980108,-63.627447733098116,-60.22725537832593
3,-86.65420755851285,-83.53261849375994,-74.15694135737579,-65.43479739840805,-61.91702375933251
4,-87.09286620792572,-83.43184759191027,-74.15099838629007,-65.42655767779803,-61.85031264515836
5,-85.51855603971762,-81.85867081129527,-72.97257572288038,-64.55748646997928,-61.22647080169233
6,-82.54400177034928,-79.56677149611087,-71.14496608409777,-63.478724904319016,-60.11560548715349
7,-80.14378246488266,-77.13011025754003,-69.35218679035704,-61.97387984627912,-59.42504979022398
8,-77.61884300791282,-74.79245321537799,-67.5811284400281,-60.69665481253153,-57.82208837763242
9,-74.76854678917823,-72.18066015955071,-65.95471327238897,-59.63626846700705,-56.815371582768954
10,-72.51635679226186,-69.85925293587326,-64.09879800803702,-58.73826190849239,-56.118906648238934
11,-70.42149473793089,-67.7876205023535,-62.50836567070972,-57.544577432041166,-55.41122246710253
12,-68.22300070766683,-65.91657073232271,-60.946568960925646,-56.694809066707634,-54.39805891253494
13,-66.2660478474417,-64.24119087459717,-59.66281651163929,-55.63283250324349,-53.638810312772016
14,-64.45394898841178,-62.6388473669717,-58.49497582064358,-54.604263158314275,-52.99358644353839
15,-62.71335784429417,-61.15338721664642,-57.432372049482176,-53.8888998433991,-52.13084465500952
16,-61.18339567020592,-59.71131060092057,-56.56387608827279,-53.16657040181752,-51.5906154728229
17,-60.09897606893931,-58.648742248203405,-55.688426698872014,-52.51175098066767,-50.70607407313476
18,-59.178594752743535,-57.72156503958365,-54.798445670813116,-51.89045255290641,-50.34074838106875
19,-58.29914147934969,-57.00890805839374,-54.01524097616735,-51.18781885416917,-49.84464128472734
20,-57.43036130933209,-56.09793054875128,-53.43518594477435,-50.720549533051916,-49.30577789709217
21,-56.66585155535348,-55.23929361656582,-52.85611380007795,-50.114803909394375,-48.80951959141427
22,-56.15482590141403,-54.7416553712377,-52.37251185432918,-49.54724439922162,-48.347016723067085
23,-55.62629639240008,-54.41637211882011,-51.779775608635546,-49.12364896068772,-47.87802831209324
24,-55.15141322855114,-53.80736196396701,-51.27453361985401,-48.864831142831655,-47.54983018855559
25,-54.914298756287124,-53.5899323214541,-51.002055868643666,-48.45665917216289,-47.307448636194906
26,-54.494533814980386,-53.24372351545514,-50.676372918037,-48.35049527785341,-47.11523952397284
27,-54.032288889563866,-52.955601102851304,-50.351944249000326,-47.98409673568978,-46.98263852737161
28,-53.96156485048606,-52.633107513743006,-50.20393971099147,-47.773667888701446,-46.711822770776614
29,-53.61081844498293,-52.430388641814545,-49.881360050717475,-47.377256579396885,-46.2571272755756
30,-53.50425015862412,-52.19441986367306,-49.609564228378204,-47.102089140694574,-46.04748539178966
31,-53.228993247264775,-52.10137850073333,-49.46346954416978,-46.717130362969144,-45.90877256855774
32,-53.243728173858344,-52.046604116059,-49.36550878033117,-46.73099066037062,-45.59812858409672
33,-53.21537512338947,-51.87932132577653,-49.11807458653779,-46.49962153329983,-45.30010607539473
34,-52.94624462184862,-51.77322795178639,-49.101123913497666,-46.41398294745554,-45.13208876037337
35,-52.933339421776694,-51.591725440058745,-48.90572311585701,-46.26510254455756,-44.96780176281152
36,-52.72631037659147,-51.490647136739696,-48.83951401590955,-46.24572947978039,-44.9182353890425
37,-52.528129344132104,-51.35717017901355,-48.83870611803073,-45.97546583976137,-44.87464836805051
38,-52.62919718959352,-51.18881735396828,-48.662391139353176,-46.12591455897211,-44.86664688500609
39,-52.53813097563349,-51.126933539552766,-48.60455729471488,-46.16206525837378,-44.860914951028356
40,-52.582810644469376,-51.228418539280355,-48.58563130641845,-46.15894705014318,-44.700440336835875
41,-52.637837582883876,-51.179867047163036,-48.514800110969766,-45.977485284457565,-44.66452712087185
42,-52.68384285640019,-51.2200681062662,-48.52617446094517,-46.000764807437974,-44.653435356079946
43,-52.48218546145538,-51.19426429112532,-48.44507345334581,-45.79509001449787,-44.48101592161332
44,-52.66412648713074,-51.214933600429845,-48.40328305961319,-45.76100953733586,-44.53216970834559
45,-52.72561483300098,-51.2498858637411,-48.31611439501935,-45.74989169574712,-44.44540116969043
46,-52.56970051119043,-51.27641337426345,-48.34756992463079,-45.786263629736936,-44.35996101207066
47,-52.57655984997785,-51.38411164873205,-48.443789729314275,-45.6483604543283,-44.28075137690429
48,-52.53048605046753,-51.31195040499017,-48.569381833182916,-45.4847727134531,-44.14922151736966
