horizon,q16,q25,q50,q75,q84
1,-10.303799678099963,-8.093280116018645,-2.6880432898300937,2.1555041861166733,4.72606028438235
2,-7.274122442632756,-3.8563107567561463,2.7715112751169197,9.39521065218673,12.074749071173379
3,-6.525358679152667,-3.318165438499042,3.7319534394373894,11.136790479630339,14.531397907114032
4,-4.216263208818916,-0.3990955316212932,7.706987801945606,15.212742541287628,18.665977561463915
5,-4.237318351810774,-0.31929468163830194,6.69203295345209,14.02536609427923,17.26780271962122
6,-1.613910872253253,-0.14285274727026423,2.579765553189941,5.673705388248309,7.023777206577001
7,-1.152223871140097,-0.5402358465530993,0.6220035583322483,1.8884901943372105,2.4345122881129266
8,-2.324440728767688,-1.6666434089863946,-0.3485028781161799,1.1436255882016824,1.7739879120444086
9,-3.1602180334586882,-2.388023319472371,-0.6958631041904637,1.0810493925028277,1.8435249530773161
10,-3.673174848098249,-2.8096243691936205,-1.0165256645369798,0.789320576065961,1.6643780910022627
11,-3.6165859674153795,-2.722486983612171,-0.989259431189053,0.8718962134303153,1.7751828473919253
12,-3.530237374613072,-2.7303660527758336,-0.914097201253685,0.848928482618672,1.646556088916671
13,-3.468501454415983,-2.6457855724173838,-0.8011935559938616,0.7866934869465365,1.6255752338038236
14,-3.2282788156676285,-2.5199756217796545,-0.8537085748502431,0.7680281763494172,1.5685940273142367
15,-3.1460991788498585,-2.296656551790114,-0.8176310669459523,0.7404530697806159,1.4559534872395992
16,-2.8527493676967546,-2.074994918058225,-0.6511054148378912,0.7973248352161888,1.512815618725966
17,-2.6304120559768895,-1.9748956653775944,-0.6382215549059869,0.7358711231964778,1.4498594186241185
18,-2.422242686970889,-1.862771477895311,-0.5107471572212359,0.6939750762489321,1.3050191100530135
19,-2.246654088570568,-1.715555690039324,-0.5433551892641969,0.6283098835102588,1.2807689480499207
20,-2.0963084806553756,-1.5211513919829356,-0.44498043340638666,0.8083404139559063,1.3026506492147116
21,-1.9372000164605485,-1.4123888959773931,-0.3680360874430981,0.7514091165999547,1.2720117966347897
22,-1.775181249728593,-1.332287017657103,-0.24595190128351369,0.769655171257142,1.2102759181291551
23,-1.5301585586214705,-1.0664864870052275,-0.18131852942751026,0.7692093144085985,1.280957394471277
24,-1.5801265565415443,-1.0666683511702106,-0.17954549944114617,0.6787475293456839,1.1675954975961231
25,-1.4625985032509268,-0.9697769633808332,-0.17116866277379839,0.712401720974875,1.1325885287612127
26,-1.3108192218482435,-0.8956962732790887,-0.018557899286485685,0.7551040495950154,1.1489037880178994
27,-1.1053251344233523,-0.8131994712839326,-0.033865720957822254,0.8390078487547961,1.1892720706264626
28,-1.162410970948134,-0.7840409778333997,0.04535201765070784,0.8302684334428783,1.2125751903402435
29,-1.1197655413762655,-0.7778874638110035,0.022772448327023465,0.7350658317778787,1.109546116016243
30,-1.020129334913287,-0.6858090768889318,0.08845488560006526,0.8799196113221656,1.2078160571446965
31,-0.9739588881707912,-0.6309007438071164,0.1295488173371256,0.7904577747406702,1.206300250140246
32,-0.8093732929143587,-0.5298757328782882,0.11508438738157767,0.7410347053323272,1.100955900902619
33,-0.8038531967783358,-0.46472705935184383,0.20565068030967784,0.8670277223091346,1.2005053942850268
34,-0.7952860749833065,-0.47883931919107264,0.23936489254731053,0.9173403458987263,1.2695640426786183
35,-0.6957106664870228,-0.40859885280779096,0.2853397957026491,0.9314055846989115,1.2433455363687944
36,-0.7263745302152208,-0.37647063549217397,0.2748880650990465,0.9242072023073981,1.2355735323966686
37,-0.6578980608422906,-0.3492865311916775,0.3309608306893458,0.9595766548962341,1.2806390003271075
38,-0.6171069273541188,-0.32768833712475004,0.2958350689160769,0.973383425949257,1.232612856511721
39,-0.7129297101009097,-0.37444991487353313,0.2675194867932409,0.9156750646875828,1.2018439308215159
40,-0.6843945142901787,-0.3993207059397654,0.2595254793425561,0.9243028514284073,1.2424099406277316
41,-0.6295924415862614,-0.3315962613396035,0.32349090695437555,0.9560418917719546,1.2386565301512844
42,-0.531366070228172,-0.22611310015656355,0.3415412175027834,0.9224438461503862,1.1839343907866997
43,-0.6043795634929999,-0.29574553347728594,0.24491641197011507,0.9219023285446601,1.2604618034837702
44,-0.5854206516347727,-0.2365931675780376,0.4028241572063226,0.9780035076649496,1.2825604899275695
45,-0.6523160413590511,-0.3330866857409721,0.3212528097527526,0.9340842701114886,1.2849983855016356
46,-0.4879281782021697,-0.2167024260090496,0.3352365845620954,1.0106918488368202,1.2465886087219935
47,-0.6162366172084591,-0.3030308739863031,0.35649124006777605,0.9814548277367122,1.301691820882906
48,-0.4869385391368163,-0.20065674386596044,0.40761408409892774,1.0409770199712889,1.2993337959559177
49,-0.5591711760220056,-0.2568507523610222,0.3821251681287384,0.933888963437258,1.2677895021395291
50,-0.4882766802067245,-0.20559290785196896,0.3819907466618611,1.0520891848363847,1.3678992593328796
51,-0.5799705359822457,-0.29757068794999547,0.3260550689582412,0.931126963085499,1.1956713555996945
52,-0.4958453552321106,-0.2398482329952612,0.4020730417337208,0.9834607217739687,1.2463340435644936
53,-0.6307885273443838,-0.34417330874862656,0.32617491415047667,0.973074163642561,1.2891951788679812
54,-0.5126982606163778,-0.2722276105459738,0.40943673591833607,1.0314720416303833,1.3107046392579926
55,-0.49111436735732583,-0.20183864981157892,0.3849897641962209,0.9922345067079459,1.293115943436081
56,-0.45545222860171486,-0.2017514142544105,0.35947655912366416,0.9544390100027498,1.349629723178594
57,-0.5953074873982983,-0.3046835348386281,0.3924924778532115,0.9899243774223938,1.311273736399363
58,-0.5245249423369922,-0.20263495505805396,0.3716118907416644,1.0643389959443037,1.3928187974202353
59,-0.5349497198419283,-0.2022322799276363,0.43790502894887107,1.0958354172521885,1.3045069219944725
60,-0.49607325373557176,-0.1782690286189013,0.42536279118110665,1.0528153133727514,1.355239249995969
