horizon,q16,q25,q50,q75,q84
1,-2.30174580335154,-0.4445271729355454,4.573973623255534,9.190492099657838,11.79519989022303
2,0.19066935927892667,3.3108729583048264,9.175636200211136,15.308697231162832,17.960572948889308
3,4.296810943908714,7.296341842530521,13.09728306307585,19.00910729603737,21.446886089660964
4,23.41302695157428,26.78474091481212,33.288045687195265,39.42627496512968,42.226219287437694
5,11.45961676527007,14.361071302190545,20.573286186649916,26.8603461633072,30.26046665662794
6,1.2015407934316504,2.0244939265256074,4.133527137028605,6.319991231552547,7.280487557209122
7,-4.216292439691517,-3.6491799264342717,-2.4637390810246944,-1.3637960014580783,-0.8271278240371606
8,-6.781905482550075,-6.116758179263442,-4.617411241270778,-3.256964534797146,-2.5842228288800024
9,-7.016391450128691,-6.298266423982273,-4.994518381149222,-3.4540170104943915,-2.7883015396657544
10,-6.290728871771562,-5.752031485082702,-4.338717363445342,-3.0368416058539762,-2.3861283536967313
11,-5.283646658669276,-4.862229271424224,-3.660553873666904,-2.4202373533524266,-1.823554051562086
12,-4.519765192363756,-4.07709502104893,-3.0653277548079108,-2.012966691389027,-1.484365701822114
13,-3.8653405180577747,-3.4375592332961946,-2.5234219878101602,-1.595349530062831,-1.1343178343253677
14,-3.4013814579230597,-2.963886329050818,-2.072240052981858,-1.206386509657629,-0.9181637518070751
15,-2.973323092017026,-2.649966673868487,-1.868542974114599,-1.065090379570303,-0.7234029583868757
16,-2.7485157984185427,-2.3466143914808266,-1.6862524783248136,-0.9366139554829567,-0.6561696030915278
17,-2.5487260742697275,-2.2451890705933133,-1.4891063997217513,-0.8506736851495384,-0.5512087317406831
18,-2.4734184501970566,-2.10381963228465,-1.434025661229016,-0.7619266762729545,-0.3854145422118505
19,-2.459458362476319,-2.1420515561205997,-1.4322297897170446,-0.7351695461488121,-0.38674409057474785
20,-2.37605721456022,-2.0521681350871352,-1.385904392177192,-0.6838347884693501,-0.3379872306462762
21,-2.3338059256160775,-2.020492618467051,-1.31974107841372,-0.636058304875613,-0.30576956811502387
22,-2.404269267839372,-2.0041881680197235,-1.3087868684950323,-0.5951316502998825,-0.29092440470656955
23,-2.3555602788488863,-1.9816313629703393,-1.256778933983814,-0.5739412686688052,-0.29342396339631815
24,-2.375724648940037,-2.0588974420347848,-1.3482140887037106,-0.6792447554244053,-0.28260148122604334
25,-2.415653166956333,-2.07753257734863,-1.3490729033098123,-0.6518570872158436,-0.33786994559518313
26,-2.4354202471268227,-2.110711118784672,-1.4010849689037905,-0.7448791173653037,-0.2921926505987323
27,-2.3827084336911066,-2.0217139384560623,-1.349933597161875,-0.6116143622660728,-0.349990386451758
28,-2.3340621287204693,-2.04193767669902,-1.3674393436256946,-0.6545590474956506,-0.30423889932754616
29,-2.3165566718055057,-2.008925422825221,-1.2434693875129774,-0.5963432694903239,-0.2668492669163732
30,-2.224365317890208,-1.8757635739028036,-1.1889184643720037,-0.546615529517283,-0.23140579056210295
31,-2.189250228421751,-1.8496201943064647,-1.1279852196869977,-0.5358522594468085,-0.18837934225910544
32,-2.1042496254229364,-1.743886439181157,-1.1109591329319257,-0.4783483473583093,-0.1859137424170198
33,-1.962989666068749,-1.6606356219551892,-0.9980111067911315,-0.38326756032010545,-0.1292391841793886
34,-1.9605755829237923,-1.6582207483896605,-0.9847694724235265,-0.37901631017842186,-0.07310099473064777
35,-1.882787042294637,-1.5946687983930101,-0.9532328804582606,-0.22845043874848148,-0.021339082886201895
36,-1.8577175474625314,-1.5603959888283194,-0.9372204271880153,-0.26311488645073977,0.02406743968852921
37,-1.7767773168993077,-1.510980888799945,-0.8488255446684807,-0.2733261183270119,0.07446195736659157
38,-1.7462833116375636,-1.5023529103965971,-0.8085651355363255,-0.18208143971552726,0.19462183009040562
39,-1.6555648207495521,-1.3468063699375055,-0.7785159581183457,-0.15510651046551532,0.21491732545458608
40,-1.5759637384938492,-1.3080121376521587,-0.6074959267987015,-0.03570205211893712,0.19347085294767064
41,-1.5283401056465291,-1.2101542734637047,-0.5940380801821278,-0.007855582325026367,0.26572395059446036
42,-1.4932444210140712,-1.2075577459354225,-0.6481177084521499,0.01608455570022127,0.35821839574661696
43,-1.4413042740091877,-1.1604422657351392,-0.5616529123458998,-0.00557435094267289,0.27251664949815607
44,-1.4088443034542186,-1.1355458038486785,-0.531118215957032,0.0793326246961632,0.33023402802561863
45,-1.3056275121017198,-1.0278689668038483,-0.4722580908270708,0.10864805309587533,0.35665444200710766
46,-1.2032286554288754,-0.9595329296072022,-0.400314736511445,0.1530814209422784,0.42400165783121274
47,-1.3124007736228382,-0.9842444707006361,-0.390225558859159,0.23965478408270768,0.5708318469076769
48,-1.1816903093801523,-0.8944767382876555,-0.2942854584602901,0.25732119009283716,0.5831670489279027
49,-1.0930999961242902,-0.8176042393872274,-0.25367880983177393,0.34483794047894545,0.6090336347007411
50,-0.9827624662806698,-0.7186123766052699,-0.19335899624523378,0.42497046269946137,0.6736300153736487
51,-1.0416566236387312,-0.7377081267220706,-0.15846162543015785,0.4309100514890424,0.6716407044519613
52,-0.9389042079596399,-0.6623320661630223,-0.15822763333714152,0.3981082331717825,0.6936930011031561
53,-0.9087457602607225,-0.6381535437268562,-0.09303141002775472,0.4404248936061852,0.785387650506281
54,-0.8511439274359898,-0.6132032227497213,-0.0906770454793453,0.4248105264140759,0.691232810529505
55,-0.776930240936904,-0.5348185949441586,-0.006564889875964486,0.5160731453964302,0.81438504636013
56,-0.7235520859155394,-0.5215119845096885,0.041117444194342934,0.5533042582897254,0.8396877193038021
57,-0.7949792579508534,-0.5752861856678477,0.017090768068199258,0.5175795152945695,0.8008535916924392
58,-0.799513476173571,-0.5846221694089654,0.03646967543985252,0.5927636165604179,0.8635433993277237
59,-0.7925072245877204,-0.4963594845880951,0.06386785965753106,0.6098556833795112,0.8480915895607347
60,-0.828612340563687,-0.5352531519678808,0.05805176652786237,0.5999222656122272,0.8366671136539807
