horizon,q16,q25,q50,q75,q84
1,0.26521543200750075,0.42899708290434946,0.7021729832851629,0.9858135474324105,1.1463815518266258
2,0.12890799224864152,0.2714767871528725,0.5657949299037297,0.8628266826100034,1.015077865663389
3,-0.04420917898163475,0.0908220542856453,0.4040212407539295,0.7265777651035181,0.8716391874445959
4,-0.11422223166923041,0.035704117288257106,0.3374024255721465,0.7141480954715974,0.9002696666452742
5,-0.15624280436971738,0.019724450060616294,0.3649974280197744,0.7507039609967936,0.9303619368421513
6,-0.15152614461369715,0.018355580950432715,0.40361303619534006,0.7996671943412472,0.9646393229008465
7,-0.10672179382286155,0.08323908009356705,0.467367700582738,0.8262292759671499,1.0101841807571932
8,-0.01946053868396148,0.14062044556367587,0.5417691051823699,0.8851023412816881,1.0871216377545883
9,0.05059462374024382,0.23064493986722112,0.5948354712038983,0.9521935098575554,1.1268076259031454
10,0.09004612913525328,0.2613404598259365,0.6188199785412983,0.9845017642109971,1.143248972902644
11,0.09348569283621022,0.26586853565703694,0.6795952595089427,1.0370436459207286,1.2039009182622635
12,0.10231545967970289,0.2971449361236528,0.7080877676463344,1.0927007280576309,1.2971742879554822
13,0.14186047512910258,0.30218981492805425,0.744695255495472,1.1722203022655007,1.3495633280616113
14,0.14943737584314085,0.37538147615925765,0.7956297172252854,1.1978454037685444,1.3868569297366558
15,0.14900499138891252,0.37826166846840414,0.81718622002305,1.2517905623159091,1.4682948406812797
16,0.21282865880557247,0.41569394674375726,0.8607304033764143,1.2743971966488052,1.4662430122480659
17,0.17954893263815003,0.42784996723795016,0.8594458576525306,1.3284750665098235,1.518411843062484
18,0.16534595970854807,0.41130345151273645,0.8740848618370585,1.3390505024245707,1.5366808587622034
19,0.16813227274972511,0.43652485775477134,0.8892066113586098,1.3311020324074345,1.569857104893213
20,0.22156334236814834,0.41086921847044816,0.9089791104070343,1.3484521807037362,1.5636585225054687
21,0.24355544874255647,0.4622335998085556,0.8971173282721709,1.3793170027401227,1.5749107735327401
22,0.22578588639389574,0.45602407437076636,0.9340139235463214,1.3942355573497651,1.601826635113957
23,0.2227990963987998,0.4329588985049274,0.916853730762203,1.394812915939385,1.6447209972092087
24,0.2802793965322291,0.44641085684114995,0.9179070820039579,1.394395733082324,1.6194874567950883
25,0.2733482300608497,0.43648922741722646,0.9162157589359085,1.386464695320908,1.5984548820537818
26,0.22201378770620553,0.4601593042787914,0.9101992504226172,1.3801130021994283,1.5915893190517851
27,0.27720370472780237,0.4652643122598742,0.9049270045759255,1.4075348849952056,1.6026976337754666
28,0.24918111597321366,0.4926231812731827,0.8940153421852459,1.4399810336433756,1.6319106995249424
29,0.24344977160327042,0.45274647438441584,0.9201448196737829,1.3901246631212727,1.6328073769488345
30,0.25695047127929566,0.47510800791536395,0.9246053128831917,1.392833523776447,1.6240629031841933
31,0.25422379431452596,0.48753860732794996,0.9561646523400062,1.3771677037899717,1.588563092276747
32,0.2330354591771634,0.5200403674215999,0.9454841920235723,1.4023681215178594,1.6065878106562723
33,0.24668528371651818,0.4458739468726299,0.9510704645861048,1.405005133371743,1.6300228021171588
34,0.22921182802537488,0.420263593088095,0.9366113782771449,1.4164995345611833,1.6346393102533054
35,0.21350591208283312,0.4688072452345383,0.9747727090632723,1.4294047125793075,1.6240788544201303
36,0.23064191961362102,0.46903236106840107,0.9654169393480452,1.4763069225046757,1.6603158457050695
37,0.21211189063406816,0.4665822750228364,0.9558763113024791,1.4604185696157188,1.6866181619273832
38,0.24515036652984157,0.44427884759544223,0.9527311947063972,1.4391835649603935,1.6673273499692238
39,0.2165543204109739,0.4516160402993426,0.922626121521642,1.414119532727596,1.6603132064681327
40,0.19332479470780195,0.43667843275192025,0.9207893006602206,1.4231326757495855,1.642557176479223
41,0.16827300990830066,0.40988520868268297,0.9378748266701671,1.4211777049913692,1.6584672151697022
42,0.15820597686940557,0.3847392073531973,0.8760285435891053,1.4233488681974142,1.660303490071855
43,0.1878184335522139,0.3937641869610938,0.8909384077143964,1.3789503812044375,1.62871252321166
44,0.17461776173675841,0.3848864762697429,0.8976068004775057,1.373938666277661,1.6137618828932696
45,0.18623310719762493,0.3851192467622624,0.9079079365608765,1.3527090157152732,1.640053324442412
46,0.18211860905506475,0.4028098040470552,0.9040978618930265,1.3818733756971529,1.636104056852478
47,0.17162916056288077,0.4016462323897705,0.8783636981483001,1.4033772770891706,1.6204695210550208
48,0.14360440829795204,0.37169536813982645,0.8881474862704499,1.3797154126950717,1.6336873599681505
49,0.1692533652602519,0.3688882825885711,0.8766166239200243,1.3677892367127908,1.6053270388000254
50,0.1769987192927639,0.38221070862139706,0.8881744838933007,1.359591632935982,1.616391699250377
51,0.21163834685415048,0.40076693626648724,0.905569794491386,1.371131741006662,1.6060464651735273
52,0.1273609072027218,0.38456523704052314,0.9039498958194416,1.383872548500555,1.5922766027878361
53,0.15444724177041677,0.40712696675627846,0.8901269795209258,1.3965610955715464,1.5934228169902924
54,0.13673171378035945,0.381240271036265,0.9032703072301869,1.425338300828484,1.6450368602570669
55,0.16374624324947892,0.3814278646914958,0.9190734366708389,1.4068892043018895,1.6071646470096308
56,0.15740923994215494,0.3985937562298487,0.9120281416506927,1.4212036298315576,1.6314874701042652
57,0.1919000399841656,0.4326143026918767,0.8983554654887431,1.3831635721485367,1.6072034207427306
58,0.1845303929496486,0.4227227060514055,0.9329775762296781,1.3978263781882099,1.6236130549619514
59,0.15942001228068609,0.42524449594628355,0.922730585746667,1.4092834122506532,1.6250837680807537
60,0.16681954488057374,0.3997598007702008,0.9030675244056132,1.4050138663167115,1.6989609484315817
