horizon,q16,q25,q50,q75,q84
1,-2.6407743800607313,-2.2341830310361086,-1.3009271676195946,-0.395854363458244,0.04478717534143824
2,-1.8044165849740548,-1.3935204151307852,-0.39988345152045973,0.5697617704583178,0.9613324493092913
3,-1.212346040762437,-0.7678088082634342,0.338957868385243,1.3193741715570972,1.7673055644699602
4,-2.502485149147888,-2.0254709903380963,-1.036800724047014,-0.08792301092934736,0.3952421363815832
5,-2.119662722547374,-1.645285170198134,-0.7352664623066327,0.2772054076403692,0.7845303972739495
6,-1.9246300520315414,-1.4283962001254609,-0.5018579377114518,0.5039073322641087,0.9896044816005682
7,-2.4451968113008626,-2.023123651038584,-0.980789570318559,0.22298486560298564,0.6435433132817179
8,-1.5019322949462195,-0.9837111873424695,-0.006775172368326782,0.9972483995808166,1.5557294323457433
9,-1.587834382826656,-0.9758467925418205,0.20255273919695777,1.2388438021711132,1.9633186323535556
10,-1.3862512398678801,-0.935090458938247,0.006852828065839034,1.03140902509397,1.5038448020044257
11,-1.2598796708964255,-0.87477160948919,0.03346694508537007,0.8082151454875622,1.199746958643877
12,-1.2694857361247607,-0.8961151485612325,-0.13201516848424905,0.5932757615850592,1.020241706752423
13,-1.2483197873276408,-0.871722060887731,-0.1031590513895749,0.6116848265150603,0.9896629089175344
14,-1.212225466729144,-0.89427480001026,-0.14918596622703667,0.555278751450754,0.8642956653012376
15,-1.2252282447644383,-0.893502036202782,-0.21774055641422085,0.5263124655478766,0.8890204885771211
16,-1.2343708102561277,-0.8716212349833032,-0.1339475877509181,0.5717630351318455,0.9037797044707244
17,-1.216881177717308,-0.915148136952264,-0.19886079441977628,0.5115628978881851,0.854144775471053
18,-1.1345768107478826,-0.8467484996599072,-0.20120082632171518,0.5332746532976373,0.8227866218045893
19,-1.111177996315896,-0.8388842326351893,-0.18798127833082823,0.5703200759704288,0.8729406677850025
20,-1.2384205561513546,-0.9331888547324075,-0.21792261176564465,0.476538098754163,0.8035561694214878
21,-1.1802900888712513,-0.8618791810297045,-0.18933076304262636,0.5148964717442994,0.7929425856368962
22,-1.1371638619403985,-0.8461794689140401,-0.15674182023362537,0.48034398061790273,0.7469907770502544
23,-1.2131106367359332,-0.9280958967698613,-0.19646006532842963,0.5428868684802473,0.8777801116472055
24,-1.192724717324136,-0.9312906039066675,-0.193342174429456,0.5415961097514523,0.9579300620767072
25,-1.2092942431753995,-0.9155090428680852,-0.24253472020135874,0.38507636729261624,0.7346123028872458
26,-1.1732479396392617,-0.8754067007323106,-0.2241486925265233,0.5418250344631648,0.8439136108140692
27,-1.1421657221863655,-0.8457930868709395,-0.1720018939246035,0.47209476176366905,0.7553478519985153
28,-1.219688029966644,-0.8988515515024733,-0.18116474939713006,0.42851139340010513,0.8067489613094143
29,-1.1712735316271539,-0.8036035420775282,-0.1427397581522742,0.5275523042006232,0.8480892848237462
30,-1.2094931599173422,-0.899737651925657,-0.19681045023429078,0.501383779872722,0.8384206135590065
31,-1.2046180132026147,-0.902669089924089,-0.266737342165326,0.47784730752811044,0.7908017907591359
32,-1.2629145822008834,-0.9184187036811042,-0.18518599249847784,0.511563829952125,0.837072170685878
33,-1.1581335775429658,-0.911796726971082,-0.1734432450246435,0.46220324704458093,0.7898572264440556
34,-1.2102640045832664,-0.8318449431012068,-0.10901801761934754,0.6000091451820062,0.9256458087159615
35,-1.1666214758642925,-0.8319035787673105,-0.1237509012406183,0.4721135478601827,0.8365321296710971
36,-1.1717808847603162,-0.8879662527710012,-0.16869984468238583,0.49623621259776507,0.7887205753380565
37,-1.112473485791106,-0.8620145029963915,-0.16938550775966127,0.5869002420210306,0.8832432806472685
38,-1.1120260962283632,-0.8218568775021742,-0.10524419782551583,0.5450880277746478,0.8798266924382498
39,-1.044365488705804,-0.7948778362733574,-0.05084704470307541,0.6067778865224888,0.9304783630917511
40,-1.18542089948795,-0.8662067599368821,-0.17831646732486633,0.5779718139562172,0.8256041114726633
41,-1.178627130287646,-0.8481390819675498,-0.14052492588677584,0.6004032774467952,0.8823406475883016
42,-1.1754135860514985,-0.9058507271794537,-0.14247899534257827,0.5820425780977643,0.8883197176214629
43,-1.1733290230911306,-0.8457936262863993,-0.2148253596483155,0.47201518098747297,0.7588657075140876
44,-1.2292731912770678,-0.8830943267875881,-0.19902780831194716,0.5663242940748346,0.9107197945283769
45,-1.3284210878202445,-0.9794398008965151,-0.26745006492964873,0.44021537276079503,0.7354949606994526
46,-1.261576244386128,-0.9361199985969391,-0.2125775276157435,0.5143710291991542,0.8203506685705872
47,-1.3032837774994568,-0.9526954005134564,-0.15445905983798958,0.5462374890321493,0.8891082780228398
48,-1.2534840250356236,-0.8783215003358056,-0.12430842275629114,0.5766071441494303,0.978980006465408
49,-1.1836654752941043,-0.8160326250048915,-0.15106218956246745,0.4930208420005958,0.8287706377913465
50,-1.188394529946229,-0.8843192405327212,-0.1515678008436226,0.5599357599679381,0.8788339910102674
51,-1.1979019451431652,-0.789807860330345,-0.07620286355422365,0.5565043722691498,0.854188707967705
52,-1.2279036460113653,-0.9081695235082029,-0.18214836583204058,0.5656176952280441,0.8858281524159954
53,-1.0842260200106106,-0.7222607464276439,-0.03720671726725144,0.6765513606229112,1.0269444792423938
54,-1.2802462632968041,-0.9291493669190407,-0.18568099884756045,0.5717412958483525,0.9868310638316353
55,-1.127493514721385,-0.8478201702983466,-0.15241531051383767,0.5625763302353181,0.8886006494303376
56,-1.1998622791171152,-0.8586729732303376,-0.15796621979674091,0.6369360867428142,0.9800192669745086
57,-1.1572777805380752,-0.816614635869705,-0.10594282570003954,0.6212875691387509,0.9526503310254438
58,-1.153544038934738,-0.8574886659964223,-0.03506712536765605,0.6213905943804514,0.9396706505329518
59,-1.1307648294184232,-0.8107471541248051,-0.05580400657387844,0.6092294518822853,0.8664373045680308
60,-1.125009898704848,-0.763949799610033,-0.10017845309982223,0.5573207348711501,0.8556217049074882
