horizon,q16,q25,q50,q75,q84
1,-10.936406222939581,-8.471883151120146,-3.385732270333293,1.6062232225949935,3.8696597125033656
2,-34.86233176597018,-32.29281898032979,-26.410698692122384,-20.863451752223348,-18.130359565292693
3,-24.011811945789752,-20.966382943927826,-15.501729795300408,-10.350834119788741,-7.209696420092041
4,-23.551653818630946,-20.905402978818145,-14.403136309822994,-7.176348403921529,-3.925507079893198
5,-24.887933768581547,-21.815042044099815,-14.972433440730853,-8.7268568024373,-5.874886311470491
6,-21.77953736875419,-18.351051715739764,-11.619950443732165,-5.345866836159782,-1.7586352778148475
7,-11.571170802179076,-8.410229480965866,-1.9887553997659682,4.863440258870467,8.044210370719707
8,-15.79145328916634,-11.96627817517652,-5.831746498809982,1.231285365493746,5.340118932263532
9,-16.32602348180275,-13.66104459305018,-6.525765438162326,0.11769372285343294,2.7115438479924374
10,-2.1340239775011636,-1.0018520582112544,1.0691396456628293,3.2374784854892864,4.297852788478683
11,1.264604510697776,2.2161792274330168,4.0022166117593,5.541426160105024,6.409663683758175
12,1.6224875761333932,2.679406772895012,4.577630748104253,6.593788160109057,7.402066505497956
13,1.5362349245505655,2.3953748470703804,4.366253194990912,6.363930842746347,7.390395688936239
14,1.3905187671464707,2.3000588981737224,3.954874025431634,5.832855742167766,6.629379640081008
15,1.2510240061967202,1.9057460306212461,3.4952720441978586,5.048031721132345,5.847920021494107
16,1.0699113036617658,1.6975436588602355,3.133393839483714,4.477520556026532,5.132081177168074
17,0.8431486823106369,1.5318079740915282,2.8576385994113,4.079637430693436,4.707554493312057
18,0.9348255769767337,1.5165709949641004,2.699580559289384,3.784941529199652,4.31663682875145
19,0.8907779248635243,1.4673750855231924,2.4949712800526926,3.5833559157884705,3.9946555207266963
20,0.9222723939596097,1.4379726877615249,2.4403445762392684,3.430961616706843,3.9779512300039466
21,0.8778637668296123,1.3794271787900987,2.417758022021314,3.484491547405721,3.976757031039328
22,0.8752327201462075,1.3977641933753806,2.381295738744761,3.3163527619980977,3.7662917912241274
23,0.8460301937521824,1.4447902388458527,2.389968645804346,3.249835983221813,3.7138340891601884
24,0.8841329529051576,1.3569458493116595,2.3590480650908434,3.2599227259093886,3.761506800799373
25,0.9053725100872623,1.41084346823132,2.3981412541813136,3.333305571607102,3.8147788955188706
26,0.8720249190476925,1.4230024238050234,2.3411095595310174,3.3529096401117755,3.76413565737317
27,0.9043076912530045,1.3384830566922807,2.3017510164501993,3.3273506893875404,3.7856959881199637
28,0.9547174993332805,1.3473432497955184,2.31534679542292,3.322197169457347,3.741977528741984
29,0.9019389809270542,1.356324398799719,2.294449477638317,3.2351279001996462,3.7429689003453754
30,0.8198415342122227,1.306818566764932,2.26724146407026,3.205610919225821,3.646015361814527
31,0.9509909106695765,1.387790330376748,2.2483983510903927,3.138206070074486,3.6364972855052176
32,0.932152591446624,1.3383742829020377,2.2312547704508963,3.06392305291591,3.5060124773014456
33,0.8639893744723067,1.2928378951864299,2.1777667251431914,3.003955544072663,3.433783719264898
34,0.8337684043837869,1.2536058583456526,2.100034050404989,2.9793942222655594,3.3696462268284932
35,0.8107138231949362,1.3007937833026253,2.0874949634923055,2.893966009483913,3.3718594943283224
36,0.752680135670885,1.1843191062487644,1.9818781311955327,2.845105840375161,3.274963127663638
37,0.6353951550103487,1.1070800017909526,1.9176351313208606,2.719127312871663,3.0144786435457265
38,0.7204123959004872,1.0897552515609585,1.8885639231991944,2.6156520507744574,3.0273516755307712
39,0.7383314857754726,1.0748474376727724,1.800639326643814,2.6387174530907385,3.0120441865257876
40,0.631664252680635,1.0128698603943227,1.7411549751751543,2.5538984701441705,2.9251797493032754
41,0.5219366482688774,0.8708270510689263,1.657537124315113,2.4112646789734837,2.7767453793048817
42,0.49720742535984097,0.8598442046295021,1.5752824086414166,2.3064318356135627,2.6424916134183896
43,0.4023910429732471,0.7123618433323688,1.4767756371996223,2.196726524070141,2.610819281827535
44,0.35878324840217607,0.7510198986070094,1.4050612958853919,2.078432455666949,2.4821692894395477
45,0.32315166526468514,0.6639441875826693,1.400987972967761,2.0788176759259387,2.3829382078595347
46,0.25637603148859806,0.6305758040279921,1.2550875995018898,1.9732874876855304,2.341685125070587
47,0.3336574385773713,0.5881816360978918,1.2530136959511284,1.9367306385493273,2.2472917443880656
48,0.25514591002840337,0.5826978099145654,1.2124737964169647,1.8571464728873386,2.148938884479823
49,0.17935014351050885,0.49514771686459996,1.1458841453857513,1.7474102040494313,2.1460604516542467
50,0.04907063654448107,0.3769271185231349,1.0946131351078954,1.7813983741730828,2.094235897958668
51,0.1019246206431056,0.37579159370046966,0.997126553545975,1.6652533202502346,1.9560394071820932
52,0.057211280388652405,0.33584832542832815,0.9730809489305845,1.6187798262584774,1.9387932352329562
53,0.0957696869683203,0.34117262094811873,0.9258152472457736,1.5280862660612347,1.850045849673496
54,0.06547339333017181,0.3248568794269371,0.8971224300965395,1.482619965181941,1.7531666558985646
55,-0.08198328589914623,0.25191239870730997,0.8192132400111469,1.4445730041812346,1.7086846969282334
56,-0.028656474870111588,0.25541008167861606,0.8048929651304335,1.4049565707838285,1.652053325835033
57,-0.04535831771900632,0.2201352344289995,0.7643091909020212,1.359926120483696,1.6046024021691079
58,-0.16668185029585356,0.09667717126080921,0.7191657238691758,1.2807218981151447,1.521450118512499
59,-0.18459907070895867,0.09177931374681092,0.6681651487063813,1.261886509526463,1.5285145691581716
60,-0.21387200273980617,0.10763850306346168,0.7082387131388698,1.2621335083731982,1.4927859962656824
