horizon,q16,q25,q50,q75,q84
1,0.4878279687311191,0.6128383989047812,0.8413995343571459,1.0893625403133926,1.1853573464042186
2,0.39607043453539303,0.5460633983940133,0.8586898416796263,1.196287289295717,1.350902885677757
3,0.2626874235302278,0.4561715166353639,0.83558478754444,1.2476615850673172,1.4242585866893607
4,0.01623008265025633,0.20915819723360657,0.6465471163090781,1.0777898539813897,1.2921758940712227
5,0.04652221917903245,0.23053571868488132,0.746843567919464,1.1918968792265405,1.4220835365274018
6,0.05422372176396202,0.2492146477740221,0.7622086836319255,1.2130079483706269,1.4053512495254936
7,0.051148069520488504,0.2749919361117156,0.7411814686247566,1.2375119650540518,1.4330953363788872
8,0.05011608606740934,0.26843036798416425,0.7442524289215033,1.261395340079646,1.4971541652017561
9,0.01667867864475218,0.2827031229161186,0.8002243602267604,1.2863421570009332,1.546107285047969
10,0.0349033866540683,0.2911681571458533,0.8217745828589853,1.356744577802848,1.6143865374657504
11,0.06141174060070741,0.3070365142664848,0.8188587068981767,1.3931774828176708,1.6876478057231805
12,0.046604516779975895,0.2918883218335055,0.8603982941184487,1.424339867735238,1.721353777610992
13,0.08585767052555734,0.3209752464923108,0.8563991617924611,1.4225065414409859,1.7312564996987125
14,0.07758366242800988,0.33734796583276433,0.8540888005277029,1.4613873909632382,1.7625123156792943
15,0.060357587044933075,0.3369987818115055,0.909892495476007,1.5183305606563002,1.7722470318004484
16,0.08223396003212564,0.35809549217841197,0.9094098610656932,1.5114878696438772,1.7999454256290957
17,0.08902402772173837,0.3580198085427254,0.9094993547752172,1.5156014208477473,1.8001142350590817
18,0.10536986875825585,0.3474582118741004,0.9307606039985601,1.5329193067854336,1.821977149526028
19,0.08031002586428038,0.3362053864779835,0.9184315025214201,1.5137780217040162,1.8361772010046145
20,0.06009865791330885,0.34755844770065614,0.9493838403423549,1.5205640204662179,1.8181366346337609
21,0.0839294821624146,0.32739959332802704,0.9101012971596583,1.5391187711694219,1.8098740619279454
22,0.05575000753650738,0.3374512663378685,0.9644157473347914,1.5384205221175407,1.7841112433173245
23,0.06509479293516914,0.38505298641594554,0.9309757193355768,1.539923738241427,1.8101022506573605
24,0.0870843828558991,0.37237099311310184,0.9248105695995821,1.537561147916749,1.8049917432488691
25,0.11432780427629088,0.3571902550356675,0.9093597156677007,1.5276225517137882,1.786119089428104
26,0.12090235939802277,0.33050973023886054,0.8754459446815153,1.5072599051512343,1.7578445644962362
27,0.11974892245044236,0.34198396985629237,0.8964236925096492,1.476280560567564,1.7791918647694185
28,0.1204108584826115,0.3116261797816169,0.907617948615727,1.4791148671064343,1.7677495329869435
29,0.1043914673200556,0.3231519260701525,0.8708416273576822,1.4724090786751889,1.7130186632061346
30,0.09182089029240478,0.28947329383170217,0.8872365035130949,1.469519922226172,1.7176478047986046
31,0.06438434994200526,0.3255868157023646,0.8981124015007373,1.4322458255291024,1.6879159750293835
32,0.08169116707912358,0.3660896430721289,0.9134406009496151,1.4210745135483116,1.6416054420716621
33,0.0508630877716923,0.3678252006776909,0.8716959218205829,1.4516463157235406,1.6572897967777551
34,0.07094227818705368,0.34895133766257275,0.8783211877619033,1.4324222714706338,1.6263746025063084
35,0.05691846981657849,0.32982339736213684,0.8624055856655073,1.401664913001226,1.612519823526548
36,0.07103134167952337,0.294047001999867,0.859684042003839,1.4076927024414374,1.611065357313112
37,0.050978650499779114,0.32638687317781523,0.8914683069870805,1.3694207477331755,1.611106452914838
38,0.06697120877478296,0.31001225119559955,0.8752519286279994,1.3868754541065624,1.6000868706409608
39,0.06833323498366693,0.32362490516205583,0.8754867872255769,1.3844000886978103,1.6569771482016133
40,0.06180507336385596,0.34529994440900197,0.8363977420394213,1.3775043787745629,1.6258345863615615
41,0.0468497552383516,0.37982997974276533,0.8717964208354113,1.3532061434447802,1.610689957398419
42,0.04319916191004948,0.3727827013303006,0.8609452528007053,1.3537284600125281,1.5812821400152435
43,0.04989437913355241,0.3898932844669157,0.8389056454978687,1.327484869462797,1.556086097174788
44,0.06528854802647881,0.345775568237245,0.8318373614233945,1.3313973128611067,1.5330993162654103
45,0.09586850304225043,0.35931137946850955,0.8480359197341376,1.3651263407377576,1.5425091694956283
46,0.07044378019068952,0.3208390204981811,0.8611774130490756,1.3660453216938842,1.5814631050042076
47,0.08371123452484718,0.3355488713263104,0.8454611463049542,1.388887519168752,1.5965611118927117
48,0.0596531827542975,0.33808082655668564,0.8371531268044614,1.3765794077436437,1.5938377569989184
49,0.09351960906958692,0.30015463283373633,0.8414654840687822,1.356388064894301,1.6036607634585875
50,0.081273716303342,0.32765603719412845,0.8322377971370105,1.3529071803887245,1.5930064332445217
51,0.044282958783480174,0.3055192130836124,0.8502691668575226,1.3436511779616471,1.573792552281305
52,0.07364438389190832,0.279193275616304,0.8570691038890569,1.3291501085133723,1.5673612726855914
53,0.04922754735915672,0.2834784734916023,0.8338426819733873,1.3141101256274803,1.5320587598752013
54,0.05711229133608536,0.28001973312191225,0.8367617671287575,1.3210688255112863,1.5496240428359709
55,0.04186229957822173,0.31452994555610325,0.8176565124690072,1.2864053423424917,1.5537066938935624
56,0.0681908923998119,0.32803085620108,0.8147808965172847,1.3018501826109716,1.5345131069918225
57,0.09108203338331228,0.3513566447725795,0.8199377931158233,1.3217382140351543,1.5499557930606664
58,0.11306228889151161,0.34331412139338774,0.8411110709407552,1.306472229526934,1.5629522460292837
59,0.09886472000788299,0.3501874235192154,0.830734026691168,1.337242105308192,1.573004700484626
60,0.08368154156443654,0.336623270767454,0.8568006967297999,1.3397667582310715,1.5801924460423113
