horizon,q16,q25,q50,q75,q84
1,0.1013645609461836,0.11496034032295603,0.1494563027643876,0.18113961193821887,0.19344443315139076
2,0.08649528227277926,0.10700831232671423,0.14651305599705933,0.1918304203923268,0.21092758369267187
3,0.08155873056976022,0.10056862237587011,0.14566303310994455,0.19797919435487588,0.2232982845173305
4,0.07712054435343328,0.09833796908623774,0.15004531942726662,0.20804324961890225,0.23670592799508466
5,0.07115898143664619,0.10067176605143485,0.15670413680603246,0.21215537276659552,0.23769654669574802
6,0.06302733281516851,0.09779789786278156,0.16221727520972296,0.22043880782328512,0.2471530796138458
7,0.06479064624144863,0.09206168995381366,0.1630566525596479,0.21944629057049156,0.25727876486786366
8,0.0642987347284586,0.09174806939865164,0.15846219641129985,0.22846724773023508,0.26320426371908207
9,0.059783343793245666,0.0939943587137565,0.15302185112445083,0.22872274914281732,0.2613443200832882
10,0.05436201513944749,0.09548436376396027,0.16279281659288242,0.23413800653348288,0.26718305426905037
11,0.0459405198920333,0.08376814957616359,0.1606036074136376,0.23344942919088074,0.2687574461111083
12,0.04282724618735996,0.07868632825970777,0.1583706299050584,0.2335823485599154,0.27421597809486337
13,0.04130142112299389,0.0801930719584588,0.1554242452981299,0.23675851429317174,0.2666322794460846
14,0.04193628167775647,0.0775936141335327,0.15684138847368212,0.23805693145501106,0.27800891406931816
15,0.037177687752378064,0.07677357136180635,0.15779600600260926,0.23891612015764577,0.27735070683669955
16,0.036771119098502295,0.07057530917928576,0.15593282615966048,0.24848514420743753,0.2865501781197402
17,0.024152578354445287,0.07215688867702125,0.16500591500144124,0.24561582784665154,0.2877931910576394
18,0.022773966194580397,0.07179393273167822,0.15327508735212647,0.2450181187350942,0.2830127075254394
19,0.024674788538733023,0.06968190611469463,0.1556668506046976,0.2458016735952468,0.2919304775262684
20,0.021956870618014934,0.060984921856796305,0.1523781848719422,0.24821369357307554,0.2903619578134861
21,0.02147376018712261,0.06394185750863338,0.14906363896921643,0.25020651755348927,0.2915289501287571
22,0.01200247386396682,0.05741154909092562,0.15009987495976418,0.24590576055831442,0.29865637841929016
23,0.0099931665237458,0.05517834037375627,0.15041180518540193,0.25242168843460056,0.29714588936808434
24,0.0076060390287054185,0.05216313496656301,0.15481893422908238,0.2498211979368744,0.28815092209244497
25,0.003939473750650095,0.058485441945665115,0.15108692664613255,0.25033205131798014,0.2945199001689075
26,0.0018210075315181343,0.05348842613084977,0.14644444170092794,0.2453694089587298,0.29129671173929417
27,0.0014618725171899353,0.05370324745994848,0.1456021534520447,0.245533533629556,0.2969694707505025
28,-0.010073621179558479,0.04912331082947395,0.1498499870509618,0.24675162012164964,0.2925912440807066
29,-0.0018314437716085057,0.051997518689072916,0.15127270672777265,0.24622700144973983,0.2954838234978742
30,0.0009942667908152069,0.05657320897999307,0.15197883086511543,0.2527602919448847,0.2962643996854789
31,0.0022906304320256185,0.05090976100065776,0.1503050209143837,0.2522908502075169,0.2940231710369539
32,-0.002161395403100811,0.05349534754167273,0.1518435235658197,0.2480647018188765,0.30571115000698496
33,0.0022600037926930345,0.045625552349219216,0.16139971099993322,0.24307513262734834,0.3066653590142856
34,0.004167218786117904,0.045493769272313994,0.1562827900085467,0.2579963680267058,0.31039105091467845
35,-0.00359671257802319,0.04890070904567981,0.15759254889121446,0.2498350634148027,0.31368251575961814
