horizon,q16,q25,q50,q75,q84
1,5.371734989218176,7.7244327375343484,12.800254715197845,17.341769697284686,19.690133113034175
2,23.512810690122766,26.454768074660162,32.71732860891734,38.09780028097214,41.06050827385943
3,11.925324589567454,14.536125214630331,20.411794793968777,27.040843632022217,30.011742125918502
4,2.979449117591273,5.610041212754456,12.568471168044123,18.761074273830197,21.41882437081697
5,-26.647637551292075,-23.485589326817554,-17.207860117667146,-9.769911252139835,-6.822730718619939
6,-13.238446184122974,-12.083236726911856,-9.869237513141787,-7.776780503383532,-6.7599673454693425
7,-7.554061717103433,-6.898198257583079,-5.82028564610497,-4.754306173701132,-4.213735903408273
8,-5.779187686617179,-4.983190188227036,-3.4847231980992817,-2.0391766675102376,-1.4412610945927706
9,-4.434620354164283,-3.8066950556327495,-2.3016089960371584,-0.8794098927871039,-0.14980391614804137
10,-3.7554178331503594,-3.0760729315236146,-1.6139622574295318,-0.21555777101496476,0.37241372125122796
11,-2.9693762148973915,-2.3425742919500228,-1.1811118913952323,0.0301166026599764,0.5027328926066361
12,-2.4281543652180857,-2.008043152566589,-1.0014238584724209,0.055365375849004694,0.5219770647024108
13,-2.287339013415178,-1.8407961894160345,-0.8716497824891292,-0.05239354671193497,0.39527294818034386
14,-2.0798656239242943,-1.7124661610152365,-0.8693871322069722,0.01818282264239801,0.37018471898961236
15,-1.981950688089628,-1.5688791366135275,-0.8360414660184114,-0.08651630383414932,0.27746555627824804
16,-1.8567616286538053,-1.5122092299607959,-0.8841818335449809,-0.18877187308754628,0.2141439446204471
17,-1.9295315879112933,-1.6163069109338783,-0.8461190761773776,-0.17018577721670702,0.24291767980727608
18,-1.8923655606145589,-1.5091063009703305,-0.8758789107649898,-0.15684099894907133,0.18646881258323594
19,-1.819967620917688,-1.5228937781144452,-0.8050122217751667,-0.11119747983173378,0.19209409064278182
20,-1.8848370849221103,-1.4662670430981524,-0.817939900380019,-0.13777340865832932,0.16560062154040112
21,-1.8325256521000326,-1.467223160753533,-0.8321265380915538,-0.10836015598271542,0.19674050964864884
